;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
23;23;with;573;342;610;358;350.0;0.0;2;[];[];0.0;0.0;0;;;660.4352020913972;;;
24;24;French;620;342;685;358;350.0;0.0;2;[];[];0.0;0.0;0;;;589.5518230499064;;;
25;25;fries;693;342;733;358;350.0;0.0;2;[];[];0.0;0.0;0;;;544.7653049134504;;;
26;26;and;741;342;775;358;350.0;0.0;2;[];[];0.0;0.0;0;;;506.0606555951807;;;
27;27;a;783;346;794;358;352.0;2.0;2;[];[];0.0;0.0;0;;;488.73020857055155;;;
28;28;side;802;342;840;358;350.0;2.0;2;[];[];0.0;0.0;0;;;447.3341669506057;;;
29;29;of;848;342;866;358;350.0;0.0;2;[];[];0.0;0.0;0;;;424.35603546241657;;;
30;30;coleslaw,;873;342;961;360;351.0;1.0;2;[];[];0.0;0.0;0;;;342.89328480237094;;;
31;31;accompanied;970;342;1097;362;352.0;1.0;2;[];[];0.0;0.0;0;;;244.689786839827;;;
32;32;by;1106;342;1127;362;352.0;0.0;2;[];[];0.0;0.0;0;;;228.69580263683312;;;
33;33;a;1135;346;1145;358;352.0;0.0;2;[];[];0.0;0.0;0;;;224.137800429208;;;
34;34;small;1153;342;1201;358;350.0;2.0;2;[];[];0.0;0.0;0;;;207.2115340737965;;;
35;35;bowl;1210;342;1253;358;350.0;0.0;2;[];[];0.0;0.0;0;;;203.847052693367;;;
36;36;of;1261;342;1279;358;350.0;0.0;2;[];[];0.0;0.0;0;;;205.11942027313464;;;
37;37;sauce.;250;429;312;440;434.5;84.5;3;[np.float64(5614.0)];[np.float64(17.347581522805342)];350.0;350.0;1;3.5042;3.3796;934.1692572248019;3.44;350.0;350.0
38;38;On;322;425;348;440;432.5;2.0;3;[];[];0.0;0.0;0;;;898.4890734872185;;;
39;39;the;356;425;386;440;432.5;0.0;3;[np.float64(5613.0), np.float64(5615.0)];[np.float64(22.07509422302246), np.float64(6.848024988174473)];317.0;150.0;2;3.49;3.4013;860.8555479474485;3.45;158.5;667.0
40;40;other;393;425;442;440;432.5;0.0;3;[np.float64(5616.0)];[np.float64(12.899304819107044)];167.0;167.0;1;3.4893;3.4025;805.458342004026;3.45;167.0;167.0
41;41;plate,;450;425;500;444;434.5;2.0;3;[np.float64(5617.0)];[np.float64(15.026766449558938)];166.0;166.0;1;3.5379;3.438;747.5362705436435;3.49;166.0;166.0
42;42;there;509;425;558;440;432.5;2.0;3;[np.float64(5618.0)];[np.float64(6.578114241361675)];267.0;267.0;1;3.5449;3.4314;691.0161819348501;3.49;267.0;267.0
43;43;seems;566;429;628;440;434.5;2.0;3;[np.float64(5619.0)];[np.float64(5.4842705726623535)];450.0;450.0;1;3.4592;3.3675;622.2354430083388;3.41;450.0;450.0
44;44;to;636;425;653;440;432.5;2.0;3;[];[];0.0;0.0;0;;;597.7395016524937;;;
45;45;be;661;425;683;440;432.5;0.0;3;[np.float64(5620.0), np.float64(5621.0)];[np.float64(3.4105062117943703), np.float64(0.0)];384.0;217.0;2;3.4266;3.2953;568.4023136791025;3.36;192.0;384.0
46;46;a;687;421;696;448;434.5;2.0;3;[];[];0.0;0.0;0;;;554.0123927392389;;;
47;47;rice;710;425;743;440;432.5;2.0;3;[np.float64(5622.0)];[np.float64(11.99046790599823)];200.0;200.0;1;3.4791;3.3098;509.9593581019252;3.39;200.0;200.0
48;48;dish;751;425;789;440;432.5;0.0;3;[np.float64(5623.0)];[np.float64(7.368225309642703)];234.0;234.0;1;3.4731;3.2714;465.4215154757085;3.37;234.0;234.0
49;49;with;797;425;835;440;432.5;0.0;3;[];[];0.0;0.0;0;;;421.19808548909936;;;
50;50;vegetables;843;425;947;444;434.5;2.0;3;[np.float64(5624.0), np.float64(5625.0)];[np.float64(4.754446574619919), np.float64(1.4638810524573955)];451.0;234.0;2;3.583;3.3856;314.1317929501582;3.48;225.5;451.0
51;51;and;955;425;989;440;432.5;2.0;3;[np.float64(5626.0)];[np.float64(11.158003373579561)];183.0;183.0;1;3.6111;3.4101;277.3836863761232;3.51;183.0;183.0
52;52;grilled;997;425;1053;444;434.5;2.0;3;[np.float64(5627.0)];[np.float64(16.962077911083497)];217.0;217.0;1;3.5909;3.4013;219.50576350982058;3.5;217.0;217.0
53;53;chicken;1062;425;1134;440;432.5;2.0;3;[np.float64(5628.0)];[np.float64(15.652932894857315)];317.0;317.0;1;3.6339;3.4289;160.31839634781986;3.53;317.0;317.0
54;54;breast,;1143;425;1207;442;433.5;1.0;3;[np.float64(5629.0)];[np.float64(16.146516442298946)];200.0;200.0;1;3.6847;3.4459;123.83880923493875;3.57;200.0;200.0
55;55;served;1216;425;1279;440;432.5;1.0;3;[np.float64(5630.0)];[np.float64(15.18497304916383)];167.0;167.0;1;3.6785;3.4444;121.847052693367;3.56;167.0;167.0
56;56;with;260;506;298;522;514.0;81.5;4;[np.float64(5632.0)];[np.float64(13.871295031379248)];284.0;284.0;1;3.5861;3.492;941.0327135303176;3.54;284.0;284.0
57;57;slices;306;506;359;522;514.0;0.0;4;[];[];0.0;0.0;0;;;880.0912153102103;;;
58;58;of;367;506;386;522;514.0;0.0;4;[np.float64(5631.0), np.float64(5633.0)];[np.float64(24.770365595817566), np.float64(19.32712012529373)];400.0;133.0;2;3.5408;3.4618;853.1197792749795;3.5;200.0;684.0
59;59;toasted;392;506;462;522;514.0;0.0;4;[];[];0.0;0.0;0;;;777.2108313077943;;;
60;60;bread.;471;506;530;522;514.0;0.0;4;[np.float64(5634.0)];[np.float64(17.907375211710963)];184.0;184.0;1;3.4569;3.3702;709.3088283097281;3.41;184.0;184.0
61;61;The;538;506;575;522;514.0;0.0;4;[np.float64(5635.0)];[np.float64(17.579283246028215)];284.0;284.0;1;3.4516;3.3569;664.3847014028073;3.4;284.0;284.0
62;62;drinks;583;506;639;522;514.0;0.0;4;[];[];0.0;0.0;0;;;600.5121802478832;;;
63;63;visible;647;506;707;522;514.0;0.0;4;[np.float64(5636.0)];[np.float64(19.59233598709102)];333.0;333.0;1;3.4667;3.3217;532.6811581443752;3.39;333.0;333.0
64;64;are;715;510;744;522;516.0;2.0;4;[np.float64(5637.0)];[np.float64(22.09913778305048)];108.0;108.0;1;3.4325;3.2748;495.7925502526383;3.35;108.0;108.0
65;65;likely;753;506;799;526;516.0;0.0;4;[];[];0.0;0.0;0;;;440.649203022587;;;
66;66;soft;808;506;842;522;514.0;2.0;4;[np.float64(5638.0)];[np.float64(12.040807604789734)];125.0;125.0;1;3.5209;3.3469;398.18747953943387;3.43;125.0;125.0
67;67;drinks.;850;506;912;522;514.0;0.0;4;[];[];0.0;0.0;0;;;328.61352939575215;;;
68;68;The;921;506;957;522;514.0;0.0;4;[np.float64(5639.0)];[np.float64(25.879374265670776)];200.0;200.0;1;3.638;3.4083;283.9980092217389;3.52;200.0;200.0
69;69;theme;965;506;1023;522;514.0;0.0;4;[np.float64(5640.0), np.float64(5641.0)];[np.float64(25.350336514986452), np.float64(19.934711013149794)];567.0;217.0;2;3.4817;3.2574;218.8468908480965;3.37;283.5;567.0
70;70;suggests;1032;507;1118;526;516.5;2.5;4;[np.float64(5642.0), np.float64(5643.0)];[np.float64(22.935437595143014), np.float64(15.137163162231445)];433.0;283.0;2;3.5288;3.215;125.4206257052059;3.37;216.5;433.0
71;71;a;1126;510;1136;522;516.0;0.5;4;[];[];0.0;0.0;0;;;109.68280079312116;;;
72;72;casual;1144;506;1205;522;514.0;2.0;4;[np.float64(5644.0)];[np.float64(18.349022346178547)];567.0;567.0;1;3.5857;3.2945;51.85823963257727;3.44;567.0;567.0
73;73;dining;1214;506;1270;526;516.0;2.0;4;[np.float64(5645.0)];[np.float64(18.429650306701717)];300.0;300.0;1;3.5434;3.2899;35.847052693367004;3.42;300.0;300.0
74;74;experience,;255;588;366;607;597.5;81.5;5;[np.float64(5646.0), np.float64(5647.0)];[np.float64(23.591823169163263), np.float64(16.487905383110046)];383.0;116.0;2;3.6219;3.4509;872.5807095018059;3.54;191.5;383.0
75;75;possibly;375;588;453;607;597.5;0.0;5;[np.float64(5648.0), np.float64(5649.0), np.float64(5651.0)];[np.float64(14.166387176513695), np.float64(10.464002752304054), np.float64(11.738270239396456)];1033.0;333.0;3;3.5181;3.3729;785.6241224902864;3.45;344.3333;666.0
76;76;at;460;589;477;603;596.0;1.5;5;[];[];0.0;0.0;0;;;761.6728368671381;;;
77;77;an;485;592;507;603;597.5;1.5;5;[np.float64(5650.0)];[np.float64(15.988841152191185)];167.0;167.0;1;3.5028;3.3682;731.8101573940193;3.44;167.0;534.0
78;78;American-style;515;588;658;607;597.5;0.0;5;[np.float64(5652.0)];[np.float64(24.521051216125443)];250.0;250.0;1;3.4416;3.266;580.7778381606279;3.35;250.0;250.0
79;79;restaurant;666;588;763;603;595.5;2.0;5;[np.float64(5653.0), np.float64(5654.0), np.float64(5655.0)];[np.float64(32.52565143011222), np.float64(36.07078399658201), np.float64(26.305331403558966)];534.0;184.0;3;3.4185;3.2151;475.9078393538829;3.32;178.0;534.0
80;80;or;771;592;789;603;597.5;2.0;5;[];[];0.0;0.0;0;;;450.1996035637099;;;
81;81;diner,;796;588;848;606;597.0;0.5;5;[np.float64(5656.0)];[np.float64(20.99824647903438)];334.0;334.0;1;3.4112;3.2037;391.0641808941848;3.31;334.0;334.0
82;82;with;857;588;894;603;595.5;1.5;5;[];[];0.0;0.0;0;;;345.1808710378042;;;
83;83;a;903;592;913;603;597.5;2.0;5;[];[];0.0;0.0;0;;;326.5836599354919;;;
84;84;focus;921;588;972;603;595.5;2.0;5;[np.float64(5657.0)];[np.float64(23.683353996276878)];250.0;250.0;1;3.4177;3.2005;267.47036745475026;3.31;250.0;250.0
85;85;on;980;592;1002;603;597.5;2.0;5;[];[];0.0;0.0;0;;;238.10564757018585;;;
86;86;hearty,;1011;588;1075;607;597.5;0.0;5;[np.float64(5658.0), np.float64(5659.0)];[np.float64(20.97312040328984), np.float64(22.631765842437744)];499.0;333.0;2;3.5172;3.2915;165.2710697682109;3.4;249.5;499.0
87;87;comfort;1084;588;1156;603;595.5;2.0;5;[np.float64(5660.0), np.float64(5662.0)];[np.float64(21.51026172637944), np.float64(26.48375776425079)];484.0;250.0;2;3.493;3.2683;86.24939463143663;3.38;242.0;250.0
88;88;food;1163;588;1204;603;595.5;0.0;5;[np.float64(5661.0)];[np.float64(24.375950379805204)];184.0;184.0;1;3.4854;3.2775;43.04466808172473;3.38;184.0;418.0
89;89;dishes.;1212;588;1279;603;595.5;0.0;5;[np.float64(5663.0), np.float64(5664.0)];[np.float64(24.639894447326697), np.float64(26.152947306632996)];551.0;417.0;2;3.4799;3.237;26.152947306632996;3.36;275.5;551.0
