;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
28;28;engine,;1183;425;1252;444;434.5;0.0;2;[];[];0.0;0.0;0;;;397.4963987834316;;;
29;29;transmission,;351;506;477;524;515.0;80.5;3;[];[];0.0;0.0;0;;;341.21437496215384;;;
30;30;differentials,;486;506;602;524;515.0;0.0;3;[];[];0.0;0.0;0;;;232.23496997663563;;;
31;31;and;611;506;645;522;514.0;1.0;3;[];[];0.0;0.0;0;;;199.14589463553062;;;
32;32;wheels,;653;506;725;524;515.0;1.0;3;[np.float64(4209.0)];[np.float64(0.0)];433.0;433.0;1;3.3363;3.2397;151.4688732832479;3.29;433.0;433.0
33;33;that;734;506;770;522;514.0;1.0;3;[];[];0.0;0.0;0;;;138.43741889179168;;;
34;34;are;778;510;807;522;516.0;2.0;3;[];[];0.0;0.0;0;;;141.06049078702932;;;
35;35;used;816;506;860;522;514.0;2.0;3;[np.float64(4210.0)];[np.float64(48.09786843657491)];334.0;334.0;1;3.4142;3.3183;139.60324128737153;3.37;334.0;334.0
36;36;for;868;506;894;522;514.0;0.0;3;[];[];0.0;0.0;0;;;157.9604093538063;;;
37;37;noise;901;506;951;522;514.0;0.0;3;[];[];0.0;0.0;0;;;176.7003974682011;;;
38;38;and;959;506;993;522;514.0;0.0;3;[np.float64(4211.0)];[np.float64(60.251773032702886)];317.0;317.0;1;3.4379;3.3276;217.99939524564175;3.38;317.0;1650.0
39;39;vibration;1001;506;1082;522;514.0;0.0;3;[];[];0.0;0.0;0;;;252.04701098169895;;;
40;40;reduction.;1091;506;1183;522;514.0;0.0;3;[];[];0.0;0.0;0;;;331.2127631844193;;;
