;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
42;42;dishes;320;466;381;481;473.5;0.0;3;[];[];0.0;0.0;0;;;966.6526596302255;;;
43;43;are;390;470;419;481;475.5;2.0;3;[np.float64(5699.0)];[np.float64(2.0090567929403846)];234.0;234.0;1;3.4636;3.3174;928.7326234419722;3.39;234.0;234.0
44;44;served;427;466;491;481;473.5;2.0;3;[np.float64(5698.0), np.float64(5700.0), np.float64(5701.0)];[np.float64(1.3574099222819314), np.float64(0.9964907335198063), np.float64(0.0)];768.0;150.0;3;3.4001;3.2872;856.9035628406399;3.34;256.0;1002.0
45;45;in;500;466;514;481;473.5;0.0;3;[];[];0.0;0.0;0;;;833.964381453703;;;
46;46;cups;522;470;567;485;477.5;4.0;3;[np.float64(5702.0)];[np.float64(0.0)];184.0;184.0;1;3.4449;3.3454;780.8137245929145;3.4;184.0;184.0
47;47;and;575;466;609;481;473.5;4.0;3;[np.float64(5703.0)];[np.float64(0.0)];217.0;217.0;1;3.4855;3.3272;739.2556345551293;3.41;217.0;217.0
48;48;bowls;618;466;672;481;473.5;0.0;3;[np.float64(5704.0)];[np.float64(0.0)];167.0;167.0;1;3.424;3.2714;676.4938245206931;3.35;167.0;167.0
49;49;on;680;470;702;481;475.5;2.0;3;[np.float64(5705.0)];[np.float64(0.0)];558.0;558.0;1;3.3057;3.1903;646.6235307473148;3.25;558.0;558.0
50;50;white;710;466;760;481;473.5;2.0;3;[np.float64(5706.0)];[np.float64(1.0546351382607781)];317.0;317.0;1;3.4796;3.3191;588.9116877135904;3.4;317.0;317.0
51;51;dining;768;466;823;485;475.5;2.0;3;[];[];0.0;0.0;0;;;525.844550102057;;;
52;52;tables,;832;466;894;483;474.5;1.0;3;[];[];0.0;0.0;0;;;455.59198968185746;;;
53;53;which;903;466;957;481;473.5;1.0;3;[np.float64(5707.0)];[np.float64(0.08938438892363365)];200.0;200.0;1;3.3348;3.1758;393.52357703037586;3.26;200.0;200.0
54;54;suggests;966;466;1052;485;475.5;2.0;3;[np.float64(5708.0)];[np.float64(8.30298504327476)];317.0;317.0;1;3.3411;3.1472;299.26179662641437;3.24;317.0;317.0
55;55;that;1060;466;1095;481;473.5;2.0;3;[np.float64(5709.0)];[np.float64(9.415414982575669)];216.0;216.0;1;3.3645;3.1784;258.11634358488953;3.27;216.0;216.0
56;56;they;1103;466;1143;485;475.5;2.0;3;[np.float64(5710.0)];[np.float64(0.0)];433.0;433.0;1;3.402;3.2107;210.67869807185892;3.31;433.0;433.0
57;57;might;1152;466;1203;485;475.5;0.0;3;[];[];0.0;0.0;0;;;153.8236185513525;;;
58;58;be;1211;466;1233;481;473.5;2.0;3;[np.float64(5711.0)];[np.float64(0.4157817840575717)];266.0;266.0;1;3.4375;3.2332;128.35609830656014;3.34;266.0;266.0
59;59;part;1241;466;1277;485;475.5;2.0;3;[np.float64(5712.0), np.float64(5713.0), np.float64(5727.0), np.float64(5728.0), np.float64(5729.0)];[np.float64(0.6960231356759805), np.float64(62.03260513505237), np.float64(55.4438952142541), np.float64(61.56287229007986), np.float64(89.5451963046529)];1509.0;450.0;5;3.3031;3.0948;89.5451963046529;3.2;301.8;667.0
60;60;of;380;547;398;562;554.5;79.0;4;[np.float64(5715.0)];[np.float64(2.707511029924717)];350.0;350.0;1;3.398;3.2961;947.7093923470377;3.35;350.0;350.0
61;61;an;405;551;427;562;556.5;2.0;4;[np.float64(5714.0)];[np.float64(4.62233356562524)];183.0;183.0;1;3.4783;3.3702;918.7383188921655;3.42;183.0;533.0
62;62;evening;435;547;510;566;556.5;0.0;4;[np.float64(5716.0), np.float64(5717.0)];[np.float64(3.1511638684478007), np.float64(0.0)];401.0;167.0;2;3.483;3.3572;835.7108652967352;3.42;200.5;401.0
63;63;gathering;518;547;606;566;556.5;0.0;4;[np.float64(5718.0)];[np.float64(0.0)];184.0;184.0;1;3.5757;3.4621;739.7124828335558;3.52;184.0;184.0
64;64;or;615;551;633;562;556.5;0.0;4;[np.float64(5719.0)];[np.float64(0.0)];200.0;200.0;1;3.5212;3.3981;712.7498559272824;3.46;200.0;200.0
65;65;social;640;547;694;562;554.5;2.0;4;[np.float64(5720.0)];[np.float64(0.661208820343063)];200.0;200.0;1;3.4954;3.3741;651.7143841981843;3.43;200.0;200.0
66;66;event;703;548;755;562;555.0;0.5;4;[np.float64(5721.0)];[np.float64(11.993293058872268)];267.0;267.0;1;3.5268;3.3738;590.7246075446857;3.45;267.0;267.0
67;67;where;762;547;820;562;554.5;0.5;4;[];[];0.0;0.0;0;;;525.7182147853292;;;
68;68;people;829;547;892;566;556.5;2.0;4;[np.float64(5722.0)];[np.float64(12.40398660645414)];233.0;233.0;1;3.4726;3.2519;453.7213588984408;3.36;233.0;233.0
69;69;enjoy;899;547;950;566;556.5;0.0;4;[np.float64(5723.0)];[np.float64(7.850742197036766)];500.0;500.0;1;3.3322;3.1476;395.72472367820745;3.24;500.0;500.0
70;70;their;958;547;1000;562;554.5;2.0;4;[np.float64(5724.0)];[np.float64(1.006329727172897)];267.0;267.0;1;3.2703;3.0922;345.72853044839826;3.18;267.0;267.0
71;71;meals;1007;547;1062;562;554.5;0.0;4;[];[];0.0;0.0;0;;;283.735114080757;;;
72;72;together.;1070;547;1154;566;556.5;2.0;4;[np.float64(5725.0), np.float64(5726.0)];[np.float64(4.204698324203491), np.float64(17.465261793014793)];500.0;250.0;2;3.2294;3.0447;191.75272895142996;3.14;250.0;1342.0
