;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
19;19;of;1107;261;1126;276;268.5;2.0;1;[];[];0.0;0.0;0;;;512.5799929125037;;;
20;20;a;1132;265;1143;276;270.5;2.0;1;[];[];0.0;0.0;0;;;533.1094610322538;;;
21;21;team-building;1150;261;1278;280;270.5;0.0;1;[np.float64(4303.0), np.float64(4304.0)];[np.float64(37.951595497131336), np.float64(40.68597178025675)];425.0;242.0;2;3.5011;3.2622;545.9541771039768;3.38;212.5;425.0
22;22;activity;262;342;328;362;352.0;81.5;2;[];[];0.0;0.0;0;;;419.7846831880393;;;
23;23;or;336;346;355;358;352.0;0.0;2;[];[];0.0;0.0;0;;;398.88133716476864;;;
24;24;a;362;346;372;358;352.0;0.0;2;[];[];0.0;0.0;0;;;384.7079229594029;;;
25;25;break;381;342;433;358;350.0;2.0;2;[];[];0.0;0.0;0;;;336.01601131353397;;;
26;26;to;441;343;458;358;350.5;0.5;2;[];[];0.0;0.0;0;;;317.2919919679264;;;
27;27;foster;465;342;521;358;350.0;0.5;2;[];[];0.0;0.0;0;;;274.5763607868077;;;
28;28;a;527;346;538;358;352.0;2.0;2;[];[];0.0;0.0;0;;;264.4428912871571;;;
29;29;positive;546;342;619;362;352.0;0.0;2;[];[];0.0;0.0;0;;;223.89345355200587;;;
30;30;work;626;342;671;358;350.0;2.0;2;[];[];0.0;0.0;0;;;217.13329489148643;;;
31;31;environment.;679;342;802;358;350.0;0.0;2;[];[];0.0;0.0;0;;;216.28709081503064;;;
32;32;Companies;812;342;919;362;352.0;2.0;2;[];[];0.0;0.0;0;;;244.77127993408175;;;
33;33;sometimes;928;342;1030;358;350.0;2.0;2;[];[];0.0;0.0;0;;;321.48442630371204;;;
34;34;use;1039;346;1072;358;352.0;2.0;2;[];[];0.0;0.0;0;;;410.4579233526639;;;
35;35;gaming;1080;342;1149;362;352.0;0.0;2;[np.float64(4306.0)];[np.float64(16.187990287476527)];200.0;200.0;1;3.4426;3.2253;443.90091838319734;3.33;200.0;200.0
36;36;as;1157;346;1178;358;352.0;0.0;2;[];[];0.0;0.0;0;;;514.5173105507265;;;
37;37;a;1187;346;1197;358;352.0;0.0;2;[np.float64(4305.0)];[np.float64(23.98160977797079)];183.0;183.0;1;3.393;3.1777;541.8846748394476;3.29;183.0;383.0
38;38;way;1205;346;1243;362;354.0;2.0;2;[np.float64(4307.0)];[np.float64(20.899453967809677)];267.0;267.0;1;3.5251;3.2368;556.8978962799504;3.38;267.0;267.0
39;39;to;1250;343;1268;358;350.5;3.5;2;[];[];0.0;0.0;0;;;600.175783051771;;;
40;40;encourage;269;429;370;444;436.5;86.0;3;[np.float64(4308.0), np.float64(4309.0), np.float64(4310.0)];[np.float64(0.5163359642029377), np.float64(7.912275981903122), np.float64(17.373257589340255)];567.0;150.0;3;3.4109;3.288;345.64636625157686;3.35;189.0;567.0
41;41;collaboration,;378;425;504;442;433.5;3.0;3;[np.float64(4311.0), np.float64(4312.0)];[np.float64(7.70792688022965), np.float64(12.095782453363597)];367.0;183.0;2;3.2947;3.1878;228.36830295953513;3.24;183.5;367.0
42;42;relieve;514;425;576;440;432.5;1.0;3;[np.float64(4313.0)];[np.float64(11.032152444124279)];267.0;267.0;1;3.2959;3.2098;176.24835116017692;3.25;267.0;267.0
43;43;stress,;584;425;647;442;433.5;1.0;3;[np.float64(4314.0), np.float64(4315.0)];[np.float64(9.175285119276793), np.float64(10.354029655456543)];417.0;217.0;2;3.3566;3.2074;139.14699464202272;3.28;208.5;417.0
44;44;and;656;425;690;440;432.5;1.0;3;[];[];0.0;0.0;0;;;134.28717574953168;;;
45;45;improve;699;425;774;444;434.5;2.0;3;[np.float64(4316.0), np.float64(4317.0)];[np.float64(7.2728281996466535), np.float64(7.032225063868964)];966.0;733.0;2;3.4371;3.2603;130.58725142645326;3.35;483.0;966.0
46;46;employee;782;425;874;444;434.5;0.0;3;[np.float64(4318.0), np.float64(4319.0)];[np.float64(4.142275512218532), np.float64(9.633797818964183)];449.0;266.0;2;3.4367;3.27;159.40815103815234;3.35;224.5;449.0
47;47;relations.;882;425;967;440;432.5;2.0;3;[np.float64(4320.0)];[np.float64(11.160668918064687)];350.0;350.0;1;3.3371;3.1866;234.17738698600536;3.26;350.0;350.0
48;48;It's;978;425;1003;440;432.5;0.0;3;[np.float64(4321.0)];[np.float64(14.780794352293071)];267.0;267.0;1;3.2332;3.0507;317.6319412118327;3.14;267.0;267.0
49;49;also;1011;425;1050;440;432.5;0.0;3;[];[];0.0;0.0;0;;;347.8175985260787;;;
50;50;possible;1058;425;1136;444;434.5;2.0;3;[np.float64(4322.0), np.float64(4323.0)];[np.float64(18.020054459571895), np.float64(17.389636553250853)];417.0;200.0;2;3.229;3.0117;390.2404232480452;3.12;208.5;417.0
51;51;that;1144;425;1179;440;432.5;2.0;3;[np.float64(4324.0)];[np.float64(20.239510877240694)];217.0;217.0;1;3.2704;3.0152;473.2989613791377;3.14;217.0;217.0
52;52;this;1187;425;1220;440;432.5;0.0;3;[np.float64(4325.0)];[np.float64(24.581964015960693)];200.0;200.0;1;3.2993;3.0499;514.6765177586684;3.17;200.0;200.0
53;53;is;1229;425;1242;440;432.5;0.0;3;[];[];0.0;0.0;0;;;555.3298399055201;;;
54;54;a;1250;429;1260;440;434.5;2.0;3;[];[];0.0;0.0;0;;;575.729005408049;;;
55;55;special;256;506;322;526;516.0;81.5;4;[np.float64(4326.0)];[np.float64(19.993890661942373)];316.0;316.0;1;3.3322;3.2078;371.30422413171146;3.27;316.0;316.0
56;56;event;331;507;383;522;514.5;1.5;4;[np.float64(4327.0)];[np.float64(13.415775060653743)];200.0;200.0;1;3.315;3.1927;311.569731289629;3.25;200.0;200.0
57;57;or;391;510;409;522;516.0;1.5;4;[];[];0.0;0.0;0;;;285.9717533186206;;;
58;58;celebration,;416;506;526;524;515.0;1.0;4;[np.float64(4328.0), np.float64(4329.0)];[np.float64(16.47745962142949), np.float64(18.155570290305377)];351.0;167.0;2;3.3725;3.2275;171.68096404063132;3.3;175.5;351.0
59;59;or;535;510;554;522;516.0;1.0;4;[];[];0.0;0.0;0;;;145.84595942997;;;
60;60;that;561;506;597;522;514.0;2.0;4;[np.float64(4330.0)];[np.float64(31.473728954792023)];267.0;267.0;1;3.4728;3.3011;106.82253962374632;3.39;267.0;267.0
61;61;the;604;506;633;522;514.0;0.0;4;[np.float64(4331.0)];[np.float64(28.340624915605577)];250.0;250.0;1;3.4962;3.3648;77.46083226423724;3.43;250.0;250.0
62;62;company;641;510;727;526;518.0;4.0;4;[np.float64(4332.0), np.float64(4340.0), np.float64(4341.0), np.float64(4342.0)];[np.float64(32.63824511637708), np.float64(16.709376573562622), np.float64(30.981608867645264), np.float64(37.1300458390665)];900.0;217.0;4;3.4805;3.3289;48.28709081503064;3.4;225.0;217.0
63;63;encourages;735;510;847;526;518.0;0.0;4;[np.float64(4333.0), np.float64(4343.0), np.float64(4344.0)];[np.float64(21.188955160287776), np.float64(39.76624608039856), np.float64(43.21772045135492)];833.0;217.0;3;3.4645;3.3008;65.90199469554882;3.38;277.6667;217.0
64;64;short;856;506;903;522;514.0;4.0;4;[np.float64(4335.0)];[np.float64(16.698398113250732)];200.0;200.0;1;3.6425;3.4758;173.8960017990463;3.56;200.0;200.0
65;65;gaming;911;506;979;526;516.0;2.0;4;[np.float64(4334.0), np.float64(4336.0)];[np.float64(17.808139562606755), np.float64(22.063642428471496)];417.0;200.0;2;3.644;3.4825;226.06616065345239;3.56;208.5;617.0
66;66;breaks;988;506;1051;522;514.0;2.0;4;[];[];0.0;0.0;0;;;302.40361523549814;;;
67;67;to;1059;507;1077;522;514.5;0.5;4;[np.float64(4337.0)];[np.float64(23.776078605651833)];334.0;334.0;1;3.5855;3.3892;372.5365749855783;3.49;334.0;334.0
68;68;boost;1085;506;1137;522;514.0;0.5;4;[];[];0.0;0.0;0;;;398.2959275993413;;;
69;69;creativity;1144;506;1230;526;516.0;2.0;4;[np.float64(4338.0), np.float64(4339.0)];[np.float64(26.015996551513638), np.float64(26.039155519925657)];466.0;250.0;2;3.536;3.315;456.4104810610567;3.43;233.0;1765.0
70;70;and;1238;506;1272;522;514.0;2.0;4;[];[];0.0;0.0;0;;;550.338468205409;;;
71;71;productivity.;710;588;824;607;597.5;83.5;5;[np.float64(4345.0)];[np.float64(24.125201260728897)];216.0;216.0;1;3.3203;3.1635;24.125201260728897;3.24;216.0;216.0
