;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
13;13;a;882;265;893;276;270.5;0.5;1;[np.float64(4607.0)];[np.float64(61.31069612503052)];150.0;150.0;1;3.3898;3.237;379.28852176052237;3.31;150.0;150.0
14;14;chair,;901;261;951;278;269.5;1.0;1;[];[];0.0;0.0;0;;;345.22398473580205;;;
15;15;and;961;261;995;276;268.5;1.0;1;[];[];0.0;0.0;0;;;327.1872726763553;;;
16;16;a;1003;265;1013;276;270.5;2.0;1;[np.float64(4608.0)];[np.float64(62.82586177213429)];450.0;450.0;1;3.3089;3.153;320.4932668660448;3.23;450.0;450.0
17;17;refrigerator.;1022;261;1131;280;270.5;0.0;1;[np.float64(4609.0)];[np.float64(53.18838899785817)];367.0;367.0;1;3.3079;3.0983;296.49739913940425;3.2;367.0;367.0
18;18;The;1140;261;1177;276;268.5;2.0;1;[np.float64(4610.0)];[np.float64(46.1624599882275)];517.0;517.0;1;3.3569;3.081;300.90036164275915;3.22;517.0;517.0
19;19;couch;1185;261;1241;276;268.5;0.0;1;[];[];0.0;0.0;0;;;306.54051020939886;;;
20;20;is;1250;261;1264;276;268.5;0.0;1;[];[];0.0;0.0;0;;;325.6774985421393;;;
21;21;located;257;342;324;358;350.0;81.5;2;[];[];0.0;0.0;0;;;829.7190035674763;;;
22;22;in;333;342;347;358;350.0;0.0;2;[];[];0.0;0.0;0;;;807.553540367273;;;
23;23;the;355;342;385;358;350.0;0.0;2;[];[];0.0;0.0;0;;;771.0394511043686;;;
24;24;living;393;342;440;362;352.0;2.0;2;[];[];0.0;0.0;0;;;717.2567592404911;;;
25;25;room,;449;346;501;361;353.5;1.5;2;[];[];0.0;0.0;0;;;659.626760943468;;;
26;26;while;510;342;558;358;350.0;3.5;2;[];[];0.0;0.0;0;;;607.1137620306605;;;
27;27;the;566;342;595;358;350.0;0.0;2;[];[];0.0;0.0;0;;;572.7478503249963;;;
28;28;chair;603;342;650;358;350.0;0.0;2;[];[];0.0;0.0;0;;;522.3289220040043;;;
29;29;is;657;342;671;358;350.0;0.0;2;[];[];0.0;0.0;0;;;503.331232143529;;;
30;30;positioned;680;342;776;362;352.0;2.0;2;[];[];0.0;0.0;0;;;409.1631490057443;;;
31;31;near;785;346;827;358;352.0;0.0;2;[];[];0.0;0.0;0;;;369.0627670579448;;;
32;32;the;834;342;863;358;350.0;2.0;2;[];[];0.0;0.0;0;;;340.7171428599141;;;
33;33;dining;871;342;927;362;352.0;2.0;2;[];[];0.0;0.0;0;;;291.52839708681535;;;
34;34;table.;935;342;986;358;350.0;2.0;2;[];[];0.0;0.0;0;;;258.6594799924996;;;
35;35;The;995;342;1031;358;350.0;0.0;2;[np.float64(4611.0)];[np.float64(0.0)];667.0;667.0;1;3.4504;3.2441;237.63582085343452;3.35;667.0;667.0
36;36;refrigerator;1040;342;1145;362;352.0;2.0;2;[];[];0.0;0.0;0;;;214.49739913940425;;;
37;37;is;1153;342;1166;358;350.0;2.0;2;[];[];0.0;0.0;0;;;220.35699196832007;;;
38;38;situated;1174;342;1249;358;350.0;0.0;2;[np.float64(4612.0), np.float64(4613.0)];[np.float64(21.70735293168292), np.float64(19.646924078464565)];349.0;216.0;2;3.4439;3.204;224.04916960030022;3.32;174.5;349.0
39;39;in;1258;342;1272;358;350.0;0.0;2;[np.float64(4614.0)];[np.float64(20.473891067504894)];83.0;83.0;1;3.4869;3.2422;256.08853226104316;3.36;83.0;83.0
40;40;the;252;425;281;440;432.5;82.5;3;[];[];0.0;0.0;0;;;854.4063809738907;;;
41;41;kitchen;289;425;356;440;432.5;0.0;3;[np.float64(4615.0), np.float64(4616.0), np.float64(4617.0), np.float64(4623.0), np.float64(4634.0)];[np.float64(4.265323843274814), np.float64(15.052094502882483), np.float64(17.362156867980957), np.float64(16.48690823146279), np.float64(34.57658772799439)];1000.0;117.0;5;3.2695;3.2282;780.4616316343768;3.25;200.0;500.0
42;42;area.;365;429;411;440;434.5;2.0;3;[np.float64(4618.0)];[np.float64(27.299920946359634)];267.0;267.0;1;3.1214;3.1128;726.3730179207888;3.12;267.0;267.0
43;43;Additionally,;420;425;535;444;434.5;0.0;3;[np.float64(4619.0), np.float64(4620.0)];[np.float64(14.363856205573427), np.float64(16.973678588867244)];516.0;216.0;2;3.2064;3.1863;604.1411024887589;3.2;258.0;516.0
44;44;there;544;425;593;440;432.5;2.0;3;[np.float64(4621.0), np.float64(4622.0)];[np.float64(18.62528167214691), np.float64(15.213411661294856)];417.0;200.0;2;3.1847;3.1324;548.6822918625941;3.16;208.5;767.0
45;45;is;601;425;615;440;432.5;0.0;3;[];[];0.0;0.0;0;;;527.402330756675;;;
46;46;a;623;429;633;440;434.5;2.0;3;[];[];0.0;0.0;0;;;510.03690179500876;;;
47;47;TV;641;425;668;440;432.5;2.0;3;[np.float64(4624.0)];[np.float64(16.352486705779995)];250.0;250.0;1;3.2384;3.0848;476.40565908486127;3.16;250.0;250.0
48;48;in;677;425;691;440;432.5;0.0;3;[];[];0.0;0.0;0;;;454.4177017753512;;;
49;49;the;699;425;728;440;432.5;0.0;3;[np.float64(4625.0)];[np.float64(18.749603080749523)];166.0;166.0;1;3.2921;3.1309;419.27369067433125;3.21;166.0;166.0
50;50;living;737;425;783;444;434.5;2.0;3;[np.float64(4626.0)];[np.float64(15.346871614456177)];200.0;200.0;1;3.2377;3.095;366.2401551011584;3.17;200.0;200.0
51;51;room,;793;429;844;442;435.5;1.0;3;[];[];0.0;0.0;0;;;311.01776650763617;;;
52;52;which;853;425;907;440;432.5;3.0;3;[np.float64(4627.0)];[np.float64(10.064414134392393)];217.0;217.0;1;3.2549;3.0895;256.72654741520125;3.17;217.0;217.0
53;53;adds;916;425;961;440;432.5;0.0;3;[np.float64(4628.0)];[np.float64(3.3258765827526418)];184.0;184.0;1;3.3408;3.1787;212.93611310194413;3.26;184.0;184.0
54;54;to;969;425;986;440;432.5;0.0;3;[];[];0.0;0.0;0;;;194.4097557509088;;;
55;55;the;994;425;1023;440;432.5;0.0;3;[np.float64(4629.0)];[np.float64(9.53326043215668)];550.0;550.0;1;3.4001;3.2322;170.05920479647912;3.32;550.0;550.0
56;56;cozy;1031;429;1075;444;436.5;4.0;3;[];[];0.0;0.0;0;;;141.41836114407795;;;
57;57;and;1083;425;1117;440;432.5;4.0;3;[np.float64(4630.0)];[np.float64(14.023158550262508)];467.0;467.0;1;3.4509;3.2221;136.69961609422216;3.34;467.0;467.0
58;58;functional;1125;425;1217;440;432.5;0.0;3;[np.float64(4631.0), np.float64(4632.0)];[np.float64(16.389879703521785), np.float64(21.221968390724896)];383.0;200.0;2;3.4998;3.2815;136.49857800768558;3.39;191.5;383.0
59;59;setup;1226;425;1278;444;434.5;2.0;3;[np.float64(4633.0)];[np.float64(20.715032889771397)];150.0;150.0;1;3.4993;3.2854;166.94752670341606;3.39;150.0;300.0
60;60;of;280;506;298;522;514.0;79.5;4;[];[];0.0;0.0;0;;;828.2276127372177;;;
61;61;the;304;506;334;522;514.0;0.0;4;[np.float64(4635.0)];[np.float64(14.806979091762656)];266.0;266.0;1;3.4391;3.3581;792.3091719212563;3.4;266.0;266.0
62;62;space.;342;510;403;526;518.0;4.0;4;[np.float64(4636.0)];[np.float64(19.20968198776245)];233.0;233.0;1;3.3822;3.2607;723.1978510432428;3.32;233.0;233.0
63;63;The;413;506;449;522;514.0;4.0;4;[np.float64(4637.0)];[np.float64(16.694653944535673)];183.0;183.0;1;3.3444;3.2474;677.6277018423182;3.3;183.0;183.0
64;64;presence;457;510;545;526;518.0;4.0;4;[np.float64(4638.0), np.float64(4648.0)];[np.float64(15.681832858494374), np.float64(30.997787666320846)];399.0;233.0;2;3.3817;3.3053;581.6289575018908;3.34;199.5;233.0
65;65;of;553;506;571;522;514.0;4.0;4;[np.float64(4639.0)];[np.float64(21.214775466918923)];250.0;250.0;1;3.433;3.3072;556.1094522310714;3.37;250.0;250.0
66;66;these;577;506;630;522;514.0;0.0;4;[];[];0.0;0.0;0;;;497.4270438462402;;;
67;67;items;638;506;688;522;514.0;0.0;4;[];[];0.0;0.0;0;;;439.82208953592817;;;
68;68;indicates;697;506;780;522;514.0;0.0;4;[];[];0.0;0.0;0;;;348.71744028452866;;;
69;69;that;788;506;824;522;514.0;0.0;4;[np.float64(4641.0)];[np.float64(17.0159999847412)];250.0;250.0;1;3.4038;3.2435;305.3355127176702;3.32;250.0;250.0
70;70;the;832;506;861;522;514.0;0.0;4;[np.float64(4640.0)];[np.float64(25.250659086013087)];183.0;183.0;1;3.4731;3.2832;269.01069742938733;3.38;183.0;433.0
71;71;room;869;510;916;522;516.0;2.0;4;[];[];0.0;0.0;0;;;215.43945330743466;;;
72;72;is;925;506;938;522;514.0;2.0;4;[np.float64(4642.0)];[np.float64(27.04151902879994)];350.0;350.0;1;3.3794;3.2321;194.23470113599862;3.31;350.0;350.0
73;73;designed;946;506;1032;526;516.0;2.0;4;[np.float64(4643.0), np.float64(4644.0)];[np.float64(26.452243198047995), np.float64(21.52067161047494)];399.0;183.0;2;3.355;3.1963;105.32707076802413;3.28;199.5;399.0
74;74;to;1040;507;1058;522;514.5;1.5;4;[];[];0.0;0.0;0;;;85.92595936373492;;;
75;75;accommodate;1066;506;1200;522;514.0;0.5;4;[np.float64(4645.0), np.float64(4646.0)];[np.float64(18.17176256179812), np.float64(22.548205852508545)];334.0;167.0;2;3.4328;3.2545;54.49739913940425;3.34;167.0;334.0
76;76;both;1209;506;1248;522;514.0;0.0;4;[np.float64(4647.0)];[np.float64(21.56173530526219)];167.0;167.0;1;3.4736;3.2935;100.60613448636812;3.38;167.0;333.0
77;77;relaxation;375;588;467;603;595.5;81.5;5;[np.float64(4649.0), np.float64(4650.0)];[np.float64(14.218278958247197), np.float64(16.650411189042853)];384.0;217.0;2;3.4737;3.3845;657.5333210741326;3.43;192.0;384.0
78;78;and;475;588;509;603;595.5;0.0;5;[];[];0.0;0.0;0;;;615.5401865851603;;;
79;79;dining;517;588;573;607;597.5;2.0;5;[np.float64(4651.0)];[np.float64(16.87243768331166)];617.0;617.0;1;3.4171;3.3189;551.552658740572;3.37;617.0;617.0
80;80;activities,;582;588;670;606;597.0;0.5;5;[];[];0.0;0.0;0;;;454.5782562466781;;;
81;81;making;680;588;747;607;597.5;0.5;5;[np.float64(4652.0), np.float64(4653.0)];[np.float64(29.916315441324063), np.float64(25.368748324258036)];433.0;200.0;2;3.3614;3.1907;377.6079380074204;3.28;216.5;433.0
82;82;it;756;588;765;603;595.5;2.0;5;[];[];0.0;0.0;0;;;359.6167092214904;;;
83;83;a;773;592;783;603;597.5;2.0;5;[];[];0.0;0.0;0;;;341.7844658015588;;;
84;84;versatile;791;588;871;603;595.5;2.0;5;[np.float64(4654.0)];[np.float64(33.789169243403876)];234.0;234.0;1;3.2052;3.0465;253.69360376704344;3.13;234.0;234.0
85;85;and;879;588;913;603;595.5;0.0;5;[np.float64(4655.0)];[np.float64(24.921522617340088)];300.0;300.0;1;3.1484;2.9814;211.74536021085626;3.06;300.0;300.0
86;86;comfortable;922;588;1034;603;595.5;0.0;5;[];[];0.0;0.0;0;;;91.16130501884754;;;
87;87;living;1042;588;1089;607;597.5;2.0;5;[np.float64(4656.0)];[np.float64(21.1974658370018)];267.0;267.0;1;3.1493;2.9629;37.25300313666413;3.06;267.0;267.0
88;88;space.;1098;592;1159;607;599.5;2.0;5;[np.float64(4657.0)];[np.float64(15.502600860595749)];167.0;167.0;1;3.1474;2.9539;15.502600860595749;3.05;167.0;167.0
