;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
36;36;front;1006;425;1049;440;432.5;0.0;2;[np.float64(2759.0), np.float64(2760.0)];[np.float64(8.431903588144394), np.float64(8.63426494598383)];617.0;317.0;2;3.5184;3.3203;346.5643939971924;3.42;308.5;617.0
37;37;of;1057;425;1075;440;432.5;0.0;2;[];[];0.0;0.0;0;;;397.5643939971924;;;
38;38;it;1082;425;1091;440;432.5;0.0;2;[np.float64(2761.0)];[np.float64(9.785417276703589)];216.0;216.0;1;3.5531;3.3173;422.5643939971924;3.44;216.0;216.0
39;39;seen;1099;429;1144;440;434.5;2.0;2;[];[];0.0;0.0;0;;;439.5643939971924;;;
40;40;from;1152;425;1194;440;432.5;2.0;2;[np.float64(2762.0)];[np.float64(9.084072711681191)];200.0;200.0;1;3.5692;3.3567;492.5643939971924;3.46;200.0;200.0
41;41;behind.;1203;425;1271;440;432.5;0.0;2;[np.float64(2763.0)];[np.float64(16.805015910755515)];184.0;184.0;1;3.6137;3.3663;543.5643939971924;3.49;184.0;184.0
42;42;There;346;506;402;522;514.0;81.5;3;[];[];0.0;0.0;0;;;267.0601414565025;;;
43;43;are;410;510;439;522;516.0;2.0;3;[];[];0.0;0.0;0;;;232.86107470255033;;;
44;44;also;447;506;486;522;514.0;2.0;3;[];[];0.0;0.0;0;;;187.42448438316552;;;
45;45;people;494;506;557;526;516.0;2.0;3;[];[];0.0;0.0;0;;;124.66387325082104;;;
46;46;in;565;506;579;522;514.0;2.0;3;[];[];0.0;0.0;0;;;107.32154783534031;;;
47;47;the;588;506;617;522;514.0;0.0;3;[];[];0.0;0.0;0;;;82.75752880288209;;;
48;48;background,;625;506;742;526;516.0;2.0;3;[np.float64(2764.0), np.float64(2765.0), np.float64(2766.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];599.0;133.0;3;3.6005;3.4384;71.0494751334191;3.52;199.6667;599.0
49;49;but;752;506;780;522;514.0;2.0;3;[];[];0.0;0.0;0;;;116.68845252552543;;;
50;50;no;789;510;810;522;516.0;2.0;3;[np.float64(2767.0)];[np.float64(0.3855033874511946)];166.0;166.0;1;3.5448;3.3712;149.73094506367545;3.46;166.0;166.0
51;51;chickens;818;506;902;522;514.0;2.0;3;[np.float64(2768.0)];[np.float64(3.167678117752075)];141.0;141.0;1;3.5412;3.3735;173.75469766435438;3.46;141.0;533.0
52;52;are;910;510;940;522;516.0;2.0;3;[];[];0.0;0.0;0;;;261.5624958914828;;;
53;53;visible;948;506;1007;522;514.0;2.0;3;[];[];0.0;0.0;0;;;297.1824984747608;;;
54;54;in;1016;506;1030;522;514.0;0.0;3;[];[];0.0;0.0;0;;;363.574194605887;;;
55;55;the;1038;506;1067;522;514.0;0.0;3;[];[];0.0;0.0;0;;;385.1740234221356;;;
56;56;photograph.;1076;506;1188;526;516.0;2.0;3;[];[];0.0;0.0;0;;;422.58007792959484;;;
