;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
54;54;personal;1061;425;1141;444;434.5;2.0;3;[np.float64(299.0), np.float64(300.0), np.float64(326.0), np.float64(333.0), np.float64(334.0)];[np.float64(20.667035034724677), np.float64(20.06544629010284), np.float64(19.451857566833496), np.float64(15.714096069335938), np.float64(14.609411886760142)];985.0;234.0;5;3.4764;3.3372;464.678625823401;3.41;197.0;418.0
55;55;development;1149;425;1272;444;434.5;0.0;3;[np.float64(301.0), np.float64(302.0), np.float64(327.0), np.float64(335.0)];[np.float64(16.553892493248043), np.float64(17.37291343395526), np.float64(5.766092603856919), np.float64(16.43990612030035)];900.0;200.0;4;3.5096;3.3602;552.3672036597137;3.43;225.0;599.0
56;56;and;306;506;339;522;514.0;79.5;4;[np.float64(304.0), np.float64(337.0)];[np.float64(27.480348042079356), np.float64(8.549702072143589)];600.0;350.0;2;3.4333;3.4139;287.22345554784187;3.42;300.0;350.0
57;57;progress.;349;510;436;526;518.0;4.0;4;[np.float64(305.0), np.float64(336.0), np.float64(338.0)];[np.float64(28.813735485076904), np.float64(19.100822067260765), np.float64(19.277165830135345)];733.0;300.0;3;3.445;3.4106;206.42505737744142;3.43;244.3333;300.0
58;58;It;447;506;457;522;514.0;4.0;4;[np.float64(306.0)];[np.float64(23.28977680801894)];250.0;250.0;1;3.6179;3.5908;187.7019294993948;3.6;250.0;250.0
59;59;emphasizes;465;506;579;526;516.0;2.0;4;[np.float64(307.0), np.float64(339.0), np.float64(340.0)];[np.float64(20.45497703552246), np.float64(16.986969470977783), np.float64(17.707036018371582)];867.0;450.0;3;3.5352;3.4287;125.0779825974386;3.48;289.0;450.0
60;60;that;587;506;623;522;514.0;2.0;4;[np.float64(309.0), np.float64(341.0)];[np.float64(22.881970286369324), np.float64(22.636829669658937)];350.0;133.0;2;3.5859;3.4999;123.58361911773687;3.54;175.0;133.0
61;61;|;631;506;634;522;514.0;0.0;4;[];[];0.0;0.0;0;;;127.84258236324182;;;
62;62;will;643;506;671;522;514.0;0.0;4;[np.float64(308.0)];[np.float64(23.903181790063172)];267.0;267.0;1;3.632;3.5682;131.42711014472005;3.6;267.0;400.0
63;63;strive;680;506;731;522;514.0;0.0;4;[np.float64(310.0), np.float64(353.0)];[np.float64(23.4545547485352), np.float64(26.722881317138672)];241.0;91.0;2;3.6171;3.5326;148.16075778031396;3.57;120.5;91.0
64;64;to;739;507;756;522;514.5;0.5;4;[np.float64(342.0)];[np.float64(25.965083729137064)];184.0;184.0;1;3.5244;3.3966;187.94714109224614;3.46;184.0;184.0
65;65;improve;765;506;839;526;516.0;1.5;4;[np.float64(311.0), np.float64(314.0), np.float64(315.0), np.float64(343.0)];[np.float64(16.95242691040039), np.float64(29.629760682582855), np.float64(24.90237598419185), np.float64(22.25442543029783)];758.0;75.0;4;3.5436;3.4715;207.53210034556523;3.51;189.5;75.0
66;66;myself;848;506;910;526;516.0;0.0;4;[np.float64(312.0), np.float64(313.0), np.float64(316.0), np.float64(344.0), np.float64(346.0)];[np.float64(21.975420270647305), np.float64(25.11321657354182), np.float64(27.04771876335144), np.float64(20.72406768798828), np.float64(24.27936363220215)];1233.0;350.0;5;3.5661;3.4971;278.629937310581;3.53;246.6;1233.0
67;67;regardless;917;506;1016;526;516.0;0.0;4;[np.float64(317.0), np.float64(318.0), np.float64(319.0), np.float64(345.0), np.float64(347.0), np.float64(348.0)];[np.float64(19.81414493761565), np.float64(19.285836393182933), np.float64(23.19826635947601), np.float64(23.99840760231018), np.float64(25.32046413421625), np.float64(24.195884704589844)];1526.0;317.0;6;3.6236;3.5265;341.84420224119117;3.58;254.3333;935.0
68;68;of;1025;506;1043;522;514.0;2.0;4;[np.float64(349.0)];[np.float64(5.340482417314595)];109.0;109.0;1;3.6574;3.512;444.2585883774531;3.58;109.0;109.0
69;69;external;1050;506;1125;522;514.0;0.0;4;[np.float64(320.0), np.float64(350.0)];[np.float64(20.14423096179962), np.float64(17.056886613368988)];667.0;400.0;2;3.7115;3.5535;468.323455313186;3.63;333.5;400.0
70;70;factors;1133;506;1198;522;514.0;0.0;4;[np.float64(321.0), np.float64(322.0), np.float64(351.0), np.float64(352.0)];[np.float64(22.947936119571807), np.float64(9.560811463004821), np.float64(19.763499055589932), np.float64(30.03008626263381)];1226.0;517.0;4;3.6419;3.4831;548.8186659438054;3.56;306.5;642.0
71;71;or;1206;510;1225;522;516.0;2.0;4;[];[];0.0;0.0;0;;;620.9711749778688;;;
72;72;competition.;710;588;825;607;597.5;81.5;5;[np.float64(323.0), np.float64(324.0), np.float64(325.0), np.float64(354.0), np.float64(355.0), np.float64(356.0), np.float64(357.0), np.float64(358.0), np.float64(359.0)];[np.float64(18.943305015563965), np.float64(31.489302243932652), np.float64(25.805080500515942), np.float64(39.742965326567926), np.float64(19.464263677597046), np.float64(20.67276620864868), np.float64(21.375892538782004), np.float64(37.937210995179775), np.float64(37.09624536187865)];2216.0;150.0;9;3.5948;3.4976;233.98017484515853;3.55;246.2222;8985.0
