;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
63;63;which;1144;466;1199;481;473.5;4.0;4;[np.float64(4425.0)];[np.float64(11.76524194125156)];250.0;250.0;1;3.2;2.9504;254.24176447015066;3.08;250.0;250.0
64;64;can;1207;470;1240;481;475.5;2.0;4;[np.float64(4426.0)];[np.float64(17.059693599187845)];184.0;184.0;1;3.248;2.9447;317.24176447015066;3.1;184.0;184.0
65;65;contribute;255;547;349;562;554.5;79.0;5;[np.float64(4427.0)];[np.float64(8.107282422361834)];267.0;267.0;1;3.2067;3.0712;545.7704953410895;3.14;267.0;267.0
66;66;to;357;548;374;562;555.0;0.5;5;[];[];0.0;0.0;0;;;521.1536389226409;;;
67;67;a;382;551;392;562;556.5;1.5;5;[];[];0.0;0.0;0;;;503.80115079768296;;;
68;68;positive;401;547;473;566;556.5;0.0;5;[np.float64(4428.0), np.float64(4429.0)];[np.float64(7.6296653371108505), np.float64(8.165377630743746)];383.0;200.0;2;3.2455;3.069;423.2415281768267;3.16;191.5;383.0
69;69;work;481;547;526;562;554.5;2.0;5;[];[];0.0;0.0;0;;;371.1684499082479;;;
70;70;environment.;534;547;657;562;554.5;0.0;5;[np.float64(4430.0), np.float64(4431.0)];[np.float64(14.669637880827281), np.float64(19.471406319984)];483.0;250.0;2;3.3456;3.1695;244.17690410534533;3.26;241.5;483.0
71;71;Additionally,;665;547;781;566;556.5;2.0;5;[np.float64(4432.0)];[np.float64(20.625559816862506)];250.0;250.0;1;3.502;3.3174;131.43180013630024;3.41;250.0;250.0
72;72;playing;790;547;857;566;556.5;0.0;5;[np.float64(4433.0)];[np.float64(12.484314737821933)];250.0;250.0;1;3.4903;3.2831;80.74073498879777;3.39;250.0;250.0
73;73;Wii;865;547;893;562;554.5;2.0;5;[];[];0.0;0.0;0;;;73.79677697231898;;;
74;74;at;901;548;918;562;555.0;0.5;5;[np.float64(4434.0)];[np.float64(20.708858986540932)];558.0;558.0;1;3.3808;3.2363;75.63686345856212;3.31;558.0;558.0
75;75;work;925;547;971;562;554.5;0.5;5;[np.float64(4435.0)];[np.float64(20.463207636381526)];250.0;250.0;1;3.4366;3.2486;81.77986460291899;3.34;250.0;250.0
76;76;might;979;547;1030;566;556.5;2.0;5;[];[];0.0;0.0;0;;;115.80179971506502;;;
77;77;encourage;1038;551;1139;566;558.5;2.0;5;[np.float64(4436.0), np.float64(4437.0)];[np.float64(11.763602839018176), np.float64(11.875660381819102)];450.0;250.0;2;3.3762;3.2046;167.4155286719376;3.29;225.0;450.0
78;78;employees;1147;547;1250;566;556.5;2.0;5;[np.float64(4438.0), np.float64(4439.0)];[np.float64(2.674367330576274), np.float64(8.167884264494319)];433.0;267.0;2;3.3721;3.1898;267.61780523578517;3.28;216.5;433.0
79;79;to;1258;548;1275;562;555.0;1.5;5;[np.float64(4440.0)];[np.float64(15.765887917482598)];183.0;183.0;1;3.4032;3.2027;375.7613004894686;3.3;183.0;183.0
80;80;engage;366;633;436;648;640.5;85.5;6;[];[];0.0;0.0;0;;;481.07332730250516;;;
81;81;in;445;629;459;644;636.5;4.0;6;[];[];0.0;0.0;0;;;458.06690907743126;;;
82;82;more;468;633;514;644;638.5;2.0;6;[];[];0.0;0.0;0;;;408.32494596735916;;;
83;83;physical;523;629;599;648;638.5;0.0;6;[np.float64(4442.0)];[np.float64(9.46782132198939)];266.0;266.0;1;3.3768;3.2758;329.86813614442036;3.33;266.0;266.0
84;84;activity,;608;629;679;648;638.5;0.0;6;[np.float64(4441.0), np.float64(4443.0), np.float64(4444.0)];[np.float64(23.159332476164195), np.float64(9.999571005310838), np.float64(8.69285829443686)];617.0;150.0;3;3.3267;3.2103;262.090956651728;3.27;205.6667;883.0
85;85;which;688;629;743;644;636.5;2.0;6;[np.float64(4445.0)];[np.float64(16.764292280534537)];200.0;200.0;1;3.2789;3.0903;214.03414543197832;3.18;200.0;200.0
86;86;can;751;633;784;644;638.5;2.0;6;[];[];0.0;0.0;0;;;191.62414856465284;;;
87;87;lead;793;629;831;644;636.5;2.0;6;[];[];0.0;0.0;0;;;166.5087563990067;;;
88;88;to;840;630;857;644;637.0;0.5;6;[];[];0.0;0.0;0;;;160.1821814807634;;;
89;89;improved;865;629;951;648;638.5;1.5;6;[];[];0.0;0.0;0;;;155.79677697231898;;;
90;90;health;961;629;1017;644;636.5;2.0;6;[np.float64(4446.0)];[np.float64(10.433076677824374)];167.0;167.0;1;3.3006;3.0973;171.31265195478971;3.2;167.0;167.0
91;91;and;1026;629;1059;644;636.5;0.0;6;[np.float64(4448.0), np.float64(4449.0)];[np.float64(3.88214158653318), np.float64(0.0)];658.0;125.0;2;3.4691;3.2999;206.9648619957081;3.38;329.0;858.0
92;92;well-being.;1067;629;1169;648;638.5;2.0;6;[np.float64(4447.0)];[np.float64(5.767187843824672)];334.0;334.0;1;3.3366;3.1412;235.98152213140514;3.24;334.0;1192.0
