;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
24;24;strive;777;302;828;317;309.5;0.0;2;[np.float64(1849.0)];[np.float64(0.628764938663835)];167.0;167.0;1;3.843;3.7609;220.76178264554474;3.8;167.0;167.0
25;25;to;835;302;853;317;309.5;0.0;2;[np.float64(1850.0)];[np.float64(0.0)];200.0;200.0;1;3.8332;3.7483;258.59501024392716;3.79;200.0;200.0
26;26;incorporate;861;302;968;321;311.5;2.0;2;[np.float64(1851.0), np.float64(1852.0)];[np.float64(0.63085798130993), np.float64(0.28112391077308985)];449.0;233.0;2;3.742;3.6444;275.2425757468481;3.69;224.5;449.0
27;27;them;975;302;1022;317;309.5;2.0;2;[];[];0.0;0.0;0;;;371.9771510226044;;;
28;28;into;1031;302;1064;317;309.5;0.0;2;[np.float64(1853.0), np.float64(1854.0)];[np.float64(4.312233995746965), np.float64(0.0)];483.0;300.0;2;3.6661;3.5557;421.8308304365959;3.61;241.5;483.0
29;29;their;1071;302;1114;317;309.5;0.0;2;[];[];0.0;0.0;0;;;458.3105605945555;;;
30;30;daily;1121;302;1164;321;311.5;2.0;2;[np.float64(1855.0)];[np.float64(8.454192178604842)];517.0;517.0;1;3.7356;3.5404;503.2455249682792;3.64;517.0;517.0
31;31;lives.;1173;302;1219;317;309.5;2.0;2;[np.float64(1856.0)];[np.float64(9.708047358685917)];234.0;234.0;1;3.8185;3.5683;553.5397339748505;3.69;234.0;234.0
32;32;The;1228;302;1265;317;309.5;0.0;2;[np.float64(1857.0)];[np.float64(16.261571855555246)];200.0;200.0;1;3.875;3.6111;605.8042610462072;3.74;200.0;200.0
33;33;image;269;383;325;402;392.5;83.0;3;[];[];0.0;0.0;0;;;338.36588750188906;;;
34;34;features;333;383;410;398;390.5;2.0;3;[np.float64(1858.0), np.float64(1859.0), np.float64(1860.0), np.float64(1883.0)];[np.float64(17.752009176563604), np.float64(1.4387512915843104), np.float64(2.899749881760215), np.float64(19.380272126842158)];849.0;166.0;4;3.7321;3.6837;259.42858724698414;3.71;212.25;682.0
35;35;a;419;387;429;398;392.5;2.0;3;[];[];0.0;0.0;0;;;241.98588614350672;;;
36;36;clock;437;383;486;398;390.5;2.0;3;[np.float64(1861.0)];[np.float64(0.0)];233.0;233.0;1;3.7052;3.7007;191.44477200418547;3.7;233.0;233.0
37;37;with;493;383;531;398;390.5;0.0;3;[np.float64(1862.0)];[np.float64(1.720315186673588)];233.0;233.0;1;3.669;3.658;154.7476533880583;3.66;233.0;233.0
38;38;a;539;387;550;398;392.5;2.0;3;[np.float64(1863.0)];[np.float64(5.6487525218241785)];150.0;150.0;1;3.643;3.6237;140.70825647701966;3.63;150.0;150.0
39;39;rose;558;387;599;398;392.5;0.0;3;[np.float64(1864.0)];[np.float64(8.42626221115529)];250.0;250.0;1;3.5891;3.5776;111.50462316310288;3.58;250.0;250.0
40;40;and;607;383;641;398;390.5;2.0;3;[np.float64(1865.0)];[np.float64(0.0)];267.0;267.0;1;3.5436;3.5086;99.70941507549115;3.53;267.0;267.0
41;41;a;649;387;659;398;392.5;2.0;3;[];[];0.0;0.0;0;;;99.33276362266821;;;
42;42;quote,;667;384;725;402;393.0;0.5;3;[np.float64(1866.0), np.float64(1867.0)];[np.float64(0.0), np.float64(0.32666501717721985)];551.0;184.0;2;3.5653;3.4706;96.89718074020105;3.52;275.5;551.0
43;43;which;734;383;789;398;390.5;2.5;3;[];[];0.0;0.0;0;;;130.30919956347591;;;
44;44;can;797;387;830;398;392.5;2.0;3;[np.float64(1868.0)];[np.float64(11.195149186034882)];233.0;233.0;1;3.5679;3.3964;177.6978255151151;3.48;233.0;233.0
45;45;be;839;383;861;398;390.5;2.0;3;[np.float64(1869.0)];[np.float64(0.4521747344249434)];200.0;200.0;1;3.6069;3.4228;213.8158171435203;3.51;200.0;200.0
46;46;interpreted;870;383;971;402;392.5;2.0;3;[np.float64(1870.0), np.float64(1871.0), np.float64(1872.0), np.float64(1873.0)];[np.float64(0.0), np.float64(2.3300031523049936), np.float64(6.072866033863363), np.float64(3.911218869156585)];842.0;234.0;4;3.5129;3.3331;240.08064248739913;3.42;210.5;842.0
47;47;as;979;387;1001;398;392.5;0.0;3;[np.float64(1874.0)];[np.float64(2.803147053074156)];242.0;242.0;1;3.5799;3.4161;343.99538546409013;3.5;242.0;242.0
48;48;a;1009;387;1019;398;392.5;0.0;3;[np.float64(1875.0)];[np.float64(5.098758841327689)];200.0;200.0;1;3.5458;3.3784;372.8180729992025;3.46;200.0;200.0
49;49;reminder;1028;383;1112;398;390.5;2.0;3;[np.float64(1876.0), np.float64(1878.0)];[np.float64(5.378010391544649), np.float64(4.61156738581451)];534.0;250.0;2;3.4652;3.2828;391.1640228427594;3.37;267.0;250.0
50;50;to;1118;384;1136;398;391.0;0.5;3;[];[];0.0;0.0;0;;;478.7596095842703;;;
51;51;find;1143;383;1177;398;390.5;0.5;3;[np.float64(1877.0), np.float64(1879.0), np.float64(1880.0)];[np.float64(11.343849532798806), np.float64(11.121323274921792), np.float64(8.500167202305136)];701.0;217.0;3;3.5337;3.2905;503.2423263675515;3.41;233.6667;985.0
52;52;balance;1186;383;1260;398;390.5;0.0;3;[np.float64(1881.0), np.float64(1882.0)];[np.float64(9.863387807288348), np.float64(14.23268774591719)];400.0;183.0;2;3.6281;3.3374;545.4623804873421;3.48;200.0;567.0
53;53;between;257;466;337;481;473.5;83.0;4;[];[];0.0;0.0;0;;;313.084802100421;;;
54;54;the;345;466;374;481;473.5;0.0;4;[np.float64(1884.0), np.float64(1885.0)];[np.float64(13.352704357456503), np.float64(20.284775352231232)];400.0;217.0;2;3.5331;3.4518;276.14192857750214;3.49;200.0;400.0
55;55;passage;383;470;463;485;477.5;4.0;4;[np.float64(1886.0), np.float64(1901.0)];[np.float64(21.214508842777548), np.float64(24.393129873920145)];434.0;300.0;2;3.5355;3.4612;187.06547142947414;3.5;217.0;300.0
56;56;of;471;466;489;481;473.5;4.0;4;[np.float64(1887.0)];[np.float64(15.55902769501148)];167.0;167.0;1;3.6568;3.5656;161.4865660041005;3.61;167.0;167.0
57;57;time;496;466;535;481;473.5;0.0;4;[];[];0.0;0.0;0;;;115.81592944113717;;;
58;58;and;543;466;577;481;473.5;0.0;4;[np.float64(1888.0)];[np.float64(18.320588898014364)];350.0;350.0;1;3.6065;3.5515;74.47157833875596;3.58;350.0;350.0
59;59;the;585;466;614;481;473.5;0.0;4;[np.float64(1889.0)];[np.float64(13.526855329261878)];284.0;284.0;1;3.6007;3.5642;39.22100703077389;3.58;284.0;284.0
60;60;beauty;623;466;686;485;475.5;2.0;4;[np.float64(1890.0), np.float64(1945.0)];[np.float64(17.73725349838668), np.float64(12.33276362266821)];634.0;267.0;2;3.5163;3.4238;12.33276362266821;3.47;317.0;267.0
61;61;of;694;466;712;481;473.5;2.0;4;[];[];0.0;0.0;0;;;47.25387056996764;;;
62;62;life.;720;466;751;481;473.5;0.0;4;[np.float64(1891.0)];[np.float64(19.180311989139796)];200.0;200.0;1;3.526;3.4568;72.21278677303076;3.49;200.0;200.0
63;63;The;760;466;796;481;473.5;0.0;4;[np.float64(1892.0)];[np.float64(22.966987021587215)];284.0;284.0;1;3.5306;3.4351;111.54374486807777;3.48;284.0;284.0
64;64;rose;805;470;845;481;475.5;2.0;4;[np.float64(1893.0)];[np.float64(27.13715822632247)];317.0;317.0;1;3.4794;3.3713;156.1977673354229;3.43;317.0;317.0
65;65;symbolizes;853;466;959;485;475.5;0.0;4;[np.float64(1894.0), np.float64(1895.0)];[np.float64(20.788868293799), np.float64(20.41299819318037)];468.0;234.0;2;3.477;3.3436;203.71515639831685;3.41;234.0;468.0
66;66;love;968;466;1006;481;473.5;2.0;4;[];[];0.0;0.0;0;;;318.7602129135104;;;
67;67;and;1014;466;1047;481;473.5;0.0;4;[np.float64(1896.0)];[np.float64(25.487853667451102)];250.0;250.0;1;3.4969;3.3447;364.70740580523477;3.42;250.0;250.0
68;68;appreciation,;1056;466;1178;485;475.5;2.0;4;[np.float64(1897.0), np.float64(1898.0), np.float64(1899.0)];[np.float64(16.31210572655135), np.float64(18.899186443638143), np.float64(24.534542851613146)];1116.0;500.0;3;3.481;3.2646;406.5286167149292;3.37;372.0;1116.0
69;69;while;1187;466;1235;481;473.5;2.0;4;[np.float64(1900.0)];[np.float64(24.693144153904257)];200.0;200.0;1;3.5074;3.2687;537.5896695219288;3.39;200.0;334.0
70;70;the;1243;466;1272;481;473.5;0.0;4;[];[];0.0;0.0;0;;;593.5662569592643;;;
71;71;clock;247;547;296;562;554.5;81.0;5;[];[];0.0;0.0;0;;;357.1290593766604;;;
72;72;represents;305;548;405;566;557.0;2.5;5;[np.float64(1902.0), np.float64(1903.0)];[np.float64(12.723438333820582), np.float64(17.635814022373438)];400.0;200.0;2;3.4587;3.3488;249.8498503871018;3.4;200.0;400.0
73;73;the;413;547;442;562;554.5;2.5;5;[np.float64(1904.0)];[np.float64(14.78218136791088)];350.0;350.0;1;3.3847;3.2819;213.51553732209993;3.33;350.0;350.0
74;74;importance;451;547;556;566;556.5;2.0;5;[np.float64(1905.0), np.float64(1906.0)];[np.float64(24.313441204380297), np.float64(20.16256504734315)];816.0;333.0;2;3.4062;3.2684;106.01296122690735;3.34;408.0;816.0
75;75;of;564;547;582;562;554.5;2.0;5;[np.float64(1907.0)];[np.float64(30.865145277332545)];266.0;266.0;1;3.3991;3.2217;83.93155686499396;3.31;266.0;266.0
76;76;time;588;547;628;562;554.5;0.0;5;[];[];0.0;0.0;0;;;54.18417435284474;;;
77;77;and;636;547;670;562;554.5;0.0;5;[np.float64(1908.0)];[np.float64(17.199854683231592)];233.0;233.0;1;3.4591;3.3059;49.66723637733179;3.38;233.0;233.0
78;78;its;679;547;699;562;554.5;0.0;5;[np.float64(1909.0)];[np.float64(15.370507454227663)];166.0;166.0;1;3.5109;3.345;57.68672566999875;3.43;166.0;166.0
79;79;value;707;547;758;562;554.5;0.0;5;[np.float64(1910.0), np.float64(1912.0)];[np.float64(16.19352070040437), np.float64(26.028104410208243)];666.0;316.0;2;3.4147;3.2293;75.86094272082984;3.32;333.0;316.0
80;80;in;766;547;780;562;554.5;0.0;5;[];[];0.0;0.0;0;;;126.49972445761597;;;
81;81;our;789;551;819;562;556.5;2.0;5;[np.float64(1911.0)];[np.float64(21.186323475193262)];216.0;216.0;1;3.4057;3.215;149.31921321494534;3.31;216.0;566.0
82;82;lives.;827;547;874;562;554.5;2.0;5;[np.float64(1913.0), np.float64(1914.0)];[np.float64(27.23220388739711), np.float64(22.784506534885622)];483.0;233.0;2;3.4006;3.2216;184.16526265149975;3.31;241.5;483.0
83;83;The;883;547;919;562;554.5;0.0;5;[np.float64(1915.0)];[np.float64(18.92111833031106)];75.0;75.0;1;3.3569;3.2299;238.56884245733045;3.29;75.0;75.0
84;84;combination;927;547;1042;562;554.5;0.0;5;[np.float64(1916.0)];[np.float64(8.529692577671312)];75.0;75.0;1;3.4657;3.26;281.75369577285926;3.36;75.0;75.0
85;85;of;1050;547;1068;562;554.5;0.0;5;[np.float64(1917.0)];[np.float64(10.503247569666462)];366.0;366.0;1;3.5211;3.2986;403.4106536174929;3.41;366.0;366.0
86;86;these;1075;547;1127;562;554.5;0.0;5;[np.float64(1918.0)];[np.float64(10.806711946356472)];217.0;217.0;1;3.4325;3.2365;428.23151534028307;3.33;217.0;217.0
87;87;elements;1135;547;1221;562;554.5;0.0;5;[np.float64(1919.0), np.float64(1920.0)];[np.float64(11.90558975359636), np.float64(12.84043247635293)];484.0;234.0;2;3.5142;3.3145;487.8762254907863;3.41;242.0;484.0
88;88;in;1230;547;1244;562;554.5;0.0;5;[];[];0.0;0.0;0;;;582.4629580132947;;;
89;89;the;1252;547;1282;562;554.5;0.0;5;[np.float64(1921.0)];[np.float64(9.678854774784327)];200.0;200.0;1;3.5882;3.3901;604.3857408168349;3.49;200.0;200.0
90;90;image;321;629;377;648;638.5;84.0;6;[];[];0.0;0.0;0;;;302.78526337921;;;
91;91;serves;385;633;448;644;638.5;0.0;6;[];[];0.0;0.0;0;;;243.0468008464548;;;
92;92;as;456;633;477;644;638.5;0.0;6;[np.float64(1923.0), np.float64(1944.0)];[np.float64(0.9822734389965083), np.float64(12.003952728356353)];683.0;400.0;2;3.4957;3.3935;219.5826831168735;3.44;341.5;400.0
93;93;a;486;633;496;644;638.5;0.0;6;[];[];0.0;0.0;0;;;204.97934514603514;;;
94;94;reminder;505;629;588;644;636.5;2.0;6;[np.float64(1922.0), np.float64(1924.0), np.float64(1943.0)];[np.float64(5.145826649021387), np.float64(10.841611217808008), np.float64(9.239036251213225)];600.0;150.0;3;3.5045;3.4271;145.38923987184978;3.47;200.0;750.0
95;95;to;595;630;612;644;637.0;0.5;6;[np.float64(1925.0)];[np.float64(9.336088714235643)];283.0;283.0;1;3.469;3.4248;137.90851246630683;3.45;283.0;283.0
96;96;cherish;620;629;688;644;636.5;0.5;6;[];[];0.0;0.0;0;;;131.6672363773318;;;
97;97;the;696;629;726;644;636.5;0.0;6;[np.float64(1926.0), np.float64(1942.0)];[np.float64(15.129754716364914), np.float64(11.16475127545857)];417.0;233.0;2;3.4932;3.3833;139.58436973320775;3.44;208.5;233.0
98;98;moments;734;630;820;644;637.0;0.5;6;[np.float64(1927.0), np.float64(1928.0)];[np.float64(14.673279851489042), np.float64(13.945420854989834)];500.0;217.0;2;3.5916;3.4392;157.20714096362082;3.52;250.0;500.0
99;99;and;829;629;863;644;636.5;0.5;6;[np.float64(1929.0)];[np.float64(16.637944097308036)];183.0;183.0;1;3.5354;3.3515;222.48513828042914;3.44;183.0;183.0
100;100;make;872;629;922;644;636.5;0.0;6;[np.float64(1930.0), np.float64(1941.0)];[np.float64(18.606088554915914), np.float64(1.4709393175216332)];466.0;283.0;2;3.4513;3.287;258.40279842670896;3.37;233.0;283.0
101;101;the;930;629;959;644;636.5;0.0;6;[];[];0.0;0.0;0;;;309.7218443716433;;;
102;102;most;968;630;1013;644;637.0;0.5;6;[np.float64(1931.0), np.float64(1932.0)];[np.float64(19.087505943314113), np.float64(23.747537922214747)];516.0;433.0;2;3.413;3.2434;344.87955836365734;3.33;258.0;516.0
103;103;of;1021;629;1039;644;636.5;0.5;6;[np.float64(1933.0)];[np.float64(25.12715962522435)];283.0;283.0;1;3.4688;3.2538;393.99336910012363;3.36;283.0;283.0
104;104;our;1045;633;1076;644;638.5;2.0;6;[np.float64(1938.0)];[np.float64(27.07733215029168)];267.0;267.0;1;3.4214;3.2698;417.97189505191074;3.35;267.0;267.0
105;105;time;1083;629;1122;644;636.5;2.0;6;[np.float64(1934.0), np.float64(1935.0), np.float64(1937.0), np.float64(1939.0), np.float64(1940.0)];[np.float64(16.44301755317457), np.float64(16.05034439499309), np.float64(23.095189085643128), np.float64(21.817553219508913), np.float64(17.29027699781752)];1816.0;200.0;5;3.4408;3.2604;452.9029935710859;3.35;363.2;366.0
106;106;on;1130;633;1152;644;638.5;2.0;6;[np.float64(1936.0)];[np.float64(22.546388220142603)];600.0;600.0;1;3.4136;3.2235;499.1328089800641;3.32;600.0;3584.0
107;107;earth.;1161;629;1214;644;636.5;2.0;6;[];[];0.0;0.0;0;;;528.0212083379823;;;
