;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
75;75;reminder;543;547;627;562;554.5;2.0;5;[np.float64(3646.0), np.float64(3647.0)];[np.float64(16.514693572560965), np.float64(16.799228061329245)];383.0;200.0;2;3.1743;3.0732;102.00452551487504;3.12;191.5;383.0
76;76;that;634;547;669;562;554.5;0.0;5;[];[];0.0;0.0;0;;;67.54346524781488;;;
77;77;even;677;551;722;562;556.5;2.0;5;[np.float64(3648.0)];[np.float64(23.38659143447876)];266.0;266.0;1;3.2826;3.1186;46.950181007385254;3.2;266.0;266.0
78;78;the;730;547;760;562;554.5;2.0;5;[np.float64(3649.0)];[np.float64(24.691530747847196)];183.0;183.0;1;3.3286;3.1321;48.571011368462564;3.23;183.0;183.0
79;79;smallest;768;547;846;562;554.5;0.0;5;[np.float64(3650.0)];[np.float64(17.221206188201904)];300.0;300.0;1;3.3896;3.1777;68.91151642769476;3.28;300.0;300.0
80;80;actions;854;547;922;562;554.5;0.0;5;[np.float64(3651.0)];[np.float64(30.74556808471675)];167.0;167.0;1;3.4516;3.2171;144.29470295641428;3.33;167.0;1584.0
81;81;or;930;551;949;562;556.5;2.0;5;[];[];0.0;0.0;0;;;217.56899871833323;;;
82;82;contributions;956;547;1078;562;554.5;2.0;5;[];[];0.0;0.0;0;;;243.0211834199452;;;
83;83;can;1086;551;1119;562;556.5;2.0;5;[];[];0.0;0.0;0;;;371.42216887053667;;;
84;84;have;1128;547;1173;562;554.5;2.0;5;[];[];0.0;0.0;0;;;413.11938226215125;;;
85;85;a;1174;543;1186;570;556.5;2.0;5;[];[];0.0;0.0;0;;;458.10169187405336;;;
86;86;lasting;1200;547;1261;566;556.5;0.0;5;[];[];0.0;0.0;0;;;484.35089339595703;;;
87;87;impact;412;629;474;648;638.5;82.0;6;[];[];0.0;0.0;0;;;244.38104987130026;;;
88;88;and;482;629;515;644;636.5;2.0;6;[np.float64(3658.0), np.float64(3659.0)];[np.float64(21.889587835832003), np.float64(19.477470214131372)];450.0;183.0;2;3.4971;3.4422;203.5470667390646;3.47;225.0;450.0
89;89;contribute;524;629;618;644;636.5;0.0;6;[np.float64(3660.0)];[np.float64(21.053507243885747)];284.0;284.0;1;3.4693;3.3637;101.55603526092256;3.42;284.0;284.0
90;90;to;626;630;643;644;637.0;0.5;6;[np.float64(3661.0)];[np.float64(21.662054413243368)];317.0;317.0;1;3.4239;3.3064;77.47172834748055;3.37;317.0;317.0
91;91;the;651;629;680;644;636.5;0.5;6;[];[];0.0;0.0;0;;;42.57390487000227;;;
92;92;growth;688;629;751;648;638.5;2.0;6;[np.float64(3662.0), np.float64(3672.0)];[np.float64(16.326297760009766), np.float64(20.049818992614746)];608.0;150.0;2;3.4029;3.2399;20.049818992614746;3.32;304.0;150.0
93;93;and;760;629;794;644;636.5;2.0;6;[np.float64(3663.0)];[np.float64(16.335016448999195)];250.0;250.0;1;3.5212;3.3173;46.940257765132806;3.42;250.0;250.0
94;94;success;802;633;880;644;638.5;2.0;6;[np.float64(3664.0)];[np.float64(18.18676507472992)];267.0;267.0;1;3.5812;3.3742;87.80081334000278;3.48;267.0;267.0
95;95;of;889;629;907;644;636.5;2.0;6;[np.float64(3665.0)];[np.float64(17.47312703711488)];166.0;166.0;1;3.5907;3.3649;172.61122242319644;3.48;166.0;166.0
96;96;a;909;625;919;652;638.5;2.0;6;[];[];0.0;0.0;0;;;192.11441424391757;;;
97;97;larger;933;629;986;648;638.5;0.0;6;[np.float64(3666.0), np.float64(3668.0), np.float64(3669.0)];[np.float64(23.81451230730329), np.float64(22.51560342311859), np.float64(18.493179321289062)];999.0;583.0;3;3.5414;3.3474;216.3737549685211;3.44;333.0;583.0
98;98;entity;994;629;1045;648;638.5;0.0;6;[np.float64(3667.0), np.float64(3670.0)];[np.float64(24.12917423248291), np.float64(27.894798783695023)];651.0;367.0;2;3.5379;3.3352;277.1689471907886;3.44;325.5;1067.0
99;99;or;1053;633;1071;644;638.5;0.0;6;[np.float64(3671.0)];[np.float64(28.209254264831543)];384.0;384.0;1;3.5019;3.2875;336.30384479795083;3.39;384.0;842.0
100;100;goal.;1078;629;1123;648;638.5;0.0;6;[];[];0.0;0.0;0;;;361.0000252509494;;;
