;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
16;16;toy;1053;343;1081;362;352.5;0.5;1;[];[];0.0;0.0;0;;;323.8466216513436;;;
17;17;figure;1089;342;1142;362;352.0;0.5;1;[];[];0.0;0.0;0;;;355.9998928482025;;;
18;18;of;1150;342;1168;358;350.0;2.0;1;[];[];0.0;0.0;0;;;413.4363875497427;;;
19;19;a;1175;346;1185;358;352.0;2.0;1;[np.float64(4038.0)];[np.float64(9.52574667563806)];217.0;217.0;1;3.6384;3.4947;436.6746026514892;3.57;217.0;217.0
20;20;surfer;1193;342;1249;358;350.0;2.0;1;[np.float64(4039.0)];[np.float64(0.0)];267.0;267.0;1;3.5897;3.4343;453.5221640419656;3.51;267.0;267.0
21;21;on;1255;346;1278;358;352.0;2.0;1;[];[];0.0;0.0;0;;;512.1532067291309;;;
22;22;a;262;429;272;440;434.5;82.5;2;[];[];0.0;0.0;0;;;500.99476328483496;;;
23;23;surfboard;280;425;370;440;432.5;2.0;2;[np.float64(4040.0), np.float64(4041.0), np.float64(4042.0)];[np.float64(0.0), np.float64(6.223723139081699), np.float64(10.8510501231009)];767.0;183.0;3;3.5377;3.5447;404.3533060052747;3.54;255.6667;767.0
24;24;against;379;425;448;444;434.5;2.0;2;[np.float64(4043.0)];[np.float64(16.710286208561513)];233.0;233.0;1;3.4742;3.4735;327.123857639255;3.47;233.0;233.0
25;25;a;455;429;466;440;434.5;0.0;2;[];[];0.0;0.0;0;;;310.51092469011525;;;
26;26;clear;474;425;521;440;432.5;2.0;2;[np.float64(4044.0), np.float64(4047.0), np.float64(4066.0)];[np.float64(15.081729195334674), np.float64(1.3391857147216797), np.float64(8.358057414784128)];583.0;183.0;3;3.3587;3.3333;257.4648924870172;3.35;194.3333;183.0
27;27;blue;528;425;567;440;432.5;0.0;2;[];[];0.0;0.0;0;;;213.85856315929107;;;
28;28;sky.;575;425;612;444;434.5;2.0;2;[np.float64(4046.0)];[np.float64(4.110973834991512)];200.0;200.0;1;3.4033;3.3458;170.71386964474848;3.37;200.0;317.0
29;29;If;622;425;634;440;432.5;2.0;2;[np.float64(4045.0), np.float64(4067.0)];[np.float64(12.534870982170162), np.float64(13.447954570545846)];483.0;200.0;2;3.3359;3.2782;152.87593444460708;3.31;241.5;517.0
30;30;you're;640;425;697;444;434.5;2.0;2;[];[];0.0;0.0;0;;;99.75187347268762;;;
31;31;looking;706;425;772;444;434.5;0.0;2;[np.float64(4049.0), np.float64(4062.0), np.float64(4063.0), np.float64(4068.0)];[np.float64(0.0), np.float64(13.620482298044124), np.float64(9.389760167975169), np.float64(70.67142983140616)];1267.0;250.0;4;3.3118;3.2484;70.67142983140616;3.28;316.75;250.0
32;32;for;780;425;805;440;432.5;2.0;2;[np.float64(4048.0), np.float64(4064.0)];[np.float64(3.73524272441864), np.float64(9.584411417029237)];550.0;200.0;2;3.3103;3.2461;75.72723227569348;3.28;275.0;450.0
33;33;a;812;429;822;440;434.5;2.0;2;[np.float64(4050.0)];[np.float64(4.595699024200428)];250.0;250.0;1;3.4455;3.3551;86.97754384308168;3.4;250.0;250.0
34;34;photo;831;425;884;444;434.5;0.0;2;[np.float64(4051.0), np.float64(4065.0)];[np.float64(3.480843544006291), np.float64(12.005762529373214)];533.0;200.0;2;3.3105;3.2444;95.0766472527388;3.28;266.5;200.0
35;35;with;891;425;929;440;432.5;2.0;2;[np.float64(4052.0)];[np.float64(2.374488890171051)];267.0;267.0;1;3.4009;3.2998;144.4059874556623;3.35;267.0;267.0
36;36;birds;938;425;982;440;432.5;0.0;2;[np.float64(4053.0), np.float64(4055.0)];[np.float64(2.913794755935669), np.float64(9.9212718398883)];867.0;267.0;2;3.4001;3.277;186.2272962491703;3.34;433.5;267.0
37;37;and;991;425;1025;440;432.5;0.0;2;[np.float64(4054.0)];[np.float64(8.200664329528763)];167.0;167.0;1;3.4313;3.2998;235.73997839922015;3.37;167.0;767.0
38;38;clouds,;1033;425;1100;442;433.5;1.0;2;[np.float64(4056.0), np.float64(4057.0)];[np.float64(12.591792488098122), np.float64(9.395887114784955)];516.0;333.0;2;3.3492;3.2112;275.36367941585814;3.28;258.0;516.0
39;39;you;1109;429;1142;444;436.5;3.0;2;[np.float64(4058.0)];[np.float64(6.885624217987015)];167.0;167.0;1;3.3501;3.2201;348.83500233793194;3.29;167.0;167.0
40;40;may;1151;429;1190;444;436.5;0.0;2;[np.float64(4059.0)];[np.float64(2.9748680040480364)];384.0;384.0;1;3.3671;3.2303;390.05687162413295;3.3;384.0;384.0
41;41;want;1197;425;1243;440;432.5;4.0;2;[];[];0.0;0.0;0;;;436.04248498633905;;;
42;42;to;1250;425;1268;440;432.5;0.0;2;[np.float64(4060.0)];[np.float64(1.9299798011780354)];150.0;150.0;1;3.3582;3.2112;488.3439159654293;3.28;150.0;150.0
43;43;try;464;507;487;526;516.5;84.0;3;[];[];0.0;0.0;0;;;280.3987589869006;;;
44;44;a;495;510;506;522;516.0;0.5;3;[];[];0.0;0.0;0;;;261.3987589869006;;;
45;45;different;514;506;592;522;514.0;2.0;3;[];[];0.0;0.0;0;;;175.3987589869006;;;
46;46;image;600;506;656;526;516.0;2.0;3;[];[];0.0;0.0;0;;;111.39875898690059;;;
47;47;or;664;510;683;522;516.0;0.0;3;[];[];0.0;0.0;0;;;84.39875898690059;;;
48;48;specify;690;506;757;526;516.0;0.0;3;[];[];0.0;0.0;0;;;10.398758986900589;;;
49;49;another;765;506;838;522;514.0;2.0;3;[np.float64(4061.0)];[np.float64(0.7960688727242768)];350.0;350.0;1;3.2275;3.1885;0.0;3.21;350.0;2616.0
50;50;scene;845;510;902;522;516.0;2.0;3;[];[];0.0;0.0;0;;;77.60124101309941;;;
51;51;you'd;910;506;959;526;516.0;0.0;3;[];[];0.0;0.0;0;;;142.6012410130994;;;
52;52;like;968;506;999;522;514.0;2.0;3;[];[];0.0;0.0;0;;;200.6012410130994;;;
53;53;to;1006;507;1024;522;514.5;0.5;3;[];[];0.0;0.0;0;;;238.6012410130994;;;
54;54;see.;1032;510;1070;522;516.0;1.5;3;[];[];0.0;0.0;0;;;264.6012410130994;;;
