;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
52;52;they;571;466;611;485;475.5;0.0;4;[np.float64(2155.0)];[np.float64(32.87923746109004)];334.0;334.0;1;2.8783;2.83;133.24999445622956;2.85;334.0;334.0
53;53;share;619;466;672;481;473.5;2.0;4;[np.float64(2165.0)];[np.float64(26.832203147244073)];234.0;234.0;1;2.8416;2.8373;158.6839899072848;2.84;234.0;234.0
54;54;a;680;470;690;481;475.5;2.0;4;[];[];0.0;0.0;0;;;199.904627516424;;;
55;55;common;698;470;779;481;475.5;0.0;4;[np.float64(2166.0)];[np.float64(36.71757834298273)];233.0;233.0;1;2.8988;2.9115;213.88207231578681;2.91;233.0;233.0
56;56;interest;788;466;858;481;473.5;2.0;4;[np.float64(2156.0), np.float64(2167.0)];[np.float64(31.037899645892082), np.float64(34.13396153083215)];1166.0;733.0;2;2.922;2.9322;290.489147191718;2.93;583.0;733.0
57;57;in;866;466;880;481;473.5;0.0;4;[];[];0.0;0.0;0;;;361.90407740703563;;;
58;58;a;889;470;899;481;475.5;2.0;4;[np.float64(2157.0)];[np.float64(42.44322541595955)];433.0;433.0;1;2.9361;2.9076;383.45250030104614;2.92;433.0;433.0
59;59;fun;907;466;935;481;473.5;2.0;4;[np.float64(2168.0)];[np.float64(39.127220726013206)];334.0;334.0;1;2.9667;2.9568;400.4291457208616;2.96;334.0;334.0
60;60;and;944;466;978;481;473.5;0.0;4;[];[];0.0;0.0;0;;;435.583720829307;;;
61;61;interactive;987;466;1085;481;473.5;0.0;4;[np.float64(2158.0), np.float64(2159.0)];[np.float64(30.145971124822438), np.float64(28.743825701242315)];1067.0;734.0;2;2.901;2.9513;476.79004660906395;2.93;533.5;1067.0
62;62;way,;1092;470;1135;485;477.5;4.0;4;[np.float64(2169.0)];[np.float64(35.699520383562344)];233.0;233.0;1;2.9836;3.0126;577.6209720377999;3.0;233.0;233.0
63;63;which;1144;466;1199;481;473.5;4.0;4;[np.float64(2160.0), np.float64(2170.0)];[np.float64(31.321951337762812), np.float64(43.26799256461004)];1466.0;1233.0;2;2.9684;2.9368;629.2823669532935;2.95;733.0;3934.0
64;64;can;1207;470;1240;481;475.5;2.0;4;[np.float64(2171.0)];[np.float64(43.97866297977318)];267.0;267.0;1;3.0591;2.991;691.041373582648;3.03;267.0;267.0
65;65;contribute;255;547;349;562;554.5;79.0;5;[];[];0.0;0.0;0;;;185.97834177159103;;;
66;66;to;357;548;374;562;555.0;0.5;5;[];[];0.0;0.0;0;;;162.0056589951882;;;
67;67;a;382;551;392;562;556.5;1.5;5;[];[];0.0;0.0;0;;;144.96038873457965;;;
68;68;positive;401;547;473;566;556.5;0.0;5;[];[];0.0;0.0;0;;;71.47851952635538;;;
69;69;work;481;547;526;562;554.5;2.0;5;[];[];0.0;0.0;0;;;49.29304587526039;;;
70;70;environment.;534;547;657;562;554.5;0.0;5;[np.float64(2172.0)];[np.float64(29.234354972839355)];333.0;333.0;1;2.9314;2.8386;49.56136753494563;2.88;333.0;333.0
71;71;Additionally,;665;547;781;566;556.5;2.0;5;[];[];0.0;0.0;0;;;143.95059388638197;;;
72;72;playing;790;547;857;566;556.5;0.0;5;[];[];0.0;0.0;0;;;265.5394945615709;;;
73;73;Wii;865;547;893;562;554.5;2.0;5;[];[];0.0;0.0;0;;;340.23931568198793;;;
74;74;at;901;548;918;562;555.0;0.5;5;[];[];0.0;0.0;0;;;375.8964663933114;;;
75;75;work;925;547;971;562;554.5;0.5;5;[];[];0.0;0.0;0;;;399.7020487660755;;;
76;76;might;979;547;1030;566;556.5;2.0;5;[];[];0.0;0.0;0;;;452.9225884254113;;;
77;77;encourage;1038;551;1139;566;558.5;2.0;5;[];[];0.0;0.0;0;;;511.6615007605038;;;
78;78;employees;1147;547;1250;566;556.5;2.0;5;[];[];0.0;0.0;0;;;620.3095126561551;;;
79;79;to;1258;548;1275;562;555.0;1.5;5;[];[];0.0;0.0;0;;;731.3171827372033;;;
80;80;engage;366;633;436;648;640.5;85.5;6;[];[];0.0;0.0;0;;;94.87198877804715;;;
81;81;in;445;629;459;644;636.5;4.0;6;[];[];0.0;0.0;0;;;71.58108651492707;;;
82;82;more;468;633;514;644;638.5;2.0;6;[];[];0.0;0.0;0;;;26.063592660412777;;;
83;83;physical;523;629;599;648;638.5;0.0;6;[np.float64(2173.0)];[np.float64(17.7626314163208)];66.0;66.0;1;3.0162;2.9013;17.7626314163208;2.96;66.0;66.0
84;84;activity,;608;629;679;648;638.5;0.0;6;[];[];0.0;0.0;0;;;81.61418981555994;;;
85;85;which;688;629;743;644;636.5;2.0;6;[];[];0.0;0.0;0;;;160.64284541175377;;;
86;86;can;751;633;784;644;638.5;2.0;6;[];[];0.0;0.0;0;;;223.71881341981168;;;
87;87;lead;793;629;831;644;636.5;2.0;6;[];[];0.0;0.0;0;;;265.25320266317897;;;
88;88;to;840;630;857;644;637.0;0.5;6;[];[];0.0;0.0;0;;;312.2220681982819;;;
89;89;improved;865;629;951;648;638.5;1.5;6;[];[];0.0;0.0;0;;;337.12606625049693;;;
90;90;health;961;629;1017;644;636.5;2.0;6;[];[];0.0;0.0;0;;;433.0222649111887;;;
91;91;and;1026;629;1059;644;636.5;0.0;6;[];[];0.0;0.0;0;;;497.9746938836725;;;
92;92;well-being.;1067;629;1169;648;638.5;2.0;6;[];[];0.0;0.0;0;;;538.9505870183636;;;
