;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
26;26;to;579;425;597;440;432.5;4.0;2;[np.float64(620.0)];[np.float64(53.51796236038206)];667.0;667.0;1;3.1936;3.0534;541.3101376730519;3.12;667.0;667.0
27;27;be;605;425;627;440;432.5;0.0;2;[];[];0.0;0.0;0;;;511.5188577142413;;;
28;28;published;635;425;725;444;434.5;2.0;2;[np.float64(608.0), np.float64(609.0), np.float64(611.0)];[np.float64(9.923193956823923), np.float64(6.867067792051955), np.float64(11.911445951461815)];5376.0;1142.0;3;3.4332;3.2998;413.8314104304765;3.37;1792.0;5076.0
29;29;by;734;425;756;444;434.5;0.0;2;[np.float64(621.0), np.float64(622.0)];[np.float64(54.59521151571449), np.float64(61.881559753417946)];1966.0;1433.0;2;3.4031;3.2112;383.161596192603;3.31;983.0;1966.0
30;30;a;763;429;774;440;434.5;0.0;2;[];[];0.0;0.0;0;;;366.03474887042387;;;
31;31;company;782;429;868;444;436.5;2.0;2;[np.float64(610.0), np.float64(623.0)];[np.float64(19.520695602893852), np.float64(55.27204871177673)];2100.0;1600.0;2;3.3271;3.2132;272.9768273845623;3.27;1050.0;1900.0
32;32;known;877;425;938;440;432.5;4.0;2;[np.float64(612.0), np.float64(624.0)];[np.float64(11.412104463577293), np.float64(55.8537345000675)];1166.0;700.0;2;3.3455;3.2359;206.2783630569683;3.29;583.0;700.0
33;33;as;946;429;967;440;434.5;2.0;2;[];[];0.0;0.0;0;;;178.8299298965472;;;
34;34;"""The";976;425;1019;440;432.5;2.0;2;[np.float64(613.0)];[np.float64(8.175283288955768)];533.0;533.0;1;3.253;3.2263;131.29329769472005;3.24;533.0;533.0
35;35;Witches';1027;425;1108;440;432.5;0.0;2;[np.float64(614.0)];[np.float64(3.0546841658078847)];433.0;433.0;1;3.2574;3.1644;67.49121483736477;3.21;433.0;433.0
36;36;Hat;1116;425;1149;440;432.5;0.0;2;[np.float64(615.0)];[np.float64(3.582552983544076)];367.0;367.0;1;3.2746;3.154;61.962824246588696;3.21;367.0;367.0
37;37;"Company,""";1157;425;1262;444;434.5;2.0;2;[np.float64(616.0), np.float64(627.0)];[np.float64(6.502117794210335), np.float64(62.08590833703442)];4067.0;1101.0;2;3.3464;3.2171;62.08590833703442;3.28;2033.5;5932.0
38;38;which;538;506;593;522;514.0;79.5;3;[];[];0.0;0.0;0;;;541.7670982938889;;;
39;39;may;602;510;640;526;518.0;4.0;3;[];[];0.0;0.0;0;;;494.81733291281074;;;
40;40;have;649;506;694;522;514.0;4.0;3;[];[];0.0;0.0;0;;;440.77054519819575;;;
41;41;multiple;702;506;775;526;516.0;2.0;3;[];[];0.0;0.0;0;;;359.77470793318236;;;
42;42;titles;782;506;826;522;514.0;2.0;3;[];[];0.0;0.0;0;;;308.7784493335553;;;
43;43;under;835;506;889;522;514.0;0.0;3;[np.float64(625.0)];[np.float64(14.302498265675183)];466.0;466.0;1;3.3191;3.216;245.78521464304703;3.27;466.0;466.0
44;44;that;896;506;932;522;514.0;0.0;3;[];[];0.0;0.0;0;;;202.7922457466754;;;
45;45;name.;940;510;997;522;516.0;2.0;3;[np.float64(626.0)];[np.float64(14.354377944128828)];466.0;466.0;1;3.2878;3.2282;137.98632208282552;3.26;466.0;3432.0
