;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
14;14;shows;966;342;1026;358;350.0;2.0;1;[np.float64(1282.0)];[np.float64(0.0)];4500.0;4500.0;1;3.1533;3.1347;261.4572998935801;3.14;4500.0;4500.0
15;15;a;1026;338;1036;366;352.0;2.0;1;[];[];0.0;0.0;0;;;307.08715552916203;;;
16;16;toy;1053;343;1081;362;352.5;0.5;1;[];[];0.0;0.0;0;;;332.6822452288271;;;
17;17;figure;1089;342;1142;362;352.0;0.5;1;[];[];0.0;0.0;0;;;364.88146023588035;;;
18;18;of;1150;342;1168;358;350.0;2.0;1;[];[];0.0;0.0;0;;;422.3465465894114;;;
19;19;a;1175;346;1185;358;352.0;2.0;1;[];[];0.0;0.0;0;;;445.5889638167556;;;
20;20;surfer;1193;342;1249;358;350.0;2.0;1;[np.float64(1283.0)];[np.float64(0.0)];566.0;566.0;1;3.138;3.0428;462.4370514372496;3.09;566.0;566.0
21;21;on;1255;346;1278;358;352.0;2.0;1;[];[];0.0;0.0;0;;;521.0593692709228;;;
22;22;a;262;429;272;440;434.5;82.5;2;[];[];0.0;0.0;0;;;493.2124611571132;;;
23;23;surfboard;280;425;370;440;432.5;2.0;2;[np.float64(1284.0)];[np.float64(0.0)];2000.0;2000.0;1;2.9084;2.9251;396.73968208015975;2.92;2000.0;2000.0
24;24;against;379;425;448;444;434.5;2.0;2;[];[];0.0;0.0;0;;;319.671207690925;;;
25;25;a;455;429;466;440;434.5;0.0;2;[];[];0.0;0.0;0;;;303.1870467100013;;;
26;26;clear;474;425;521;440;432.5;2.0;2;[];[];0.0;0.0;0;;;250.42525364500742;;;
27;27;blue;528;425;567;440;432.5;0.0;2;[np.float64(1285.0)];[np.float64(0.0)];566.0;566.0;1;2.94;2.8699;207.1930961693859;2.9;566.0;566.0
28;28;sky.;575;425;612;444;434.5;2.0;2;[];[];0.0;0.0;0;;;164.5114931167558;;;
29;29;If;622;425;634;440;432.5;2.0;2;[np.float64(1287.0)];[np.float64(0.0)];400.0;400.0;1;2.9607;2.9793;147.25624847573872;2.97;400.0;400.0
30;30;you're;640;425;697;444;434.5;2.0;2;[np.float64(1286.0)];[np.float64(0.0)];1067.0;1067.0;1;2.9811;2.9761;96.39479679466064;2.98;1067.0;1467.0
31;31;looking;706;425;772;444;434.5;0.0;2;[np.float64(1288.0)];[np.float64(0.4328308755701755)];734.0;734.0;1;3.0006;3.0496;73.77529993382359;3.03;734.0;734.0
32;32;for;780;425;805;440;432.5;2.0;2;[];[];0.0;0.0;0;;;80.54968149776252;;;
33;33;a;812;429;822;440;434.5;2.0;2;[];[];0.0;0.0;0;;;94.09350584009371;;;
34;34;photo;831;425;884;444;434.5;0.0;2;[np.float64(1289.0)];[np.float64(0.0)];733.0;733.0;1;3.0512;3.0106;103.05728542353575;3.03;733.0;733.0
35;35;with;891;425;929;440;432.5;2.0;2;[np.float64(1290.0)];[np.float64(0.4158151467700392)];433.0;433.0;1;2.9747;2.9885;153.17314614719558;2.98;433.0;433.0
36;36;birds;938;425;982;440;432.5;0.0;2;[np.float64(1291.0)];[np.float64(0.0)];442.0;442.0;1;2.9843;3.016;195.1284215794607;3.0;442.0;442.0
37;37;and;991;425;1025;440;432.5;0.0;2;[];[];0.0;0.0;0;;;244.65013741623468;;;
38;38;clouds,;1033;425;1100;442;433.5;1.0;2;[np.float64(1292.0)];[np.float64(0.0)];725.0;725.0;1;3.0362;3.0407;284.244776370035;3.04;725.0;725.0
39;39;you;1109;429;1142;444;436.5;3.0;2;[];[];0.0;0.0;0;;;357.65020095360177;;;
40;40;may;1151;429;1190;444;436.5;0.0;2;[np.float64(1295.0)];[np.float64(0.0)];275.0;275.0;1;3.157;3.1013;398.8410342451686;3.13;275.0;275.0
41;41;want;1197;425;1243;440;432.5;4.0;2;[np.float64(1293.0)];[np.float64(0.8278891444206238)];267.0;267.0;1;3.1086;3.0752;444.8106838131436;3.09;267.0;267.0
42;42;to;1250;425;1268;440;432.5;0.0;2;[];[];0.0;0.0;0;;;497.0806104285372;;;
43;43;try;464;507;487;526;516.5;84.0;3;[];[];0.0;0.0;0;;;272.0416148142381;;;
44;44;a;495;510;506;522;516.0;0.5;3;[];[];0.0;0.0;0;;;253.04161481423807;;;
45;45;different;514;506;592;522;514.0;2.0;3;[];[];0.0;0.0;0;;;167.04161481423807;;;
46;46;image;600;506;656;526;516.0;2.0;3;[];[];0.0;0.0;0;;;103.04161481423807;;;
47;47;or;664;510;683;522;516.0;0.0;3;[];[];0.0;0.0;0;;;76.04161481423807;;;
48;48;specify;690;506;757;526;516.0;0.0;3;[np.float64(1294.0), np.float64(1296.0)];[np.float64(0.0), np.float64(2.0416148142380734)];1766.0;1033.0;2;3.2147;3.1958;2.0416148142380734;3.21;883.0;2041.0
49;49;another;765;506;838;522;514.0;2.0;3;[];[];0.0;0.0;0;;;5.9583851857619266;;;
50;50;scene;845;510;902;522;516.0;2.0;3;[];[];0.0;0.0;0;;;85.95838518576193;;;
51;51;you'd;910;506;959;526;516.0;0.0;3;[];[];0.0;0.0;0;;;150.95838518576193;;;
52;52;like;968;506;999;522;514.0;2.0;3;[];[];0.0;0.0;0;;;208.95838518576193;;;
53;53;to;1006;507;1024;522;514.5;0.5;3;[];[];0.0;0.0;0;;;246.95838518576193;;;
54;54;see.;1032;510;1070;522;516.0;1.5;3;[];[];0.0;0.0;0;;;272.9583851857619;;;
