;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
27;27;on;714;429;736;440;434.5;0.0;2;[];[];0.0;0.0;0;;;258.0633691024021;;;
28;28;them;744;425;791;440;432.5;2.0;2;[];[];0.0;0.0;0;;;205.9812707344555;;;
29;29;while;799;425;847;440;432.5;0.0;2;[np.float64(1508.0)];[np.float64(0.0)];666.0;666.0;1;3.1035;3.0628;155.03689729200659;3.08;666.0;666.0
30;30;they;855;425;895;444;434.5;2.0;2;[];[];0.0;0.0;0;;;112.63947343077882;;;
31;31;enjoy;903;425;954;444;434.5;0.0;2;[];[];0.0;0.0;0;;;75.8915622864121;;;
32;32;their;961;425;1003;440;432.5;2.0;2;[np.float64(1509.0)];[np.float64(0.0)];1733.0;1733.0;1;3.0622;3.0652;74.04381431232798;3.06;1733.0;1733.0
33;33;meal.;1011;425;1060;440;432.5;0.0;2;[];[];0.0;0.0;0;;;79.0860896553549;;;
34;34;This;1069;425;1109;440;432.5;0.0;2;[np.float64(1510.0)];[np.float64(8.762092143297195)];534.0;534.0;1;3.1489;3.1269;113.3221673849886;3.14;534.0;534.0
35;35;scene;1118;429;1174;440;434.5;2.0;2;[];[];0.0;0.0;0;;;153.7857268923668;;;
36;36;suggests;1182;425;1268;444;434.5;0.0;2;[np.float64(1511.0)];[np.float64(0.0)];800.0;800.0;1;3.1537;3.0576;210.7663364275418;3.11;800.0;800.0
37;37;that;256;506;291;522;514.0;79.5;3;[];[];0.0;0.0;0;;;692.2128961736505;;;
38;38;they;299;506;339;526;516.0;2.0;3;[];[];0.0;0.0;0;;;644.2128961736505;;;
39;39;might;348;506;399;526;516.0;0.0;3;[];[];0.0;0.0;0;;;584.2128961736505;;;
40;40;be;407;506;429;522;514.0;2.0;3;[];[];0.0;0.0;0;;;554.2128961736505;;;
41;41;spending;437;506;523;526;516.0;2.0;3;[np.float64(1513.0)];[np.float64(0.6412618300493023)];567.0;567.0;1;3.1149;2.9852;460.2128961736505;3.05;567.0;567.0
42;42;time;531;506;570;522;514.0;2.0;3;[];[];0.0;0.0;0;;;413.2128961736505;;;
43;43;as;578;510;600;522;516.0;2.0;3;[np.float64(1512.0), np.float64(1514.0)];[np.float64(0.0), np.float64(0.0)];500.0;167.0;2;3.0971;2.9763;383.2128961736505;3.04;250.0;1067.0
44;44;family;607;506;663;526;516.0;0.0;3;[np.float64(1515.0)];[np.float64(0.0)];759.0;759.0;1;3.1463;3.0722;320.2128961736505;3.11;759.0;759.0
45;45;members;672;506;759;522;514.0;2.0;3;[np.float64(1516.0)];[np.float64(0.0)];1234.0;1234.0;1;3.1101;3.0463;224.2128961736505;3.08;1234.0;1234.0
46;46;or;767;510;786;522;516.0;2.0;3;[];[];0.0;0.0;0;;;197.2128961736505;;;
47;47;friends;792;506;856;522;514.0;2.0;3;[np.float64(1517.0)];[np.float64(3.529599263117859)];433.0;433.0;1;3.1041;3.0539;127.2128961736505;3.08;433.0;433.0
48;48;who;864;506;903;522;514.0;0.0;3;[];[];0.0;0.0;0;;;80.2128961736505;;;
49;49;share;911;506;964;522;514.0;0.0;3;[np.float64(1518.0)];[np.float64(0.0)];466.0;466.0;1;3.1177;3.0805;19.212896173650506;3.1;466.0;466.0
50;50;common;972;510;1052;522;516.0;2.0;3;[np.float64(1519.0)];[np.float64(0.0)];366.0;366.0;1;3.1009;3.0652;0.0;3.08;366.0;366.0
51;51;interests;1061;506;1142;522;514.0;2.0;3;[];[];0.0;0.0;0;;;77.7871038263495;;;
52;52;such;1150;506;1195;522;514.0;0.0;3;[];[];0.0;0.0;0;;;166.7871038263495;;;
53;53;as;1203;510;1224;522;516.0;2.0;3;[];[];0.0;0.0;0;;;219.7871038263495;;;
54;54;food.;1232;506;1279;522;514.0;2.0;3;[];[];0.0;0.0;0;;;248.7871038263495;;;
