;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
30;30;work;626;342;671;358;350.0;2.0;2;[];[];0.0;0.0;0;;;244.37071410959476;;;
31;31;environment.;679;342;802;358;350.0;0.0;2;[];[];0.0;0.0;0;;;235.66785398773527;;;
32;32;Companies;812;342;919;362;352.0;2.0;2;[];[];0.0;0.0;0;;;243.92945275458877;;;
33;33;sometimes;928;342;1030;358;350.0;2.0;2;[];[];0.0;0.0;0;;;304.20972267839005;;;
34;34;use;1039;346;1072;358;352.0;2.0;2;[np.float64(2087.0)];[np.float64(2.5104298058504355)];234.0;234.0;1;2.9565;2.9471;384.147812628353;2.95;234.0;234.0
35;35;gaming;1080;342;1149;362;352.0;0.0;2;[];[];0.0;0.0;0;;;415.0386886489173;;;
36;36;as;1157;346;1178;358;352.0;0.0;2;[np.float64(2088.0)];[np.float64(0.0)];433.0;433.0;1;3.0573;2.9967;482.7915034295086;3.03;433.0;433.0
37;37;a;1187;346;1197;358;352.0;0.0;2;[];[];0.0;0.0;0;;;509.1851569392629;;;
38;38;way;1205;346;1243;362;354.0;2.0;2;[np.float64(2089.0)];[np.float64(0.0)];700.0;700.0;1;3.0407;2.96;523.4246021859135;3.0;700.0;700.0
39;39;to;1250;343;1268;358;350.5;3.5;2;[];[];0.0;0.0;0;;;565.7830762763133;;;
40;40;encourage;269;429;370;444;436.5;86.0;3;[np.float64(2091.0)];[np.float64(1.8871675176206963)];834.0;834.0;1;2.8875;2.9227;395.0817165908755;2.91;834.0;834.0
41;41;collaboration,;378;425;504;442;433.5;3.0;3;[np.float64(2090.0), np.float64(2092.0)];[np.float64(1.5962249092434604), np.float64(0.0)];400.0;133.0;2;2.9152;2.9205;276.8718147039776;2.92;200.0;1234.0
42;42;relieve;514;425;576;440;432.5;1.0;3;[np.float64(2093.0), np.float64(2094.0)];[np.float64(0.0), np.float64(0.4888997907223711)];133.0;67.0;2;2.9284;2.8902;221.57889120110772;2.91;66.5;133.0
43;43;stress,;584;425;647;442;433.5;1.0;3;[np.float64(2095.0), np.float64(2096.0)];[np.float64(2.7841892118038913), np.float64(6.883905779797146)];332.0;166.0;2;2.8844;2.841;175.66825505385012;2.86;166.0;332.0
44;44;and;656;425;690;440;432.5;1.0;3;[];[];0.0;0.0;0;;;160.3009058843748;;;
45;45;improve;699;425;774;444;434.5;2.0;3;[np.float64(2097.0)];[np.float64(2.200589189561356)];433.0;433.0;1;2.8274;2.8407;149.66785398773527;2.83;433.0;433.0
46;46;employee;782;425;874;444;434.5;0.0;3;[np.float64(2098.0)];[np.float64(10.25244035210494)];434.0;434.0;1;2.8141;2.815;156.68491185697502;2.81;434.0;434.0
47;47;relations.;882;425;967;440;432.5;2.0;3;[np.float64(2099.0)];[np.float64(10.206331693607922)];267.0;267.0;1;2.8028;2.807;212.21796652023846;2.8;267.0;267.0
48;48;It's;978;425;1003;440;432.5;0.0;3;[];[];0.0;0.0;0;;;286.9747510797805;;;
49;49;also;1011;425;1050;440;432.5;0.0;3;[];[];0.0;0.0;0;;;315.3404269154086;;;
50;50;possible;1058;425;1136;444;434.5;2.0;3;[np.float64(2100.0)];[np.float64(2.671500384289402)];500.0;500.0;1;2.8351;2.8111;355.414593999971;2.82;500.0;500.0
51;51;that;1144;425;1179;440;432.5;2.0;3;[];[];0.0;0.0;0;;;436.3205505308425;;;
52;52;this;1187;425;1220;440;432.5;0.0;3;[np.float64(2101.0)];[np.float64(4.145983778912068)];600.0;600.0;1;2.871;2.8139;476.806036028565;2.84;600.0;600.0
53;53;is;1229;425;1242;440;432.5;0.0;3;[];[];0.0;0.0;0;;;516.7423338204684;;;
54;54;a;1250;429;1260;440;434.5;2.0;3;[];[];0.0;0.0;0;;;536.8286145006616;;;
55;55;special;256;506;322;526;516.0;81.5;4;[];[];0.0;0.0;0;;;419.13364635727567;;;
56;56;event;331;507;383;522;514.5;1.5;4;[];[];0.0;0.0;0;;;359.84421973474207;;;
57;57;or;391;510;409;522;516.0;1.5;4;[];[];0.0;0.0;0;;;334.4051918031532;;;
58;58;celebration,;416;506;526;524;515.0;1.0;4;[];[];0.0;0.0;0;;;220.9084088864551;;;
59;59;or;535;510;554;522;516.0;1.0;4;[];[];0.0;0.0;0;;;195.26296519991604;;;
60;60;that;561;506;597;522;514.0;2.0;4;[np.float64(2102.0)];[np.float64(4.289657403223259)];233.0;233.0;1;2.8147;2.8149;156.06408541493244;2.81;233.0;233.0
61;61;the;604;506;633;522;514.0;0.0;4;[];[];0.0;0.0;0;;;125.18092775116813;;;
62;62;company;641;510;727;526;518.0;4.0;4;[np.float64(2103.0)];[np.float64(0.30234917350435353)];167.0;167.0;1;2.8178;2.8373;68.21660403808681;2.83;167.0;167.0
63;63;encourages;735;510;847;526;518.0;0.0;4;[np.float64(2104.0)];[np.float64(67.66785398773527)];134.0;134.0;1;2.8105;2.7642;67.66785398773527;2.79;134.0;134.0
64;64;short;856;506;903;522;514.0;4.0;4;[];[];0.0;0.0;0;;;140.08557181807888;;;
65;65;gaming;911;506;979;526;516.0;2.0;4;[];[];0.0;0.0;0;;;187.96742558977226;;;
66;66;breaks;988;506;1051;522;514.0;2.0;4;[];[];0.0;0.0;0;;;262.34381218385715;;;
67;67;to;1059;507;1077;522;514.5;0.5;4;[];[];0.0;0.0;0;;;331.2115306188208;;;
68;68;boost;1085;506;1137;522;514.0;0.5;4;[];[];0.0;0.0;0;;;356.6399414581328;;;
69;69;creativity;1144;506;1230;526;516.0;2.0;4;[];[];0.0;0.0;0;;;413.93326989944535;;;
70;70;and;1238;506;1272;522;514.0;2.0;4;[];[];0.0;0.0;0;;;507.4511582283528;;;
71;71;productivity.;710;588;824;607;597.5;83.5;5;[];[];0.0;0.0;0;;;0.0;;;
