;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;Disaster;1193;261;1273;276;268.5;0.0;1;[];[];0.0;0.0;0;;;541.7744066405448;;;
18;18;"Capitalism.""";250;342;364;362;352.0;83.5;2;[];[];0.0;0.0;0;;;324.89455353457424;;;
19;19;This;372;342;412;358;350.0;2.0;2;[];[];0.0;0.0;0;;;279.9596085664945;;;
20;20;book;421;342;465;358;350.0;0.0;2;[];[];0.0;0.0;0;;;230.15531650475302;;;
21;21;explores;474;342;554;362;352.0;2.0;2;[];[];0.0;0.0;0;;;149.2269098502734;;;
22;22;how;563;342;601;358;350.0;2.0;2;[np.float64(3525.0)];[np.float64(0.0)];367.0;367.0;1;3.2782;3.2282;116.11605823219857;3.25;367.0;367.0
23;23;economic;609;342;700;358;350.0;0.0;2;[];[];0.0;0.0;0;;;86.75500091753503;;;
24;24;policies;709;342;779;362;352.0;2.0;2;[np.float64(3526.0)];[np.float64(0.0)];1433.0;1433.0;1;3.2121;3.2053;88.30832270032676;3.21;1433.0;1433.0
25;25;have;788;342;833;358;350.0;2.0;2;[np.float64(3533.0), np.float64(3534.0)];[np.float64(0.0), np.float64(0.9241421950490576)];842.0;167.0;2;3.2822;3.2223;139.95431117817068;3.25;421.0;842.0
26;26;become;841;342;916;358;350.0;0.0;2;[np.float64(3527.0), np.float64(3532.0)];[np.float64(0.0), np.float64(0.0)];966.0;766.0;2;3.2918;3.2668;184.49199577232187;3.28;483.0;766.0
27;27;increasingly;925;342;1038;362;352.0;2.0;2;[np.float64(3528.0), np.float64(3529.0)];[np.float64(0.0), np.float64(0.0)];900.0;400.0;2;3.3094;3.2753;260.32533804904403;3.29;450.0;900.0
28;28;harmful;1046;342;1115;358;350.0;2.0;2;[np.float64(3530.0)];[np.float64(0.0)];534.0;534.0;1;3.3907;3.2598;377.9142013160893;3.33;534.0;534.0
29;29;to;1123;343;1141;358;350.5;0.5;2;[];[];0.0;0.0;0;;;453.20267717164137;;;
30;30;human;1149;342;1212;358;350.0;0.5;2;[np.float64(3531.0)];[np.float64(0.0)];533.0;533.0;1;3.3916;3.2759;478.74772966638255;3.33;533.0;1575.0
31;31;rights,;1221;342;1278;362;352.0;2.0;2;[np.float64(3535.0)];[np.float64(0.0)];534.0;534.0;1;3.3219;3.2073;549.0934855839912;3.26;534.0;534.0
32;32;social;275;425;329;440;432.5;80.5;3;[np.float64(3536.0)];[np.float64(0.0)];300.0;300.0;1;3.1541;3.1879;349.21079636939487;3.17;300.0;300.0
33;33;justice,;336;425;403;444;434.5;2.0;3;[];[];0.0;0.0;0;;;275.1794575612679;;;
34;34;and;412;425;446;440;432.5;2.0;3;[];[];0.0;0.0;0;;;232.22710779369442;;;
35;35;environmental;455;425;589;440;432.5;0.0;3;[np.float64(3537.0)];[np.float64(52.96046036526673)];234.0;234.0;1;3.0526;3.0281;89.30510037323752;3.04;234.0;234.0
36;36;sustainability.;597;425;726;444;434.5;2.0;3;[np.float64(3539.0)];[np.float64(0.7550009175350283)];633.0;633.0;1;3.0995;3.1502;0.7550009175350283;3.12;633.0;633.0
37;37;It;737;425;747;440;432.5;2.0;3;[];[];0.0;0.0;0;;;59.013456879663266;;;
38;38;argues;755;429;819;444;436.5;4.0;3;[];[];0.0;0.0;0;;;76.82528815369278;;;
39;39;that;827;425;863;440;432.5;4.0;3;[];[];0.0;0.0;0;;;148.89752235896856;;;
40;40;the;870;425;899;440;432.5;0.0;3;[];[];0.0;0.0;0;;;191.88050418896074;;;
41;41;shock;908;425;963;440;432.5;0.0;3;[];[];0.0;0.0;0;;;229.87076331977505;;;
42;42;doctrine;971;425;1047;440;432.5;0.0;3;[];[];0.0;0.0;0;;;292.8601828167192;;;
43;43;has;1056;425;1089;440;432.5;0.0;3;[];[];0.0;0.0;0;;;377.85149856713537;;;
44;44;led;1098;425;1124;440;432.5;0.0;3;[];[];0.0;0.0;0;;;419.8485054591088;;;
45;45;to;1132;425;1149;440;432.5;0.0;3;[];[];0.0;0.0;0;;;453.84648820084794;;;
46;46;a;1153;421;1162;448;434.5;2.0;3;[];[];0.0;0.0;0;;;474.82157817639813;;;
47;47;situation;1176;425;1255;440;432.5;2.0;3;[];[];0.0;0.0;0;;;497.8442866316389;;;
48;48;where;256;506;314;522;514.0;81.5;4;[];[];0.0;0.0;0;;;369.29239476942985;;;
49;49;large-scale;323;506;427;526;516.0;2.0;4;[];[];0.0;0.0;0;;;258.5373270968941;;;
50;50;industries;436;506;527;522;514.0;2.0;4;[];[];0.0;0.0;0;;;163.1130440451837;;;
51;51;are;535;510;565;522;516.0;2.0;4;[];[];0.0;0.0;0;;;130.63791590404378;;;
52;52;being;573;506;623;526;516.0;0.0;4;[];[];0.0;0.0;0;;;82.43547869427627;;;
53;53;built;633;506;671;522;514.0;2.0;4;[];[];0.0;0.0;0;;;61.66424938721543;;;
54;54;in;679;506;693;522;514.0;0.0;4;[];[];0.0;0.0;0;;;61.250509412665856;;;
55;55;developing;701;506;804;526;516.0;2.0;4;[];[];0.0;0.0;0;;;65.35881228321539;;;
56;56;countries;813;506;900;522;514.0;2.0;4;[];[];0.0;0.0;0;;;148.08041009730414;;;
57;57;with;907;506;945;522;514.0;0.0;4;[];[];0.0;0.0;0;;;236.8760531411916;;;
58;58;little;954;506;991;522;514.0;0.0;4;[];[];0.0;0.0;0;;;282.5393652224943;;;
59;59;regard;1000;506;1059;526;516.0;2.0;4;[];[];0.0;0.0;0;;;327.59743297614324;;;
60;60;for;1067;506;1093;522;514.0;2.0;4;[];[];0.0;0.0;0;;;393.61550981661793;;;
61;61;local;1101;506;1143;522;514.0;0.0;4;[];[];0.0;0.0;0;;;427.2341710165411;;;
62;62;conditions;1151;506;1248;522;514.0;0.0;4;[];[];0.0;0.0;0;;;476.77163789578645;;;
63;63;or;1256;510;1274;522;516.0;2.0;4;[];[];0.0;0.0;0;;;581.4934961902276;;;
64;64;social;678;588;731;603;595.5;79.5;5;[];[];0.0;0.0;0;;;143.24499908246497;;;
65;65;implications.;741;588;857;607;597.5;2.0;5;[np.float64(3538.0)];[np.float64(10.950420624814114)];434.0;434.0;1;3.1068;3.116;156.41509021417562;3.11;434.0;1067.0
