;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
29;29;behind;661;425;723;440;432.5;2.0;2;[np.float64(2687.0)];[np.float64(0.0)];400.0;400.0;1;2.7557;2.8045;138.57210993823952;2.78;400.0;400.0
30;30;them.;732;425;783;440;432.5;0.0;2;[];[];0.0;0.0;0;;;92.26638831092897;;;
31;31;There;793;425;848;440;432.5;0.0;2;[np.float64(2688.0)];[np.float64(0.0)];733.0;733.0;1;2.7512;2.7676;70.87375926971436;2.76;733.0;733.0
32;32;are;856;429;886;440;434.5;2.0;2;[];[];0.0;0.0;0;;;72.22854100454823;;;
33;33;no;894;429;916;440;434.5;0.0;2;[];[];0.0;0.0;0;;;87.85881524626419;;;
34;34;chickens;924;425;1008;440;432.5;2.0;2;[np.float64(2689.0)];[np.float64(0.0)];1666.0;1666.0;1;2.7741;2.8109;108.32635780861914;2.79;1666.0;1666.0
35;35;in;1017;425;1031;440;432.5;0.0;2;[];[];0.0;0.0;0;;;188.73639758364774;;;
36;36;the;1039;425;1068;440;432.5;0.0;2;[];[];0.0;0.0;0;;;209.2894532728032;;;
37;37;scene.;1076;429;1138;440;434.5;2.0;2;[];[];0.0;0.0;0;;;244.42470603318088;;;
38;38;The;1147;425;1183;440;432.5;2.0;2;[];[];0.0;0.0;0;;;313.0521001651363;;;
39;39;focus;1191;425;1242;440;432.5;0.0;2;[np.float64(2690.0)];[np.float64(0.0)];1900.0;1900.0;1;2.8971;2.8399;356.04903085748566;2.87;1900.0;1900.0
40;40;of;1250;425;1268;440;432.5;0.0;2;[];[];0.0;0.0;0;;;414.0349278999405;;;
41;41;the;376;506;405;522;514.0;81.5;3;[];[];0.0;0.0;0;;;437.07619367327004;;;
42;42;image;413;506;470;526;516.0;2.0;3;[];[];0.0;0.0;0;;;372.07619367327004;;;
43;43;is;478;506;492;522;514.0;2.0;3;[];[];0.0;0.0;0;;;350.07619367327004;;;
44;44;on;500;510;522;522;516.0;2.0;3;[];[];0.0;0.0;0;;;320.07619367327004;;;
45;45;the;530;506;559;522;514.0;2.0;3;[];[];0.0;0.0;0;;;283.07619367327004;;;
46;46;cows;567;510;616;522;516.0;2.0;3;[];[];0.0;0.0;0;;;226.07619367327004;;;
47;47;and;624;506;658;522;514.0;2.0;3;[];[];0.0;0.0;0;;;184.07619367327004;;;
48;48;the;666;506;695;522;514.0;0.0;3;[np.float64(2692.0)];[np.float64(0.0)];667.0;667.0;1;2.7522;2.7731;147.07619367327004;2.76;667.0;667.0
49;49;man,;704;510;748;524;517.0;3.0;3;[np.float64(2691.0)];[np.float64(6.249063491821289)];133.0;133.0;1;2.7066;2.805;94.07619367327004;2.76;133.0;800.0
50;50;and;758;506;791;522;514.0;3.0;3;[np.float64(2693.0)];[np.float64(1.8301292868222845)];567.0;567.0;1;2.7144;2.7668;51.07619367327004;2.74;567.0;567.0
51;51;it;801;506;810;522;514.0;0.0;3;[];[];0.0;0.0;0;;;32.07619367327004;;;
52;52;does;817;506;863;522;514.0;0.0;3;[np.float64(2694.0)];[np.float64(0.0)];467.0;467.0;1;2.7447;2.7984;0.0;2.77;467.0;467.0
53;53;not;872;507;900;522;514.5;0.5;3;[];[];0.0;0.0;0;;;29.92380632672996;;;
54;54;include;909;506;975;522;514.0;0.5;3;[];[];0.0;0.0;0;;;66.92380632672996;;;
55;55;any;983;510;1017;526;518.0;4.0;3;[];[];0.0;0.0;0;;;140.92380632672996;;;
56;56;other;1025;506;1074;522;514.0;4.0;3;[];[];0.0;0.0;0;;;182.92380632672996;;;
57;57;animals.;1081;506;1159;522;514.0;0.0;3;[];[];0.0;0.0;0;;;238.92380632672996;;;
