;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
18;18;a;1150;346;1160;358;352.0;2.0;1;[];[];0.0;0.0;0;;;387.48700232589886;;;
19;19;white;1167;342;1218;358;350.0;2.0;1;[];[];0.0;0.0;0;;;404.19507741492833;;;
20;20;cow;1226;346;1263;358;352.0;2.0;1;[np.float64(2627.0)];[np.float64(0.0)];267.0;267.0;1;2.9385;2.9012;462.347066274307;2.92;267.0;267.0
21;21;with;258;425;295;440;432.5;80.5;2;[np.float64(2629.0)];[np.float64(0.0)];233.0;233.0;1;2.8562;2.9595;474.4563636779785;2.91;233.0;233.0
22;22;a;304;429;314;440;434.5;2.0;2;[];[];0.0;0.0;0;;;455.4563636779785;;;
23;23;bell;323;425;354;440;432.5;2.0;2;[np.float64(2628.0), np.float64(2637.0)];[np.float64(7.978811740875244), np.float64(0.0)];600.0;167.0;2;2.896;2.9664;415.4563636779785;2.93;300.0;400.0
24;24;around;362;425;427;440;432.5;0.0;2;[np.float64(2630.0), np.float64(2636.0), np.float64(2638.0)];[np.float64(0.0), np.float64(4.135518968105316), np.float64(0.0)];666.0;166.0;3;2.9188;2.9265;342.4563636779785;2.92;222.0;166.0
25;25;its;437;425;456;440;432.5;0.0;2;[];[];0.0;0.0;0;;;313.4563636779785;;;
26;26;neck;465;425;509;440;432.5;0.0;2;[np.float64(2631.0), np.float64(2632.0), np.float64(2635.0), np.float64(2639.0)];[np.float64(1.4662905743247165), np.float64(0.0), np.float64(6.175633430480957), np.float64(0.6595817565918196)];1200.0;633.0;4;2.936;2.9042;260.4563636779785;2.92;300.0;833.0
27;27;looking;518;425;584;444;434.5;2.0;2;[np.float64(2633.0), np.float64(2640.0)];[np.float64(0.0), np.float64(0.0)];433.0;233.0;2;2.9709;2.9161;185.45636367797852;2.94;216.5;233.0
28;28;directly;593;425;661;444;434.5;0.0;2;[np.float64(2634.0), np.float64(2641.0)];[np.float64(0.0), np.float64(0.0)];934.0;700.0;2;2.9394;2.9255;108.45636367797852;2.93;467.0;2434.0
29;29;at;669;425;686;440;432.5;2.0;2;[np.float64(2642.0)];[np.float64(0.0)];433.0;433.0;1;2.8816;2.9067;83.45636367797852;2.89;433.0;433.0
30;30;the;693;425;722;440;432.5;0.0;2;[];[];0.0;0.0;0;;;47.456363677978516;;;
31;31;camera,;730;429;806;442;435.5;3.0;2;[np.float64(2643.0), np.float64(2654.0)];[np.float64(0.0), np.float64(0.0)];633.0;233.0;2;2.842;2.9102;0.0;2.88;316.5;233.0
32;32;and;815;425;849;440;432.5;3.0;2;[np.float64(2644.0)];[np.float64(1.2243055863814334)];367.0;367.0;1;2.8541;2.8958;45.543636322021484;2.87;367.0;367.0
33;33;another;858;425;930;440;432.5;0.0;2;[];[];0.0;0.0;0;;;88.54363632202148;;;
34;34;cow;938;429;975;440;434.5;2.0;2;[np.float64(2645.0)];[np.float64(1.9667943318685275)];600.0;600.0;1;2.8145;2.8935;168.54363632202148;2.85;600.0;600.0
35;35;in;984;425;998;440;432.5;2.0;2;[];[];0.0;0.0;0;;;214.54363632202148;;;
36;36;front;1006;425;1049;440;432.5;0.0;2;[];[];0.0;0.0;0;;;236.54363632202148;;;
37;37;of;1057;425;1075;440;432.5;0.0;2;[np.float64(2646.0)];[np.float64(2.343284320831117)];5333.0;5333.0;1;2.8057;2.841;287.5436363220215;2.82;5333.0;5333.0
38;38;it;1082;425;1091;440;432.5;0.0;2;[];[];0.0;0.0;0;;;312.5436363220215;;;
39;39;seen;1099;429;1144;440;434.5;2.0;2;[];[];0.0;0.0;0;;;329.5436363220215;;;
40;40;from;1152;425;1194;440;432.5;2.0;2;[];[];0.0;0.0;0;;;382.5436363220215;;;
41;41;behind.;1203;425;1271;440;432.5;0.0;2;[np.float64(2648.0)];[np.float64(0.0)];200.0;200.0;1;2.8666;2.7902;433.5436363220215;2.83;200.0;200.0
42;42;There;346;506;402;522;514.0;81.5;3;[];[];0.0;0.0;0;;;375.02714680014617;;;
43;43;are;410;510;439;522;516.0;2.0;3;[];[];0.0;0.0;0;;;339.76224958623027;;;
44;44;also;447;506;486;522;514.0;2.0;3;[];[];0.0;0.0;0;;;293.2041809714827;;;
45;45;people;494;506;557;526;516.0;2.0;3;[];[];0.0;0.0;0;;;225.29733264485182;;;
46;46;in;565;506;579;522;514.0;2.0;3;[];[];0.0;0.0;0;;;204.6822124539745;;;
47;47;the;588;506;617;522;514.0;0.0;3;[];[];0.0;0.0;0;;;169.8944509262371;;;
48;48;background,;625;506;742;526;516.0;2.0;3;[np.float64(2647.0), np.float64(2649.0), np.float64(2650.0), np.float64(2651.0), np.float64(2652.0)];[np.float64(0.0), np.float64(4.343307614326477), np.float64(0.0), np.float64(0.0), np.float64(1.2374316428906242)];1601.0;600.0;5;2.7774;2.8306;79.84380712386503;2.8;320.2;1801.0
49;49;but;752;506;780;522;514.0;2.0;3;[];[];0.0;0.0;0;;;74.97453987598419;;;
50;50;no;789;510;810;522;516.0;2.0;3;[];[];0.0;0.0;0;;;81.35681698119005;;;
51;51;chickens;818;506;902;522;514.0;2.0;3;[np.float64(2653.0)];[np.float64(5.207164864791025)];634.0;634.0;1;2.7636;2.8238;89.31778242309998;2.79;634.0;1034.0
52;52;are;910;510;940;522;516.0;2.0;3;[];[];0.0;0.0;0;;;161.212566691434;;;
53;53;visible;948;506;1007;522;514.0;2.0;3;[];[];0.0;0.0;0;;;193.64661551575284;;;
54;54;in;1016;506;1030;522;514.0;0.0;3;[];[];0.0;0.0;0;;;257.691571923687;;;
55;55;the;1038;506;1067;522;514.0;0.0;3;[];[];0.0;0.0;0;;;278.81331790047204;;;
56;56;photograph.;1076;506;1188;526;516.0;2.0;3;[];[];0.0;0.0;0;;;315.57912256539294;;;
