;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
14;14;They;1064;342;1112;362;352.0;2.0;1;[np.float64(209.0), np.float64(211.0), np.float64(213.0), np.float64(214.0), np.float64(235.0)];[np.float64(0.0), np.float64(0.0), np.float64(3.1968974304199946), np.float64(0.0), np.float64(0.0)];2801.0;300.0;5;2.9255;2.8877;512.0332392485245;2.91;560.2;2834.0
15;15;are;1120;346;1150;358;352.0;0.0;1;[];[];0.0;0.0;0;;;568.0332392485245;;;
16;16;smiling;1158;342;1223;362;352.0;0.0;1;[np.float64(215.0)];[np.float64(0.0)];134.0;134.0;1;2.9876;2.9007;606.0332392485245;2.94;134.0;134.0
17;17;and;1231;342;1265;358;350.0;2.0;1;[];[];0.0;0.0;0;;;679.0332392485245;;;
18;18;seem;254;429;305;440;434.5;84.5;2;[np.float64(216.0), np.float64(218.0)];[np.float64(3.411824941635132), np.float64(2.2752872279726843)];1141.0;674.0;2;2.8994;2.9249;259.7877788601509;2.91;570.5;674.0
19;19;to;312;425;330;440;432.5;2.0;2;[];[];0.0;0.0;0;;;234.81378756574335;;;
20;20;be;338;425;360;440;432.5;0.0;2;[np.float64(219.0)];[np.float64(1.2059408187866438)];134.0;134.0;1;2.8665;2.8373;206.68698359084328;2.85;134.0;134.0
21;21;at;368;425;385;440;432.5;0.0;2;[];[];0.0;0.0;0;;;183.70130959878253;;;
22;22;peace;393;429;450;444;436.5;4.0;2;[np.float64(220.0), np.float64(221.0)];[np.float64(0.0), np.float64(0.0)];500.0;267.0;2;2.8751;2.8404;129.9781882746593;2.86;250.0;500.0
23;23;with;458;425;495;440;432.5;4.0;2;[];[];0.0;0.0;0;;;95.46456820717904;;;
24;24;each;504;425;549;440;432.5;0.0;2;[np.float64(222.0)];[np.float64(0.0)];600.0;600.0;1;2.9252;2.849;76.66207420767968;2.89;600.0;600.0
25;25;other.;557;425;611;440;432.5;0.0;2;[];[];0.0;0.0;0;;;76.76982121771667;;;
26;26;This;620;425;660;440;432.5;0.0;2;[np.float64(223.0)];[np.float64(0.0)];1767.0;1767.0;1;2.9534;2.9111;102.45386081116841;2.93;1767.0;1767.0
27;27;is;669;425;682;440;432.5;0.0;2;[];[];0.0;0.0;0;;;139.8751266003705;;;
28;28;a;690;429;700;440;434.5;2.0;2;[];[];0.0;0.0;0;;;159.8445628304402;;;
29;29;beautiful;709;425;789;440;432.5;2.0;2;[];[];0.0;0.0;0;;;174.72180797299356;;;
30;30;moment;798;425;874;440;432.5;0.0;2;[np.float64(224.0), np.float64(225.0)];[np.float64(0.181536531448387), np.float64(0.5772886548723477)];434.0;200.0;2;2.9252;2.9013;257.68319069661686;2.91;217.0;434.0
31;31;that;881;425;917;440;432.5;0.0;2;[np.float64(226.0)];[np.float64(0.5499347209930647)];200.0;200.0;1;2.8577;2.902;337.8330127190711;2.88;200.0;200.0
32;32;depicts;925;425;992;444;434.5;2.0;2;[];[];0.0;0.0;0;;;380.81763291202026;;;
33;33;love;1001;425;1039;440;432.5;2.0;2;[np.float64(227.0)];[np.float64(0.0)];1234.0;1234.0;1;2.8777;2.9047;455.5207151189614;2.89;1234.0;1234.0
34;34;between;1048;425;1127;440;432.5;0.0;2;[];[];0.0;0.0;0;;;501.91358458588394;;;
35;35;two;1136;425;1169;440;432.5;0.0;2;[np.float64(228.0)];[np.float64(0.0)];1134.0;1134.0;1;2.9446;2.8809;589.0357344844127;2.91;1134.0;1134.0
36;36;individuals;1177;425;1276;440;432.5;0.0;2;[np.float64(217.0), np.float64(229.0)];[np.float64(70.71718136647569), np.float64(0.0)];3233.0;2366.0;2;2.9903;2.9103;629.7101095885079;2.95;1616.5;9703.0
37;37;who;502;506;541;522;514.0;81.5;3;[];[];0.0;0.0;0;;;157.9857418215991;;;
38;38;have;550;506;595;522;514.0;0.0;3;[];[];0.0;0.0;0;;;157.6046470683554;;;
39;39;been;603;506;649;522;514.0;0.0;3;[];[];0.0;0.0;0;;;165.66114899317225;;;
40;40;together;657;506;737;526;516.0;2.0;3;[];[];0.0;0.0;0;;;189.39695384186797;;;
41;41;for;743;506;769;522;514.0;2.0;3;[np.float64(230.0)];[np.float64(8.296528888800168)];308.0;308.0;1;2.8437;2.8785;247.65484706608285;2.86;308.0;5135.0
42;42;some;776;510;827;522;516.0;2.0;3;[];[];0.0;0.0;0;;;276.23713407555175;;;
43;43;time;834;506;874;522;514.0;2.0;3;[];[];0.0;0.0;0;;;323.0819908607664;;;
44;44;or;882;510;901;522;516.0;2.0;3;[];[];0.0;0.0;0;;;367.4751705394006;;;
45;45;even;907;510;953;522;516.0;0.0;3;[];[];0.0;0.0;0;;;390.0828923772328;;;
46;46;forever.;961;506;1033;522;514.0;2.0;3;[];[];0.0;0.0;0;;;438.3462279838639;;;
