;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
45;45;be;505;425;526;440;432.5;0.0;3;[];[];0.0;0.0;0;;;554.2805439330889;;;
46;46;better;535;425;590;440;432.5;0.0;3;[];[];0.0;0.0;0;;;490.3361194857988;;;
47;47;than;596;425;637;440;432.5;0.0;3;[];[];0.0;0.0;0;;;443.3871458909686;;;
48;48;anyone;646;429;715;444;436.5;4.0;3;[];[];0.0;0.0;0;;;365.28488451517285;;;
49;49;"else""";723;425;769;440;432.5;4.0;3;[np.float64(2543.0)];[np.float64(6.693245736035408)];100.0;100.0;1;2.7587;2.8234;311.61274093608944;2.79;100.0;100.0
50;50;reflects;778;425;847;440;432.5;0.0;3;[];[];0.0;0.0;0;;;233.86567785630658;;;
51;51;my;856;429;882;444;436.5;4.0;3;[];[];0.0;0.0;0;;;198.64680142722713;;;
52;52;determination;890;425;1019;440;432.5;4.0;3;[np.float64(2544.0)];[np.float64(10.342140046032966)];67.0;67.0;1;2.7679;2.7994;64.6151095532013;2.78;67.0;67.0
53;53;for;1027;425;1053;440;432.5;0.0;3;[];[];0.0;0.0;0;;;34.53965292151185;;;
54;54;personal;1061;425;1141;444;434.5;2.0;3;[np.float64(2545.0)];[np.float64(17.721156445416568)];200.0;200.0;1;2.824;2.8703;17.721156445416568;2.85;200.0;200.0
55;55;development;1149;425;1272;444;434.5;0.0;3;[];[];0.0;0.0;0;;;71.37997903348798;;;
56;56;and;306;506;339;522;514.0;79.5;4;[];[];0.0;0.0;0;;;742.1768083849369;;;
57;57;progress.;349;510;436;526;518.0;4.0;4;[];[];0.0;0.0;0;;;645.6623104499823;;;
58;58;It;447;506;457;522;514.0;4.0;4;[];[];0.0;0.0;0;;;624.4266872907963;;;
59;59;emphasizes;465;506;579;526;516.0;2.0;4;[];[];0.0;0.0;0;;;502.80823629945274;;;
60;60;that;587;506;623;522;514.0;2.0;4;[];[];0.0;0.0;0;;;458.99553615987094;;;
61;61;|;631;506;634;522;514.0;0.0;4;[];[];0.0;0.0;0;;;448.0480969111661;;;
62;62;will;643;506;671;522;514.0;0.0;4;[];[];0.0;0.0;0;;;411.2454786765569;;;
63;63;strive;680;506;731;522;514.0;0.0;4;[];[];0.0;0.0;0;;;351.65362308447664;;;
64;64;to;739;507;756;522;514.5;0.5;4;[];[];0.0;0.0;0;;;327.0047240062983;;;
65;65;improve;765;506;839;526;516.0;1.5;4;[np.float64(2528.0)];[np.float64(0.0)];200.0;200.0;1;2.8007;2.8167;244.89107587290914;2.81;200.0;200.0
66;66;myself;848;506;910;526;516.0;0.0;4;[np.float64(2529.0)];[np.float64(77.77017990025604)];400.0;400.0;1;2.845;2.8742;175.53136719615094;2.86;400.0;4384.0
67;67;regardless;917;506;1016;526;516.0;0.0;4;[];[];0.0;0.0;0;;;77.70488007165818;;;
68;68;of;1025;506;1043;522;514.0;2.0;4;[];[];0.0;0.0;0;;;57.60981244882439;;;
69;69;external;1050;506;1125;522;514.0;0.0;4;[];[];0.0;0.0;0;;;44.27884355458343;;;
70;70;factors;1133;506;1198;522;514.0;0.0;4;[];[];0.0;0.0;0;;;69.17391730400888;;;
71;71;or;1206;510;1225;522;516.0;2.0;4;[];[];0.0;0.0;0;;;135.06836901261715;;;
72;72;competition.;710;588;825;607;597.5;81.5;5;[];[];0.0;0.0;0;;;284.4245121456411;;;
