;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
26;26;could;707;425;757;440;432.5;0.0;2;[np.float64(3343.0)];[np.float64(34.69271731376648)];1200.0;1200.0;1;2.7454;2.8409;336.9935366270144;2.79;1200.0;1200.0
27;27;be;766;425;788;440;432.5;0.0;2;[];[];0.0;0.0;0;;;395.91589199454137;;;
28;28;a;796;429;806;440;434.5;2.0;2;[];[];0.0;0.0;0;;;426.07934228147104;;;
29;29;personal;815;425;895;444;434.5;0.0;2;[np.float64(3344.0)];[np.float64(26.422908679873213)];300.0;300.0;1;2.7451;2.8002;444.86705229733064;2.77;300.0;300.0
30;30;mantra;905;425;969;440;432.5;2.0;2;[np.float64(3345.0)];[np.float64(32.92250769478932)];233.0;233.0;1;2.7177;2.8443;534.8006509867269;2.78;233.0;233.0
31;31;or;977;429;996;440;434.5;2.0;2;[];[];0.0;0.0;0;;;606.8983728625325;;;
32;32;a;1003;429;1013;440;434.5;0.0;2;[];[];0.0;0.0;0;;;632.880875595136;;;
33;33;statement;1022;425;1116;440;432.5;2.0;2;[np.float64(3346.0)];[np.float64(28.98019161224363)];166.0;166.0;1;2.7661;2.8604;651.7417364223124;2.81;166.0;166.0
34;34;expressing;1124;425;1227;444;434.5;2.0;2;[np.float64(3347.0)];[np.float64(26.140580892562866)];133.0;133.0;1;2.7981;2.8399;753.7052952012233;2.82;133.0;533.0
35;35;their;1236;425;1278;440;432.5;2.0;2;[];[];0.0;0.0;0;;;865.6751712701038;;;
36;36;beliefs;657;506;718;522;514.0;81.5;3;[];[];0.0;0.0;0;;;303.3367187081742;;;
37;37;and;726;506;760;522;514.0;0.0;3;[];[];0.0;0.0;0;;;369.19827172084695;;;
38;38;aspirations.;768;506;878;526;516.0;2.0;3;[];[];0.0;0.0;0;;;409.79391179450846;;;
