;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
36;36;significant;628;342;724;362;352.0;0.0;3;[np.float64(2916.0)];[np.float64(19.06542749404906)];333.0;333.0;1;2.9331;2.9664;289.7911459709594;2.95;333.0;333.0
37;37;impact;733;342;794;362;352.0;0.0;3;[np.float64(2917.0)];[np.float64(21.534752368927002)];300.0;300.0;1;2.9621;2.9566;275.56771271145186;2.96;300.0;300.0
38;38;on;802;346;824;358;352.0;0.0;3;[];[];0.0;0.0;0;;;278.6526765823364;;;
39;39;the;832;342;862;358;350.0;2.0;3;[np.float64(2918.0)];[np.float64(22.04451799392706)];167.0;167.0;1;2.9695;2.9985;279.0868765748209;2.98;167.0;167.0
40;40;bigger;870;342;929;362;352.0;2.0;3;[];[];0.0;0.0;0;;;279.8266646305173;;;
41;41;picture,;937;342;1005;362;352.0;0.0;3;[np.float64(2919.0)];[np.float64(16.687005043029785)];200.0;200.0;1;3.0163;3.0167;299.9487410749038;3.02;200.0;200.0
42;42;and;1014;342;1048;358;350.0;2.0;3;[];[];0.0;0.0;0;;;341.58160121927483;;;
43;43;that;1056;342;1092;358;350.0;0.0;3;[];[];0.0;0.0;0;;;367.4740588055697;;;
44;44;one;1100;346;1134;358;352.0;2.0;3;[];[];0.0;0.0;0;;;397.56084416477444;;;
45;45;should;1142;342;1204;358;350.0;2.0;3;[];[];0.0;0.0;0;;;428.52983375317484;;;
46;46;not;1213;343;1242;358;350.5;0.5;3;[np.float64(2920.0)];[np.float64(24.180956883863985)];366.0;366.0;1;3.1439;3.0777;484.67370269038696;3.11;366.0;366.0
47;47;underestimate;257;425;393;440;432.5;82.0;4;[];[];0.0;0.0;0;;;466.8748870889558;;;
48;48;the;400;425;430;440;432.5;0.0;4;[];[];0.0;0.0;0;;;433.5974348536993;;;
49;49;power;438;429;496;444;436.5;4.0;4;[np.float64(2921.0)];[np.float64(32.82021528482443)];267.0;267.0;1;2.9802;2.9907;373.8925988515986;2.99;267.0;267.0
50;50;of;503;425;521;440;432.5;4.0;4;[];[];0.0;0.0;0;;;354.9027871394154;;;
51;51;small;528;425;576;440;432.5;0.0;4;[np.float64(2922.0)];[np.float64(32.014042258262634)];133.0;133.0;1;2.9585;2.957;310.61678877160864;2.96;133.0;133.0
52;52;things.;584;425;647;444;434.5;2.0;4;[];[];0.0;0.0;0;;;256.5625610201406;;;
53;53;This;656;425;696;440;432.5;2.0;4;[];[];0.0;0.0;0;;;230.60275005726547;;;
54;54;quote;704;425;757;444;434.5;2.0;4;[np.float64(2923.0)];[np.float64(28.797074794769344)];300.0;300.0;1;2.9071;2.9027;201.6133676424638;2.9;300.0;300.0
55;55;can;765;429;798;440;434.5;0.0;4;[];[];0.0;0.0;0;;;197.51516744564967;;;
56;56;be;807;425;829;440;432.5;2.0;4;[];[];0.0;0.0;0;;;196.65267658233643;;;
57;57;applied;837;425;904;444;434.5;2.0;4;[np.float64(2924.0)];[np.float64(38.36372256278992)];201.0;201.0;1;2.9184;2.928;193.7468518202561;2.92;201.0;201.0
58;58;in;913;425;927;440;432.5;2.0;4;[];[];0.0;0.0;0;;;219.08094840067156;;;
59;59;various;936;425;1004;440;432.5;0.0;4;[np.float64(2925.0), np.float64(2938.0)];[np.float64(27.911071337186343), np.float64(28.432966470718327)];833.0;433.0;2;2.8054;2.8592;230.14627102855403;2.83;416.5;433.0
60;60;contexts,;1013;425;1099;442;433.5;1.0;4;[np.float64(2926.0), np.float64(2937.0)];[np.float64(28.247131824493465), np.float64(28.141611388155603)];967.0;700.0;2;2.8141;2.8417;276.6337234837152;2.83;483.5;700.0
61;61;such;1108;425;1152;440;432.5;1.0;4;[];[];0.0;0.0;0;;;351.68249190330386;;;
62;62;as;1161;429;1182;440;434.5;2.0;4;[];[];0.0;0.0;0;;;396.7305495475805;;;
63;63;personal;1191;425;1271;444;434.5;0.0;4;[np.float64(2927.0)];[np.float64(30.79295271321348)];633.0;633.0;1;2.9057;2.8164;421.20258457001825;2.86;633.0;633.0
64;64;growth,;272;506;341;526;516.0;81.5;5;[];[];0.0;0.0;0;;;488.1449268878886;;;
65;65;business,;351;506;440;524;515.0;1.0;5;[np.float64(2928.0), np.float64(2929.0)];[np.float64(29.009188175201473), np.float64(31.81535922646515)];500.0;200.0;2;2.8345;2.8441;392.9329744602012;2.84;250.0;500.0
66;66;or;449;510;468;522;516.0;1.0;5;[np.float64(2930.0)];[np.float64(35.80302429199219)];200.0;200.0;1;2.7333;2.7055;366.8165693188003;2.72;200.0;200.0
67;67;even;475;510;520;522;516.0;0.0;5;[];[];0.0;0.0;0;;;317.8377348626111;;;
68;68;global;529;506;584;526;516.0;0.0;5;[np.float64(2931.0)];[np.float64(39.357111930847225)];200.0;200.0;1;2.7184;2.656;257.4325510739401;2.69;200.0;200.0
69;69;issues,;593;506;659;524;515.0;1.0;5;[np.float64(2932.0)];[np.float64(31.28228521347046)];133.0;133.0;1;2.7401;2.722;193.59081422102216;2.73;133.0;133.0
70;70;as;668;510;689;522;516.0;1.0;5;[];[];0.0;0.0;0;;;171.42264661906412;;;
71;71;it;698;506;707;522;514.0;2.0;5;[];[];0.0;0.0;0;;;158.49905237559832;;;
72;72;reminds;716;506;790;522;514.0;0.0;5;[np.float64(2933.0)];[np.float64(37.05512084960935)];166.0;166.0;1;2.7127;2.7722;117.66143443697833;2.74;166.0;166.0
73;73;us;799;510;820;522;516.0;2.0;5;[];[];0.0;0.0;0;;;114.65267658233643;;;
74;74;to;828;507;845;522;514.5;1.5;5;[];[];0.0;0.0;0;;;115.23416215852278;;;
75;75;be;853;506;875;522;514.0;0.5;5;[np.float64(2934.0)];[np.float64(37.890389060974144)];166.0;166.0;1;2.7353;2.7474;120.34119643347736;2.74;166.0;166.0
76;76;mindful;884;506;951;522;514.0;0.0;5;[];[];0.0;0.0;0;;;133.07831127972815;;;
77;77;of;959;506;977;522;514.0;0.0;5;[];[];0.0;0.0;0;;;182.94565101432832;;;
78;78;our;984;510;1014;522;516.0;2.0;5;[];[];0.0;0.0;0;;;203.03251625225076;;;
79;79;actions;1022;506;1089;522;514.0;2.0;5;[];[];0.0;0.0;0;;;235.37396124110637;;;
80;80;and;1098;506;1131;522;514.0;0.0;5;[];[];0.0;0.0;0;;;304.0103609740112;;;
81;81;the;1140;506;1169;522;514.0;0.0;5;[np.float64(2935.0)];[np.float64(29.14399569375172)];233.0;233.0;1;2.8059;2.7857;343.27466143463636;2.8;233.0;233.0
82;82;potential;1177;506;1257;526;516.0;2.0;5;[np.float64(2936.0)];[np.float64(31.599122047424373)];300.0;300.0;1;2.7863;2.7756;377.15891489899633;2.78;300.0;967.0
83;83;consequences;306;592;444;607;599.5;83.5;6;[np.float64(2939.0)];[np.float64(25.73832416534424)];300.0;300.0;1;2.7688;2.802;373.6167457895584;2.79;300.0;300.0
84;84;they;452;588;493;607;597.5;2.0;6;[np.float64(2940.0)];[np.float64(35.59162473678589)];200.0;200.0;1;2.7391;2.7039;324.7945996140963;2.72;200.0;200.0
85;85;may;501;592;540;607;599.5;2.0;6;[];[];0.0;0.0;0;;;278.02399865502537;;;
86;86;have.;549;588;599;603;595.5;4.0;6;[np.float64(2941.0)];[np.float64(42.00678366422653)];534.0;534.0;1;2.6863;2.697;220.02695520584612;2.69;534.0;534.0
87;87;It;609;588;619;603;595.5;0.0;6;[];[];0.0;0.0;0;;;200.28563144091655;;;
88;88;encourages;627;592;739;607;599.5;4.0;6;[np.float64(2942.0)];[np.float64(25.989941120147705)];66.0;66.0;1;2.6858;;82.92135802201668;;66.0;66.0
89;89;us;748;592;768;603;597.5;2.0;6;[];[];0.0;0.0;0;;;58.98100616676926;;;
90;90;to;776;589;794;603;596.0;1.5;6;[];[];0.0;0.0;0;;;40.44717760654133;;;
91;91;take;801;588;842;603;595.5;0.5;6;[];[];0.0;0.0;0;;;33.652676582336426;;;
92;92;a;844;584;854;611;597.5;2.0;6;[];[];0.0;0.0;0;;;37.652545894611706;;;
93;93;holistic;869;588;934;603;595.5;2.0;6;[];[];0.0;0.0;0;;;62.411925689945555;;;
94;94;view;941;588;984;603;595.5;0.0;6;[];[];0.0;0.0;0;;;129.0277171333345;;;
95;95;of;992;588;1010;603;595.5;0.0;6;[];[];0.0;0.0;0;;;178.75809997646112;;;
96;96;life;1017;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;203.3655569113377;;;
97;97;and;1051;588;1085;603;595.5;0.0;6;[];[];0.0;0.0;0;;;236.9636134168317;;;
98;98;recognize;1094;588;1186;607;597.5;2.0;6;[];[];0.0;0.0;0;;;279.14127235442123;;;
99;99;the;1194;588;1223;603;595.5;2.0;6;[];[];0.0;0.0;0;;;379.058619565576;;;
100;100;interconnectedness;415;670;602;685;677.5;82.0;7;[];[];0.0;0.0;0;;;217.01560618260157;;;
101;101;of;611;670;629;685;677.5;0.0;7;[];[];0.0;0.0;0;;;190.38149088585058;;;
102;102;all;636;670;655;685;677.5;0.0;7;[];[];0.0;0.0;0;;;164.84637442118594;;;
103;103;things,;663;670;726;689;679.5;2.0;7;[np.float64(2943.0)];[np.float64(19.434333610534622)];167.0;167.0;1;2.7999;2.6977;96.39038760631563;2.75;167.0;167.0
104;104;even;735;674;780;685;679.5;0.0;7;[];[];0.0;0.0;0;;;52.1781841431019;;;
105;105;if;789;670;799;685;677.5;2.0;7;[];[];0.0;0.0;0;;;37.63155325567668;;;
106;106;they;806;670;846;689;679.5;2.0;7;[np.float64(2944.0)];[np.float64(33.347323417663574)];200.0;200.0;1;2.7866;2.7947;33.347323417663574;2.79;200.0;200.0
107;107;appear;854;674;921;689;681.5;2.0;7;[];[];0.0;0.0;0;;;52.968986541532736;;;
108;108;small;928;670;976;685;677.5;4.0;7;[];[];0.0;0.0;0;;;116.43919264002731;;;
109;109;at;984;670;1001;685;677.5;0.0;7;[];[];0.0;0.0;0;;;170.84791595845965;;;
110;110;first;1009;670;1044;685;677.5;0.0;7;[];[];0.0;0.0;0;;;195.42799650513984;;;
111;111;glance.;1051;670;1119;689;679.5;2.0;7;[];[];0.0;0.0;0;;;236.92044112218045;;;
