;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
42;42;the;743;383;772;398;390.5;0.0;3;[np.float64(3690.0)];[np.float64(25.940228080749534)];166.0;166.0;1;3.2207;3.2594;456.34738442158834;3.24;166.0;166.0
43;43;six;780;383;805;398;390.5;0.0;3;[];[];0.0;0.0;0;;;423.4375087971974;;;
44;44;shots,;814;383;870;401;392.0;1.5;3;[np.float64(3691.0)];[np.float64(25.92514971324374)];233.0;233.0;1;3.2053;3.2365;358.4043661747387;3.22;233.0;233.0
45;45;the;879;383;908;398;390.5;1.5;3;[np.float64(3692.0)];[np.float64(25.604498522622293)];234.0;234.0;1;3.2083;3.1934;320.83790450042795;3.2;234.0;234.0
46;46;skateboarder;916;383;1042;398;390.5;0.0;3;[np.float64(3693.0)];[np.float64(22.063979148864746)];300.0;300.0;1;3.2336;3.1957;188.01529455879236;3.21;300.0;300.0
47;47;is;1050;383;1064;398;390.5;0.0;3;[];[];0.0;0.0;0;;;166.38913239751335;;;
48;48;wearing;1071;383;1146;402;392.5;2.0;3;[];[];0.0;0.0;0;;;86.03651120884736;;;
49;49;a;1154;387;1164;398;392.5;0.0;3;[];[];0.0;0.0;0;;;71.04313464262921;;;
50;50;black;1173;383;1222;398;390.5;2.0;3;[np.float64(3686.0), np.float64(3694.0)];[np.float64(95.95011568069458), np.float64(20.511671781539917)];1300.0;700.0;2;3.2788;3.1843;32.87797846227444;3.23;650.0;3066.0
51;51;shirt,;1230;383;1275;401;392.0;1.5;3;[np.float64(3695.0)];[np.float64(23.98395013809204)];167.0;167.0;1;3.2666;3.1859;29.599166417127662;3.23;167.0;167.0
52;52;and;259;466;293;481;473.5;81.5;4;[];[];0.0;0.0;0;;;934.8666602355909;;;
53;53;the;301;466;330;481;473.5;0.0;4;[np.float64(3697.0)];[np.float64(23.962827766971657)];267.0;267.0;1;3.1165;3.1014;897.8944995666214;3.11;267.0;267.0
54;54;skateboard;338;466;444;481;473.5;0.0;4;[np.float64(3696.0), np.float64(3698.0)];[np.float64(31.388612031936646), np.float64(30.476827800273895)];467.0;200.0;2;3.083;3.095;783.9967893147436;3.09;233.5;734.0
55;55;is;453;466;467;481;473.5;0.0;4;[];[];0.0;0.0;0;;;761.0211402344831;;;
56;56;visible;475;466;534;481;473.5;0.0;4;[np.float64(3699.0)];[np.float64(19.038891315460262)];100.0;100.0;1;3.0193;2.9566;694.1012684729043;2.99;100.0;100.0
57;57;in;543;466;557;481;473.5;0.0;4;[];[];0.0;0.0;0;;;671.1324616822383;;;
58;58;various;565;466;634;481;473.5;0.0;4;[];[];0.0;0.0;0;;;594.2544526510072;;;
59;59;positions;643;466;727;485;475.5;2.0;4;[];[];0.0;0.0;0;;;501.4517057937005;;;
60;60;throughout;735;466;838;485;475.5;0.0;4;[np.float64(3700.0)];[np.float64(37.14682340621954)];200.0;200.0;1;2.9737;2.966;390.80991932044077;2.97;200.0;200.0
61;61;the;845;466;874;481;473.5;2.0;4;[];[];0.0;0.0;0;;;354.9741330508417;;;
62;62;collage.;882;466;955;485;475.5;2.0;4;[np.float64(3701.0)];[np.float64(32.85114250183108)];167.0;167.0;1;2.9909;3.0166;274.5007829698815;3.0;167.0;167.0
63;63;The;964;466;1000;481;473.5;2.0;4;[];[];0.0;0.0;0;;;229.95321800534145;;;
64;64;skateboarder;1008;466;1134;481;473.5;0.0;4;[];[];0.0;0.0;0;;;99.73601403112016;;;
65;65;is;1142;466;1156;481;473.5;0.0;4;[];[];0.0;0.0;0;;;79.56673228670117;;;
66;66;captured;1164;466;1247;485;475.5;2.0;4;[np.float64(3702.0)];[np.float64(35.534416139125824)];267.0;267.0;1;3.0415;2.9714;35.534416139125824;3.01;267.0;267.0
67;67;in;1256;466;1270;481;473.5;2.0;4;[];[];0.0;0.0;0;;;45.74547504001996;;;
68;68;different;251;547;329;562;554.5;81.0;5;[];[];0.0;0.0;0;;;905.7193218268744;;;
69;69;stages;337;548;400;566;557.0;2.5;5;[];[];0.0;0.0;0;;;835.4995063545565;;;
70;70;of;408;547;426;562;554.5;2.5;5;[];[];0.0;0.0;0;;;809.6217759067448;;;
71;71;the;433;547;462;562;554.5;0.0;5;[];[];0.0;0.0;0;;;774.0139934900005;;;
72;72;tricks,;470;547;525;565;556.0;1.5;5;[];[];0.0;0.0;0;;;711.7953257687537;;;
73;73;from;534;547;576;562;554.5;1.5;5;[];[];0.0;0.0;0;;;661.5361633517639;;;
74;74;the;584;547;613;562;554.5;0.0;5;[];[];0.0;0.0;0;;;625.1487465828571;;;
75;75;initial;622;547;669;562;554.5;0.0;5;[];[];0.0;0.0;0;;;570.2258799546329;;;
76;76;approach;677;547;766;566;556.5;2.0;5;[];[];0.0;0.0;0;;;475.6863296983562;;;
77;77;to;774;548;791;562;555.0;1.5;5;[];[];0.0;0.0;0;;;451.74882290287695;;;
78;78;the;798;547;828;562;554.5;0.5;5;[];[];0.0;0.0;0;;;415.85308715194407;;;
79;79;peak;836;547;881;566;556.5;2.0;5;[];[];0.0;0.0;0;;;365.27870920945395;;;
80;80;of;889;547;907;562;554.5;2.0;5;[];[];0.0;0.0;0;;;340.738314748557;;;
81;81;the;914;547;943;562;554.5;0.0;5;[];[];0.0;0.0;0;;;307.15605355199165;;;
82;82;stunt;951;548;997;562;555.0;0.5;5;[];[];0.0;0.0;0;;;258.46135728544243;;;
83;83;and;1005;547;1039;562;554.5;0.5;5;[];[];0.0;0.0;0;;;221.35074765966647;;;
84;84;the;1047;547;1076;562;554.5;0.0;5;[];[];0.0;0.0;0;;;190.890055847441;;;
85;85;landing.;1085;547;1158;566;556.5;2.0;5;[];[];0.0;0.0;0;;;135.52739934536862;;;
86;86;The;1166;547;1203;562;554.5;2.0;5;[];[];0.0;0.0;0;;;119.018816131119;;;
87;87;collage;1211;547;1278;566;556.5;2.0;5;[];[];0.0;0.0;0;;;116.53441613912582;;;
88;88;captures;338;629;420;648;638.5;82.0;6;[];[];0.0;0.0;0;;;831.2480720297742;;;
89;89;the;428;629;457;644;636.5;2.0;6;[];[];0.0;0.0;0;;;795.3679759615435;;;
90;90;essence;465;633;545;644;638.5;2.0;6;[];[];0.0;0.0;0;;;711.6212911950756;;;
91;91;of;553;629;571;644;636.5;2.0;6;[];[];0.0;0.0;0;;;685.5673931051531;;;
92;92;the;578;629;607;644;636.5;0.0;6;[];[];0.0;0.0;0;;;651.193437148243;;;
93;93;skateboarder's;615;629;755;644;636.5;0.0;6;[];[];0.0;0.0;0;;;512.2307412804565;;;
94;94;performance;764;629;884;648;638.5;2.0;6;[];[];0.0;0.0;0;;;396.4795494808491;;;
95;95;and;892;629;925;644;636.5;2.0;6;[];[];0.0;0.0;0;;;361.57345648218836;;;
96;96;the;934;629;963;644;636.5;0.0;6;[];[];0.0;0.0;0;;;330.4736633990995;;;
97;97;excitement;971;629;1075;644;636.5;0.0;6;[];[];0.0;0.0;0;;;250.1560309731853;;;
98;98;of;1083;629;1101;644;636.5;0.0;6;[];[];0.0;0.0;0;;;235.24477373199846;;;
99;99;the;1107;629;1136;644;636.5;0.0;6;[];[];0.0;0.0;0;;;218.47592047676076;;;
100;100;sport.;1144;630;1197;648;639.0;2.5;6;[];[];0.0;0.0;0;;;201.8055615099762;;;
