;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
60;60;bread.;471;506;530;522;514.0;0.0;4;[np.float64(2862.0)];[np.float64(0.0)];167.0;167.0;1;2.7732;2.7757;246.53471997318488;2.77;167.0;167.0
61;61;The;538;506;575;522;514.0;0.0;4;[np.float64(2863.0)];[np.float64(0.0)];567.0;567.0;1;2.7789;2.774;203.40116461647526;2.78;567.0;1101.0
62;62;drinks;583;506;639;522;514.0;0.0;4;[np.float64(2866.0)];[np.float64(0.43602066040034515)];500.0;500.0;1;2.7099;2.6892;144.03642432041397;2.7;500.0;500.0
63;63;visible;647;506;707;522;514.0;0.0;4;[];[];0.0;0.0;0;;;88.36205579835558;;;
64;64;are;715;510;744;522;516.0;2.0;4;[np.float64(2867.0)];[np.float64(0.0)];500.0;500.0;1;2.7152;2.7649;68.21078580059395;2.74;500.0;500.0
65;65;likely;753;506;799;526;516.0;0.0;4;[];[];0.0;0.0;0;;;59.797446489334106;;;
66;66;soft;808;506;842;522;514.0;2.0;4;[np.float64(2868.0)];[np.float64(0.0)];267.0;267.0;1;2.7091;2.7791;75.22744886812515;2.74;267.0;267.0
67;67;drinks.;850;506;912;522;514.0;0.0;4;[np.float64(2869.0)];[np.float64(0.0)];367.0;367.0;1;2.7331;2.7788;103.78659340500609;2.76;367.0;367.0
68;68;The;921;506;957;522;514.0;0.0;4;[np.float64(2870.0)];[np.float64(0.0)];400.0;400.0;1;2.7233;2.7876;165.64177025191907;2.76;400.0;400.0
69;69;theme;965;506;1023;522;514.0;0.0;4;[];[];0.0;0.0;0;;;206.94234889145807;;;
70;70;suggests;1032;507;1118;526;516.5;2.5;4;[];[];0.0;0.0;0;;;270.55386093002494;;;
71;71;a;1126;510;1136;522;516.0;0.5;4;[np.float64(2871.0)];[np.float64(1.1821108731355707)];367.0;367.0;1;2.85;2.8416;363.5051665058573;2.85;367.0;367.0
72;72;casual;1144;506;1205;522;514.0;2.0;4;[];[];0.0;0.0;0;;;381.23886517835996;;;
73;73;dining;1214;506;1270;526;516.0;2.0;4;[np.float64(2872.0)];[np.float64(0.0)];434.0;434.0;1;2.8694;2.7787;449.8549832219103;2.82;434.0;434.0
74;74;experience,;255;588;366;607;597.5;81.5;5;[];[];0.0;0.0;0;;;402.1430805027676;;;
75;75;possibly;375;588;453;607;597.5;0.0;5;[];[];0.0;0.0;0;;;315.1447456626032;;;
76;76;at;460;589;477;603;596.0;1.5;5;[];[];0.0;0.0;0;;;291.1546624856712;;;
77;77;an;485;592;507;603;597.5;1.5;5;[];[];0.0;0.0;0;;;261.2107001731176;;;
78;78;American-style;515;588;658;607;597.5;0.0;5;[];[];0.0;0.0;0;;;110.15907018039107;;;
79;79;restaurant;666;588;763;603;595.5;2.0;5;[np.float64(2873.0)];[np.float64(5.589321204985009)];400.0;400.0;1;2.843;2.8357;5.589321204985009;2.84;400.0;400.0
80;80;or;771;592;789;603;597.5;2.0;5;[];[];0.0;0.0;0;;;6.831409816195087;;;
81;81;diner,;796;588;848;606;597.0;0.5;5;[];[];0.0;0.0;0;;;27.94987112538814;;;
82;82;with;857;588;894;603;595.5;1.5;5;[];[];0.0;0.0;0;;;88.89024328870724;;;
83;83;a;903;592;913;603;597.5;2.0;5;[];[];0.0;0.0;0;;;135.0055083974356;;;
84;84;focus;921;588;972;603;595.5;2.0;5;[];[];0.0;0.0;0;;;152.87881840071054;;;
85;85;on;980;592;1002;603;597.5;2.0;5;[];[];0.0;0.0;0;;;211.95372559728168;;;
86;86;hearty,;1011;588;1075;607;597.5;0.0;5;[];[];0.0;0.0;0;;;242.87293868556253;;;
87;87;comfort;1084;588;1156;603;595.5;2.0;5;[];[];0.0;0.0;0;;;315.87063053162956;;;
88;88;food;1163;588;1204;603;595.5;0.0;5;[];[];0.0;0.0;0;;;394.8690941748692;;;
89;89;dishes.;1212;588;1279;603;595.5;0.0;5;[];[];0.0;0.0;0;;;443.8684160421791;;;
