;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
41;41;overall;421;466;483;481;473.5;0.0;3;[];[];0.0;0.0;0;;;214.6379143281067;;;
42;42;atmosphere;492;466;605;485;475.5;2.0;3;[np.float64(1879.0), np.float64(1880.0), np.float64(1881.0)];[np.float64(2.241457780522694), np.float64(5.997370108830978), np.float64(2.1374847196763653)];1566.0;533.0;3;2.9319;2.8326;103.39702384894889;2.88;522.0;1566.0
43;43;of;613;466;631;481;473.5;2.0;3;[np.float64(1882.0)];[np.float64(6.903248854674369)];733.0;733.0;1;2.9038;2.8077;87.35976705630789;2.86;733.0;733.0
44;44;the;637;466;666;481;473.5;0.0;3;[];[];0.0;0.0;0;;;70.33300085515184;;;
45;45;bedroom;675;466;758;481;473.5;0.0;3;[np.float64(1883.0)];[np.float64(7.65497374948734)];434.0;434.0;1;2.8335;2.821;67.16927763503827;2.83;434.0;434.0
46;46;is;766;466;780;481;473.5;0.0;3;[np.float64(1884.0)];[np.float64(9.96647686972301)];733.0;733.0;1;2.7745;2.812;103.80418326844593;2.79;733.0;733.0
47;47;calm;788;466;832;481;473.5;0.0;3;[];[];0.0;0.0;0;;;121.41497232249216;;;
48;48;and;840;466;874;481;473.5;0.0;3;[np.float64(1885.0)];[np.float64(7.422303368968414)];300.0;300.0;1;2.7903;2.7714;167.22576290911476;2.78;300.0;300.0
49;49;relaxing,;883;466;962;485;475.5;2.0;3;[np.float64(1886.0)];[np.float64(10.640078509458306)];700.0;700.0;1;2.8265;2.8356;206.06404311522337;2.83;700.0;700.0
50;50;making;972;466;1039;485;475.5;0.0;3;[];[];0.0;0.0;0;;;292.05619972825394;;;
51;51;it;1048;466;1057;481;473.5;2.0;3;[];[];0.0;0.0;0;;;367.33621777111927;;;
52;52;an;1065;470;1087;481;475.5;2.0;3;[];[];0.0;0.0;0;;;384.0621760258314;;;
53;53;ideal;1096;466;1139;481;473.5;2.0;3;[];[];0.0;0.0;0;;;414.61984282552805;;;
54;54;space;1147;470;1204;485;477.5;4.0;3;[];[];0.0;0.0;0;;;464.45864653971273;;;
55;55;for;1211;466;1237;481;473.5;4.0;3;[];[];0.0;0.0;0;;;528.4292555656004;;;
56;56;rest;1245;466;1279;481;473.5;0.0;3;[];[];0.0;0.0;0;;;562.1700761088459;;;
57;57;and;685;547;719;562;554.5;81.0;4;[np.float64(1887.0)];[np.float64(0.0)];700.0;700.0;1;2.9124;2.9005;0.0;2.91;700.0;700.0
58;58;rejuvenation.;728;547;850;566;556.5;2.0;4;[];[];0.0;0.0;0;;;41.1428872736916;;;
