;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
34;34;a;994;379;1004;406;392.5;2.0;2;[np.float64(2789.0)];[np.float64(3.445204162597747)];333.0;333.0;1;2.9134;2.949;279.9887262658788;2.93;333.0;333.0
35;35;side;1019;383;1057;398;390.5;2.0;2;[np.float64(2790.0)];[np.float64(4.35544695472801)];533.0;533.0;1;2.8999;2.9169;305.6654995843661;2.91;533.0;533.0
36;36;dish;1065;383;1103;398;390.5;0.0;2;[];[];0.0;0.0;0;;;346.5451517720422;;;
37;37;like;1112;383;1143;398;390.5;0.0;2;[];[];0.0;0.0;0;;;389.4949276126236;;;
38;38;rice;1151;383;1184;398;390.5;0.0;2;[];[];0.0;0.0;0;;;425.78417108384576;;;
39;39;or;1192;387;1211;398;392.5;2.0;2;[np.float64(2791.0)];[np.float64(3.2042090415954476)];1334.0;1334.0;1;2.9319;2.8798;464.4084901598672;2.91;1334.0;1334.0
40;40;beans.;1218;383;1281;398;390.5;2.0;2;[];[];0.0;0.0;0;;;489.10239576081;;;
41;41;These;253;466;312;481;473.5;83.0;3;[np.float64(2792.0)];[np.float64(5.519078254699707)];566.0;566.0;1;2.8657;2.8842;445.1368034468918;2.87;566.0;566.0
42;42;dishes;320;466;381;481;473.5;0.0;3;[];[];0.0;0.0;0;;;377.0424255355599;;;
43;43;are;390;470;419;481;475.5;2.0;3;[np.float64(2793.0)];[np.float64(0.0)];433.0;433.0;1;2.7445;2.7605;339.6972777704075;2.75;433.0;433.0
44;44;served;427;466;491;481;473.5;2.0;3;[];[];0.0;0.0;0;;;269.4407038878304;;;
45;45;in;500;466;514;481;473.5;0.0;3;[np.float64(2794.0)];[np.float64(3.8383494785853145)];233.0;233.0;1;2.7846;2.7863;247.20915274690645;2.79;233.0;233.0
46;46;cups;522;470;567;485;477.5;4.0;3;[];[];0.0;0.0;0;;;195.34478553855197;;;
47;47;and;575;466;609;481;473.5;4.0;3;[np.float64(2795.0)];[np.float64(0.0)];900.0;900.0;1;2.8226;2.8154;157.73550608236957;2.82;900.0;900.0
48;48;bowls;618;466;672;481;473.5;0.0;3;[];[];0.0;0.0;0;;;103.95689355515269;;;
49;49;on;680;470;702;481;475.5;2.0;3;[];[];0.0;0.0;0;;;83.03849034552628;;;
50;50;white;710;466;760;481;473.5;2.0;3;[np.float64(2796.0)];[np.float64(0.0)];1300.0;1300.0;1;2.8602;2.9204;66.15092703012317;2.89;1300.0;1300.0
51;51;dining;768;466;823;485;475.5;2.0;3;[];[];0.0;0.0;0;;;64.12928205836899;;;
52;52;tables,;832;466;894;483;474.5;1.0;3;[np.float64(2797.0)];[np.float64(0.0)];367.0;367.0;1;2.8515;2.892;102.392998797408;2.87;367.0;367.0
53;53;which;903;466;957;481;473.5;1.0;3;[np.float64(2798.0)];[np.float64(0.0)];167.0;167.0;1;2.8067;2.8848;164.67656317485813;2.85;167.0;167.0
54;54;suggests;966;466;1052;485;475.5;2.0;3;[np.float64(2799.0)];[np.float64(0.0)];233.0;233.0;1;2.8288;2.8608;222.65603266342944;2.84;233.0;233.0
55;55;that;1060;466;1095;481;473.5;2.0;3;[np.float64(2800.0)];[np.float64(0.0)];1033.0;1033.0;1;2.9037;2.8847;314.83397074675645;2.89;1033.0;1033.0
56;56;they;1103;466;1143;485;475.5;2.0;3;[];[];0.0;0.0;0;;;356.2689023537607;;;
57;57;might;1152;466;1203;485;475.5;0.0;3;[np.float64(2801.0)];[np.float64(0.0)];267.0;267.0;1;2.9042;2.8386;404.60784826918984;2.87;267.0;267.0
58;58;be;1211;466;1233;481;473.5;2.0;3;[np.float64(2802.0)];[np.float64(0.0)];367.0;367.0;1;2.8709;2.8284;463.5502311303605;2.85;367.0;367.0
59;59;part;1241;466;1277;485;475.5;2.0;3;[np.float64(2803.0)];[np.float64(0.0)];234.0;234.0;1;2.8859;2.8027;492.7412754438138;2.84;234.0;234.0
60;60;of;380;547;398;562;554.5;79.0;4;[];[];0.0;0.0;0;;;354.19408064622144;;;
61;61;an;405;551;427;562;556.5;2.0;4;[];[];0.0;0.0;0;;;325.2168591110685;;;
62;62;evening;435;547;510;566;556.5;0.0;4;[];[];0.0;0.0;0;;;242.19408064622144;;;
63;63;gathering;518;547;606;566;556.5;0.0;4;[];[];0.0;0.0;0;;;146.19408064622144;;;
64;64;or;615;551;633;562;556.5;0.0;4;[];[];0.0;0.0;0;;;119.25621251668768;;;
65;65;social;640;547;694;562;554.5;2.0;4;[];[];0.0;0.0;0;;;58.19408064622144;;;
66;66;event;703;548;755;562;555.0;0.5;4;[np.float64(2804.0)];[np.float64(0.8490729698768291)];434.0;434.0;1;2.8081;2.835;0.8490729698768291;2.82;434.0;434.0
67;67;where;762;547;820;562;554.5;0.5;4;[];[];0.0;0.0;0;;;9.805919353778563;;;
68;68;people;829;547;892;566;556.5;2.0;4;[];[];0.0;0.0;0;;;76.80591935377856;;;
69;69;enjoy;899;547;950;566;556.5;0.0;4;[];[];0.0;0.0;0;;;146.80591935377856;;;
70;70;their;958;547;1000;562;554.5;2.0;4;[];[];0.0;0.0;0;;;205.80591935377856;;;
71;71;meals;1007;547;1062;562;554.5;0.0;4;[];[];0.0;0.0;0;;;254.80591935377856;;;
72;72;together.;1070;547;1154;566;556.5;2.0;4;[];[];0.0;0.0;0;;;317.80591935377856;;;
