;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
97;97;The;1085;547;1121;562;554.5;0.0;5;[np.float64(2091.0)];[np.float64(12.925957369804337)];126.0;126.0;1;2.9626;2.9273;239.5373583603269;2.94;126.0;376.0
98;98;overall;1129;547;1191;562;554.5;0.0;5;[np.float64(2093.0)];[np.float64(0.10950735597043604)];283.0;283.0;1;2.9625;2.934;280.33609505430627;2.95;283.0;283.0
99;99;scene;1199;551;1256;562;556.5;2.0;5;[np.float64(2094.0)];[np.float64(0.0)];216.0;216.0;1;2.8567;2.8747;346.8599062949296;2.87;216.0;216.0
100;100;is;1265;547;1278;562;554.5;2.0;5;[];[];0.0;0.0;0;;;410.6422589128004;;;
101;101;a;341;633;351;644;638.5;84.0;6;[np.float64(2096.0)];[np.float64(16.44774454987578)];383.0;383.0;1;2.93;3.0852;515.1932305653067;3.01;383.0;383.0
102;102;casual;359;629;420;644;636.5;2.0;6;[np.float64(2095.0)];[np.float64(7.308347437598513)];183.0;183.0;1;2.8207;3.0355;446.22694189874966;2.93;183.0;566.0
103;103;and;429;629;463;644;636.5;0.0;6;[];[];0.0;0.0;0;;;403.25378394718865;;;
104;104;inviting;472;629;537;648;638.5;2.0;6;[np.float64(2097.0)];[np.float64(4.588736971390194)];250.0;250.0;1;2.8838;2.9811;329.1586129069261;2.93;250.0;250.0
105;105;dining;545;629;601;648;638.5;0.0;6;[np.float64(2098.0)];[np.float64(5.219667733799383)];367.0;367.0;1;2.8781;2.9408;265.20287246486697;2.91;367.0;367.0
106;106;experience,;610;629;719;648;638.5;0.0;6;[np.float64(2099.0)];[np.float64(3.207279293877832)];234.0;234.0;1;2.8484;2.9126;147.38524452213832;2.88;234.0;234.0
107;107;with;728;629;766;644;636.5;2.0;6;[];[];0.0;0.0;0;;;101.09217331184192;;;
108;108;a;774;633;785;644;638.5;2.0;6;[np.float64(2100.0)];[np.float64(19.308034922467655)];233.0;233.0;1;2.8751;2.9055;82.35028190009693;2.89;233.0;233.0
109;109;mix;793;629;825;644;636.5;2.0;6;[];[];0.0;0.0;0;;;43.62970174695767;;;
110;110;of;833;629;851;644;636.5;0.0;6;[np.float64(2101.0)];[np.float64(19.085341442548383)];217.0;217.0;1;2.859;2.8741;21.18582401289747;2.87;217.0;217.0
111;111;healthy;858;629;926;648;638.5;2.0;6;[np.float64(2106.0)];[np.float64(10.986052011862057)];683.0;683.0;1;2.8271;2.8328;10.986052011862057;2.83;683.0;683.0
112;112;and;934;629;968;644;636.5;2.0;6;[np.float64(2102.0)];[np.float64(9.05030082293922)];233.0;233.0;1;2.8407;2.7943;69.65595219379524;2.82;233.0;233.0
113;113;indulgent;977;629;1063;648;638.5;2.0;6;[np.float64(2104.0)];[np.float64(0.0)];183.0;183.0;1;2.7946;2.7073;111.5669926606663;2.75;183.0;183.0
114;114;food;1071;629;1111;644;636.5;2.0;6;[np.float64(2103.0)];[np.float64(0.5342227719047514)];183.0;183.0;1;2.8177;2.7464;205.57173891216718;2.78;183.0;366.0
115;115;options.;1120;629;1194;648;638.5;2.0;6;[np.float64(2105.0)];[np.float64(0.0)];383.0;383.0;1;2.7517;2.6805;254.26222548093645;2.72;383.0;1066.0
