;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
23;23;They;350;302;397;321;311.5;2.0;2;[np.float64(4842.0), np.float64(4865.0), np.float64(4867.0), np.float64(4869.0)];[np.float64(0.0), np.float64(4.1981462782079575), np.float64(20.69713740644501), np.float64(3.0396596206485187)];949.0;283.0;4;2.9434;3.0136;851.6437335367153;2.98;237.25;283.0
24;24;seem;405;306;456;317;311.5;0.0;2;[np.float64(4874.0)];[np.float64(27.69819569587702)];300.0;300.0;1;3.0252;3.0415;799.9838969218719;3.03;300.0;300.0
25;25;relaxed,;465;302;539;320;311.0;0.5;2;[np.float64(4843.0), np.float64(4844.0), np.float64(4868.0), np.float64(4870.0), np.float64(4873.0), np.float64(4875.0)];[np.float64(3.2048280239105225), np.float64(1.0568357776192556), np.float64(15.374254941940308), np.float64(77.05238777048453), np.float64(23.975750015144936), np.float64(16.259526974405915)];1749.0;250.0;6;2.9647;2.9831;725.0204439678737;2.97;291.5;533.0
26;26;possibly;549;302;626;321;311.5;0.5;2;[np.float64(4845.0), np.float64(4871.0), np.float64(4876.0)];[np.float64(9.921482634544361), np.float64(75.30382144451147), np.float64(19.900203752517655)];892.0;334.0;3;2.9922;2.9746;649.716307246515;2.98;297.3333;334.0
27;27;watching;633;302;718;321;311.5;0.0;2;[np.float64(4846.0), np.float64(4872.0)];[np.float64(3.30934739112854), np.float64(70.73059961944824)];834.0;300.0;2;2.9965;2.9655;574.3408614396304;2.98;417.0;300.0
28;28;TV;726;302;754;317;309.5;2.0;2;[np.float64(4877.0)];[np.float64(0.0)];176.0;176.0;1;2.9962;2.9816;548.8055896917166;2.99;176.0;176.0
29;29;or;761;306;780;317;311.5;2.0;2;[];[];0.0;0.0;0;;;529.2003473362951;;;
30;30;looking;787;302;854;321;311.5;0.0;2;[np.float64(4847.0), np.float64(4878.0)];[np.float64(9.543215364217758), np.float64(4.468636572360936)];534.0;267.0;2;2.9697;2.9329;473.79888024193343;2.95;267.0;267.0
31;31;at;862;302;879;317;309.5;2.0;2;[np.float64(4848.0)];[np.float64(18.50617778301239)];267.0;267.0;1;3.008;2.9647;460.3847053613259;2.99;267.0;267.0
32;32;a;887;306;897;317;311.5;2.0;2;[];[];0.0;0.0;0;;;449.0862424621541;;;
33;33;mobile;906;302;967;317;309.5;2.0;2;[np.float64(4849.0), np.float64(4879.0)];[np.float64(8.649736029761186), np.float64(8.805069037846181)];466.0;233.0;2;2.9896;2.9321;409.72880554689266;2.96;233.0;233.0
34;34;device.;975;302;1042;317;309.5;0.0;2;[];[];0.0;0.0;0;;;377.5415143890015;;;
35;35;The;1050;302;1087;317;309.5;0.0;2;[np.float64(4850.0)];[np.float64(3.5046946207680776)];333.0;333.0;1;3.0824;3.0177;364.32613916996814;3.05;333.0;333.0
36;36;individual;1095;302;1183;317;309.5;0.0;2;[np.float64(4851.0), np.float64(4880.0)];[np.float64(60.662335748257874), np.float64(0.0)];651.0;384.0;2;2.9863;2.9396;353.92471017156333;2.96;325.5;7701.0
37;37;has;1192;302;1225;317;309.5;0.0;2;[np.float64(4881.0), np.float64(4883.0)];[np.float64(1.8502515157065318), np.float64(0.0)];400.0;200.0;2;2.9303;2.8939;354.4113388023232;2.91;200.0;200.0
38;38;one;1233;306;1268;317;311.5;2.0;2;[np.float64(4882.0)];[np.float64(0.0)];200.0;200.0;1;2.9117;2.8655;358.90222848860816;2.89;200.0;400.0
39;39;leg;290;383;317;402;392.5;81.0;3;[np.float64(4885.0)];[np.float64(27.889609515666905)];267.0;267.0;1;3.0034;3.0765;897.6634585222654;3.04;267.0;267.0
40;40;crossed;325;383;400;398;390.5;2.0;3;[np.float64(4886.0)];[np.float64(34.925231878574095)];216.0;216.0;1;2.998;3.0305;820.1756150640089;3.01;216.0;216.0
41;41;over;408;387;450;398;392.5;2.0;3;[np.float64(4887.0)];[np.float64(31.050633668899536)];300.0;300.0;1;2.9488;2.9548;773.2041387674604;2.95;300.0;300.0
42;42;the;457;383;486;398;390.5;2.0;3;[];[];0.0;0.0;0;;;739.6305785210706;;;
43;43;other;494;383;543;398;390.5;0.0;3;[np.float64(4888.0)];[np.float64(31.384736776351872)];267.0;267.0;1;2.9592;2.9537;686.9751941937418;2.96;267.0;267.0
44;44;and;550;383;584;398;390.5;0.0;3;[np.float64(4889.0)];[np.float64(37.47263959886064)];250.0;250.0;1;2.9659;2.9238;649.553946935867;2.94;250.0;250.0
45;45;is;593;383;606;398;390.5;0.0;3;[];[];0.0;0.0;0;;;629.6580296248316;;;
46;46;holding;615;383;682;402;392.5;2.0;3;[];[];0.0;0.0;0;;;560.2034180502116;;;
47;47;a;691;387;701;398;392.5;0.0;3;[];[];0.0;0.0;0;;;545.6022136390984;;;
48;48;small;709;383;757;398;390.5;2.0;3;[];[];0.0;0.0;0;;;497.9007614663487;;;
49;49;dog;766;383;800;402;392.5;2.0;3;[];[];0.0;0.0;0;;;460.1884908994264;;;
50;50;in;809;383;823;398;390.5;2.0;3;[];[];0.0;0.0;0;;;444.17550713873925;;;
51;51;their;831;383;873;398;390.5;0.0;3;[];[];0.0;0.0;0;;;405.89220465963746;;;
52;52;lap,;881;383;913;402;392.5;2.0;3;[];[];0.0;0.0;0;;;374.3612755765377;;;
53;53;suggesting;922;383;1026;402;392.5;0.0;3;[];[];0.0;0.0;0;;;306.68759698803166;;;
54;54;a;1039;387;1044;398;392.5;0.0;3;[];[];0.0;0.0;0;;;302.0613448718779;;;
55;55;moment;1053;384;1129;398;391.0;1.5;3;[];[];0.0;0.0;0;;;276.5181317569714;;;
56;56;of;1136;383;1154;398;390.5;0.5;3;[];[];0.0;0.0;0;;;273.61574794064427;;;
57;57;rest;1162;384;1197;398;391.0;0.5;3;[];[];0.0;0.0;0;;;272.92471017156333;;;
58;58;and;1204;383;1238;398;390.5;0.5;3;[];[];0.0;0.0;0;;;274.6309854743689;;;
59;59;companionship.;264;466;413;485;475.5;85.0;4;[np.float64(4884.0), np.float64(4898.0), np.float64(4899.0)];[np.float64(24.484515905380306), np.float64(10.304959572278563), np.float64(25.19248118400577)];701.0;234.0;3;2.9074;3.0294;782.8332237122826;2.97;233.6667;1534.0
60;60;The;422;465;458;481;473.0;2.5;4;[];[];0.0;0.0;0;;;740.2142895300599;;;
61;61;room;466;470;513;481;475.5;2.5;4;[np.float64(4900.0)];[np.float64(21.212778043746994)];333.0;333.0;1;2.9213;2.9106;687.2004475785408;2.92;333.0;333.0
62;62;is;522;466;535;481;473.5;2.0;4;[np.float64(4890.0)];[np.float64(29.07158680391675)];234.0;234.0;1;2.9644;2.9267;666.0850992502451;2.95;234.0;234.0
63;63;cluttered,;544;466;631;483;474.5;1.0;4;[np.float64(4891.0), np.float64(4901.0)];[np.float64(27.321117162704468), np.float64(30.56763420786183)];600.0;250.0;2;2.9765;2.9398;574.0647471083831;2.96;300.0;250.0
64;64;with;640;466;678;481;473.5;1.0;4;[np.float64(4892.0)];[np.float64(25.340374469757137)];200.0;200.0;1;3.03;2.9855;530.5904610291375;3.01;200.0;200.0
65;65;various;686;466;754;481;473.5;0.0;4;[np.float64(4902.0), np.float64(4903.0)];[np.float64(29.609077728711668), np.float64(32.74781811237335)];357.0;216.0;2;2.9864;2.9124;460.4305271597443;2.95;178.5;357.0
66;66;items;763;466;813;481;473.5;0.0;4;[np.float64(4893.0)];[np.float64(31.001133143901825)];266.0;266.0;1;3.0275;2.9769;407.4114126054592;3.0;266.0;266.0
67;67;strewn;821;466;884;481;473.5;0.0;4;[np.float64(4894.0), np.float64(4904.0), np.float64(4905.0)];[np.float64(41.53870509352009), np.float64(26.22643655885802), np.float64(17.576273980893575)];1000.0;474.0;3;3.0246;2.9303;346.1841013976705;2.98;333.3333;474.0
68;68;about,;892;466;950;483;474.5;1.0;4;[];[];0.0;0.0;0;;;291.9562400309552;;;
69;69;including;960;466;1043;485;475.5;1.0;4;[np.float64(4895.0), np.float64(4906.0), np.float64(4907.0), np.float64(4908.0)];[np.float64(58.21783971786499), np.float64(7.7482648546045425), np.float64(1.5016559123992579), np.float64(6.435539874163567)];1092.0;292.0;4;2.9589;2.8731;227.11456246292408;2.92;273.0;292.0
70;70;on;1051;470;1074;481;475.5;0.0;4;[];[];0.0;0.0;0;;;214.37937068251446;;;
71;71;the;1082;466;1111;481;473.5;2.0;4;[np.float64(4909.0)];[np.float64(4.942855083025393)];217.0;217.0;1;2.9275;2.8693;199.92348302224158;2.9;217.0;217.0
72;72;kitchen;1119;466;1186;481;473.5;0.0;4;[np.float64(4896.0)];[np.float64(61.960862658240615)];366.0;366.0;1;3.0276;2.9907;189.92471017156333;3.01;366.0;366.0
73;73;counter;1195;466;1267;481;473.5;0.0;4;[np.float64(4897.0), np.float64(4910.0), np.float64(4911.0)];[np.float64(63.57651986394609), np.float64(6.7383756960750185), np.float64(9.02749436041887)];759.0;233.0;3;2.9175;2.8972;191.1452018102276;2.91;253.0;3809.0
74;74;and;282;547;316;562;554.5;81.0;5;[np.float64(4913.0)];[np.float64(12.36839018549233)];234.0;234.0;1;2.915;2.9444;864.3249652173796;2.93;234.0;234.0
75;75;the;324;547;353;562;554.5;0.0;5;[np.float64(4912.0)];[np.float64(2.581537961959839)];159.0;159.0;1;2.8507;2.9618;827.6330889878304;2.91;159.0;393.0
76;76;coffee;361;547;420;562;554.5;0.0;5;[np.float64(4914.0)];[np.float64(13.762958790126618)];317.0;317.0;1;2.8694;2.8684;761.266953751412;2.87;317.0;317.0
77;77;table.;427;547;478;562;554.5;0.0;5;[np.float64(4915.0)];[np.float64(11.308390378952026)];350.0;350.0;1;2.8493;2.8411;703.9126591000478;2.85;350.0;350.0
78;78;This;487;547;527;562;554.5;0.0;5;[];[];0.0;0.0;0;;;655.5467186170448;;;
79;79;setting;536;547;598;566;556.5;2.0;5;[np.float64(4916.0), np.float64(4917.0)];[np.float64(20.443002913484296), np.float64(19.785788341002103)];667.0;300.0;2;2.8924;2.856;584.9217687413756;2.87;333.5;667.0
80;80;gives;607;547;656;566;556.5;0.0;5;[np.float64(4918.0)];[np.float64(19.57363037266804)];284.0;284.0;1;2.8591;2.796;527.9650862650719;2.83;284.0;284.0
81;81;the;664;547;693;562;554.5;2.0;5;[];[];0.0;0.0;0;;;492.6270541553426;;;
82;82;impression;702;547;804;566;556.5;2.0;5;[np.float64(4919.0)];[np.float64(23.02800041437149)];267.0;267.0;1;2.8374;2.7461;384.0451409312961;2.79;267.0;267.0
83;83;of;812;547;830;562;554.5;2.0;5;[];[];0.0;0.0;0;;;360.2936306657309;;;
84;84;a;837;551;847;562;556.5;2.0;5;[];[];0.0;0.0;0;;;344.12751201147194;;;
85;85;casual,;856;547;922;565;556.0;0.5;5;[np.float64(4920.0), np.float64(4921.0)];[np.float64(9.418140411376953), np.float64(12.298639279145505)];417.0;200.0;2;2.8394;2.7168;272.83529327129514;2.78;208.5;417.0
86;86;lived-in;932;547;998;562;554.5;1.5;5;[np.float64(4922.0)];[np.float64(5.120917137931315)];283.0;283.0;1;2.8468;2.7225;206.4986162688514;2.78;283.0;283.0
87;87;space;1007;551;1064;566;558.5;4.0;5;[np.float64(4924.0), np.float64(4925.0)];[np.float64(4.247139839025635), np.float64(9.686662782322287)];399.0;216.0;2;2.8744;2.7927;151.60802654465303;2.83;199.5;399.0
88;88;where;1071;547;1129;562;554.5;4.0;5;[np.float64(4923.0), np.float64(4926.0)];[np.float64(6.118181671415073), np.float64(9.915878438949676)];600.0;350.0;2;2.9074;2.8182;117.6391612265788;2.86;300.0;999.0
89;89;someone;1137;551;1224;562;556.5;2.0;5;[np.float64(4927.0), np.float64(4928.0)];[np.float64(8.362433801997781), np.float64(9.742899362857543)];399.0;183.0;2;2.9478;2.889;108.92471017156333;2.92;199.5;399.0
90;90;is;1233;547;1246;562;554.5;2.0;5;[];[];0.0;0.0;0;;;124.14790223770618;;;
91;91;unwinding;305;629;400;648;638.5;84.0;6;[np.float64(4929.0), np.float64(4930.0)];[np.float64(7.376042929565183), np.float64(13.617221653461456)];467.0;200.0;2;2.9274;3.0052;773.7736648787187;2.97;233.5;467.0
92;92;after;408;629;452;644;636.5;2.0;6;[np.float64(4931.0)];[np.float64(16.063274145126343)];450.0;450.0;1;2.864;2.874;721.9362484521615;2.87;450.0;450.0
93;93;a;459;633;469;644;638.5;2.0;6;[];[];0.0;0.0;0;;;704.9483605584829;;;
94;94;day's;477;629;526;648;638.5;0.0;6;[np.float64(4932.0)];[np.float64(19.83314609527588)];266.0;266.0;1;2.8548;2.8308;647.8397318217183;2.84;266.0;266.0
95;95;activities.;534;629;622;644;636.5;2.0;6;[];[];0.0;0.0;0;;;552.0909246476504;;;
96;96;The;631;629;668;644;636.5;0.0;6;[];[];0.0;0.0;0;;;506.1506314200172;;;
97;97;overall;675;629;737;644;636.5;0.0;6;[np.float64(4933.0)];[np.float64(29.813706159591675)];250.0;250.0;1;2.8883;2.8109;437.2637311734861;2.85;250.0;250.0
98;98;atmosphere;746;629;859;648;638.5;2.0;6;[];[];0.0;0.0;0;;;315.2685815815747;;;
99;99;is;867;629;881;644;636.5;2.0;6;[];[];0.0;0.0;0;;;293.67087105277;;;
100;100;one;889;633;924;644;638.5;2.0;6;[np.float64(4934.0)];[np.float64(7.476138521331795)];234.0;234.0;1;2.893;2.7811;250.88295492876117;2.84;234.0;234.0
101;101;of;931;629;949;644;636.5;2.0;6;[];[];0.0;0.0;0;;;226.04326445293438;;;
102;102;domestic;956;629;1042;644;636.5;0.0;6;[];[];0.0;0.0;0;;;134.16346236937318;;;
103;103;life;1050;629;1076;644;636.5;0.0;6;[];[];0.0;0.0;0;;;101.08572146827413;;;
104;104;and;1084;629;1118;644;636.5;0.0;6;[];[];0.0;0.0;0;;;61.62684188262087;;;
105;105;informality.;1127;629;1230;648;638.5;2.0;6;[np.float64(4935.0)];[np.float64(22.924710171563333)];358.0;358.0;1;2.9407;2.9036;22.924710171563333;2.92;358.0;358.0
