;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;environmental;325;425;459;440;432.5;0.0;2;[np.float64(1422.0), np.float64(1423.0), np.float64(1425.0), np.float64(1445.0), np.float64(1446.0)];[np.float64(1.4831042834691175), np.float64(16.939963859319732), np.float64(3.85908825397496), np.float64(24.18455778009752), np.float64(39.446536020132214)];1183.0;225.0;5;3.0475;3.1466;72.24394307418432;3.1;236.6;492.0
18;18;impact.;468;425;535;444;434.5;2.0;2;[np.float64(1424.0), np.float64(1447.0)];[np.float64(0.0), np.float64(43.02538497530179)];716.0;233.0;2;3.0379;3.0433;43.02538497530179;3.04;358.0;433.0
19;19;The;544;425;580;440;432.5;2.0;2;[];[];0.0;0.0;0;;;50.77717766236337;;;
20;20;diagram;588;425;664;444;434.5;2.0;2;[np.float64(1426.0), np.float64(1427.0), np.float64(1438.0)];[np.float64(6.530694258213032), np.float64(3.379707527160633), np.float64(9.615177685873846)];750.0;267.0;3;2.9656;2.9941;82.98967099620498;2.98;250.0;517.0
21;21;includes;673;425;750;440;432.5;2.0;2;[np.float64(1428.0), np.float64(1439.0)];[np.float64(14.024855838503186), np.float64(12.62913686312163)];449.0;233.0;2;2.94;2.9447;161.7912851562394;2.94;224.5;233.0
22;22;various;758;425;827;440;432.5;0.0;2;[];[];0.0;0.0;0;;;244.7765397519885;;;
23;23;components,;836;425;957;444;434.5;2.0;2;[np.float64(1429.0), np.float64(1430.0)];[np.float64(8.285901446964488), np.float64(0.0)];683.0;383.0;2;3.0454;3.0506;321.85427124374104;3.05;341.5;683.0
24;24;such;967;425;1011;440;432.5;2.0;2;[];[];0.0;0.0;0;;;452.01784487594813;;;
25;25;as;1019;429;1041;440;434.5;2.0;2;[np.float64(1431.0)];[np.float64(4.8458392280843166)];283.0;283.0;1;2.9744;2.942;504.163412829631;2.96;283.0;283.0
26;26;vehicle;1049;425;1115;440;432.5;2.0;2;[];[];0.0;0.0;0;;;533.7026077936933;;;
27;27;body,;1124;425;1174;444;434.5;2.0;2;[np.float64(1432.0)];[np.float64(3.9411357206456614)];283.0;283.0;1;2.9976;2.9819;608.4885357093548;2.99;283.0;283.0
28;28;engine,;1183;425;1252;444;434.5;0.0;2;[np.float64(1433.0), np.float64(1434.0)];[np.float64(0.0), np.float64(0.0)];524.0;316.0;2;2.9316;2.9347;667.3538991533675;2.93;262.0;524.0
29;29;transmission,;351;506;477;524;515.0;80.5;3;[np.float64(1435.0)];[np.float64(3.593362164497421)];258.0;258.0;1;2.87;3.0185;130.32673387546802;2.94;258.0;258.0
30;30;differentials,;486;506;602;524;515.0;0.0;3;[np.float64(1436.0)];[np.float64(4.933867236546121)];234.0;234.0;1;2.9256;2.9828;124.02538497530179;2.95;234.0;234.0
31;31;and;611;506;645;522;514.0;1.0;3;[];[];0.0;0.0;0;;;155.60144829679814;;;
32;32;wheels,;653;506;725;524;515.0;1.0;3;[np.float64(1437.0)];[np.float64(8.267781925201348)];200.0;200.0;1;2.8416;2.8374;184.03508482205123;2.84;200.0;1165.0
33;33;that;734;506;770;522;514.0;1.0;3;[];[];0.0;0.0;0;;;249.9126305957733;;;
34;34;are;778;510;807;522;516.0;2.0;3;[];[];0.0;0.0;0;;;290.6776388575581;;;
35;35;used;816;506;860;522;514.0;2.0;3;[];[];0.0;0.0;0;;;323.67061097787615;;;
36;36;for;868;506;894;522;514.0;0.0;3;[];[];0.0;0.0;0;;;372.235242932092;;;
37;37;noise;901;506;951;522;514.0;0.0;3;[];[];0.0;0.0;0;;;403.4994409800847;;;
38;38;and;959;506;993;522;514.0;0.0;3;[];[];0.0;0.0;0;;;459.0379031224729;;;
39;39;vibration;1001;506;1082;522;514.0;0.0;3;[np.float64(1442.0)];[np.float64(17.013007899693093)];233.0;233.0;1;2.9697;2.9033;499.6047420075947;2.94;233.0;233.0
40;40;reduction.;1091;506;1183;522;514.0;0.0;3;[np.float64(1443.0), np.float64(1444.0)];[np.float64(12.942743053436288), np.float64(0.0)];559.0;417.0;2;2.9716;2.8926;587.2126426305774;2.93;279.5;1533.0
