;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
37;37;with;493;383;531;398;390.5;0.0;3;[np.float64(327.0), np.float64(328.0)];[np.float64(9.675056302547489), np.float64(7.598509609699249)];216.0;83.0;2;3.1183;3.1396;214.03462816451747;3.13;108.0;216.0
38;38;a;539;387;550;398;392.5;2.0;3;[];[];0.0;0.0;0;;;198.11823343203082;;;
39;39;rose;558;387;599;398;392.5;0.0;3;[np.float64(329.0), np.float64(333.0)];[np.float64(3.950631549022273), np.float64(8.789236880581996)];734.0;250.0;2;3.1287;3.182;160.202907493313;3.16;367.0;250.0
40;40;and;607;383;641;398;390.5;2.0;3;[];[];0.0;0.0;0;;;133.57374843223775;;;
41;41;a;649;387;659;398;392.5;2.0;3;[];[];0.0;0.0;0;;;124.77668509006362;;;
42;42;quote,;667;384;725;402;393.0;0.5;3;[np.float64(330.0), np.float64(331.0), np.float64(332.0), np.float64(334.0)];[np.float64(0.0), np.float64(2.7647038164892592), np.float64(0.0), np.float64(0.0)];1350.0;300.0;4;3.1507;3.1965;108.42343407869333;3.17;337.5;1834.0
43;43;which;734;383;789;398;390.5;2.5;3;[np.float64(335.0)];[np.float64(1.9972222646076716)];300.0;300.0;1;3.1668;3.2246;114.34392466592742;3.2;300.0;300.0
44;44;can;797;387;830;398;392.5;2.0;3;[];[];0.0;0.0;0;;;140.2604547240557;;;
45;45;be;839;383;861;398;390.5;2.0;3;[];[];0.0;0.0;0;;;168.76602104785968;;;
46;46;interpreted;870;383;971;402;392.5;2.0;3;[np.float64(336.0)];[np.float64(0.9426609396934964)];250.0;250.0;1;3.2167;3.2487;190.6920152155125;3.23;250.0;250.0
47;47;as;979;387;1001;398;392.5;0.0;3;[];[];0.0;0.0;0;;;288.6610795784895;;;
48;48;a;1009;387;1019;398;392.5;0.0;3;[np.float64(337.0)];[np.float64(9.8232930790854)];184.0;184.0;1;3.1806;3.2057;316.5080467378294;3.19;184.0;184.0
49;49;reminder;1028;383;1112;398;390.5;2.0;3;[np.float64(338.0)];[np.float64(16.3843749796643)];283.0;283.0;1;3.1499;3.1705;334.3371890988219;3.16;283.0;283.0
50;50;to;1118;384;1136;398;391.0;0.5;3;[];[];0.0;0.0;0;;;420.1877322978769;;;
51;51;find;1143;383;1177;398;390.5;0.5;3;[];[];0.0;0.0;0;;;444.32664526856036;;;
52;52;balance;1186;383;1260;398;390.5;0.0;3;[np.float64(339.0), np.float64(340.0)];[np.float64(10.139638979852068), np.float64(16.052949368953705)];691.0;483.0;2;3.1455;3.1749;486.0492566493853;3.16;345.5;691.0
53;53;between;257;466;337;481;473.5;83.0;4;[np.float64(342.0)];[np.float64(6.173101675510452)];334.0;334.0;1;3.1168;3.3014;377.2803445422107;3.21;334.0;334.0
54;54;the;345;466;374;481;473.5;0.0;4;[];[];0.0;0.0;0;;;340.40526672544416;;;
55;55;passage;383;470;463;485;477.5;4.0;4;[np.float64(343.0)];[np.float64(7.223846852779332)];300.0;300.0;1;2.9949;3.0857;251.41995745772223;3.04;300.0;300.0
56;56;of;471;466;489;481;473.5;4.0;4;[];[];0.0;0.0;0;;;226.05432377092995;;;
57;57;time;496;466;535;481;473.5;0.0;4;[np.float64(341.0), np.float64(344.0)];[np.float64(18.476558761937326), np.float64(0.0)];476.0;109.0;2;2.9887;3.1244;180.54495830118626;3.06;238.0;1110.0
58;58;and;543;466;577;481;473.5;0.0;4;[];[];0.0;0.0;0;;;139.27475244603673;;;
59;59;the;585;466;614;481;473.5;0.0;4;[np.float64(345.0)];[np.float64(1.1265273988246918)];267.0;267.0;1;2.9421;2.9412;103.40572472274631;2.94;267.0;267.0
60;60;beauty;623;466;686;485;475.5;2.0;4;[np.float64(346.0)];[np.float64(0.0)];283.0;283.0;1;2.9869;2.9646;37.18139212175256;2.98;283.0;283.0
61;61;of;694;466;712;481;473.5;2.0;4;[np.float64(378.0)];[np.float64(29.445172908323936)];592.0;592.0;1;3.3825;3.4255;29.445172908323936;3.4;592.0;592.0
62;62;life.;720;466;751;481;473.5;0.0;4;[];[];0.0;0.0;0;;;30.21453541980991;;;
63;63;The;760;466;796;481;473.5;0.0;4;[np.float64(347.0)];[np.float64(0.0)];142.0;142.0;1;2.9777;2.9608;55.33911695902109;2.97;142.0;142.0
64;64;rose;805;470;845;481;475.5;2.0;4;[np.float64(348.0)];[np.float64(13.086657941341343)];142.0;142.0;1;3.0432;3.0246;96.46556403903747;3.03;142.0;142.0
65;65;symbolizes;853;466;959;485;475.5;0.0;4;[np.float64(349.0)];[np.float64(9.680244386196136)];300.0;300.0;1;3.0983;3.047;142.1605333098579;3.07;300.0;300.0
66;66;love;968;466;1006;481;473.5;2.0;4;[];[];0.0;0.0;0;;;256.5615255346842;;;
67;67;and;1014;466;1047;481;473.5;0.0;4;[np.float64(350.0)];[np.float64(17.882486045360622)];300.0;300.0;1;2.9594;2.8904;302.3040539872548;2.92;300.0;300.0
68;68;appreciation,;1056;466;1178;485;475.5;2.0;4;[np.float64(351.0)];[np.float64(14.177231859077153)];558.0;558.0;1;2.8964;2.8511;343.81001772116423;2.87;558.0;558.0
69;69;while;1187;466;1235;481;473.5;2.0;4;[np.float64(352.0)];[np.float64(17.19063130590482)];342.0;342.0;1;3.0709;3.0518;474.78134685898954;3.06;342.0;342.0
70;70;the;1243;466;1272;481;473.5;0.0;4;[];[];0.0;0.0;0;;;530.685054365085;;;
71;71;clock;247;547;296;562;554.5;81.0;5;[np.float64(354.0)];[np.float64(0.0)];100.0;100.0;1;2.989;3.1708;418.7318090036309;3.08;100.0;100.0
72;72;represents;305;548;405;566;557.0;2.5;5;[np.float64(353.0), np.float64(355.0)];[np.float64(0.0), np.float64(8.954221482460298)];376.0;167.0;2;3.0376;3.1857;310.41402630540404;3.11;188.0;476.0
73;73;the;413;547;442;562;554.5;2.5;5;[np.float64(356.0)];[np.float64(0.0)];266.0;266.0;1;3.1815;3.2682;273.5872837538708;3.22;266.0;266.0
74;74;importance;451;547;556;566;556.5;2.0;5;[np.float64(357.0)];[np.float64(0.0)];233.0;233.0;1;3.1094;3.1838;161.33219151816363;3.15;233.0;233.0
75;75;of;564;547;582;562;554.5;2.0;5;[];[];0.0;0.0;0;;;136.13688271336852;;;
76;76;time;588;547;628;562;554.5;0.0;5;[np.float64(358.0)];[np.float64(0.0)];400.0;400.0;1;3.0701;3.1192;92.65622217292324;3.09;400.0;400.0
77;77;and;636;547;670;562;554.5;0.0;5;[np.float64(359.0)];[np.float64(0.0)];250.0;250.0;1;3.0565;3.1123;56.55219012810947;3.08;250.0;250.0
78;78;its;679;547;699;562;554.5;0.0;5;[];[];0.0;0.0;0;;;39.211446055757264;;;
79;79;value;707;547;758;562;554.5;0.0;5;[np.float64(360.0), np.float64(361.0)];[np.float64(1.7282834053040688), np.float64(0.0)];483.0;266.0;2;3.0871;3.117;36.57656592130667;3.1;241.5;483.0
80;80;in;766;547;780;562;554.5;0.0;5;[];[];0.0;0.0;0;;;64.28802007133277;;;
81;81;our;789;551;819;562;556.5;2.0;5;[np.float64(362.0)];[np.float64(3.78457848962978)];317.0;317.0;1;3.1223;3.1072;86.03792412817076;3.11;317.0;317.0
82;82;lives.;827;547;874;562;554.5;2.0;5;[];[];0.0;0.0;0;;;119.5990660094184;;;
83;83;The;883;547;919;562;554.5;0.0;5;[np.float64(363.0)];[np.float64(0.0)];234.0;234.0;1;3.1692;3.1505;173.76201020810674;3.16;234.0;234.0
84;84;combination;927;547;1042;562;554.5;0.0;5;[np.float64(364.0)];[np.float64(0.0)];284.0;284.0;1;3.1434;3.1458;216.97392902892364;3.14;284.0;284.0
85;85;of;1050;547;1068;562;554.5;0.0;5;[];[];0.0;0.0;0;;;338.84863509005595;;;
86;86;these;1075;547;1127;562;554.5;0.0;5;[np.float64(365.0)];[np.float64(13.849287177835208)];350.0;350.0;1;3.1342;3.0994;363.7125717161488;3.12;350.0;350.0
87;87;elements;1135;547;1221;562;554.5;0.0;5;[];[];0.0;0.0;0;;;423.4513955545885;;;
88;88;in;1230;547;1244;562;554.5;0.0;5;[np.float64(366.0)];[np.float64(10.32947934655563)];242.0;242.0;1;3.0937;3.1178;518.161312933198;3.11;242.0;242.0
89;89;the;1252;547;1282;562;554.5;0.0;5;[];[];0.0;0.0;0;;;540.1086659775037;;;
90;90;image;321;629;377;648;638.5;84.0;6;[np.float64(368.0)];[np.float64(0.0)];316.0;316.0;1;3.1124;3.2287;356.43319374851336;3.17;316.0;316.0
91;91;serves;385;633;448;644;638.5;0.0;6;[np.float64(367.0), np.float64(369.0)];[np.float64(9.943358838558197), np.float64(0.0)];375.0;109.0;2;3.0482;3.1779;292.09518333509226;3.11;187.5;691.0
92;92;as;456;633;477;644;638.5;0.0;6;[];[];0.0;0.0;0;;;266.0507158815004;;;
93;93;a;486;633;496;644;638.5;0.0;6;[];[];0.0;0.0;0;;;249.34112333460814;;;
94;94;reminder;505;629;588;644;636.5;2.0;6;[np.float64(370.0)];[np.float64(4.367473924159981)];333.0;333.0;1;2.9343;3.0186;172.38976942754792;2.98;333.0;333.0
95;95;to;595;630;612;644;637.0;0.5;6;[];[];0.0;0.0;0;;;156.60806353514275;;;
96;96;cherish;620;629;688;644;636.5;0.5;6;[np.float64(371.0)];[np.float64(0.0)];384.0;384.0;1;2.9646;3.0177;121.2104858962553;2.99;384.0;384.0
97;97;the;696;629;726;644;636.5;0.0;6;[np.float64(372.0)];[np.float64(0.0)];216.0;216.0;1;3.0464;3.0828;118.57656592130667;3.06;216.0;216.0
98;98;moments;734;630;820;644;637.0;0.5;6;[np.float64(373.0)];[np.float64(0.0)];217.0;217.0;1;3.0523;3.091;121.38393507995025;3.07;217.0;217.0
99;99;and;829;629;863;644;636.5;0.5;6;[];[];0.0;0.0;0;;;165.78892721523346;;;
100;100;make;872;629;922;644;636.5;0.0;6;[np.float64(374.0)];[np.float64(0.0)];250.0;250.0;1;3.0574;3.0833;198.24147038645808;3.07;250.0;250.0
101;101;the;930;629;959;644;636.5;0.0;6;[];[];0.0;0.0;0;;;247.1688798533917;;;
102;102;most;968;630;1013;644;637.0;0.5;6;[];[];0.0;0.0;0;;;281.5255459620562;;;
103;103;of;1021;629;1039;644;636.5;0.5;6;[np.float64(375.0)];[np.float64(11.001749699550633)];300.0;300.0;1;3.0653;3.048;329.91448440465666;3.06;300.0;300.0
104;104;our;1045;633;1076;644;638.5;2.0;6;[];[];0.0;0.0;0;;;353.7822485321479;;;
105;105;time;1083;629;1122;644;636.5;2.0;6;[];[];0.0;0.0;0;;;388.41124028341767;;;
106;106;on;1130;633;1152;644;638.5;2.0;6;[np.float64(376.0)];[np.float64(13.19240015745163)];267.0;267.0;1;3.028;2.975;434.51647410794124;3.0;267.0;267.0
107;107;earth.;1161;629;1214;644;636.5;2.0;6;[np.float64(377.0)];[np.float64(0.907933371908598)];291.0;291.0;1;3.0104;2.9659;463.29992016304396;2.99;291.0;883.0
