;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
65;65;growth,;875;466;944;485;475.5;0.0;4;[];[];0.0;0.0;0;;;188.38000943104552;;;
66;66;relationships,;954;466;1079;485;475.5;0.0;4;[np.float64(3296.0), np.float64(3297.0)];[np.float64(13.744218567263662), np.float64(21.425305094037697)];483.0;250.0;2;3.1706;3.0739;135.51804566383362;3.12;241.5;483.0
67;67;or;1088;470;1107;481;475.5;0.0;4;[];[];0.0;0.0;0;;;140.13633008317615;;;
68;68;even;1114;470;1159;481;475.5;0.0;4;[];[];0.0;0.0;0;;;144.90672266243124;;;
69;69;community;1168;466;1271;485;475.5;0.0;4;[np.float64(3298.0), np.float64(3299.0)];[np.float64(15.899555137156543), np.float64(10.99976060607213)];441.0;250.0;2;3.1426;3.0446;164.44435507624496;3.09;220.5;441.0
70;70;development.;267;547;395;566;556.5;81.0;5;[np.float64(3300.0)];[np.float64(2.0752672672272183)];575.0;575.0;1;3.0891;3.1213;682.0330606339219;3.11;575.0;575.0
71;71;It;405;547;416;562;554.5;2.0;5;[];[];0.0;0.0;0;;;661.4442635037633;;;
72;72;serves;424;551;486;562;556.5;2.0;5;[np.float64(3301.0)];[np.float64(6.846736669540405)];366.0;366.0;1;2.9883;2.9803;591.7511517399322;2.98;366.0;366.0
73;73;as;495;551;516;562;556.5;0.0;5;[];[];0.0;0.0;0;;;561.9060311233104;;;
74;74;a;524;551;534;562;556.5;0.0;5;[np.float64(3302.0)];[np.float64(0.0)];300.0;300.0;1;3.0068;2.996;544.0071370387335;3.0;300.0;300.0
75;75;reminder;543;547;627;562;554.5;2.0;5;[np.float64(3303.0)];[np.float64(0.0)];200.0;200.0;1;3.0016;2.9674;451.65755617884247;2.98;200.0;200.0
76;76;that;634;547;669;562;554.5;0.0;5;[];[];0.0;0.0;0;;;410.04767426671805;;;
77;77;even;677;551;722;562;556.5;2.0;5;[np.float64(3304.0), np.float64(3306.0)];[np.float64(0.2438962459564209), np.float64(6.747223529560243)];467.0;267.0;2;2.9768;2.9259;357.67013915006015;2.95;233.5;267.0
78;78;the;730;547;760;562;554.5;2.0;5;[];[];0.0;0.0;0;;;320.242534017727;;;
79;79;smallest;768;547;846;562;554.5;0.0;5;[np.float64(3305.0), np.float64(3307.0)];[np.float64(0.0), np.float64(0.0)];517.0;250.0;2;2.9849;2.8901;236.2138275209769;2.94;258.5;717.0
80;80;actions;854;547;922;562;554.5;0.0;5;[np.float64(3308.0)];[np.float64(0.10294467210769653)];267.0;267.0;1;3.0637;2.9074;163.6694126006846;2.99;267.0;267.0
81;81;or;930;551;949;562;556.5;2.0;5;[];[];0.0;0.0;0;;;138.79028289309798;;;
82;82;contributions;956;547;1078;562;554.5;2.0;5;[np.float64(3309.0)];[np.float64(11.16326528787613)];267.0;267.0;1;3.0061;2.9102;58.51804566383362;2.96;267.0;267.0
83;83;can;1086;551;1119;562;556.5;2.0;5;[];[];0.0;0.0;0;;;59.57071537110793;;;
84;84;have;1128;547;1173;562;554.5;2.0;5;[];[];0.0;0.0;0;;;79.05199079040202;;;
85;85;a;1174;543;1186;570;556.5;2.0;5;[np.float64(3310.0)];[np.float64(18.53904246243953)];300.0;300.0;1;3.0032;2.9297;111.27744874426855;2.97;300.0;300.0
86;86;lasting;1200;547;1261;566;556.5;0.0;5;[np.float64(3311.0)];[np.float64(3.392314076423645)];141.0;141.0;1;3.0111;2.9592;136.50854269213283;2.99;141.0;141.0
87;87;impact;412;629;474;648;638.5;82.0;6;[np.float64(3312.0)];[np.float64(0.0)];258.0;258.0;1;3.065;3.1651;600.9104946459969;3.12;258.0;258.0
88;88;and;482;629;515;644;636.5;2.0;6;[];[];0.0;0.0;0;;;559.914878309989;;;
89;89;contribute;524;629;618;644;636.5;0.0;6;[];[];0.0;0.0;0;;;456.9293613528531;;;
90;90;to;626;630;643;644;637.0;0.5;6;[];[];0.0;0.0;0;;;431.95471255407926;;;
91;91;the;651;629;680;644;636.5;0.5;6;[];[];0.0;0.0;0;;;394.9417212736196;;;
92;92;growth;688;629;751;648;638.5;2.0;6;[];[];0.0;0.0;0;;;323.96168570832106;;;
93;93;and;760;629;794;644;636.5;2.0;6;[];[];0.0;0.0;0;;;280.9786818710352;;;
94;94;success;802;633;880;644;638.5;2.0;6;[np.float64(3313.0)];[np.float64(3.55116734504702)];250.0;250.0;1;3.1379;3.0426;195.25001157154514;3.09;250.0;250.0
95;95;of;889;629;907;644;636.5;2.0;6;[];[];0.0;0.0;0;;;168.06480115863704;;;
96;96;a;909;625;919;652;638.5;2.0;6;[];[];0.0;0.0;0;;;155.91506227651215;;;
97;97;larger;933;629;986;648;638.5;0.0;6;[];[];0.0;0.0;0;;;89.25456806324797;;;
98;98;entity;994;629;1045;648;638.5;0.0;6;[];[];0.0;0.0;0;;;31.03229984514115;;;
99;99;or;1053;633;1071;644;638.5;0.0;6;[];[];0.0;0.0;0;;;13.062409117538326;;;
100;100;goal.;1078;629;1123;648;638.5;0.0;6;[np.float64(3314.0)];[np.float64(9.047766774992558)];274.0;274.0;1;3.0002;2.9261;9.047766774992558;2.96;274.0;274.0
