;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
22;22;activity;262;342;328;362;352.0;81.5;2;[np.float64(3073.0), np.float64(3074.0)];[np.float64(2.7304877042770386), np.float64(10.52594745860381)];483.0;200.0;2;3.0817;3.2654;511.21850793495804;3.17;241.5;483.0
23;23;or;336;346;355;358;352.0;0.0;2;[];[];0.0;0.0;0;;;488.7448851620693;;;
24;24;a;362;346;372;358;352.0;0.0;2;[];[];0.0;0.0;0;;;473.6672272505173;;;
25;25;break;381;342;433;358;350.0;2.0;2;[np.float64(3075.0)];[np.float64(23.621389263626575)];400.0;400.0;1;3.0385;3.0957;420.7731511407743;3.07;400.0;400.0
26;26;to;441;343;458;358;350.5;0.5;2;[];[];0.0;0.0;0;;;399.76299929080403;;;
27;27;foster;465;342;521;358;350.0;0.5;2;[np.float64(3076.0), np.float64(3077.0)];[np.float64(8.896631183624322), np.float64(15.902253195475751)];684.0;417.0;2;2.9806;2.9778;349.1571150960645;2.98;342.0;684.0
28;28;a;527;346;538;358;352.0;2.0;2;[];[];0.0;0.0;0;;;336.2198245513124;;;
29;29;positive;546;342;619;362;352.0;0.0;2;[np.float64(3078.0)];[np.float64(10.2777125358582)];175.0;175.0;1;2.9779;2.9609;277.4374623416586;2.97;175.0;175.0
30;30;work;626;342;671;358;350.0;2.0;2;[];[];0.0;0.0;0;;;252.2363104480822;;;
31;31;environment.;679;342;802;358;350.0;0.0;2;[np.float64(3079.0)];[np.float64(7.744437038898525)];134.0;134.0;1;3.0334;2.9876;222.2445206642151;3.01;134.0;134.0
32;32;Companies;812;342;919;362;352.0;2.0;2;[np.float64(3080.0)];[np.float64(31.54496991634369)];192.0;192.0;1;3.0499;2.9857;219.32149350263683;3.02;192.0;192.0
33;33;sometimes;928;342;1030;358;350.0;2.0;2;[np.float64(3081.0)];[np.float64(32.39959117770195)];267.0;267.0;1;2.9999;2.9294;261.4501485285063;2.96;267.0;267.0
34;34;use;1039;346;1072;358;352.0;2.0;2;[];[];0.0;0.0;0;;;333.5392098050942;;;
35;35;gaming;1080;342;1149;362;352.0;0.0;2;[np.float64(3082.0)];[np.float64(38.224287145278026)];284.0;284.0;1;2.9166;2.8706;362.7141052633638;2.89;284.0;284.0
36;36;as;1157;346;1178;358;352.0;0.0;2;[np.float64(3083.0)];[np.float64(50.17238712310797)];150.0;150.0;1;2.9202;2.8738;428.7977889820878;2.9;150.0;150.0
37;37;a;1187;346;1197;358;352.0;0.0;2;[];[];0.0;0.0;0;;;454.71973444439163;;;
38;38;way;1205;346;1243;362;354.0;2.0;2;[np.float64(3084.0)];[np.float64(39.821207932063544)];242.0;242.0;1;2.9571;2.8945;468.629466169398;2.93;242.0;242.0
39;39;to;1250;343;1268;358;350.5;3.5;2;[];[];0.0;0.0;0;;;510.6116648818406;;;
40;40;encourage;269;429;370;444;436.5;86.0;3;[np.float64(3085.0)];[np.float64(15.417419672012329)];292.0;292.0;1;2.9579;3.0562;441.8232132272645;3.01;292.0;292.0
41;41;collaboration,;378;425;504;442;433.5;3.0;3;[np.float64(3086.0)];[np.float64(17.161059271205545)];366.0;366.0;1;2.9313;2.9841;317.9222108496187;2.96;366.0;366.0
42;42;relieve;514;425;576;440;432.5;1.0;3;[np.float64(3087.0)];[np.float64(14.224910327366445)];350.0;350.0;1;2.8883;2.8793;256.10445832036703;2.88;350.0;350.0
43;43;stress,;584;425;647;442;433.5;1.0;3;[np.float64(3088.0)];[np.float64(12.23383932113643)];258.0;258.0;1;2.9452;2.9194;199.10821778890087;2.93;258.0;258.0
44;44;and;656;425;690;440;432.5;1.0;3;[];[];0.0;0.0;0;;;172.41510139521515;;;
45;45;improve;699;425;774;444;434.5;2.0;3;[np.float64(3089.0)];[np.float64(18.544874572753884)];242.0;242.0;1;3.1447;3.0571;137.21512884558805;3.1;242.0;242.0
46;46;employee;782;425;874;444;434.5;0.0;3;[np.float64(3090.0), np.float64(3091.0)];[np.float64(21.511783736092696), np.float64(21.94237969138402)];301.0;117.0;2;;3.0802;136.2445206642151;;150.5;301.0
47;47;relations.;882;425;967;440;432.5;2.0;3;[np.float64(3092.0), np.float64(3093.0), np.float64(3094.0)];[np.float64(26.644129562377998), np.float64(32.30652544715184), np.float64(31.589311395372647)];1291.0;175.0;3;3.2269;3.0996;167.56766619944483;3.16;430.3333;1291.0
48;48;It's;978;425;1003;440;432.5;0.0;3;[];[];0.0;0.0;0;;;234.31367979426997;;;
49;49;also;1011;425;1050;440;432.5;0.0;3;[np.float64(3095.0)];[np.float64(42.68518453836447)];392.0;392.0;1;3.4845;3.443;261.49692713626246;3.46;392.0;392.0
50;50;possible;1058;425;1136;444;434.5;2.0;3;[np.float64(3096.0)];[np.float64(46.06428027153021)];267.0;267.0;1;3.3601;3.3189;300.3835201750487;3.34;267.0;267.0
51;51;that;1144;425;1179;440;432.5;2.0;3;[np.float64(3111.0)];[np.float64(25.364482879638672)];100.0;100.0;1;3.1349;3.111;380.49708118309366;3.12;100.0;100.0
52;52;this;1187;425;1220;440;432.5;0.0;3;[];[];0.0;0.0;0;;;420.768268176495;;;
53;53;is;1229;425;1242;440;432.5;0.0;3;[np.float64(3097.0), np.float64(3112.0)];[np.float64(41.798827171325684), np.float64(27.04015970230097)];650.0;450.0;2;3.1743;3.131;460.57944568163066;3.15;325.0;450.0
54;54;a;1250;429;1260;440;434.5;2.0;3;[];[];0.0;0.0;0;;;480.62477144283133;;;
55;55;special;256;506;322;526;516.0;81.5;4;[np.float64(3099.0)];[np.float64(4.428017139434871)];200.0;200.0;1;3.297;3.477;471.42301753937727;3.39;200.0;200.0
56;56;event;331;507;383;522;514.5;1.5;4;[np.float64(3098.0), np.float64(3100.0)];[np.float64(26.013257613548888), np.float64(18.628602913447764)];450.0;216.0;2;3.2501;3.4024;411.4353171289375;3.33;225.0;650.0
57;57;or;391;510;409;522;516.0;1.5;4;[];[];0.0;0.0;0;;;385.7147229459534;;;
58;58;celebration,;416;506;526;524;515.0;1.0;4;[np.float64(3101.0), np.float64(3102.0), np.float64(3103.0)];[np.float64(8.732151508331356), np.float64(14.313871383667049), np.float64(6.0869926305917375)];775.0;300.0;3;3.1218;3.1698;270.2102743011366;3.15;258.3333;775.0
59;59;or;535;510;554;522;516.0;1.0;4;[];[];0.0;0.0;0;;;243.36439880828902;;;
60;60;that;561;506;597;522;514.0;2.0;4;[np.float64(3104.0)];[np.float64(17.59747638200463)];626.0;626.0;1;3.2221;3.2274;201.87653980270468;3.22;626.0;626.0
61;61;the;604;506;633;522;514.0;0.0;4;[];[];0.0;0.0;0;;;167.72933253135596;;;
62;62;company;641;510;727;526;518.0;4.0;4;[np.float64(3105.0)];[np.float64(24.31779535193192)];317.0;317.0;1;3.1286;3.092;83.35656985997078;3.11;317.0;317.0
63;63;encourages;735;510;847;526;518.0;0.0;4;[np.float64(3106.0)];[np.float64(20.528869628906307)];350.0;350.0;1;3.1697;3.0972;54.24452066421509;3.13;350.0;350.0
64;64;short;856;506;903;522;514.0;4.0;4;[];[];0.0;0.0;0;;;87.80657179455937;;;
65;65;gaming;911;506;979;526;516.0;2.0;4;[np.float64(3107.0)];[np.float64(34.64742809534073)];266.0;266.0;1;3.2381;3.1123;132.336472007126;3.18;266.0;266.0
66;66;breaks;988;506;1051;522;514.0;2.0;4;[np.float64(3108.0)];[np.float64(43.71586894989014)];266.0;266.0;1;3.2056;3.1053;206.10910582072157;3.16;266.0;266.0
67;67;to;1059;507;1077;522;514.5;0.5;4;[];[];0.0;0.0;0;;;274.94823222631936;;;
68;68;boost;1085;506;1137;522;514.0;0.5;4;[np.float64(3109.0)];[np.float64(46.56488507986069)];266.0;266.0;1;3.1998;3.1348;300.40865120808724;3.17;266.0;266.0
69;69;creativity;1144;506;1230;526;516.0;2.0;4;[np.float64(3110.0)];[np.float64(43.22179832458494)];84.0;84.0;1;3.1487;;357.84350103726734;;84.0;384.0
70;70;and;1238;506;1272;522;514.0;2.0;4;[];[];0.0;0.0;0;;;451.48097668965215;;;
71;71;productivity.;710;588;824;607;597.5;83.5;5;[np.float64(3113.0)];[np.float64(7.755479335784912)];200.0;200.0;1;3.0558;3.0951;7.755479335784912;3.08;200.0;200.0
