;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
20;20;them.;247;383;299;398;390.5;79.0;2;[np.float64(3990.0)];[np.float64(11.973934531211853)];200.0;200.0;1;3.0014;3.1441;792.3740019764277;3.07;200.0;200.0
21;21;One;309;383;348;398;390.5;0.0;2;[np.float64(3989.0)];[np.float64(28.43634655787072)];200.0;200.0;1;2.9476;3.1537;744.2709690958018;3.05;200.0;400.0
22;22;plate;356;383;401;402;392.5;2.0;2;[np.float64(3991.0)];[np.float64(13.688412594795238)];333.0;333.0;1;2.9983;3.0726;691.5488650178228;3.04;333.0;333.0
23;23;contains;409;383;489;398;390.5;2.0;2;[np.float64(3992.0)];[np.float64(17.66473984718317)];300.0;300.0;1;2.9397;3.0022;606.653542541426;2.97;300.0;300.0
24;24;a;497;387;507;398;392.5;2.0;2;[];[];0.0;0.0;0;;;589.2005030855497;;;
25;25;sandwich;516;383;605;398;390.5;2.0;2;[np.float64(3993.0)];[np.float64(18.47890052199358)];267.0;267.0;1;2.9706;2.9698;494.8663109341684;2.97;267.0;267.0
26;26;and;613;383;647;398;390.5;0.0;2;[np.float64(3994.0)];[np.float64(28.257614542456224)];283.0;283.0;1;2.9803;2.9504;454.91207289621764;2.97;283.0;283.0
27;27;fries;655;383;695;398;390.5;0.0;2;[];[];0.0;0.0;0;;;409.75142036191727;;;
28;28;while;703;383;752;398;390.5;0.0;2;[np.float64(3995.0)];[np.float64(21.125225397256713)];433.0;433.0;1;2.9647;2.9354;357.0865651205393;2.95;433.0;433.0
29;29;another;759;383;833;398;390.5;0.0;2;[np.float64(3996.0)];[np.float64(14.91192405564442)];350.0;350.0;1;2.932;2.9037;285.12982955401077;2.92;350.0;350.0
30;30;has;840;383;873;398;390.5;0.0;2;[np.float64(3997.0)];[np.float64(13.122937412600322)];184.0;184.0;1;2.9553;2.9171;251.63143693318955;2.94;184.0;184.0
31;31;a;881;387;891;398;392.5;2.0;2;[];[];0.0;0.0;0;;;237.21528663065723;;;
32;32;salad;900;383;949;398;390.5;2.0;2;[np.float64(3998.0)];[np.float64(9.042327928543102)];174.0;174.0;1;2.9447;2.9212;194.86191193003955;2.93;174.0;174.0
33;33;and;958;383;992;398;390.5;0.0;2;[];[];0.0;0.0;0;;;169.54933529495239;;;
34;34;a;994;379;1004;406;392.5;2.0;2;[];[];0.0;0.0;0;;;156.70543963136106;;;
35;35;side;1019;383;1057;398;390.5;2.0;2;[];[];0.0;0.0;0;;;147.7275792472389;;;
36;36;dish;1065;383;1103;398;390.5;0.0;2;[np.float64(3999.0)];[np.float64(4.881054383057744)];642.0;642.0;1;2.9172;2.9007;146.26189964817422;2.91;642.0;642.0
37;37;like;1112;383;1143;398;390.5;0.0;2;[];[];0.0;0.0;0;;;150.21670397678045;;;
38;38;rice;1151;383;1184;398;390.5;0.0;2;[np.float64(4000.0)];[np.float64(0.0)];350.0;350.0;1;2.8678;2.8664;163.5754703383766;2.87;350.0;350.0
39;39;or;1192;387;1211;398;392.5;2.0;2;[];[];0.0;0.0;0;;;185.59035227288265;;;
40;40;beans.;1218;383;1281;398;390.5;2.0;2;[np.float64(4001.0), np.float64(4002.0)];[np.float64(2.382535934448242), np.float64(0.0)];583.0;400.0;2;2.8934;2.9003;202.63356850553737;2.9;291.5;583.0
41;41;These;253;466;312;481;473.5;83.0;3;[np.float64(4004.0)];[np.float64(13.76330986022947)];333.0;333.0;1;2.9412;3.0885;768.3666935655141;3.01;333.0;333.0
42;42;dishes;320;466;381;481;473.5;0.0;3;[np.float64(4003.0), np.float64(4005.0)];[np.float64(14.077522277832031), np.float64(13.150346994399968)];400.0;200.0;2;2.9336;3.0617;699.6240221627943;3.0;200.0;733.0
43;43;are;390;470;419;481;475.5;2.0;3;[np.float64(4007.0)];[np.float64(16.179659100139816)];284.0;284.0;1;2.8815;2.9094;661.7886102988102;2.9;284.0;284.0
44;44;served;427;466;491;481;473.5;2.0;3;[np.float64(4006.0)];[np.float64(17.146261710386966)];217.0;217.0;1;2.8959;2.9139;590.1584646127199;2.9;217.0;501.0
45;45;in;500;466;514;481;473.5;0.0;3;[];[];0.0;0.0;0;;;567.2963472085744;;;
46;46;cups;522;470;567;485;477.5;4.0;3;[np.float64(4008.0)];[np.float64(11.450743111939104)];267.0;267.0;1;2.91;2.9167;514.1845027077599;2.91;267.0;267.0
47;47;and;575;466;609;481;473.5;4.0;3;[];[];0.0;0.0;0;;;473.00753312304903;;;
48;48;bowls;618;466;672;481;473.5;0.0;3;[np.float64(4009.0), np.float64(4010.0)];[np.float64(19.80209209814864), np.float64(16.89858670311656)];567.0;367.0;2;2.8966;2.8977;410.6599797215006;2.9;283.5;567.0
49;49;on;680;470;702;481;475.5;2.0;3;[];[];0.0;0.0;0;;;381.0461116564964;;;
50;50;white;710;466;760;481;473.5;2.0;3;[np.float64(4011.0)];[np.float64(18.9561350345611)];300.0;300.0;1;2.9555;2.9257;323.9941538335233;2.94;300.0;300.0
51;51;dining;768;466;823;485;475.5;2.0;3;[np.float64(4012.0)];[np.float64(8.977079725265526)];333.0;333.0;1;2.9151;2.9294;261.55995311749524;2.92;333.0;333.0
52;52;tables,;832;466;894;483;474.5;1.0;3;[np.float64(4013.0)];[np.float64(0.0)];217.0;217.0;1;2.9102;2.8922;193.70085517994607;2.9;217.0;217.0
53;53;which;903;466;957;481;473.5;1.0;3;[];[];0.0;0.0;0;;;136.32520474859402;;;
54;54;suggests;966;466;1052;485;475.5;2.0;3;[np.float64(4014.0)];[np.float64(0.0)];300.0;300.0;1;2.8818;2.8463;64.61769949109625;2.86;300.0;300.0
55;55;that;1060;466;1095;481;473.5;2.0;3;[np.float64(4015.0)];[np.float64(5.113128185272217)];200.0;200.0;1;2.8681;2.8721;63.26189964817422;2.87;200.0;200.0
56;56;they;1103;466;1143;485;475.5;2.0;3;[];[];0.0;0.0;0;;;64.41375269120567;;;
57;57;might;1152;466;1203;485;475.5;0.0;3;[np.float64(4016.0)];[np.float64(1.9432227611541748)];233.0;233.0;1;2.8449;2.8473;94.99393647190261;2.85;233.0;233.0
58;58;be;1211;466;1233;481;473.5;2.0;3;[np.float64(4017.0)];[np.float64(8.952045011298498)];200.0;200.0;1;2.8462;2.8732;147.4974565277922;2.86;200.0;200.0
59;59;part;1241;466;1277;485;475.5;2.0;3;[];[];0.0;0.0;0;;;173.66613011365928;;;
60;60;of;380;547;398;562;554.5;79.0;4;[np.float64(4019.0)];[np.float64(15.601072072982788)];150.0;150.0;1;2.8686;2.9836;679.7635101879927;2.93;150.0;150.0
61;61;an;405;551;427;562;556.5;2.0;4;[];[];0.0;0.0;0;;;650.7928786033223;;;
62;62;evening;435;547;510;566;556.5;0.0;4;[np.float64(4018.0), np.float64(4020.0)];[np.float64(7.052217097537256), np.float64(4.9556858062744595)];551.0;217.0;2;2.847;2.9696;567.764598022346;2.91;275.5;701.0
63;63;gathering;518;547;606;566;556.5;0.0;4;[np.float64(4021.0)];[np.float64(12.617919683456421)];200.0;200.0;1;2.8764;2.9325;471.7659415549475;2.9;200.0;200.0
64;64;or;615;551;633;562;556.5;0.0;4;[];[];0.0;0.0;0;;;444.8090339138195;;;
65;65;social;640;547;694;562;554.5;2.0;4;[np.float64(4022.0)];[np.float64(20.953426599502563)];300.0;300.0;1;2.9;2.8872;383.7677636079712;2.89;300.0;300.0
66;66;event;703;548;755;562;555.0;0.5;4;[np.float64(4023.0)];[np.float64(23.072699512754184)];234.0;234.0;1;2.8825;2.8663;322.7796417395312;2.87;234.0;234.0
67;67;where;762;547;820;562;554.5;0.5;4;[];[];0.0;0.0;0;;;257.7725382814964;;;
68;68;people;829;547;892;566;556.5;2.0;4;[np.float64(4024.0)];[np.float64(14.543847353954511)];283.0;283.0;1;2.8612;2.7981;185.77817451169557;2.83;283.0;283.0
69;69;enjoy;899;547;950;566;556.5;0.0;4;[np.float64(4025.0)];[np.float64(0.33441123595605404)];216.0;216.0;1;2.845;2.8044;127.78733362373455;2.82;216.0;216.0
70;70;their;958;547;1000;562;554.5;2.0;4;[np.float64(4026.0)];[np.float64(0.0)];174.0;174.0;1;2.8121;2.7622;77.80618917616236;2.79;174.0;174.0
71;71;meals;1007;547;1062;562;554.5;0.0;4;[];[];0.0;0.0;0;;;15.994112011569785;;;
72;72;together.;1070;547;1154;566;556.5;2.0;4;[np.float64(4027.0)];[np.float64(2.7381003518257785)];508.0;508.0;1;2.9024;2.8751;2.7381003518257785;2.89;508.0;508.0
