;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
15;15;penny.;1108;224;1170;239;231.5;4.0;1;[np.float64(1806.0)];[np.float64(20.945483756065357)];166.0;166.0;1;3.0869;3.0713;460.6648503031577;3.08;166.0;166.0
16;16;To;1179;220;1203;235;227.5;4.0;1;[];[];0.0;0.0;0;;;513.8130470160137;;;
17;17;provide;1212;220;1281;239;229.5;2.0;1;[np.float64(1807.0)];[np.float64(22.040539443492918)];75.0;75.0;1;3.0865;3.0713;536.1815892503416;3.08;75.0;75.0
18;18;an;247;306;270;317;311.5;82.0;2;[];[];0.0;0.0;0;;;589.8738359515731;;;
19;19;accurate;278;302;360;317;309.5;2.0;2;[np.float64(1808.0), np.float64(1809.0), np.float64(1810.0)];[np.float64(3.2162503242493017), np.float64(0.0), np.float64(16.5704405605793)];709.0;242.0;3;3.0483;3.1534;510.87775252444453;3.1;236.3333;709.0
20;20;estimate;368;302;449;317;309.5;0.0;2;[np.float64(1811.0)];[np.float64(19.77171963911792)];216.0;216.0;1;3.0424;3.0326;436.9647366663794;3.04;216.0;216.0
21;21;of;457;302;475;317;309.5;0.0;2;[];[];0.0;0.0;0;;;416.48748981988183;;;
22;22;the;482;302;511;317;309.5;0.0;2;[];[];0.0;0.0;0;;;389.22461824780277;;;
23;23;bowl's;519;302;577;317;309.5;0.0;2;[np.float64(1812.0)];[np.float64(9.248508840799332)];266.0;266.0;1;3.0569;3.0329;343.4483313181632;3.04;266.0;266.0
24;24;size,;585;302;628;319;310.5;1.0;2;[np.float64(1813.0)];[np.float64(23.026638214404784)];216.0;216.0;1;3.0666;3.0462;311.38385686225485;3.06;216.0;216.0
25;25;|;638;302;641;317;309.5;1.0;2;[];[];0.0;0.0;0;;;306.19282140978913;;;
26;26;would;649;302;705;317;309.5;0.0;2;[np.float64(1814.0)];[np.float64(17.33099374771126)];250.0;250.0;1;3.068;3.0375;278.82491187220575;3.05;250.0;250.0
27;27;need;714;302;759;317;309.5;0.0;2;[np.float64(1815.0)];[np.float64(8.55048647522932)];266.0;266.0;1;3.0892;3.04;265.7184466518381;3.06;266.0;266.0
28;28;to;767;302;785;317;309.5;0.0;2;[];[];0.0;0.0;0;;;263.1538351945751;;;
29;29;know;793;302;842;317;309.5;0.0;2;[];[];0.0;0.0;0;;;262.82838129997253;;;
30;30;the;850;302;879;317;309.5;0.0;2;[np.float64(1816.0)];[np.float64(9.514442881396882)];266.0;266.0;1;3.0829;3.0037;267.9068143851202;3.04;266.0;266.0
31;31;dimensions;887;302;994;317;309.5;0.0;2;[np.float64(1817.0)];[np.float64(16.54366768107701)];283.0;283.0;1;3.0551;2.9883;277.46147135481397;3.02;283.0;283.0
32;32;of;1003;302;1021;317;309.5;0.0;2;[];[];0.0;0.0;0;;;333.2708385939733;;;
33;33;the;1027;302;1056;317;309.5;0.0;2;[np.float64(1818.0)];[np.float64(26.79056215286255)];267.0;267.0;1;3.0484;2.9831;348.54186937332406;3.02;267.0;267.0
34;34;coin,;1064;302;1108;319;310.5;1.0;2;[];[];0.0;0.0;0;;;372.4821177901651;;;
35;35;which;1117;302;1171;317;309.5;1.0;2;[np.float64(1819.0)];[np.float64(30.410978913307247)];200.0;200.0;1;3.0604;3.004;413.2630764905757;3.03;200.0;200.0
36;36;appears;1179;306;1256;321;313.5;4.0;2;[np.float64(1820.0)];[np.float64(35.18094256946023)];241.0;241.0;1;3.0849;3.0301;460.5316120531631;3.06;241.0;241.0
37;37;to;1264;302;1281;317;309.5;4.0;2;[];[];0.0;0.0;0;;;534.9362254898448;;;
38;38;be;248;383;270;398;390.5;81.0;3;[np.float64(1822.0)];[np.float64(10.736160426847714)];250.0;250.0;1;3.0216;3.1089;558.5104695255299;3.07;250.0;250.0
39;39;a;278;387;288;398;392.5;2.0;3;[];[];0.0;0.0;0;;;541.5227896464457;;;
40;40;U.S.;297;383;337;398;390.5;2.0;3;[np.float64(1821.0)];[np.float64(18.203995168209076)];125.0;125.0;1;3.0009;3.1455;495.64072676024546;3.07;125.0;375.0
41;41;penny.;346;387;409;402;394.5;4.0;3;[np.float64(1823.0)];[np.float64(21.961833858490024)];333.0;333.0;1;2.9987;3.0198;427.7955721140505;3.01;333.0;333.0
42;42;U.S.;419;383;458;398;390.5;4.0;3;[np.float64(1824.0)];[np.float64(19.206688996133146)];267.0;267.0;1;2.9825;2.9786;385.64034655069895;2.98;267.0;267.0
43;43;pennies;468;383;542;402;392.5;2.0;3;[np.float64(1825.0)];[np.float64(17.522096633911133)];184.0;184.0;1;2.9624;2.9399;311.77201575713497;2.95;184.0;184.0
44;44;have;550;383;596;398;390.5;2.0;3;[];[];0.0;0.0;0;;;271.84440084391923;;;
45;45;a;603;387;614;398;392.5;2.0;3;[];[];0.0;0.0;0;;;258.74382196881584;;;
46;46;diameter;622;383;705;398;390.5;2.0;3;[np.float64(1826.0)];[np.float64(13.93746922187771)];267.0;267.0;1;2.9751;2.9224;204.26975720832425;2.95;267.0;267.0
47;47;of;712;383;730;398;390.5;0.0;3;[np.float64(1827.0)];[np.float64(2.57187557220459)];225.0;225.0;1;2.964;2.9199;194.15702196362153;2.94;225.0;225.0
48;48;0.75;737;383;778;398;390.5;0.0;3;[];[];0.0;0.0;0;;;182.93418181418255;;;
49;49;inches;786;383;847;398;390.5;0.0;3;[];[];0.0;0.0;0;;;181.82838129997253;;;
50;50;(19.05;856;383;916;402;392.5;2.0;3;[];[];0.0;0.0;0;;;187.02200962792634;;;
51;51;mm).;924;383;970;402;392.5;0.0;3;[np.float64(1828.0)];[np.float64(28.638951778411865)];142.0;142.0;1;2.9539;2.8624;217.89412602862413;2.91;142.0;142.0
52;52;By;979;383;1003;402;392.5;0.0;3;[];[];0.0;0.0;0;;;253.68020062080876;;;
53;53;comparing;1011;383;1110;402;392.5;0.0;3;[np.float64(1829.0)];[np.float64(33.90209889411932)];300.0;300.0;1;2.9852;2.892;277.4099637465134;2.94;300.0;300.0
54;54;the;1118;383;1147;398;390.5;2.0;3;[];[];0.0;0.0;0;;;367.9782673454687;;;
55;55;bow!;1155;383;1197;399;391.0;0.5;3;[np.float64(1830.0)];[np.float64(34.38134927749638)];250.0;250.0;1;2.8895;2.8239;400.1101790361854;2.86;250.0;250.0
56;56;with;1205;383;1243;399;391.0;0.0;3;[];[];0.0;0.0;0;;;445.2861847217329;;;
57;57;the;1251;383;1280;398;390.5;0.5;3;[np.float64(1831.0)];[np.float64(26.556888103485107)];166.0;166.0;1;2.8724;2.8076;488.05198854983945;2.84;166.0;166.0
58;58;penny,;249;470;311;485;477.5;87.0;4;[np.float64(1833.0)];[np.float64(25.28689483233859)];234.0;234.0;1;2.9598;3.0452;496.2287210457303;3.0;234.0;234.0
59;59;we;320;470;347;481;475.5;2.0;4;[np.float64(1832.0), np.float64(1834.0)];[np.float64(32.955012431511534), np.float64(22.244369506835938)];517.0;217.0;2;2.9454;3.0242;461.7830063079007;2.98;258.5;751.0
60;60;can;355;470;388;481;475.5;0.0;4;[];[];0.0;0.0;0;;;421.8242315017135;;;
61;61;visually;396;466;467;485;475.5;0.0;4;[np.float64(1835.0)];[np.float64(10.146894989013731)];416.0;416.0;1;3.087;3.0825;344.39632998911054;3.08;416.0;416.0
62;62;estimate;475;466;555;481;473.5;2.0;4;[np.float64(1836.0)];[np.float64(16.49573230743414)];350.0;350.0;1;3.1613;3.1604;262.4056584891901;3.16;350.0;350.0
63;63;that;563;466;599;481;473.5;0.0;4;[np.float64(1837.0)];[np.float64(6.696933678218272)];233.0;233.0;1;3.1441;3.152;222.2641780191629;3.15;233.0;233.0
64;64;the;606;466;635;481;473.5;0.0;4;[];[];0.0;0.0;0;;;190.6917384267493;;;
65;65;bowl;644;466;686;481;473.5;0.0;4;[np.float64(1838.0)];[np.float64(3.11505167824879)];233.0;233.0;1;3.1064;3.1162;149.43159859480224;3.11;233.0;233.0
66;66;is;695;466;709;481;473.5;0.0;4;[];[];0.0;0.0;0;;;133.0524441301467;;;
67;67;slightly;717;466;783;485;475.5;2.0;4;[np.float64(1839.0)];[np.float64(0.06836681365967934)];250.0;250.0;1;3.0923;3.0826;96.02051667948926;3.09;250.0;250.0
68;68;more;791;470;838;481;475.5;0.0;4;[np.float64(1841.0)];[np.float64(10.321967601776066)];108.0;108.0;1;3.0899;3.0663;98.82838129997253;3.08;108.0;108.0
69;69;than;846;466;886;481;473.5;2.0;4;[np.float64(1840.0)];[np.float64(8.054153203964233)];200.0;200.0;1;3.0934;3.0506;109.83178798844497;3.07;200.0;308.0
70;70;twice;894;466;943;481;473.5;0.0;4;[np.float64(1842.0)];[np.float64(28.37977452711624)];359.0;359.0;1;3.1089;3.0912;137.72068599517254;3.1;359.0;359.0
71;71;the;951;466;980;481;473.5;0.0;4;[];[];0.0;0.0;0;;;182.07264104648866;;;
72;72;diameter;988;466;1072;481;473.5;0.0;4;[np.float64(1843.0), np.float64(1844.0)];[np.float64(16.211153507232723), np.float64(25.4270966269753)];483.0;300.0;2;2.9616;2.9134;214.09169416406263;2.94;241.5;483.0
73;73;of;1079;466;1097;481;473.5;0.0;4;[];[];0.0;0.0;0;;;297.7935892744436;;;
74;74;the;1103;466;1132;481;473.5;0.0;4;[];[];0.0;0.0;0;;;320.532376932623;;;
75;75;penny,;1141;470;1203;485;477.5;4.0;4;[np.float64(1845.0)];[np.float64(37.061406263938295)];434.0;434.0;1;2.8694;2.8288;355.78647686890196;2.85;434.0;434.0
76;76;making;1213;466;1280;485;475.5;2.0;4;[np.float64(1846.0)];[np.float64(33.44638908826386)];217.0;217.0;1;2.8807;2.8636;425.6148090352931;2.87;217.0;217.0
77;77;the;255;547;284;562;554.5;79.0;5;[np.float64(1848.0)];[np.float64(17.364325141906647)];250.0;250.0;1;2.9435;3.0625;514.3927411669262;3.0;250.0;250.0
78;78;bowl;293;547;335;562;554.5;0.0;5;[np.float64(1847.0)];[np.float64(18.028688094195218)];283.0;283.0;1;2.874;3.0465;463.4267533490126;2.96;283.0;533.0
79;79;approximately;343;547;477;566;556.5;2.0;5;[np.float64(1849.0)];[np.float64(16.461189416738648)];217.0;217.0;1;2.9604;3.0198;321.38133195085646;2.99;217.0;217.0
80;80;1.5;487;547;514;562;554.5;2.0;5;[np.float64(1850.0)];[np.float64(6.220016664074365)];517.0;517.0;1;2.9521;2.958;284.6425731848653;2.96;517.0;517.0
81;81;to;522;548;539;562;555.0;0.5;5;[];[];0.0;0.0;0;;;259.69638029271;;;
82;82;2;547;547;557;562;554.5;0.5;5;[];[];0.0;0.0;0;;;241.74200519143682;;;
83;83;inches;566;547;626;562;554.5;0.0;5;[np.float64(1851.0)];[np.float64(9.654632151126862)];267.0;267.0;1;2.9962;2.9656;173.00476226162047;2.98;267.0;267.0
84;84;in;635;547;650;562;554.5;0.0;5;[];[];0.0;0.0;0;;;149.15304426769475;;;
85;85;diameter.;658;547;746;562;554.5;0.0;5;[];[];0.0;0.0;0;;;55.0505405132891;;;
86;86;However,;756;547;845;565;556.0;1.5;5;[np.float64(1852.0)];[np.float64(14.828381299972534)];200.0;200.0;1;3.0949;2.9987;14.828381299972534;3.05;200.0;200.0
87;87;this;854;547;886;562;554.5;1.5;5;[];[];0.0;0.0;0;;;58.68973361543062;;;
88;88;is;895;547;909;562;554.5;0.0;5;[];[];0.0;0.0;0;;;98.54248930841325;;;
89;89;a;917;551;927;562;556.5;2.0;5;[];[];0.0;0.0;0;;;120.24533176299643;;;
90;90;rough;936;547;989;566;556.5;0.0;5;[];[];0.0;0.0;0;;;138.60783713754248;;;
91;91;estimate,;997;547;1083;565;556.0;0.5;5;[];[];0.0;0.0;0;;;199.46824063009018;;;
92;92;and;1092;547;1126;562;554.5;1.5;5;[];[];0.0;0.0;0;;;294.45653004413805;;;
93;93;the;1134;547;1164;562;554.5;0.0;5;[];[];0.0;0.0;0;;;336.38908732537135;;;
94;94;actual;1171;547;1228;562;554.5;0.0;5;[];[];0.0;0.0;0;;;373.34223570872786;;;
95;95;size;1236;547;1274;562;554.5;0.0;5;[];[];0.0;0.0;0;;;438.2790722591725;;;
96;96;could;716;629;765;644;636.5;82.0;6;[];[];0.0;0.0;0;;;59.265324365628544;;;
97;97;vary.;774;633;819;648;640.5;4.0;6;[];[];0.0;0.0;0;;;53.171618700027466;;;
