;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;is;1075;179;1089;194;186.5;0.0;1;[np.float64(4128.0)];[np.float64(1.0118255615234375)];250.0;250.0;1;2.9886;2.9626;460.81496359821324;2.98;250.0;250.0
18;18;placed;1098;179;1159;198;188.5;2.0;1;[np.float64(4141.0)];[np.float64(48.22265860613655)];283.0;283.0;1;3.1113;3.0455;458.99811006048054;3.08;283.0;283.0
19;19;on;1167;183;1190;194;188.5;0.0;1;[np.float64(4129.0)];[np.float64(3.879587687070664)];250.0;250.0;1;3.0016;2.9582;476.08901726944714;2.98;250.0;250.0
20;20;a;1198;183;1208;194;188.5;0.0;1;[np.float64(4142.0)];[np.float64(51.956147098541265)];250.0;250.0;1;3.0867;3.0362;485.0728899719453;3.06;250.0;250.0
21;21;pole;1217;179;1256;198;188.5;0.0;1;[np.float64(4130.0), np.float64(4143.0)];[np.float64(0.0), np.float64(56.45404915809627)];400.0;225.0;2;3.0244;2.9706;487.7256965234685;3.0;200.0;4058.0
22;22;or;1263;183;1282;194;188.5;0.0;1;[];[];0.0;0.0;0;;;509.5500583383894;;;
23;23;a;254;265;264;276;270.5;82.0;2;[];[];0.0;0.0;0;;;865.9474809945854;;;
24;24;stick,;272;261;321;279;270.0;0.5;2;[np.float64(4145.0)];[np.float64(21.938122987747192)];300.0;300.0;1;3.0281;3.1391;813.6491306850146;3.08;300.0;300.0
25;25;and;330;261;364;276;268.5;1.5;2;[np.float64(4144.0)];[np.float64(18.00601100921631)];92.0;92.0;1;2.9753;3.1634;777.1870671392047;3.07;92.0;392.0
26;26;he;373;261;395;276;268.5;0.0;2;[np.float64(4146.0)];[np.float64(26.645415510114812)];266.0;266.0;1;2.8833;2.9352;750.245755435901;2.91;266.0;266.0
27;27;is;403;261;417;276;268.5;0.0;2;[];[];0.0;0.0;0;;;731.3212201193476;;;
28;28;riding;426;261;476;280;270.5;2.0;2;[np.float64(4147.0)];[np.float64(33.33290281295774)];250.0;250.0;1;2.8262;2.8323;679.2725906846582;2.83;250.0;250.0
29;29;it;485;261;494;276;268.5;2.0;2;[];[];0.0;0.0;0;;;666.5739599341404;;;
30;30;in;502;261;517;276;268.5;0.0;2;[];[];0.0;0.0;0;;;647.7541389172455;;;
31;31;the;525;261;554;276;268.5;0.0;2;[np.float64(4148.0)];[np.float64(62.56486320196754)];167.0;167.0;1;2.7951;2.8093;618.0725382629644;2.8;167.0;167.0
32;32;air.;562;261;589;276;268.5;0.0;2;[];[];0.0;0.0;0;;;590.7561313058659;;;
33;33;The;598;261;635;276;268.5;0.0;2;[np.float64(4149.0)];[np.float64(52.64834010601044)];334.0;334.0;1;2.8448;2.8232;556.1654138111754;2.83;334.0;334.0
34;34;sky;643;261;675;280;270.5;2.0;2;[];[];0.0;0.0;0;;;524.6485494649858;;;
35;35;in;683;261;698;276;268.5;2.0;2;[np.float64(4150.0)];[np.float64(56.50592279434204)];300.0;300.0;1;2.8843;2.8211;511.71518146027853;2.85;300.0;300.0
36;36;the;706;261;735;276;268.5;0.0;2;[];[];0.0;0.0;0;;;487.5188868211436;;;
37;37;image;743;261;800;280;270.5;2.0;2;[np.float64(4151.0)];[np.float64(41.4621324539184)];233.0;233.0;1;2.8902;2.8322;445.8973786816618;2.86;233.0;233.0
38;38;is;808;261;822;276;268.5;2.0;2;[];[];0.0;0.0;0;;;437.73536734140396;;;
39;39;blue;830;261;869;276;268.5;0.0;2;[np.float64(4152.0)];[np.float64(39.77351000434476)];317.0;317.0;1;2.9215;2.8625;415.96389223185247;2.89;317.0;317.0
40;40;and;877;261;911;276;268.5;0.0;2;[];[];0.0;0.0;0;;;400.1936188714808;;;
41;41;cloudy,;920;261;986;280;270.5;2.0;2;[np.float64(4153.0)];[np.float64(39.84029527143997)];367.0;367.0;1;2.9783;2.9307;378.0743440674854;2.95;367.0;367.0
42;42;but;996;261;1025;276;268.5;2.0;2;[np.float64(4154.0)];[np.float64(40.738132251243115)];183.0;183.0;1;3.0366;2.9662;378.1577550722489;3.0;183.0;183.0
43;43;there;1032;261;1080;276;268.5;0.0;2;[];[];0.0;0.0;0;;;377.71825738386667;;;
44;44;are;1088;265;1118;276;270.5;2.0;2;[np.float64(4155.0)];[np.float64(39.00070095062256)];300.0;300.0;1;3.0486;3.0022;380.36265213405574;3.03;300.0;300.0
45;45;no;1126;265;1149;276;270.5;0.0;2;[];[];0.0;0.0;0;;;386.6814350130216;;;
46;46;birds;1157;261;1202;276;268.5;2.0;2;[np.float64(4156.0)];[np.float64(34.88335998058312)];334.0;334.0;1;3.0701;3.0276;394.48129031029686;3.05;334.0;334.0
47;47;visible.;1210;261;1274;276;268.5;0.0;2;[np.float64(4157.0)];[np.float64(40.22751703262321)];175.0;175.0;1;3.0418;3.0096;412.8976605325941;3.03;175.0;175.0
48;48;The;256;342;292;358;350.0;81.5;3;[];[];0.0;0.0;0;;;807.3354698800451;;;
49;49;focus;300;342;351;358;350.0;0.0;3;[];[];0.0;0.0;0;;;752.7461939087439;;;
50;50;of;359;342;378;358;350.0;0.0;3;[];[];0.0;0.0;0;;;727.9942312722983;;;
51;51;the;384;342;413;358;350.0;0.0;3;[];[];0.0;0.0;0;;;696.1571265787591;;;
52;52;image;422;342;478;362;352.0;2.0;3;[];[];0.0;0.0;0;;;636.0664683775152;;;
53;53;is;486;342;500;358;350.0;2.0;3;[];[];0.0;0.0;0;;;618.5016828599427;;;
54;54;on;508;346;530;358;352.0;2.0;3;[];[];0.0;0.0;0;;;592.3265492503712;;;
55;55;the;538;342;568;358;350.0;2.0;3;[];[];0.0;0.0;0;;;559.7227224189933;;;
56;56;man;576;346;615;358;352.0;2.0;3;[];[];0.0;0.0;0;;;520.4106396023122;;;
57;57;and;623;342;657;358;350.0;2.0;3;[];[];0.0;0.0;0;;;486.43623092453504;;;
58;58;his;666;342;692;358;350.0;0.0;3;[];[];0.0;0.0;0;;;459.1397944817215;;;
59;59;surfboard,;701;342;796;360;351.0;1.0;3;[];[];0.0;0.0;0;;;383.9158283195104;;;
60;60;showcasing;805;342;918;362;352.0;1.0;3;[np.float64(4175.0)];[np.float64(33.356250689579895)];217.0;217.0;1;2.9609;2.9883;317.4605820248507;2.97;217.0;217.0
61;61;his;926;342;952;358;350.0;2.0;3;[np.float64(4176.0)];[np.float64(40.38327555222941)];367.0;367.0;1;2.8694;2.8667;309.46981168508506;2.87;367.0;367.0
62;62;skill;961;342;995;358;350.0;0.0;3;[];[];0.0;0.0;0;;;299.6249059475156;;;
63;63;and;1003;342;1037;358;350.0;0.0;3;[np.float64(4177.0)];[np.float64(38.78881621360773)];300.0;300.0;1;2.8068;2.8181;295.7838014645788;2.81;300.0;300.0
64;64;balance;1046;342;1120;358;350.0;0.0;3;[np.float64(4178.0)];[np.float64(23.928677141666356)];267.0;267.0;1;2.8688;2.8903;295.73126311352127;2.88;267.0;267.0
65;65;as;1128;346;1150;358;352.0;2.0;3;[np.float64(4179.0)];[np.float64(24.019471164077682)];283.0;283.0;1;2.8897;2.9218;307.62937428426267;2.91;283.0;283.0
66;66;he;1158;342;1180;358;350.0;2.0;3;[];[];0.0;0.0;0;;;317.2100899542735;;;
67;67;performs;1189;342;1272;362;352.0;2.0;3;[np.float64(4180.0), np.float64(4181.0)];[np.float64(22.498120341982144), np.float64(24.428202335369605)];466.0;233.0;2;2.8953;2.9089;326.112635957079;2.9;233.0;466.0
68;68;his;262;425;288;440;432.5;80.5;4;[];[];0.0;0.0;0;;;784.8837995626973;;;
69;69;trick.;296;425;340;440;432.5;0.0;4;[np.float64(4158.0), np.float64(4159.0)];[np.float64(17.551838368743194), np.float64(13.500219947413484)];458.0;142.0;2;3.0287;3.1142;734.9850484938543;3.07;229.0;458.0
70;70;The;349;425;386;440;432.5;0.0;4;[np.float64(4160.0)];[np.float64(16.55664924948025)];283.0;283.0;1;2.8887;2.9118;691.1021504479609;2.9;283.0;283.0
71;71;presence;394;429;482;444;436.5;4.0;4;[];[];0.0;0.0;0;;;599.1301577143261;;;
72;72;of;489;425;507;440;432.5;4.0;4;[np.float64(4161.0)];[np.float64(11.097304670434255)];317.0;317.0;1;2.8784;2.8604;577.2472315340775;2.87;317.0;317.0
73;73;a;514;429;524;440;434.5;2.0;4;[];[];0.0;0.0;0;;;561.4905741743524;;;
74;74;surfboard;533;425;623;440;432.5;2.0;4;[np.float64(4162.0), np.float64(4164.0), np.float64(4165.0), np.float64(4166.0)];[np.float64(2.075395107269287), np.float64(1.43610459107623), np.float64(4.159482097625755), np.float64(5.7921764850616455)];1050.0;150.0;4;2.955;2.9398;471.4507560703867;2.95;262.5;150.0
75;75;and;631;425;665;440;432.5;0.0;4;[np.float64(4167.0), np.float64(4170.0)];[np.float64(8.310380624563633), np.float64(13.440026268601784)];517.0;284.0;2;2.9657;2.9403;434.4315692305511;2.95;258.5;284.0
76;76;a;674;429;684;440;434.5;2.0;4;[np.float64(4163.0), np.float64(4169.0)];[np.float64(13.40372158568114), np.float64(18.70755357742314)];434.0;184.0;2;2.9599;2.9374;417.99423544680326;2.95;217.0;1368.0
77;77;man;693;429;731;440;434.5;0.0;4;[np.float64(4171.0)];[np.float64(19.016036796569892)];250.0;250.0;1;3.0054;2.9891;378.36607760991996;3.0;250.0;250.0
78;78;riding;741;425;791;444;434.5;0.0;4;[np.float64(4168.0), np.float64(4172.0)];[np.float64(19.210397814573156), np.float64(24.500831977578798)];568.0;334.0;2;2.9754;2.9542;328.0243300723098;2.96;284.0;1301.0
79;79;it;800;425;809;440;432.5;2.0;4;[];[];0.0;0.0;0;;;317.0765723389562;;;
80;80;on;817;429;839;440;434.5;2.0;4;[];[];0.0;0.0;0;;;295.60778401877826;;;
81;81;a;847;429;857;440;434.5;0.0;4;[];[];0.0;0.0;0;;;283.470999434255;;;
82;82;stick;866;425;909;440;432.5;2.0;4;[np.float64(4173.0), np.float64(4174.0)];[np.float64(29.71855153356279), np.float64(41.03967298780168)];350.0;241.0;2;2.9713;2.9745;252.37323593002557;2.97;175.0;2250.0
83;83;or;917;429;935;440;434.5;2.0;4;[];[];0.0;0.0;0;;;239.55891041779432;;;
84;84;pole;943;425;982;444;434.5;0.0;4;[];[];0.0;0.0;0;;;218.47295787041529;;;
85;85;suggests;990;425;1076;444;434.5;0.0;4;[];[];0.0;0.0;0;;;209.71825738386667;;;
86;86;that;1084;425;1119;440;432.5;2.0;4;[];[];0.0;0.0;0;;;217.5729091983687;;;
87;87;this;1127;425;1160;440;432.5;0.0;4;[];[];0.0;0.0;0;;;229.55062782901973;;;
88;88;could;1168;425;1218;440;432.5;0.0;4;[];[];0.0;0.0;0;;;247.4750830015039;;;
89;89;be;1227;425;1249;440;432.5;0.0;4;[];[];0.0;0.0;0;;;281.8655499068095;;;
90;90;a;1257;429;1267;440;434.5;2.0;4;[];[];0.0;0.0;0;;;302.28231418748175;;;
91;91;creative;260;506;335;522;514.0;79.5;5;[np.float64(4182.0), np.float64(4183.0)];[np.float64(0.0), np.float64(5.351372957229614)];417.0;217.0;2;2.8351;2.9993;720.3710796694858;2.92;208.5;417.0
92;92;or;343;510;362;522;516.0;2.0;5;[];[];0.0;0.0;0;;;693.8438302282617;;;
93;93;artistic;369;506;432;522;514.0;2.0;5;[np.float64(4184.0)];[np.float64(6.479466295242332)];333.0;333.0;1;2.7751;2.8446;625.2579859443017;2.81;333.0;333.0
94;94;representation;440;506;577;526;516.0;2.0;5;[np.float64(4185.0)];[np.float64(9.151191413402557)];266.0;266.0;1;2.767;2.7761;483.4036763255236;2.77;266.0;266.0
95;95;of;585;506;603;522;514.0;2.0;5;[np.float64(4186.0)];[np.float64(0.0)];408.0;408.0;1;2.7778;2.7669;459.5096100092695;2.77;408.0;408.0
96;96;surfing,;610;506;679;526;516.0;2.0;5;[];[];0.0;0.0;0;;;385.97008397329705;;;
97;97;or;688;510;707;522;516.0;0.0;5;[];[];0.0;0.0;0;;;361.10658686590693;;;
98;98;perhaps;714;506;790;526;516.0;0.0;5;[np.float64(4187.0)];[np.float64(17.69477382459138)];309.0;309.0;1;2.8693;2.7849;283.6117415297854;2.83;309.0;309.0
99;99;a;799;510;809;522;516.0;0.0;5;[];[];0.0;0.0;0;;;268.7224562913699;;;
100;100;unique;818;506;880;526;516.0;0.0;5;[np.float64(4188.0)];[np.float64(20.978993025693)];366.0;366.0;1;2.8552;2.7775;207.25551300839186;2.82;366.0;366.0
101;101;form;888;506;930;522;514.0;2.0;5;[];[];0.0;0.0;0;;;173.6949696313285;;;
102;102;of;938;506;956;522;514.0;0.0;5;[np.float64(4189.0)];[np.float64(35.0300178527832)];283.0;283.0;1;2.7812;2.7164;157.98153000270818;2.75;283.0;283.0
103;103;entertainment;963;506;1094;522;514.0;0.0;5;[np.float64(4190.0)];[np.float64(37.992662485908056)];284.0;284.0;1;2.7701;2.7306;131.71825738386667;2.75;284.0;284.0
104;104;or;1102;510;1121;522;516.0;2.0;5;[];[];0.0;0.0;0;;;144.23599465407463;;;
105;105;advertisement.;1127;506;1268;522;514.0;2.0;5;[np.float64(4191.0), np.float64(4192.0), np.float64(4193.0)];[np.float64(39.76547718048096), np.float64(35.22177832467219), np.float64(36.720536947250366)];767.0;217.0;3;2.8672;2.8621;156.10155837064215;2.86;255.6667;767.0
106;106;The;249;588;286;603;595.5;81.5;6;[];[];0.0;0.0;0;;;758.9231403502495;;;
107;107;image;294;588;350;607;597.5;2.0;6;[np.float64(4194.0)];[np.float64(7.078292369842529)];400.0;400.0;1;2.8421;3.0213;694.798958902544;2.93;400.0;400.0
108;108;captures;358;589;440;607;598.0;0.5;6;[np.float64(4195.0)];[np.float64(19.144479942321823)];250.0;250.0;1;2.8317;2.8957;605.0329090478243;2.86;250.0;250.0
109;109;the;448;588;478;603;595.5;2.5;6;[];[];0.0;0.0;0;;;567.4974468094291;;;
110;110;essence;486;592;566;603;597.5;2.0;6;[np.float64(4196.0)];[np.float64(19.382877237656544)];283.0;283.0;1;2.7762;2.8047;479.91404014081866;2.79;283.0;283.0
111;111;of;573;588;591;603;595.5;2.0;6;[];[];0.0;0.0;0;;;455.0617104263728;;;
112;112;surfing,;598;588;667;607;597.5;2.0;6;[np.float64(4197.0)];[np.float64(11.915548156289447)];292.0;292.0;1;2.8286;2.8307;379.1160565416071;2.83;292.0;292.0
113;113;highlighting;677;588;784;607;597.5;0.0;6;[np.float64(4198.0)];[np.float64(14.92917251586914)];292.0;292.0;1;3.0143;2.9154;263.40269624306643;2.96;292.0;292.0
114;114;the;792;588;822;603;595.5;2.0;6;[];[];0.0;0.0;0;;;226.96588178064349;;;
115;115;excitement;830;588;934;603;595.5;0.0;6;[np.float64(4199.0)];[np.float64(23.510950537288863)];283.0;283.0;1;2.9314;2.8356;120.42745815861332;2.88;283.0;283.0
116;116;and;942;588;975;603;595.5;0.0;6;[];[];0.0;0.0;0;;;85.01293224238694;;;
117;117;thrill;983;588;1022;603;595.5;0.0;6;[np.float64(4200.0)];[np.float64(21.356852735791904)];234.0;234.0;1;2.8533;2.784;54.98096459327578;2.82;234.0;234.0
118;118;that;1030;588;1066;603;595.5;0.0;6;[];[];0.0;0.0;0;;;50.71825738386667;;;
119;119;comes;1074;592;1136;603;597.5;2.0;6;[np.float64(4201.0)];[np.float64(30.967800617218018)];300.0;300.0;1;2.8516;2.7975;59.324102699863616;2.82;300.0;300.0
120;120;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;111.92448537995588;;;
121;121;the;1189;588;1218;603;595.5;0.0;6;[];[];0.0;0.0;0;;;154.34458614363712;;;
122;122;sport,;1226;589;1279;607;598.0;2.5;6;[np.float64(4202.0)];[np.float64(35.69262585273157)];217.0;217.0;1;2.8676;2.8734;188.64979004276935;2.87;217.0;217.0
123;123;as;472;674;493;685;679.5;81.5;7;[];[];0.0;0.0;0;;;550.600185442983;;;
124;124;well;501;670;537;685;677.5;2.0;7;[np.float64(4205.0)];[np.float64(7.32623690366745)];267.0;267.0;1;2.7432;2.8369;506.4882793939555;2.79;267.0;267.0
125;125;as;546;674;567;685;679.5;2.0;7;[];[];0.0;0.0;0;;;476.65820075883505;;;
126;126;the;575;670;604;685;677.5;2.0;7;[];[];0.0;0.0;0;;;439.52818394287544;;;
127;127;skill;612;670;647;685;677.5;0.0;7;[];[];0.0;0.0;0;;;396.5608962060905;;;
128;128;and;655;670;689;685;677.5;0.0;7;[];[];0.0;0.0;0;;;354.6005038695764;;;
129;129;agility;698;670;752;689;679.5;2.0;7;[np.float64(4204.0)];[np.float64(8.583474966195922)];217.0;217.0;1;2.8245;2.8221;291.68129312955125;2.82;217.0;484.0
130;130;required;761;670;837;689;679.5;0.0;7;[np.float64(4203.0)];[np.float64(18.176626920700073)];200.0;200.0;1;2.8282;2.8174;206.86824218850646;2.82;200.0;684.0
131;131;to;845;670;862;685;677.5;2.0;7;[np.float64(4207.0)];[np.float64(12.6627303655106)];267.0;267.0;1;2.837;2.7415;181.9564343409029;2.79;267.0;267.0
132;132;perform;871;670;943;689;679.5;2.0;7;[];[];0.0;0.0;0;;;101.54038094762015;;;
133;133;such;951;670;995;685;677.5;2.0;7;[np.float64(4208.0)];[np.float64(18.169161796569824)];217.0;217.0;1;2.9281;2.8273;50.90080212064188;2.88;217.0;217.0
134;134;a;996;666;1006;693;679.5;2.0;7;[];[];0.0;0.0;0;;;39.200184173400054;;;
135;135;feat.;1022;670;1063;685;677.5;2.0;7;[np.float64(4206.0), np.float64(4209.0)];[np.float64(5.779920971510699), np.float64(16.28174261613333)];609.0;234.0;2;2.856;2.7747;16.28174261613333;2.82;304.5;1093.0
