;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
14;14;with;955;342;992;358;350.0;2.0;1;[np.float64(4758.0), np.float64(4759.0)];[np.float64(17.134622827424035), np.float64(16.75368548351245)];632.0;266.0;2;2.9458;2.8924;180.4473729265952;2.92;316.0;632.0
15;15;cows.;1001;346;1055;358;352.0;2.0;1;[];[];0.0;0.0;0;;;147.44872329156604;;;
16;16;There;1064;342;1119;358;350.0;2.0;1;[np.float64(4760.0)];[np.float64(24.23740396262732)];233.0;233.0;1;3.032;2.965;137.0568872052404;3.0;233.0;233.0
17;17;is;1128;342;1141;358;350.0;0.0;1;[np.float64(4761.0)];[np.float64(16.031527647503022)];217.0;217.0;1;3.0383;3.0124;138.3167267786885;3.03;217.0;217.0
18;18;a;1150;346;1160;358;352.0;2.0;1;[];[];0.0;0.0;0;;;142.95124823425004;;;
19;19;white;1167;342;1218;358;350.0;2.0;1;[np.float64(4762.0)];[np.float64(19.086442538498318)];217.0;217.0;1;3.0651;3.0039;148.67865410193474;3.03;217.0;217.0
20;20;cow;1226;346;1263;358;352.0;2.0;1;[np.float64(4763.0)];[np.float64(18.009463341509786)];150.0;150.0;1;3.0649;3.0421;179.96167944555324;3.05;150.0;150.0
21;21;with;258;425;295;440;432.5;80.5;2;[np.float64(4765.0)];[np.float64(0.0)];233.0;233.0;1;3.0364;3.1614;816.2330117848178;3.1;233.0;233.0
22;22;a;304;429;314;440;434.5;2.0;2;[np.float64(4764.0)];[np.float64(3.1020953381648155)];200.0;200.0;1;2.9752;3.1858;797.2773144907599;3.08;200.0;433.0
23;23;bell;323;425;354;440;432.5;2.0;2;[];[];0.0;0.0;0;;;757.3778405859362;;;
24;24;around;362;425;427;440;432.5;0.0;2;[np.float64(4766.0), np.float64(4767.0)];[np.float64(0.0), np.float64(0.0)];733.0;317.0;2;2.9666;3.0187;684.5915456073595;2.99;366.5;733.0
25;25;its;437;425;456;440;432.5;0.0;2;[];[];0.0;0.0;0;;;655.6896295455734;;;
26;26;neck;465;425;509;440;432.5;0.0;2;[np.float64(4768.0)];[np.float64(0.0)];250.0;250.0;1;2.9325;2.9571;602.8932265298391;2.94;250.0;250.0
27;27;looking;518;425;584;444;434.5;2.0;2;[np.float64(4769.0)];[np.float64(0.0)];267.0;267.0;1;2.9391;2.9;527.8491093720121;2.92;267.0;267.0
28;28;directly;593;425;661;444;434.5;0.0;2;[np.float64(4770.0)];[np.float64(3.027333252882272)];234.0;234.0;1;2.9918;2.9203;451.271626509119;2.96;234.0;234.0
29;29;at;669;425;686;440;432.5;2.0;2;[];[];0.0;0.0;0;;;426.9389116085155;;;
30;30;the;693;425;722;440;432.5;0.0;2;[];[];0.0;0.0;0;;;391.2670491283158;;;
31;31;camera,;730;429;806;442;435.5;3.0;2;[np.float64(4771.0)];[np.float64(0.0)];200.0;200.0;1;3.0193;2.9453;307.97863290120694;2.98;200.0;200.0
32;32;and;815;425;849;440;432.5;3.0;2;[];[];0.0;0.0;0;;;266.1313564242506;;;
33;33;another;858;425;930;440;432.5;0.0;2;[np.float64(4772.0)];[np.float64(0.0)];250.0;250.0;1;3.0449;2.9334;187.63343310954113;2.99;250.0;250.0
34;34;cow;938;429;975;440;434.5;2.0;2;[];[];0.0;0.0;0;;;145.21584652033576;;;
35;35;in;984;425;998;440;432.5;2.0;2;[np.float64(4773.0)];[np.float64(1.8960753644098531)];250.0;250.0;1;3.0041;2.9185;124.23943204877817;2.96;250.0;250.0
36;36;front;1006;425;1049;440;432.5;0.0;2;[];[];0.0;0.0;0;;;81.70853637962628;;;
37;37;of;1057;425;1075;440;432.5;0.0;2;[np.float64(4774.0)];[np.float64(5.51484139147243)];283.0;283.0;1;2.9519;2.8712;64.90635641570326;2.91;283.0;283.0
38;38;it;1082;425;1091;440;432.5;0.0;2;[];[];0.0;0.0;0;;;58.04193300338505;;;
39;39;seen;1099;429;1144;440;434.5;2.0;2;[np.float64(4775.0)];[np.float64(12.64295160916987)];267.0;267.0;1;2.9025;2.8495;55.0568872052404;2.88;267.0;267.0
40;40;from;1152;425;1194;440;432.5;2.0;2;[np.float64(4776.0), np.float64(4778.0)];[np.float64(9.245680874348807), np.float64(22.7926990404481)];508.0;242.0;2;2.9379;2.9191;69.629259155341;2.93;254.0;242.0
41;41;behind.;1203;425;1271;440;432.5;0.0;2;[np.float64(4777.0), np.float64(4779.0)];[np.float64(38.52590406683629), np.float64(22.26773467806521)];559.0;159.0;2;2.9368;2.9403;108.61437368976253;2.94;279.5;825.0
42;42;There;346;506;402;522;514.0;81.5;3;[np.float64(4781.0)];[np.float64(0.4166870710360513)];283.0;283.0;1;2.8624;2.9483;707.4586750831072;2.91;283.0;283.0
43;43;are;410;510;439;522;516.0;2.0;3;[np.float64(4780.0)];[np.float64(0.0)];167.0;167.0;1;2.833;3.0017;670.5405604965631;2.92;167.0;450.0
44;44;also;447;506;486;522;514.0;2.0;3;[np.float64(4782.0)];[np.float64(0.0)];300.0;300.0;1;2.9195;2.9539;623.4700787441872;2.94;300.0;300.0
45;45;people;494;506;557;526;516.0;2.0;3;[np.float64(4783.0)];[np.float64(0.0)];350.0;350.0;1;2.9342;2.9379;552.4824215622517;2.94;350.0;350.0
46;46;in;565;506;579;522;514.0;2.0;3;[];[];0.0;0.0;0;;;530.4869165212742;;;
47;47;the;588;506;617;522;514.0;0.0;3;[];[];0.0;0.0;0;;;492.49562632455564;;;
48;48;background,;625;506;742;526;516.0;2.0;3;[np.float64(4784.0)];[np.float64(0.5979101751070175)];217.0;217.0;1;2.9141;2.8713;367.5369821215235;2.89;217.0;217.0
49;49;but;752;506;780;522;514.0;2.0;3;[];[];0.0;0.0;0;;;329.55577157070707;;;
50;50;no;789;510;810;522;516.0;2.0;3;[np.float64(4785.0)];[np.float64(5.360853954262552)];317.0;317.0;1;2.9239;2.8526;299.74674207518166;2.89;317.0;317.0
51;51;chickens;818;506;902;522;514.0;2.0;3;[np.float64(4786.0)];[np.float64(4.112983604834824)];183.0;183.0;1;2.961;2.8746;207.66256779465198;2.92;183.0;183.0
52;52;are;910;510;940;522;516.0;2.0;3;[];[];0.0;0.0;0;;;170.03193909966873;;;
53;53;visible;948;506;1007;522;514.0;2.0;3;[np.float64(4787.0)];[np.float64(4.231805702819284)];217.0;217.0;1;2.9454;2.8706;102.9572471307399;2.91;217.0;217.0
54;54;in;1016;506;1030;522;514.0;0.0;3;[];[];0.0;0.0;0;;;80.12483467643166;;;
55;55;the;1038;506;1067;522;514.0;0.0;3;[];[];0.0;0.0;0;;;43.7642611072894;;;
56;56;photograph.;1076;506;1188;526;516.0;2.0;3;[np.float64(4788.0)];[np.float64(10.9431127947596)];192.0;192.0;1;2.9946;2.9362;10.9431127947596;2.97;192.0;192.0
