;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
37;37;in;1212;302;1226;317;309.5;2.0;2;[np.float64(1957.0)];[np.float64(2.4704435441558217)];84.0;84.0;1;3.5129;3.1111;323.1553513053536;3.31;84.0;84.0
38;38;the;1234;302;1264;317;309.5;0.0;2;[];[];0.0;0.0;0;;;339.87357188976733;;;
39;39;center;274;384;334;398;391.0;81.5;3;[np.float64(1959.0)];[np.float64(14.254282116889954)];75.0;75.0;1;3.3701;3.148;651.0924116130436;3.26;75.0;75.0
40;40;of;341;383;359;399;391.0;0.0;3;[];[];0.0;0.0;0;;;626.438180616041;;;
41;41;the;366;383;395;398;390.5;0.5;3;[np.float64(1958.0)];[np.float64(2.043781280517578)];150.0;150.0;1;3.386;3.1891;591.5395828384499;3.29;150.0;225.0
42;42;room,;403;387;455;401;394.0;3.5;3;[];[];0.0;0.0;0;;;532.5342709839632;;;
43;43;with;464;383;502;398;390.5;3.5;3;[];[];0.0;0.0;0;;;487.9424678804643;;;
44;44;a;510;387;520;398;392.5;2.0;3;[];[];0.0;0.0;0;;;470.6645539409201;;;
45;45;dining;528;383;584;402;392.5;0.0;3;[np.float64(1960.0)];[np.float64(0.4180458509004552)];217.0;217.0;1;3.3252;3.0774;408.4414820753851;3.2;217.0;217.0
46;46;table;592;383;638;398;390.5;2.0;3;[];[];0.0;0.0;0;;;359.15905686604503;;;
47;47;and;646;383;680;398;390.5;0.0;3;[np.float64(1961.0)];[np.float64(0.0)];233.0;233.0;1;3.2231;2.965;320.5945398852017;3.09;233.0;233.0
48;48;a;685;379;693;407;393.0;2.5;3;[];[];0.0;0.0;0;;;305.03147211458446;;;
49;49;kitchen;707;383;774;398;390.5;2.5;3;[];[];0.0;0.0;0;;;238.52589858658123;;;
50;50;area;783;387;824;398;392.5;2.0;3;[];[];0.0;0.0;0;;;199.21601844536298;;;
51;51;visible;832;383;892;398;390.5;2.0;3;[np.float64(1962.0)];[np.float64(0.0)];233.0;233.0;1;3.1471;2.8923;155.9125078017724;3.02;233.0;233.0
52;52;in;900;383;914;398;390.5;0.0;3;[];[];0.0;0.0;0;;;145.9910061642843;;;
53;53;the;922;383;952;398;390.5;0.0;3;[np.float64(1963.0)];[np.float64(0.0)];150.0;150.0;1;3.1615;2.9016;135.71886876725114;3.03;150.0;150.0
54;54;background.;960;383;1077;402;392.5;2.0;3;[np.float64(1964.0)];[np.float64(0.0)];200.0;200.0;1;3.2011;2.9324;130.37159044846237;3.07;200.0;200.0
55;55;There;1086;383;1141;398;390.5;2.0;3;[np.float64(1966.0), np.float64(1968.0)];[np.float64(0.0), np.float64(0.0)];717.0;484.0;2;3.4994;3.2376;176.81428335613595;3.37;358.5;484.0
56;56;are;1149;387;1179;398;392.5;2.0;3;[np.float64(1965.0), np.float64(1969.0)];[np.float64(0.0), np.float64(0.0)];817.0;500.0;2;3.3872;3.0651;222.9635331431796;3.23;408.5;984.0
57;57;several;1187;383;1255;398;390.5;2.0;3;[np.float64(1967.0), np.float64(1970.0)];[np.float64(0.0), np.float64(0.0)];366.0;283.0;2;3.5198;3.1871;254.32061373449852;3.35;183.0;916.0
58;58;objects;254;466;322;485;475.5;85.0;4;[np.float64(1971.0), np.float64(1972.0)];[np.float64(3.6344030371819307), np.float64(10.694607162475563)];350.0;183.0;2;3.4195;3.1932;650.802190739991;3.31;175.0;350.0
59;59;scattered;330;466;418;481;473.5;2.0;4;[];[];0.0;0.0;0;;;555.4564845208297;;;
60;60;around;427;466;492;481;473.5;0.0;4;[np.float64(1973.0)];[np.float64(2.846900506453096)];183.0;183.0;1;3.4078;3.1304;481.82225395377463;3.27;183.0;183.0
61;61;the;500;466;529;481;473.5;0.0;4;[];[];0.0;0.0;0;;;445.05064151119274;;;
62;62;room,;538;470;589;483;476.5;3.0;4;[np.float64(1974.0)];[np.float64(0.0)];124.0;124.0;1;3.3614;3.0685;385.2524995352463;3.21;124.0;124.0
63;63;including;599;466;682;485;475.5;1.0;4;[];[];0.0;0.0;0;;;292.9315602227237;;;
64;64;a;691;470;701;481;475.5;0.0;4;[];[];0.0;0.0;0;;;274.9181522333657;;;
65;65;TV,;709;465;741;483;474.0;1.5;4;[np.float64(1975.0)];[np.float64(7.138614463806107)];75.0;75.0;1;3.3471;3.0623;235.31348927030066;3.2;75.0;75.0
66;66;a;750;470;760;481;475.5;1.5;4;[];[];0.0;0.0;0;;;217.23729726651194;;;
67;67;laptop,;769;466;831;485;475.5;0.0;4;[];[];0.0;0.0;0;;;147.8692116243505;;;
68;68;a;840;470;850;481;475.5;0.0;4;[np.float64(1976.0)];[np.float64(7.505759583667092)];184.0;184.0;1;3.388;3.0916;131.52336370126707;3.24;184.0;184.0
69;69;cell;859;466;889;481;473.5;2.0;4;[];[];0.0;0.0;0;;;96.82706755898249;;;
70;70;phone,;898;466;961;485;475.5;2.0;4;[np.float64(1977.0)];[np.float64(0.0)];200.0;200.0;1;3.3485;3.038;48.43128935918983;3.19;200.0;200.0
71;71;and;971;466;1005;481;473.5;2.0;4;[];[];0.0;0.0;0;;;51.37159044846237;;;
72;72;a;1008;461;1018;489;475.0;1.5;4;[];[];0.0;0.0;0;;;56.96042232613631;;;
73;73;few;1031;466;1064;481;473.5;1.5;4;[np.float64(1978.0)];[np.float64(0.23056118828907302)];234.0;234.0;1;3.3302;3.0403;78.93001523339078;3.19;234.0;234.0
74;74;bottles.;1073;466;1141;481;473.5;0.0;4;[];[];0.0;0.0;0;;;114.1384167580772;;;
75;75;A;1149;466;1163;481;473.5;0.0;4;[];[];0.0;0.0;0;;;185.19193583211177;;;
76;76;refrigerator;1171;466;1277;485;475.5;2.0;4;[np.float64(1979.0), np.float64(1980.0)];[np.float64(12.230986254555887), np.float64(18.05181050300598)];251.0;117.0;2;3.3846;3.0027;205.4598358937329;3.19;125.5;251.0
77;77;can;252;551;285;562;556.5;81.0;5;[];[];0.0;0.0;0;;;686.3286766763765;;;
78;78;be;294;547;316;562;554.5;2.0;5;[np.float64(1982.0)];[np.float64(1.847463071346283)];267.0;267.0;1;3.4084;3.1717;655.2391350730815;3.29;267.0;267.0
79;79;seen;324;551;369;562;556.5;2.0;5;[np.float64(1983.0)];[np.float64(3.0769405364990234)];150.0;150.0;1;3.4206;3.1338;602.363938312164;3.28;150.0;150.0
80;80;in;378;547;392;562;554.5;2.0;5;[];[];0.0;0.0;0;;;579.2605623107138;;;
81;81;the;400;547;429;562;554.5;0.0;5;[np.float64(1981.0)];[np.float64(0.06229019165027694)];100.0;100.0;1;3.3559;3.0989;542.2731674653954;3.23;100.0;517.0
82;82;kitchen;438;547;505;562;554.5;0.0;5;[np.float64(1984.0)];[np.float64(0.0)];200.0;200.0;1;3.3977;3.0774;466.3053324487694;3.24;200.0;200.0
83;83;area,;513;551;560;565;558.0;3.5;5;[];[];0.0;0.0;0;;;411.49769115527914;;;
84;84;and;569;547;603;562;554.5;3.5;5;[];[];0.0;0.0;0;;;368.3663961047264;;;
85;85;a;611;551;622;562;556.5;2.0;5;[];[];0.0;0.0;0;;;349.5725214957514;;;
86;86;microwave;630;547;732;562;554.5;2.0;5;[np.float64(1985.0)];[np.float64(0.553897285461403)];250.0;250.0;1;3.4035;3.0785;239.52294142231352;3.24;250.0;250.0
87;87;is;741;547;754;562;554.5;0.0;5;[];[];0.0;0.0;0;;;217.56815773320182;;;
88;88;also;763;547;801;562;554.5;0.0;5;[np.float64(1986.0)];[np.float64(4.8195031166076205)];166.0;166.0;1;3.4348;3.081;170.7037665243076;3.26;166.0;166.0
89;89;present.;810;548;886;566;557.0;2.5;5;[np.float64(1987.0)];[np.float64(0.0)];75.0;75.0;1;3.4289;3.0439;86.49938051487173;3.24;75.0;75.0
90;90;The;894;547;931;562;554.5;2.5;5;[];[];0.0;0.0;0;;;42.662184052998775;;;
91;91;living;939;547;986;566;556.5;2.0;5;[np.float64(1988.0), np.float64(1997.0)];[np.float64(20.718015289731582), np.float64(14.62840955153763)];493.0;109.0;2;3.3818;2.9965;14.62840955153763;3.19;246.5;109.0
92;92;room;995;551;1042;562;556.5;0.0;5;[];[];0.0;0.0;0;;;30.32134383077062;;;
93;93;is;1050;547;1064;562;554.5;2.0;5;[];[];0.0;0.0;0;;;80.26840035061984;;;
94;94;furnished;1072;547;1160;562;554.5;0.0;5;[np.float64(1989.0)];[np.float64(18.323219094957608)];233.0;233.0;1;3.4362;3.0568;101.97882077504985;3.25;233.0;233.0
95;95;with;1168;547;1206;562;554.5;0.0;5;[];[];0.0;0.0;0;;;197.46676147480895;;;
96;96;a;1214;551;1224;562;556.5;2.0;5;[];[];0.0;0.0;0;;;243.6373810722681;;;
97;97;chair;1232;547;1279;562;554.5;2.0;5;[np.float64(1990.0)];[np.float64(22.60604476928711)];150.0;150.0;1;3.441;3.0346;261.33391772685894;3.24;150.0;150.0
98;98;and;478;629;512;644;636.5;82.0;6;[];[];0.0;0.0;0;;;469.1350133126131;;;
99;99;a;516;625;526;652;638.5;2.0;6;[np.float64(1992.0)];[np.float64(4.013092191117484)];233.0;233.0;1;3.2947;2.9731;454.6124837681493;3.13;233.0;233.0
100;100;potted;540;629;598;648;638.5;0.0;6;[];[];0.0;0.0;0;;;385.3863245819286;;;
101;101;plant,;607;629;657;648;638.5;0.0;6;[np.float64(1991.0)];[np.float64(25.128977298736572)];100.0;100.0;1;3.3196;2.9898;328.6041266798371;3.15;100.0;333.0
102;102;adding;666;629;729;648;638.5;0.0;6;[np.float64(1993.0)];[np.float64(6.818127093107819)];383.0;383.0;1;3.3059;2.9181;260.64871680391593;3.11;383.0;383.0
103;103;a;738;633;748;644;638.5;0.0;6;[];[];0.0;0.0;0;;;244.7220864107721;;;
104;104;touch;756;629;807;644;636.5;2.0;6;[];[];0.0;0.0;0;;;190.41513909634378;;;
105;105;of;816;629;834;644;636.5;0.0;6;[np.float64(1994.0)];[np.float64(14.167898416519165)];200.0;200.0;1;3.3292;2.9001;167.710556494727;3.11;200.0;200.0
106;106;greenery;841;633;925;648;640.5;4.0;6;[np.float64(1995.0)];[np.float64(19.643633937835716)];166.0;166.0;1;3.3465;2.9311;110.6754637035416;3.14;166.0;166.0
107;107;to;932;630;950;644;637.0;3.5;6;[];[];0.0;0.0;0;;;99.8774081713593;;;
108;108;the;957;629;986;644;636.5;0.5;6;[];[];0.0;0.0;0;;;96.62840955153763;;;
109;109;space.;994;633;1056;648;640.5;4.0;6;[np.float64(1996.0)];[np.float64(13.216672079903788)];233.0;233.0;1;3.3739;2.9365;103.20656327958139;3.16;233.0;617.0
