;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
19;19;pillows,;313;383;381;402;392.5;2.0;2;[np.float64(878.0)];[np.float64(1.3623117719378683)];233.0;233.0;1;3.3679;3.1901;413.7364276503234;3.28;233.0;233.0
20;20;which;390;383;444;398;390.5;2.0;2;[np.float64(877.0), np.float64(879.0)];[np.float64(1.7703201871823047), np.float64(4.8479919811417265)];350.0;150.0;2;3.3672;3.1796;354.8810599112289;3.27;175.0;583.0
21;21;gives;453;383;502;402;392.5;2.0;2;[np.float64(880.0)];[np.float64(0.0)];100.0;100.0;1;3.3583;3.1515;299.22682834319;3.25;100.0;100.0
22;22;it;511;383;520;398;390.5;2.0;2;[];[];0.0;0.0;0;;;284.2847800251221;;;
23;23;a;528;387;538;398;392.5;2.0;2;[];[];0.0;0.0;0;;;267.9978986112309;;;
24;24;fresh;546;383;593;398;390.5;2.0;2;[np.float64(881.0)];[np.float64(6.712809443473759)];200.0;200.0;1;3.3638;3.165;219.8937608023391;3.26;200.0;200.0
25;25;and;602;383;635;398;390.5;0.0;2;[];[];0.0;0.0;0;;;185.75526969834402;;;
26;26;inviting;645;383;710;402;392.5;2.0;2;[np.float64(882.0), np.float64(884.0)];[np.float64(0.0), np.float64(9.8562663316726)];583.0;250.0;2;3.3677;3.1838;132.7663586228285;3.28;291.5;250.0
27;27;look.;719;383;762;398;390.5;2.0;2;[np.float64(883.0)];[np.float64(8.879343605041527)];250.0;250.0;1;3.3898;3.193;118.7163115367022;3.29;250.0;583.0
28;28;The;771;383;807;398;390.5;0.0;2;[];[];0.0;0.0;0;;;117.51298093795776;;;
29;29;room;816;387;862;398;392.5;2.0;2;[np.float64(885.0)];[np.float64(3.050811767578125)];300.0;300.0;1;3.3182;3.1295;123.242343142241;3.22;300.0;300.0
30;30;is;871;383;884;398;390.5;2.0;2;[];[];0.0;0.0;0;;;149.32872303395158;;;
31;31;well-lit,;892;383;957;401;392.0;1.5;2;[np.float64(886.0)];[np.float64(0.0)];250.0;250.0;1;3.3113;3.1136;160.97784545637631;3.21;250.0;250.0
32;32;with;966;383;1003;398;390.5;1.5;2;[np.float64(887.0), np.float64(888.0)];[np.float64(0.0), np.float64(1.0914862155913738)];183.0;83.0;2;3.3249;3.1051;220.97659233665263;3.22;91.5;183.0
33;33;a;1012;387;1022;398;392.5;2.0;2;[];[];0.0;0.0;0;;;261.08145852861355;;;
34;34;light;1031;383;1069;402;392.5;0.0;2;[np.float64(889.0)];[np.float64(0.0)];433.0;433.0;1;3.3555;3.1103;276.5135466979479;3.23;433.0;433.0
35;35;on,;1077;387;1104;401;394.0;1.5;2;[];[];0.0;0.0;0;;;319.37539212666826;;;
36;36;creating;1114;383;1189;402;392.5;1.5;2;[np.float64(890.0)];[np.float64(0.0)];200.0;200.0;1;3.3862;3.1168;353.84173016737924;3.25;200.0;200.0
37;37;a;1198;387;1208;398;392.5;0.0;2;[np.float64(891.0)];[np.float64(5.346212741553276)];117.0;117.0;1;3.412;3.0711;435.3017140066927;3.24;117.0;117.0
38;38;cozy;1216;387;1260;402;394.5;2.0;2;[];[];0.0;0.0;0;;;451.63759351471657;;;
39;39;atmosphere.;250;466;368;485;475.5;81.0;3;[np.float64(892.0), np.float64(893.0), np.float64(894.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];517.0;150.0;3;3.3672;3.1595;411.9915515278168;3.26;172.3333;517.0
40;40;The;377;466;414;481;473.5;2.0;3;[];[];0.0;0.0;0;;;366.488766546139;;;
41;41;overall;421;466;483;481;473.5;0.0;3;[];[];0.0;0.0;0;;;297.8662895404142;;;
42;42;atmosphere;492;466;605;485;475.5;2.0;3;[np.float64(895.0), np.float64(896.0)];[np.float64(10.859064483642555), np.float64(9.974522590637207)];160.0;76.0;2;3.3429;3.0814;176.5173240619572;3.21;80.0;160.0
43;43;of;613;466;631;481;473.5;2.0;3;[];[];0.0;0.0;0;;;151.83460059947717;;;
44;44;the;637;466;666;481;473.5;0.0;3;[];[];0.0;0.0;0;;;118.01924033800418;;;
45;45;bedroom;675;466;758;481;473.5;0.0;3;[np.float64(897.0)];[np.float64(7.285575186270168)];233.0;233.0;1;3.3109;3.051;40.32726550830791;3.18;233.0;233.0
46;46;is;766;466;780;481;473.5;0.0;3;[];[];0.0;0.0;0;;;34.512980937957764;;;
47;47;calm;788;466;832;481;473.5;0.0;3;[];[];0.0;0.0;0;;;35.702719600660956;;;
48;48;and;840;466;874;481;473.5;0.0;3;[np.float64(898.0)];[np.float64(12.583895683288574)];183.0;183.0;1;3.2817;3.0132;70.20852499727918;3.15;183.0;183.0
49;49;relaxing,;883;466;962;485;475.5;2.0;3;[np.float64(899.0), np.float64(900.0)];[np.float64(12.740600204467796), np.float64(5.295048904418934)];500.0;250.0;2;3.3144;3.0659;108.51805000620087;3.19;250.0;500.0
50;50;making;972;466;1039;485;475.5;0.0;3;[np.float64(901.0)];[np.float64(0.0)];216.0;216.0;1;3.3969;3.152;195.53535446618267;3.27;216.0;216.0
51;51;it;1048;466;1057;481;473.5;2.0;3;[];[];0.0;0.0;0;;;271.3437822466809;;;
52;52;an;1065;470;1087;481;475.5;2.0;3;[];[];0.0;0.0;0;;;288.2138196002883;;;
53;53;ideal;1096;466;1139;481;473.5;2.0;3;[np.float64(902.0)];[np.float64(0.0)];166.0;166.0;1;3.4704;3.1373;319.01235323031545;3.3;166.0;166.0
54;54;space;1147;470;1204;485;477.5;4.0;3;[];[];0.0;0.0;0;;;369.4022882982723;;;
55;55;for;1211;466;1237;481;473.5;4.0;3;[np.float64(903.0)];[np.float64(8.224243265544269)];200.0;200.0;1;3.4945;3.1541;433.51593463253;3.32;200.0;200.0
56;56;rest;1245;466;1279;481;473.5;0.0;3;[np.float64(904.0)];[np.float64(10.802506351470925)];167.0;167.0;1;3.5089;3.1746;467.4158543199221;3.34;167.0;167.0
57;57;and;685;547;719;562;554.5;81.0;4;[];[];0.0;0.0;0;;;67.6362348376188;;;
58;58;rejuvenation.;728;547;850;566;556.5;2.0;4;[np.float64(905.0), np.float64(906.0), np.float64(907.0), np.float64(908.0)];[np.float64(7.4935221672058105), np.float64(3.0486789183183873), np.float64(1.1250118775800502), np.float64(31.487019062042236)];882.0;233.0;4;3.5308;3.1577;31.487019062042236;3.34;220.5;882.0
