;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
29;29;by;734;425;756;444;434.5;0.0;2;[];[];0.0;0.0;0;;;113.20360859678733;;;
30;30;a;763;429;774;440;434.5;0.0;2;[];[];0.0;0.0;0;;;104.39915316654046;;;
31;31;company;782;429;868;444;436.5;2.0;2;[];[];0.0;0.0;0;;;79.71508312225342;;;
32;32;known;877;425;938;440;432.5;4.0;2;[];[];0.0;0.0;0;;;93.05048378421635;;;
33;33;as;946;429;967;440;434.5;2.0;2;[np.float64(4235.0)];[np.float64(0.0)];150.0;150.0;1;3.3766;3.1046;137.93215850504018;3.24;150.0;150.0
34;34;"""The";976;425;1019;440;432.5;2.0;2;[];[];0.0;0.0;0;;;162.7962618709545;;;
35;35;Witches';1027;425;1108;440;432.5;0.0;2;[np.float64(4236.0)];[np.float64(0.0)];167.0;167.0;1;3.3737;3.0994;208.19487308519652;3.24;167.0;167.0
36;36;Hat;1116;425;1149;440;432.5;0.0;2;[];[];0.0;0.0;0;;;291.88505959688166;;;
37;37;"Company,""";1157;425;1262;444;434.5;2.0;2;[np.float64(4237.0)];[np.float64(0.0)];83.0;83.0;1;3.4059;3.0764;330.3834168673364;3.24;83.0;83.0
38;38;which;538;506;593;522;514.0;79.5;3;[];[];0.0;0.0;0;;;243.38366753560805;;;
39;39;may;602;510;640;526;518.0;4.0;3;[];[];0.0;0.0;0;;;196.37762451171875;;;
40;40;have;649;506;694;522;514.0;4.0;3;[];[];0.0;0.0;0;;;142.38795409625146;;;
41;41;multiple;702;506;775;526;516.0;2.0;3;[];[];0.0;0.0;0;;;61.37762451171875;;;
42;42;titles;782;506;826;522;514.0;2.0;3;[];[];0.0;0.0;0;;;10.518393443034176;;;
43;43;under;835;506;889;522;514.0;0.0;3;[np.float64(4238.0)];[np.float64(1.715083122253418)];150.0;150.0;1;3.3281;3.0088;1.715083122253418;3.17;150.0;150.0
44;44;that;896;506;932;522;514.0;0.0;3;[];[];0.0;0.0;0;;;59.647038224725286;;;
45;45;name.;940;510;997;522;516.0;2.0;3;[];[];0.0;0.0;0;;;103.63656792826839;;;
