;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
30;30;self-improvement;707;342;872;362;352.0;2.0;2;[np.float64(2854.0)];[np.float64(0.9209399223327637)];150.0;150.0;1;3.4258;3.1363;229.4636287689209;3.28;150.0;150.0
31;31;and;879;342;913;358;350.0;2.0;2;[];[];0.0;0.0;0;;;264.7660194666873;;;
32;32;growth;922;342;986;362;352.0;2.0;2;[];[];0.0;0.0;0;;;284.3207332267474;;;
33;33;as;994;346;1015;358;352.0;0.0;2;[];[];0.0;0.0;0;;;334.7374333136623;;;
34;34;much;1024;342;1074;358;350.0;2.0;2;[np.float64(2855.0)];[np.float64(0.0)];184.0;184.0;1;3.4612;3.1125;356.8502948927348;3.29;184.0;184.0
35;35;as;1083;346;1104;358;352.0;2.0;2;[];[];0.0;0.0;0;;;403.32286601283164;;;
36;36;others;1112;342;1171;358;350.0;2.0;2;[];[];0.0;0.0;0;;;427.3003063759305;;;
37;37;do.;1179;342;1207;358;350.0;0.0;2;[np.float64(2856.0)];[np.float64(0.0)];167.0;167.0;1;3.4612;3.036;484.79983714969114;3.25;167.0;167.0
38;38;The;1216;342;1252;358;350.0;0.0;2;[];[];0.0;0.0;0;;;517.5337947111828;;;
39;39;phrase;257;425;322;444;434.5;84.5;3;[];[];0.0;0.0;0;;;456.5857752407827;;;
40;40;"""my";330;425;365;444;434.5;0.0;3;[];[];0.0;0.0;0;;;416.1219934835684;;;
41;41;goal;373;425;411;444;434.5;0.0;3;[np.float64(2858.0)];[np.float64(3.316540527343818)];166.0;166.0;1;3.3446;3.1458;373.4631911442045;3.25;166.0;166.0
42;42;is;421;425;434;440;432.5;2.0;3;[np.float64(2857.0)];[np.float64(0.4082174301147461)];133.0;133.0;1;3.3173;3.1212;354.1413347933291;3.22;133.0;299.0
43;43;not;443;425;471;440;432.5;0.0;3;[];[];0.0;0.0;0;;;321.08633041129383;;;
44;44;to;479;425;496;440;432.5;0.0;3;[];[];0.0;0.0;0;;;299.27509863557805;;;
45;45;be;505;425;526;440;432.5;0.0;3;[];[];0.0;0.0;0;;;273.8221473273268;;;
46;46;better;535;425;590;440;432.5;0.0;3;[np.float64(2859.0)];[np.float64(3.1527602672576904)];134.0;134.0;1;3.3589;3.1363;223.32845825821195;3.25;134.0;134.0
47;47;than;596;425;637;440;432.5;0.0;3;[];[];0.0;0.0;0;;;191.46176660189207;;;
48;48;anyone;646;429;715;444;436.5;4.0;3;[np.float64(2860.0)];[np.float64(2.917159080505371)];167.0;167.0;1;3.3443;3.132;152.56361515630311;3.24;167.0;167.0
49;49;"else""";723;425;769;440;432.5;4.0;3;[];[];0.0;0.0;0;;;151.4636287689209;;;
50;50;reflects;778;425;847;440;432.5;0.0;3;[];[];0.0;0.0;0;;;153.335030170212;;;
51;51;my;856;429;882;444;436.5;4.0;3;[];[];0.0;0.0;0;;;179.23638044923524;;;
52;52;determination;890;425;1019;440;432.5;4.0;3;[np.float64(2861.0), np.float64(2862.0)];[np.float64(0.0), np.float64(2.5987946593698)];334.0;167.0;2;3.4185;3.1506;203.4832605010121;3.28;167.0;334.0
53;53;for;1027;425;1053;440;432.5;0.0;3;[];[];0.0;0.0;0;;;312.0999779194002;;;
54;54;personal;1061;425;1141;444;434.5;2.0;3;[np.float64(2863.0)];[np.float64(0.0)];134.0;134.0;1;3.4637;3.1332;340.4742800632187;3.3;134.0;134.0
55;55;development;1149;425;1272;444;434.5;0.0;3;[np.float64(2864.0)];[np.float64(0.0)];67.0;67.0;1;3.4789;3.0838;421.518865827497;3.28;67.0;67.0
56;56;and;306;506;339;522;514.0;79.5;4;[];[];0.0;0.0;0;;;420.88866480696424;;;
57;57;progress.;349;510;436;526;518.0;4.0;4;[np.float64(2865.0), np.float64(2866.0)];[np.float64(7.4004504680633545), np.float64(0.10897489027536267)];384.0;200.0;2;3.4674;3.1632;324.78280913227843;3.32;192.0;384.0
58;58;It;447;506;457;522;514.0;4.0;4;[];[];0.0;0.0;0;;;305.12894115526746;;;
59;59;emphasizes;465;506;579;526;516.0;2.0;4;[np.float64(2867.0)];[np.float64(1.6506963876577174)];217.0;217.0;1;3.5891;3.2501;186.9530121761722;3.42;217.0;217.0
60;60;that;587;506;623;522;514.0;2.0;4;[];[];0.0;0.0;0;;;148.38075085354401;;;
61;61;|;631;506;634;522;514.0;0.0;4;[];[];0.0;0.0;0;;;138.75616952717107;;;
62;62;will;643;506;671;522;514.0;0.0;4;[np.float64(2868.0)];[np.float64(9.81576662063594)];167.0;167.0;1;3.6399;3.2737;108.32184059386526;3.46;167.0;167.0
63;63;strive;680;506;731;522;514.0;0.0;4;[];[];0.0;0.0;0;;;73.2092108745158;;;
64;64;to;739;507;756;522;514.5;0.5;4;[];[];0.0;0.0;0;;;69.4636287689209;;;
65;65;improve;765;506;839;526;516.0;1.5;4;[np.float64(2869.0)];[np.float64(0.0)];184.0;184.0;1;3.6644;3.2746;66.36209553763612;3.47;184.0;184.0
66;66;myself;848;506;910;526;516.0;0.0;4;[np.float64(2870.0)];[np.float64(0.0)];133.0;133.0;1;3.6786;3.2654;114.45311691172837;3.47;133.0;133.0
67;67;regardless;917;506;1016;526;516.0;0.0;4;[np.float64(2871.0)];[np.float64(0.0)];216.0;216.0;1;3.7749;3.2916;175.54594409760745;3.53;216.0;216.0
68;68;of;1025;506;1043;522;514.0;2.0;4;[];[];0.0;0.0;0;;;279.6476870139989;;;
69;69;external;1050;506;1125;522;514.0;0.0;4;[np.float64(2872.0)];[np.float64(0.0)];183.0;183.0;1;3.824;3.3473;303.9275932498132;3.59;183.0;183.0
70;70;factors;1133;506;1198;522;514.0;0.0;4;[];[];0.0;0.0;0;;;385.1980921360947;;;
71;71;or;1206;510;1225;522;516.0;2.0;4;[];[];0.0;0.0;0;;;457.19087610910714;;;
72;72;competition.;710;588;825;607;597.5;81.5;5;[np.float64(2873.0)];[np.float64(0.0)];158.0;158.0;1;3.7181;3.3481;0.0;3.53;158.0;158.0
