;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
50;50;vegetables;843;425;947;444;434.5;2.0;3;[np.float64(4995.0), np.float64(4997.0)];[np.float64(0.0), np.float64(0.0)];366.0;183.0;2;3.3943;3.0721;292.5669105508244;3.23;183.0;532.0
51;51;and;955;425;989;440;432.5;2.0;3;[];[];0.0;0.0;0;;;259.47872433549264;;;
52;52;grilled;997;425;1053;444;434.5;2.0;3;[np.float64(4998.0)];[np.float64(0.0)];284.0;284.0;1;3.398;3.052;207.99372840523577;3.22;284.0;284.0
53;53;chicken;1062;425;1134;440;432.5;2.0;3;[np.float64(4999.0)];[np.float64(0.0)];92.0;92.0;1;3.4038;3.0663;165.08931845037404;3.24;92.0;92.0
54;54;breast,;1143;425;1207;442;433.5;1.0;3;[np.float64(5000.0)];[np.float64(3.4649809360504378)];159.0;159.0;1;3.3925;3.025;149.45783805847168;3.21;159.0;159.0
55;55;served;1216;425;1279;440;432.5;1.0;3;[np.float64(5001.0)];[np.float64(22.286578893661556)];100.0;100.0;1;3.3959;2.9649;152.3336304184481;3.18;100.0;100.0
56;56;with;260;506;298;522;514.0;81.5;4;[];[];0.0;0.0;0;;;904.3599490135913;;;
57;57;slices;306;506;359;522;514.0;0.0;4;[np.float64(5003.0)];[np.float64(0.0)];266.0;266.0;1;3.2764;2.9984;843.5531370372553;3.14;266.0;266.0
58;58;of;367;506;386;522;514.0;0.0;4;[];[];0.0;0.0;0;;;816.6478462434534;;;
59;59;toasted;392;506;462;522;514.0;0.0;4;[np.float64(5004.0)];[np.float64(0.0)];150.0;150.0;1;3.2748;2.9594;740.9514296902166;3.12;150.0;150.0
60;60;bread.;471;506;530;522;514.0;0.0;4;[np.float64(5002.0)];[np.float64(3.6907081604005043)];66.0;66.0;1;3.2549;2.9817;673.2810385520154;3.12;66.0;482.0
61;61;The;538;506;575;522;514.0;0.0;4;[];[];0.0;0.0;0;;;628.5382829667644;;;
62;62;drinks;583;506;639;522;514.0;0.0;4;[np.float64(5005.0)];[np.float64(0.38939452171325684)];200.0;200.0;1;3.2297;2.8973;564.9745291005714;3.06;200.0;200.0
63;63;visible;647;506;707;522;514.0;0.0;4;[];[];0.0;0.0;0;;;497.56060359127804;;;
64;64;are;715;510;744;522;516.0;2.0;4;[np.float64(5014.0)];[np.float64(32.86573055812289)];117.0;117.0;1;3.3831;3.0323;460.95183029796544;3.21;117.0;117.0
65;65;likely;753;506;799;526;516.0;0.0;4;[np.float64(5006.0), np.float64(5007.0)];[np.float64(0.0), np.float64(2.7982700892857792)];284.0;167.0;2;3.1912;2.8608;406.0002084629454;3.03;142.0;284.0
66;66;soft;808;506;842;522;514.0;2.0;4;[];[];0.0;0.0;0;;;364.3701457165511;;;
67;67;drinks.;850;506;912;522;514.0;0.0;4;[np.float64(5008.0)];[np.float64(0.0)];233.0;233.0;1;3.2072;2.8824;295.9546991876548;3.04;233.0;233.0
68;68;The;921;506;957;522;514.0;0.0;4;[];[];0.0;0.0;0;;;252.432565752486;;;
69;69;theme;965;506;1023;522;514.0;0.0;4;[np.float64(5009.0), np.float64(5010.0)];[np.float64(0.0), np.float64(0.0)];283.0;166.0;2;3.3164;2.9438;189.8507066039983;3.13;141.5;283.0
70;70;suggests;1032;507;1118;526;516.5;2.5;4;[np.float64(5011.0)];[np.float64(0.0)];217.0;217.0;1;3.3884;2.9929;104.67938467506791;3.19;217.0;217.0
71;71;a;1126;510;1136;522;516.0;0.5;4;[];[];0.0;0.0;0;;;94.23716248311908;;;
72;72;casual;1144;506;1205;522;514.0;2.0;4;[np.float64(5012.0)];[np.float64(0.0)];167.0;167.0;1;3.4063;2.9789;69.45783805847168;3.19;167.0;167.0
73;73;dining;1214;506;1270;526;516.0;2.0;4;[np.float64(5013.0)];[np.float64(0.0)];267.0;267.0;1;3.4469;2.9981;67.00404198521966;3.22;267.0;384.0
74;74;experience,;255;588;366;607;597.5;81.5;5;[np.float64(5016.0)];[np.float64(0.0)];234.0;234.0;1;3.4163;3.1164;833.6887079874675;3.27;234.0;234.0
75;75;possibly;375;588;453;607;597.5;0.0;5;[np.float64(5015.0), np.float64(5018.0)];[np.float64(12.87447452545166), np.float64(0.0)];384.0;150.0;2;3.3648;3.0554;746.6887079874675;3.21;192.0;384.0
76;76;at;460;589;477;603;596.0;1.5;5;[];[];0.0;0.0;0;;;722.6887079874675;;;
77;77;an;485;592;507;603;597.5;1.5;5;[np.float64(5017.0)];[np.float64(3.641058524956597)];183.0;183.0;1;3.3642;3.0303;692.6889201603544;3.2;183.0;417.0
78;78;American-style;515;588;658;607;597.5;0.0;5;[np.float64(5019.0), np.float64(5020.0)];[np.float64(3.0262017683550084), np.float64(2.541998863220215)];333.0;183.0;2;3.3188;2.9769;541.6887079874675;3.15;166.5;333.0
79;79;restaurant;666;588;763;603;595.5;2.0;5;[np.float64(5021.0)];[np.float64(0.0)];150.0;150.0;1;3.3061;2.952;436.6887079874675;3.13;150.0;150.0
80;80;or;771;592;789;603;597.5;2.0;5;[];[];0.0;0.0;0;;;410.68906584907546;;;
81;81;diner,;796;588;848;606;597.0;0.5;5;[];[];0.0;0.0;0;;;351.6887079874675;;;
82;82;with;857;588;894;603;595.5;1.5;5;[np.float64(5022.0)];[np.float64(3.475066618485812)];184.0;184.0;1;3.3164;2.926;305.6887079874675;3.12;184.0;184.0
83;83;a;903;592;913;603;597.5;2.0;5;[];[];0.0;0.0;0;;;286.6892206328907;;;
84;84;focus;921;588;972;603;595.5;2.0;5;[];[];0.0;0.0;0;;;227.68870798746752;;;
85;85;on;980;592;1002;603;597.5;2.0;5;[];[];0.0;0.0;0;;;197.68945142653678;;;
86;86;hearty,;1011;588;1075;607;597.5;0.0;5;[np.float64(5023.0)];[np.float64(0.0)];217.0;217.0;1;3.3514;2.9377;124.68870798746752;3.14;217.0;217.0
87;87;comfort;1084;588;1156;603;595.5;2.0;5;[];[];0.0;0.0;0;;;43.688707987467524;;;
88;88;food;1163;588;1204;603;595.5;0.0;5;[np.float64(5024.0)];[np.float64(0.0)];300.0;300.0;1;3.3571;2.924;0.0;3.14;300.0;300.0
89;89;dishes.;1212;588;1279;603;595.5;0.0;5;[];[];0.0;0.0;0;;;12.311292012532476;;;
