;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
25;25;and;528;342;562;358;350.0;0.0;2;[np.float64(1146.0)];[np.float64(73.9174493040357)];233.0;233.0;1;3.1666;2.9508;636.7801758974515;3.06;233.0;233.0
26;26;jeans;569;342;621;362;352.0;2.0;2;[np.float64(1147.0), np.float64(1167.0)];[np.float64(57.79146506911826), np.float64(1.5603530883789745)];483.0;317.0;2;3.225;3.0226;578.6966444781326;3.12;241.5;317.0
27;27;throughout;629;342;732;362;352.0;0.0;2;[np.float64(1148.0), np.float64(1168.0)];[np.float64(49.57786915220055), np.float64(0.0)];1184.0;967.0;2;3.2861;3.0468;472.50072496726756;3.17;592.0;967.0
28;28;the;739;342;768;358;350.0;2.0;2;[np.float64(1149.0)];[np.float64(47.757814407348576)];300.0;300.0;1;3.3132;3.0564;439.9732658097455;3.18;300.0;300.0
29;29;sequence.;777;346;874;362;354.0;4.0;2;[np.float64(1150.0), np.float64(1169.0)];[np.float64(53.0070845484733), np.float64(0.0)];316.0;133.0;2;3.259;2.985;341.1353339019074;3.12;158.0;133.0
30;30;In;885;342;900;358;350.0;4.0;2;[];[];0.0;0.0;0;;;320.00604837362243;;;
31;31;the;908;342;937;358;350.0;0.0;2;[np.float64(1151.0)];[np.float64(49.63357308932706)];233.0;233.0;1;3.3249;3.0208;288.2722912753651;3.17;233.0;233.0
32;32;first;945;342;980;358;350.0;0.0;2;[np.float64(1170.0)];[np.float64(2.2466491735898444)];217.0;217.0;1;3.2172;2.9613;253.19507811688445;3.09;217.0;217.0
33;33;photo,;988;342;1045;362;352.0;2.0;2;[np.float64(1152.0)];[np.float64(60.32820561953952)];350.0;350.0;1;3.3053;3.0074;202.93928215329487;3.16;350.0;3371.0
34;34;the;1054;342;1084;358;350.0;2.0;2;[];[];0.0;0.0;0;;;182.91743259078257;;;
35;35;man;1092;346;1131;358;352.0;2.0;2;[np.float64(1171.0)];[np.float64(0.0)];217.0;217.0;1;3.2951;2.9757;163.41607828000122;3.14;217.0;217.0
36;36;is;1140;342;1154;358;350.0;2.0;2;[];[];0.0;0.0;0;;;158.14448823513666;;;
37;37;at;1162;343;1179;358;350.5;0.5;2;[];[];0.0;0.0;0;;;156.0997776826217;;;
38;38;the;1186;342;1216;358;350.0;0.5;2;[np.float64(1172.0)];[np.float64(0.0)];133.0;133.0;1;3.3399;2.9616;156.24093507758744;3.15;133.0;133.0
39;39;top;1223;343;1252;362;352.5;2.5;2;[];[];0.0;0.0;0;;;158.23867304416575;;;
40;40;of;1260;342;1278;358;350.0;2.5;2;[];[];0.0;0.0;0;;;175.70234954836087;;;
41;41;a;255;429;265;440;434.5;84.5;3;[];[];0.0;0.0;0;;;917.3483807589196;;;
42;42;ramp,;274;429;325;444;436.5;2.0;3;[np.float64(1174.0)];[np.float64(0.0)];267.0;267.0;1;3.2803;3.0119;857.2217706361691;3.15;267.0;267.0
43;43;preparing;335;425;424;444;434.5;2.0;3;[np.float64(1173.0), np.float64(1175.0)];[np.float64(0.0), np.float64(0.0)];417.0;200.0;2;3.269;3.0371;758.5965405463666;3.15;208.5;684.0
44;44;to;432;425;449;440;432.5;2.0;3;[];[];0.0;0.0;0;;;734.1001074995929;;;
45;45;drop;457;425;499;444;434.5;2.0;3;[np.float64(1176.0)];[np.float64(0.0)];284.0;284.0;1;3.3074;3.0292;683.9525536388815;3.17;284.0;284.0
46;46;in;507;425;522;440;432.5;2.0;3;[];[];0.0;0.0;0;;;661.5139871661619;;;
47;47;and;530;425;564;440;432.5;0.0;3;[];[];0.0;0.0;0;;;619.796168449437;;;
48;48;ride;573;425;607;440;432.5;0.0;3;[];[];0.0;0.0;0;;;577.1274764643157;;;
49;49;his;615;425;641;440;432.5;0.0;3;[np.float64(1177.0)];[np.float64(0.0)];167.0;167.0;1;3.3441;3.0731;543.4264178704489;3.21;167.0;167.0
50;50;skateboard;649;425;755;440;432.5;0.0;3;[np.float64(1178.0)];[np.float64(0.17111968994140625)];167.0;167.0;1;3.3531;3.076;430.7717444028336;3.21;167.0;167.0
51;51;down;763;425;814;440;432.5;0.0;3;[];[];0.0;0.0;0;;;372.7893570888382;;;
52;52;the;822;425;851;440;432.5;0.0;3;[np.float64(1179.0)];[np.float64(0.0)];250.0;250.0;1;3.3779;3.079;336.6080029948145;3.23;250.0;250.0
53;53;ramp.;859;429;911;444;436.5;4.0;3;[];[];0.0;0.0;0;;;277.35547597217965;;;
54;54;The;920;425;956;440;432.5;4.0;3;[];[];0.0;0.0;0;;;235.3216643245618;;;
55;55;following;964;425;1047;444;434.5;2.0;3;[np.float64(1180.0), np.float64(1204.0)];[np.float64(2.507057934999409), np.float64(0.0)];551.0;267.0;2;3.4165;3.0859;149.7686557645097;3.25;275.5;267.0
56;56;three;1055;425;1103;440;432.5;2.0;3;[np.float64(1181.0)];[np.float64(0.0)];200.0;200.0;1;3.3982;3.0441;106.39623550171453;3.22;200.0;200.0
57;57;photos;1112;425;1175;444;434.5;2.0;3;[np.float64(1203.0), np.float64(1205.0)];[np.float64(0.3523141443729969), np.float64(2.886046600341615)];434.0;267.0;2;3.4793;3.1337;70.23427075559827;3.31;217.0;718.0
58;58;show;1184;425;1233;440;432.5;2.0;3;[np.float64(1182.0), np.float64(1183.0), np.float64(1206.0)];[np.float64(4.33391967595473), np.float64(0.0), np.float64(6.359358906745854)];449.0;183.0;3;3.4169;3.0446;74.24509393344972;3.23;149.6667;316.0
59;59;him;1242;425;1274;440;432.5;0.0;3;[];[];0.0;0.0;0;;;97.03424394871872;;;
60;60;in;271;506;285;522;514.0;81.5;4;[];[];0.0;0.0;0;;;894.3507713317872;;;
61;61;mid-air,;294;506;363;524;515.0;1.0;4;[np.float64(1185.0), np.float64(1186.0)];[np.float64(4.351775884628182), np.float64(7.006891216550514)];209.0;100.0;2;3.3397;3.0921;816.3507713317872;3.22;104.5;209.0
62;62;executing;372;506;463;526;516.0;1.0;4;[np.float64(1184.0), np.float64(1187.0)];[np.float64(13.343020081520024), np.float64(11.425103766577479)];367.0;133.0;2;3.2911;3.0336;716.3507713317872;3.16;183.5;576.0
63;63;a;467;502;477;530;516.0;0.0;4;[];[];0.0;0.0;0;;;702.3507713317872;;;
64;64;trick;490;506;529;522;514.0;2.0;4;[np.float64(1188.0)];[np.float64(14.632640123367253)];233.0;233.0;1;3.2353;2.9253;650.3507713317872;3.08;233.0;233.0
65;65;that;537;506;573;522;514.0;0.0;4;[np.float64(1207.0)];[np.float64(0.0)];183.0;183.0;1;3.3996;3.0962;606.3507713317872;3.25;183.0;183.0
66;66;involves;581;506;658;522;514.0;0.0;4;[np.float64(1189.0)];[np.float64(5.835039309092849)];233.0;233.0;1;3.3237;3.0159;521.3507713317872;3.17;233.0;233.0
67;67;jumping;665;506;739;526;516.0;2.0;4;[np.float64(1190.0), np.float64(1208.0)];[np.float64(1.3936529636382602), np.float64(6.59071113846511)];434.0;250.0;2;3.3868;3.0709;440.3507713317872;3.23;217.0;250.0
68;68;over;748;510;790;522;516.0;0.0;4;[np.float64(1191.0)];[np.float64(12.921685970746523)];217.0;217.0;1;3.3926;3.0434;389.3507713317872;3.22;217.0;217.0
69;69;a;797;510;807;522;516.0;0.0;4;[];[];0.0;0.0;0;;;372.3507713317872;;;
70;70;ledge.;816;506;871;526;516.0;0.0;4;[np.float64(1192.0)];[np.float64(2.7967203617095038)];500.0;500.0;1;3.396;3.039;308.3507713317872;3.22;500.0;500.0
71;71;The;880;506;917;522;514.0;2.0;4;[np.float64(1209.0)];[np.float64(5.000204826656045)];316.0;316.0;1;3.4398;3.0794;262.3507713317872;3.26;316.0;316.0
72;72;sequence;925;510;1018;526;518.0;4.0;4;[np.float64(1193.0), np.float64(1211.0)];[np.float64(5.483018159866219), np.float64(0.38018631935113945)];267.0;200.0;2;3.4301;3.0849;161.3507713317872;3.26;133.5;200.0
73;73;captures;1026;507;1108;526;516.5;1.5;4;[np.float64(1194.0), np.float64(1210.0), np.float64(1212.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];766.0;233.0;3;3.4496;3.1171;71.3507713317872;3.28;255.3333;233.0
74;74;the;1116;506;1145;522;514.0;2.5;4;[np.float64(1195.0)];[np.float64(3.148446798324585)];200.0;200.0;1;3.344;3.001;34.3507713317872;3.17;200.0;200.0
75;75;motion;1153;506;1215;522;514.0;0.0;4;[np.float64(1196.0), np.float64(1213.0)];[np.float64(2.580880105495396), np.float64(0.0)];684.0;267.0;2;3.4196;3.0525;0.0;3.24;342.0;267.0
76;76;and;1224;506;1258;522;514.0;0.0;4;[np.float64(1197.0)];[np.float64(3.4390532016753355)];167.0;167.0;1;3.3354;2.9955;44.6492286682128;3.17;167.0;167.0
77;77;excitement;543;588;648;603;595.5;81.5;5;[np.float64(1199.0)];[np.float64(6.372320266870247)];225.0;225.0;1;3.416;3.0951;536.4652302834706;3.26;225.0;225.0
78;78;of;655;588;674;603;595.5;0.0;5;[np.float64(1200.0)];[np.float64(21.832925462722642)];159.0;159.0;1;3.4906;3.1432;510.72566333976624;3.32;159.0;159.0
79;79;the;680;588;709;603;595.5;0.0;5;[];[];0.0;0.0;0;;;476.12093967879537;;;
80;80;skateboarder's;717;588;858;603;595.5;0.0;5;[np.float64(1198.0), np.float64(1201.0), np.float64(1202.0)];[np.float64(17.923083374064767), np.float64(22.19787454605091), np.float64(98.64868969917296)];533.0;167.0;3;3.4115;3.0752;329.7387137473344;3.24;177.6667;3468.0
81;81;performance.;866;588;991;607;597.5;2.0;5;[];[];0.0;0.0;0;;;202.32971647657476;;;
