;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
18;18;"Capitalism.""";250;342;364;362;352.0;83.5;2;[np.float64(3283.0), np.float64(3284.0), np.float64(3296.0)];[np.float64(13.02846302986137), np.float64(9.60196053981781), np.float64(0.0)];549.0;166.0;3;3.4105;3.1169;641.539592645386;3.26;183.0;366.0
19;19;This;372;342;412;358;350.0;2.0;2;[];[];0.0;0.0;0;;;593.626659795441;;;
20;20;book;421;342;465;358;350.0;0.0;2;[np.float64(3295.0), np.float64(3297.0)];[np.float64(14.432393550872803), np.float64(16.12691184006136)];484.0;300.0;2;3.3404;3.0341;540.6428169634643;3.19;242.0;667.0
21;21;explores;474;342;554;362;352.0;2.0;2;[np.float64(3298.0)];[np.float64(15.722686897624612)];184.0;184.0;1;3.3138;3.0132;451.5723058567988;3.16;184.0;184.0
22;22;how;563;342;601;358;350.0;2.0;2;[];[];0.0;0.0;0;;;404.7036365011978;;;
23;23;economic;609;342;700;358;350.0;0.0;2;[np.float64(3285.0), np.float64(3286.0), np.float64(3294.0), np.float64(3299.0)];[np.float64(29.597240924835205), np.float64(25.47587785720833), np.float64(14.612567791571905), np.float64(11.76371846199038)];667.0;200.0;4;3.4013;3.1146;305.7819286209873;3.26;166.75;2586.0
24;24;policies;709;342;779;362;352.0;2.0;2;[];[];0.0;0.0;0;;;226.68197254223264;;;
25;25;have;788;342;833;358;350.0;2.0;2;[np.float64(3300.0)];[np.float64(20.017821025848377)];167.0;167.0;1;3.3439;3.0489;173.0281387833304;3.2;167.0;167.0
26;26;become;841;342;916;358;350.0;0.0;2;[];[];0.0;0.0;0;;;90.54871815563915;;;
27;27;increasingly;925;342;1038;362;352.0;2.0;2;[np.float64(3301.0)];[np.float64(9.98743913390416)];367.0;367.0;1;3.3736;3.0434;9.98743913390416;3.21;367.0;367.0
28;28;harmful;1046;342;1115;358;350.0;2.0;2;[];[];0.0;0.0;0;;;42.88345107184623;;;
29;29;to;1123;343;1141;358;350.5;0.5;2;[];[];0.0;0.0;0;;;118.36750431489092;;;
30;30;human;1149;342;1212;358;350.0;0.5;2;[];[];0.0;0.0;0;;;144.2180643365322;;;
31;31;rights,;1221;342;1278;362;352.0;2.0;2;[];[];0.0;0.0;0;;;215.76942492096626;;;
32;32;social;275;425;329;440;432.5;80.5;3;[];[];0.0;0.0;0;;;678.5358950174582;;;
33;33;justice,;336;425;403;444;434.5;2.0;3;[];[];0.0;0.0;0;;;604.7897218088256;;;
34;34;and;412;425;446;440;432.5;2.0;3;[];[];0.0;0.0;0;;;561.9678717166355;;;
35;35;environmental;455;425;589;440;432.5;0.0;3;[];[];0.0;0.0;0;;;419.8223444024236;;;
36;36;sustainability.;597;425;726;444;434.5;2.0;3;[];[];0.0;0.0;0;;;284.44552207842514;;;
37;37;It;737;425;747;440;432.5;2.0;3;[];[];0.0;0.0;0;;;263.84248614395585;;;
38;38;argues;755;429;819;444;436.5;4.0;3;[];[];0.0;0.0;0;;;194.98320990375532;;;
39;39;that;827;425;863;440;432.5;4.0;3;[];[];0.0;0.0;0;;;152.00562226900837;;;
40;40;the;870;425;899;440;432.5;0.0;3;[];[];0.0;0.0;0;;;118.93046826948196;;;
41;41;shock;908;425;963;440;432.5;0.0;3;[];[];0.0;0.0;0;;;67.92157229542279;;;
42;42;doctrine;971;425;1047;440;432.5;0.0;3;[];[];0.0;0.0;0;;;53.01256086609584;;;
43;43;has;1056;425;1089;440;432.5;0.0;3;[];[];0.0;0.0;0;;;73.24231434121714;;;
44;44;led;1098;425;1124;440;432.5;0.0;3;[];[];0.0;0.0;0;;;106.64727628199932;;;
45;45;to;1132;425;1149;440;432.5;0.0;3;[];[];0.0;0.0;0;;;137.19415440952656;;;
46;46;a;1153;421;1162;448;434.5;2.0;3;[];[];0.0;0.0;0;;;155.4661956226239;;;
47;47;situation;1176;425;1255;440;432.5;2.0;3;[];[];0.0;0.0;0;;;178.58777547214794;;;
48;48;where;256;506;314;522;514.0;81.5;4;[];[];0.0;0.0;0;;;704.3286527397537;;;
49;49;large-scale;323;506;427;526;516.0;2.0;4;[];[];0.0;0.0;0;;;593.7823455219182;;;
50;50;industries;436;506;527;522;514.0;2.0;4;[];[];0.0;0.0;0;;;496.87534114222706;;;
51;51;are;535;510;565;522;516.0;2.0;4;[];[];0.0;0.0;0;;;461.57784264322845;;;
52;52;being;573;506;623;526;516.0;0.0;4;[];[];0.0;0.0;0;;;405.26094085864065;;;
53;53;built;633;506;671;522;514.0;2.0;4;[];[];0.0;0.0;0;;;360.31110579725924;;;
54;54;in;679;506;693;522;514.0;0.0;4;[];[];0.0;0.0;0;;;339.9878993917524;;;
55;55;developing;701;506;804;526;516.0;2.0;4;[];[];0.0;0.0;0;;;241.9633069299901;;;
56;56;countries;813;506;900;522;514.0;2.0;4;[];[];0.0;0.0;0;;;170.53318577603224;;;
57;57;with;907;506;945;522;514.0;0.0;4;[];[];0.0;0.0;0;;;147.02041117710482;;;
58;58;little;954;506;991;522;514.0;0.0;4;[];[];0.0;0.0;0;;;134.7906208245372;;;
59;59;regard;1000;506;1059;526;516.0;2.0;4;[];[];0.0;0.0;0;;;134.01256086609584;;;
60;60;for;1067;506;1093;522;514.0;2.0;4;[];[];0.0;0.0;0;;;147.4663041387812;;;
61;61;local;1101;506;1143;522;514.0;0.0;4;[];[];0.0;0.0;0;;;164.58099927430092;;;
62;62;conditions;1151;506;1248;522;514.0;0.0;4;[];[];0.0;0.0;0;;;197.8401392866836;;;
63;63;or;1256;510;1274;522;516.0;2.0;4;[];[];0.0;0.0;0;;;286.03641992005447;;;
64;64;social;678;588;731;603;595.5;79.5;5;[];[];0.0;0.0;0;;;349.27171573418275;;;
65;65;implications.;741;588;857;607;597.5;2.0;5;[];[];0.0;0.0;0;;;262.111324053033;;;
