;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
50;50;board;997;466;1050;481;473.5;0.0;3;[np.float64(2949.0)];[np.float64(5.3930903348055494)];184.0;184.0;1;3.2828;2.9771;140.3268239139313;3.13;184.0;184.0
51;51;to;1058;466;1075;481;473.5;0.0;3;[];[];0.0;0.0;0;;;118.45244625926289;;;
52;52;pop;1084;470;1118;485;477.5;4.0;3;[np.float64(2950.0)];[np.float64(7.509965419769287)];233.0;233.0;1;3.2659;2.9815;82.07230173433798;3.12;233.0;233.0
53;53;into;1126;466;1159;481;473.5;4.0;3;[];[];0.0;0.0;0;;;64.5542159375463;;;
54;54;the;1167;466;1196;481;473.5;0.0;3;[np.float64(2951.0)];[np.float64(0.5838127136230469)];183.0;183.0;1;3.2711;2.9701;62.35328483581543;3.12;183.0;183.0
55;55;air.;1204;466;1231;481;473.5;0.0;3;[np.float64(2952.0)];[np.float64(3.7187414169311523)];150.0;150.0;1;3.2769;2.9486;68.46972266899513;3.11;150.0;150.0
56;56;It;1242;466;1252;481;473.5;0.0;3;[];[];0.0;0.0;0;;;91.00514812480594;;;
57;57;appears;294;551;371;566;558.5;85.0;4;[np.float64(2954.0)];[np.float64(1.449957251548767)];266.0;266.0;1;3.2266;3.0123;804.7490400146409;3.12;266.0;266.0
58;58;that;379;547;415;562;554.5;4.0;4;[];[];0.0;0.0;0;;;760.7214504860692;;;
59;59;he;423;547;445;562;554.5;0.0;4;[];[];0.0;0.0;0;;;730.7218093417409;;;
60;60;is;453;547;467;562;554.5;0.0;4;[np.float64(2953.0)];[np.float64(8.68276995549944)];100.0;100.0;1;3.188;2.9774;708.7220918109549;3.08;100.0;366.0
61;61;doing;475;547;526;566;556.5;2.0;4;[np.float64(2955.0)];[np.float64(1.328608512878418)];200.0;200.0;1;3.2583;2.9635;649.7229437817102;3.11;200.0;200.0
62;62;this;534;547;567;562;554.5;2.0;4;[np.float64(2956.0)];[np.float64(2.235225200653076)];167.0;167.0;1;3.2198;2.9304;608.7236330889609;3.08;167.0;167.0
63;63;on;575;551;597;562;556.5;2.0;4;[];[];0.0;0.0;0;;;578.7632267347122;;;
64;64;a;600;543;610;570;556.5;0.0;4;[];[];0.0;0.0;0;;;565.7127096993584;;;
65;65;city;624;547;656;566;556.5;0.0;4;[np.float64(2958.0)];[np.float64(5.588560461997986)];133.0;133.0;1;3.2274;2.9672;519.7255036599015;3.1;133.0;133.0
66;66;street;664;548;718;562;555.0;1.5;4;[np.float64(2957.0)];[np.float64(3.5525613931508815)];217.0;217.0;1;3.2265;2.9516;457.73629589769934;3.09;217.0;350.0
67;67;with;725;547;763;562;554.5;0.5;4;[];[];0.0;0.0;0;;;412.72882050915166;;;
68;68;buildings;772;547;855;566;556.5;2.0;4;[np.float64(2959.0)];[np.float64(13.91038966178894)];200.0;200.0;1;3.2208;2.9373;320.73344180829287;3.08;200.0;200.0
69;69;and;863;547;897;562;554.5;2.0;4;[];[];0.0;0.0;0;;;278.73656573805937;;;
70;70;clear;906;547;952;562;554.5;0.0;4;[];[];0.0;0.0;0;;;223.74243006751777;;;
71;71;blue;960;547;998;562;554.5;0.0;4;[np.float64(2960.0)];[np.float64(10.359908819198608)];200.0;200.0;1;3.2698;2.9532;177.75012157570276;3.11;200.0;200.0
72;72;skies;1006;547;1055;562;554.5;0.0;4;[np.float64(2961.0)];[np.float64(7.096762657165527)];150.0;150.0;1;3.2869;2.9681;120.76778053127522;3.13;150.0;150.0
73;73;in;1064;547;1078;562;554.5;0.0;4;[np.float64(2962.0)];[np.float64(1.9909553527832031)];116.0;116.0;1;3.3025;2.9597;97.78073515923151;3.13;116.0;116.0
74;74;the;1086;547;1115;562;554.5;0.0;4;[];[];0.0;0.0;0;;;60.822131256042454;;;
75;75;background.;1124;547;1240;566;556.5;2.0;4;[np.float64(2963.0)];[np.float64(3.6467151641845703)];350.0;350.0;1;3.3267;2.994;3.6467151641845703;3.16;350.0;350.0
