;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
61;61;of;694;466;712;481;473.5;2.0;4;[];[];0.0;0.0;0;;;280.5526247095857;;;
62;62;life.;720;466;751;481;473.5;0.0;4;[];[];0.0;0.0;0;;;242.7190811146716;;;
63;63;The;760;466;796;481;473.5;0.0;4;[];[];0.0;0.0;0;;;199.6236530167263;;;
64;64;rose;805;470;845;481;475.5;2.0;4;[np.float64(2666.0)];[np.float64(0.0)];183.0;183.0;1;3.303;3.024;153.94209609759145;3.16;183.0;183.0
65;65;symbolizes;853;466;959;485;475.5;0.0;4;[np.float64(2667.0)];[np.float64(0.0)];334.0;334.0;1;3.357;3.0816;64.90528816961427;3.22;334.0;334.0
66;66;love;968;466;1006;481;473.5;2.0;4;[np.float64(2668.0)];[np.float64(0.0)];167.0;167.0;1;3.407;3.1276;63.33339190483093;3.27;167.0;167.0
67;67;and;1014;466;1047;481;473.5;0.0;4;[];[];0.0;0.0;0;;;69.52843357703354;;;
68;68;appreciation,;1056;466;1178;485;475.5;2.0;4;[np.float64(2669.0), np.float64(2670.0)];[np.float64(0.0), np.float64(0.0)];400.0;233.0;2;3.4648;3.1231;92.29003059155234;3.29;200.0;400.0
69;69;while;1187;466;1235;481;473.5;2.0;4;[np.float64(2671.0)];[np.float64(0.0)];133.0;133.0;1;3.4527;3.0889;211.39950993561405;3.27;133.0;133.0
70;70;the;1243;466;1272;481;473.5;0.0;4;[];[];0.0;0.0;0;;;265.35819416257135;;;
71;71;clock;247;547;296;562;554.5;81.0;5;[np.float64(2674.0)];[np.float64(0.0)];234.0;234.0;1;3.4;3.1323;689.3157078139612;3.27;234.0;234.0
72;72;represents;305;548;405;566;557.0;2.5;5;[np.float64(2673.0), np.float64(2675.0)];[np.float64(0.0), np.float64(0.0)];333.0;150.0;2;3.3811;3.1133;580.3221332770443;3.25;166.5;567.0
73;73;the;413;547;442;562;554.5;2.5;5;[];[];0.0;0.0;0;;;543.3170938415698;;;
74;74;importance;451;547;556;566;556.5;2.0;5;[np.float64(2672.0), np.float64(2676.0)];[np.float64(17.740217703918365), np.float64(0.0)];317.0;117.0;2;3.3624;3.0659;429.31883149606705;3.21;158.5;884.0
75;75;of;564;547;582;562;554.5;2.0;5;[];[];0.0;0.0;0;;;403.3193653681372;;;
76;76;time;588;547;628;562;554.5;0.0;5;[np.float64(2677.0)];[np.float64(0.0)];233.0;233.0;1;3.3839;3.0276;357.32050023430685;3.21;233.0;233.0
77;77;and;636;547;670;562;554.5;0.0;5;[];[];0.0;0.0;0;;;315.3218255906933;;;
78;78;its;679;547;699;562;554.5;0.0;5;[];[];0.0;0.0;0;;;286.32296763985886;;;
79;79;value;707;547;758;562;554.5;0.0;5;[np.float64(2678.0), np.float64(2679.0)];[np.float64(1.4532325051047792), np.float64(0.5590171813964844)];283.0;183.0;2;3.3733;3.0042;227.32619054288102;3.19;141.5;283.0
80;80;in;766;547;780;562;554.5;0.0;5;[];[];0.0;0.0;0;;;205.3278663746373;;;
81;81;our;789;551;819;562;556.5;2.0;5;[];[];0.0;0.0;0;;;166.44411278394665;;;
82;82;lives.;827;547;874;562;554.5;2.0;5;[np.float64(2680.0)];[np.float64(2.6527938842773438)];450.0;450.0;1;3.3912;3.0134;111.34248660655307;3.2;450.0;450.0
83;83;The;883;547;919;562;554.5;0.0;5;[];[];0.0;0.0;0;;;66.36414566859317;;;
84;84;combination;927;547;1042;562;554.5;0.0;5;[np.float64(2681.0), np.float64(2682.0), np.float64(2700.0)];[np.float64(0.0), np.float64(0.0), np.float64(2.6666080951690674)];699.0;266.0;3;3.4524;3.0422;2.6666080951690674;3.25;233.0;366.0
85;85;of;1050;547;1068;562;554.5;0.0;5;[np.float64(2699.0)];[np.float64(0.0)];217.0;217.0;1;3.5049;3.1196;64.74438778389772;3.31;217.0;550.0
86;86;these;1075;547;1127;562;554.5;0.0;5;[];[];0.0;0.0;0;;;89.72908253834893;;;
87;87;elements;1135;547;1221;562;554.5;0.0;5;[np.float64(2683.0), np.float64(2684.0)];[np.float64(1.174063110351426), np.float64(0.0)];400.0;250.0;2;3.4663;3.0738;149.71320002579233;3.27;200.0;400.0
88;88;in;1230;547;1244;562;554.5;0.0;5;[np.float64(2685.0)];[np.float64(0.0)];150.0;150.0;1;3.4947;3.1343;244.70397989382792;3.31;150.0;150.0
89;89;the;1252;547;1282;562;554.5;0.0;5;[];[];0.0;0.0;0;;;266.7027813486421;;;
90;90;image;321;629;377;648;638.5;84.0;6;[np.float64(2688.0)];[np.float64(0.0)];250.0;250.0;1;3.5031;3.2061;614.1743723719961;3.35;250.0;250.0
91;91;serves;385;633;448;644;638.5;0.0;6;[np.float64(2687.0), np.float64(2689.0)];[np.float64(0.5625572204589844), np.float64(0.5881295637651647)];334.0;150.0;2;3.4552;3.1646;544.5772621526693;3.31;167.0;584.0
92;92;as;456;633;477;644;638.5;0.0;6;[];[];0.0;0.0;0;;;515.9858356175538;;;
93;93;a;486;633;496;644;638.5;0.0;6;[];[];0.0;0.0;0;;;497.2791787926862;;;
94;94;reminder;505;629;588;644;636.5;2.0;6;[np.float64(2690.0)];[np.float64(0.0)];183.0;183.0;1;3.3831;3.0661;406.2315935638729;3.22;183.0;183.0
95;95;to;595;630;612;644;637.0;0.5;6;[np.float64(2686.0)];[np.float64(0.0)];183.0;183.0;1;3.4385;3.1343;383.0137522715726;3.29;183.0;950.0
96;96;cherish;620;629;688;644;636.5;0.5;6;[np.float64(2691.0)];[np.float64(0.0)];200.0;200.0;1;3.4093;3.0583;309.1310363326401;3.23;200.0;200.0
97;97;the;696;629;726;644;636.5;0.0;6;[];[];0.0;0.0;0;;;272.78268975442427;;;
98;98;moments;734;630;820;644;637.0;0.5;6;[np.float64(2692.0)];[np.float64(0.0)];233.0;233.0;1;3.4532;3.1049;186.18900520604956;3.28;233.0;233.0
99;99;and;829;629;863;644;636.5;0.5;6;[];[];0.0;0.0;0;;;148.7558575308107;;;
100;100;make;872;629;922;644;636.5;0.0;6;[];[];0.0;0.0;0;;;105.71972502030751;;;
101;101;the;930;629;959;644;636.5;0.0;6;[np.float64(2693.0)];[np.float64(6.258331592266359)];216.0;216.0;1;3.4783;3.0875;88.6604735143534;3.28;216.0;216.0
102;102;most;968;630;1013;644;637.0;0.5;6;[];[];0.0;0.0;0;;;85.66660809516907;;;
103;103;of;1021;629;1039;644;636.5;0.5;6;[];[];0.0;0.0;0;;;91.88128956904882;;;
104;104;our;1045;633;1076;644;638.5;2.0;6;[np.float64(2694.0)];[np.float64(5.877117243680004)];184.0;184.0;1;3.481;3.0887;106.88591039584395;3.28;184.0;184.0
105;105;time;1083;629;1122;644;636.5;2.0;6;[np.float64(2697.0)];[np.float64(2.105137825012207)];266.0;266.0;1;3.4792;3.0751;129.27359816278587;3.28;266.0;266.0
106;106;on;1130;633;1152;644;638.5;2.0;6;[np.float64(2695.0)];[np.float64(2.675923919677757)];250.0;250.0;1;3.4686;3.0853;169.69621196007753;3.28;250.0;250.0
107;107;earth.;1161;629;1214;644;636.5;2.0;6;[np.float64(2696.0), np.float64(2698.0)];[np.float64(0.0), np.float64(0.0)];867.0;450.0;2;3.4803;3.0851;195.02619668490496;3.28;433.5;1683.0
