;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;and;248;302;282;317;309.5;82.0;2;[];[];0.0;0.0;0;;;832.0140636167711;;;
18;18;their;290;302;333;317;309.5;0.0;2;[np.float64(3975.0)];[np.float64(5.173250024968979)];184.0;184.0;1;3.2683;2.9892;781.2739636710305;3.13;184.0;184.0
19;19;potential;340;302;420;321;311.5;2.0;2;[np.float64(3974.0)];[np.float64(0.2738876342774006)];150.0;150.0;1;3.2463;3.0746;694.348531671976;3.16;150.0;334.0
20;20;to;428;302;445;317;309.5;2.0;2;[np.float64(3976.0)];[np.float64(15.29148300807308)];184.0;184.0;1;3.3352;3.0553;669.9832453024658;3.2;184.0;184.0
21;21;have;454;302;499;317;309.5;0.0;2;[];[];0.0;0.0;0;;;616.4170288777059;;;
22;22;a;507;306;517;317;311.5;2.0;2;[];[];0.0;0.0;0;;;598.5789463319633;;;
23;23;significant;525;302;621;321;311.5;0.0;2;[np.float64(3977.0)];[np.float64(22.699051250110983)];183.0;183.0;1;3.3504;3.0707;495.10352473132986;3.21;183.0;183.0
24;24;impact;630;302;692;321;311.5;0.0;2;[];[];0.0;0.0;0;;;425.1185396927519;;;
25;25;over;699;306;741;317;311.5;0.0;2;[np.float64(3978.0)];[np.float64(37.846375274658214)];250.0;250.0;1;3.3573;3.0625;377.8807223760507;3.21;250.0;250.0
26;26;time.;748;302;793;317;309.5;2.0;2;[np.float64(3979.0)];[np.float64(32.49742822647096)];167.0;167.0;1;3.3501;3.0709;327.2894407315096;3.21;167.0;167.0
27;27;In;803;302;818;317;309.5;0.0;2;[];[];0.0;0.0;0;;;303.13646008529804;;;
28;28;the;826;302;856;317;309.5;0.0;2;[];[];0.0;0.0;0;;;266.7230460036614;;;
29;29;image,;864;302;925;321;311.5;2.0;2;[np.float64(3980.0)];[np.float64(30.691266710107925)];183.0;183.0;1;3.355;3.0456;200.5274517186932;3.2;183.0;183.0
30;30;the;934;302;964;317;309.5;2.0;2;[];[];0.0;0.0;0;;;167.13465313411325;;;
31;31;shadows;972;302;1056;317;309.5;0.0;2;[np.float64(3981.0)];[np.float64(15.240664052963211)];167.0;167.0;1;3.3682;2.9707;97.61079150934427;3.17;167.0;167.0
32;32;of;1064;302;1082;317;309.5;0.0;2;[];[];0.0;0.0;0;;;85.98915893605366;;;
33;33;four;1089;302;1126;317;309.5;0.0;2;[];[];0.0;0.0;0;;;81.29126653671261;;;
34;34;people;1134;302;1196;321;311.5;2.0;2;[np.float64(3982.0), np.float64(3983.0)];[np.float64(23.573858169793894), np.float64(15.575836658477783)];333.0;183.0;2;3.3821;2.9813;80.92183261107374;3.18;166.5;333.0
35;35;are;1204;306;1234;317;311.5;0.0;2;[np.float64(3984.0)];[np.float64(28.35605507452039)];83.0;83.0;1;3.3888;2.9491;124.24979797887652;3.17;83.0;83.0
36;36;cast;1242;302;1281;317;309.5;2.0;2;[];[];0.0;0.0;0;;;154.9951035814274;;;
37;37;on;264;387;286;398;392.5;83.0;3;[];[];0.0;0.0;0;;;824.033343102169;;;
38;38;the;294;383;324;398;390.5;2.0;3;[np.float64(3986.0)];[np.float64(22.457623519276066)];167.0;167.0;1;3.3295;2.9326;786.0333455907344;3.13;167.0;167.0
39;39;ground,;331;383;402;402;392.5;2.0;3;[np.float64(3985.0), np.float64(3987.0)];[np.float64(0.0), np.float64(0.0)];184.0;84.0;2;3.3199;3.026;708.0332916259765;3.17;92.0;351.0
40;40;suggesting;412;383;515;402;392.5;0.0;3;[np.float64(3988.0)];[np.float64(0.0)];183.0;183.0;1;3.2795;2.9836;595.0332916259765;3.13;183.0;183.0
41;41;that;523;383;559;398;390.5;2.0;3;[np.float64(4029.0)];[np.float64(0.0)];200.0;200.0;1;3.266;2.9949;551.0333686051633;3.13;200.0;200.0
42;42;even;567;387;612;398;392.5;2.0;3;[np.float64(3989.0), np.float64(4030.0)];[np.float64(0.8752732710404416), np.float64(0.42886300086968276)];349.0;183.0;2;3.2756;3.0126;498.0333767971785;3.14;174.5;183.0
43;43;the;620;383;649;398;390.5;2.0;3;[np.float64(4028.0)];[np.float64(0.5705675397599634)];233.0;233.0;1;3.2567;3.0068;461.03338363255006;3.13;233.0;599.0
44;44;smallest;657;383;736;398;390.5;0.0;3;[np.float64(3990.0), np.float64(4031.0)];[np.float64(0.0), np.float64(1.9724498662081373)];258.0;75.0;2;3.2977;3.0287;374.0334050332379;3.16;129.0;75.0
45;45;of;743;383;762;398;390.5;0.0;3;[];[];0.0;0.0;0;;;348.03341350538085;;;
46;46;individuals;769;383;868;398;390.5;0.0;3;[np.float64(3991.0), np.float64(4026.0), np.float64(4027.0), np.float64(4032.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)];841.0;142.0;4;3.2842;3.0188;242.0334668831986;3.15;210.25;142.0
47;47;can;876;387;910;398;392.5;2.0;3;[];[];0.0;0.0;0;;;200.03350368105433;;;
48;48;contribute;918;383;1012;398;390.5;2.0;3;[np.float64(3992.0), np.float64(4025.0), np.float64(4033.0), np.float64(4034.0)];[np.float64(0.8028171062469482), np.float64(8.285092682135742), np.float64(0.0), np.float64(1.460196614265442)];1083.0;200.0;4;3.3518;3.0309;98.03372431576373;3.19;270.75;200.0
49;49;to;1020;384;1037;398;391.0;0.5;3;[np.float64(3993.0)];[np.float64(0.6844024658203125)];100.0;100.0;1;3.2458;2.908;73.03387242862274;3.08;100.0;100.0
50;50;something;1045;383;1143;402;392.5;1.5;3;[np.float64(3994.0), np.float64(4035.0)];[np.float64(0.0), np.float64(0.0)];550.0;300.0;2;3.3047;2.9779;0.0;3.14;275.0;300.0
51;51;bigger.;1152;383;1215;402;392.5;0.0;3;[np.float64(3995.0)];[np.float64(0.0)];233.0;233.0;1;3.2315;2.8835;41.96670837402348;3.06;233.0;233.0
52;52;This;1224;383;1264;398;390.5;2.0;3;[np.float64(3996.0), np.float64(3997.0)];[np.float64(0.0), np.float64(0.0)];301.0;167.0;2;3.2878;2.8707;113.96708057068551;3.08;150.5;301.0
53;53;idea;258;466;297;481;473.5;83.0;4;[np.float64(4000.0)];[np.float64(0.0)];200.0;200.0;1;3.3269;3.0504;815.8477835229882;3.19;200.0;200.0
54;54;can;305;470;338;481;475.5;2.0;4;[np.float64(3999.0)];[np.float64(0.0)];216.0;216.0;1;3.2776;3.0419;775.3563992344094;3.16;216.0;416.0
55;55;be;347;466;369;481;473.5;2.0;4;[];[];0.0;0.0;0;;;744.1201595745354;;;
56;56;applied;377;466;445;485;475.5;2.0;4;[np.float64(4001.0)];[np.float64(4.550628315318704)];184.0;184.0;1;3.3216;3.012;668.4712047336697;3.17;184.0;184.0
57;57;to;453;466;470;481;473.5;2.0;4;[];[];0.0;0.0;0;;;643.6047599084277;;;
58;58;various;478;466;546;481;473.5;0.0;4;[np.float64(3998.0), np.float64(4002.0)];[np.float64(0.0), np.float64(6.531808593056439)];316.0;133.0;2;3.2698;2.9856;568.08276390825;3.13;158.0;916.0
59;59;aspects;555;466;629;485;475.5;2.0;4;[];[];0.0;0.0;0;;;485.77515399588344;;;
60;60;of;637;466;655;481;473.5;2.0;4;[np.float64(4003.0)];[np.float64(0.0)];200.0;200.0;1;3.3032;3.0356;460.043225224732;3.17;200.0;200.0
61;61;life,;662;466;693;483;474.5;1.0;4;[];[];0.0;0.0;0;;;422.4940696762491;;;
62;62;such;703;466;747;481;473.5;1.0;4;[];[];0.0;0.0;0;;;369.2934380895412;;;
63;63;as;755;470;777;481;475.5;2.0;4;[];[];0.0;0.0;0;;;340.66598859607564;;;
64;64;personal;786;466;866;485;475.5;0.0;4;[np.float64(4004.0)];[np.float64(0.0)];217.0;217.0;1;3.2992;2.9698;253.25228529869457;3.13;217.0;217.0
65;65;growth,;875;466;944;485;475.5;0.0;4;[np.float64(4005.0)];[np.float64(0.0)];83.0;83.0;1;3.3196;2.9767;179.30846749487057;3.15;83.0;83.0
66;66;relationships,;954;466;1079;485;475.5;0.0;4;[np.float64(4006.0)];[np.float64(0.0)];316.0;316.0;1;3.2834;2.964;74.4817949323551;3.12;316.0;316.0
67;67;or;1088;470;1107;481;475.5;0.0;4;[];[];0.0;0.0;0;;;71.77285916693727;;;
68;68;even;1114;470;1159;481;475.5;0.0;4;[];[];0.0;0.0;0;;;71.81836276491786;;;
69;69;community;1168;466;1271;485;475.5;0.0;4;[];[];0.0;0.0;0;;;89.13255222937116;;;
70;70;development.;267;547;395;566;556.5;81.0;5;[];[];0.0;0.0;0;;;730.3334139567584;;;
71;71;It;405;547;416;562;554.5;2.0;5;[];[];0.0;0.0;0;;;709.7862335192497;;;
72;72;serves;424;551;486;562;556.5;2.0;5;[np.float64(4009.0)];[np.float64(0.16782195227483498)];234.0;234.0;1;3.2422;2.9417;642.4465007559091;3.09;234.0;234.0
73;73;as;495;551;516;562;556.5;0.0;5;[];[];0.0;0.0;0;;;613.3477878299993;;;
74;74;a;524;551;534;562;556.5;0.0;5;[];[];0.0;0.0;0;;;595.931464463338;;;
75;75;reminder;543;547;627;562;554.5;2.0;5;[np.float64(4008.0), np.float64(4010.0)];[np.float64(0.0), np.float64(1.0741012573241733)];292.0;200.0;2;3.2191;2.8997;505.40622100176085;3.06;146.0;526.0
76;76;that;634;547;669;562;554.5;0.0;5;[np.float64(4011.0)];[np.float64(15.302451848983765)];125.0;125.0;1;3.2153;2.9292;465.4295346566424;3.07;125.0;125.0
77;77;even;677;551;722;562;556.5;2.0;5;[np.float64(4007.0)];[np.float64(0.0)];100.0;100.0;1;3.2118;2.865;417.00095046180826;3.04;100.0;751.0
78;78;the;730;547;760;562;554.5;2.0;5;[];[];0.0;0.0;0;;;380.31249342451395;;;
79;79;smallest;768;547;846;562;554.5;0.0;5;[np.float64(4012.0)];[np.float64(19.452702522277832)];233.0;233.0;1;3.1984;2.8715;303.03113123093976;3.03;233.0;233.0
80;80;actions;854;547;922;562;554.5;0.0;5;[np.float64(4013.0)];[np.float64(12.453721740029096)];184.0;184.0;1;3.1937;2.8244;239.7306950892075;3.01;184.0;184.0
81;81;or;930;551;949;562;556.5;2.0;5;[];[];0.0;0.0;0;;;221.92719141163874;;;
82;82;contributions;956;547;1078;562;554.5;2.0;5;[np.float64(4014.0)];[np.float64(1.0333131790160905)];250.0;250.0;1;3.1894;2.8727;152.11975276291344;3.03;250.0;250.0
83;83;can;1086;551;1119;562;556.5;2.0;5;[];[];0.0;0.0;0;;;152.7087334632874;;;
84;84;have;1128;547;1173;562;554.5;2.0;5;[np.float64(4015.0)];[np.float64(4.133092706853631)];184.0;184.0;1;3.2721;2.8966;149.79015327468045;3.08;184.0;184.0
85;85;a;1174;543;1186;570;556.5;2.0;5;[];[];0.0;0.0;0;;;158.2161727534708;;;
86;86;lasting;1200;547;1261;566;556.5;0.0;5;[np.float64(4016.0), np.float64(4017.0)];[np.float64(9.350960615138), np.float64(12.565915012359596)];267.0;100.0;2;3.3508;2.9136;173.80533945742758;3.13;133.5;267.0
87;87;impact;412;629;474;648;638.5;82.0;6;[np.float64(4019.0)];[np.float64(0.5858818292617798)];400.0;400.0;1;3.3199;2.9891;676.5832304696952;3.15;400.0;400.0
88;88;and;482;629;515;644;636.5;2.0;6;[];[];0.0;0.0;0;;;638.1936523027149;;;
89;89;contribute;524;629;618;644;636.5;0.0;6;[np.float64(4018.0)];[np.float64(12.506075739860535)];133.0;133.0;1;3.2547;2.9328;543.4365462172447;3.09;133.0;533.0
90;90;to;626;630;643;644;637.0;0.5;6;[];[];0.0;0.0;0;;;521.3530786809982;;;
91;91;the;651;629;680;644;636.5;0.5;6;[np.float64(4020.0)];[np.float64(4.877816438674927)];200.0;200.0;1;3.3558;2.947;488.01142568889344;3.15;200.0;200.0
92;92;growth;688;629;751;648;638.5;2.0;6;[np.float64(4021.0)];[np.float64(8.398646043574889)];150.0;150.0;1;3.3632;2.9254;426.76858388594826;3.14;150.0;150.0
93;93;and;760;629;794;644;636.5;2.0;6;[];[];0.0;0.0;0;;;391.2845014975468;;;
94;94;success;802;633;880;644;638.5;2.0;6;[np.float64(4022.0)];[np.float64(6.081536293029785)];250.0;250.0;1;3.3792;2.9255;328.6388668739929;3.15;250.0;250.0
95;95;of;889;629;907;644;636.5;2.0;6;[];[];0.0;0.0;0;;;307.3256208074963;;;
96;96;a;909;625;919;652;638.5;2.0;6;[];[];0.0;0.0;0;;;296.4634350775543;;;
97;97;larger;933;629;986;648;638.5;0.0;6;[];[];0.0;0.0;0;;;261.9365898987935;;;
98;98;entity;994;629;1045;648;638.5;0.0;6;[np.float64(4023.0)];[np.float64(0.0)];167.0;167.0;1;3.4103;2.9328;239.69949669522356;3.17;167.0;167.0
99;99;or;1053;633;1071;644;638.5;0.0;6;[];[];0.0;0.0;0;;;237.93231688675462;;;
100;100;goal.;1078;629;1123;648;638.5;0.0;6;[np.float64(4024.0)];[np.float64(0.0)];150.0;150.0;1;3.4279;2.9422;230.7087334632874;3.19;150.0;2764.0
