;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
26;26;neck;465;425;509;440;432.5;0.0;2;[];[];0.0;0.0;0;;;350.32637404617884;;;
27;27;looking;518;425;584;444;434.5;2.0;2;[];[];0.0;0.0;0;;;276.8995225264378;;;
28;28;directly;593;425;661;444;434.5;0.0;2;[np.float64(1856.0)];[np.float64(13.59725618362421)];800.0;800.0;1;2.7062;3.0859;204.3652317692502;2.9;800.0;800.0
29;29;at;669;425;686;440;432.5;2.0;2;[];[];0.0;0.0;0;;;183.3986072728087;;;
30;30;the;693;425;722;440;432.5;0.0;2;[];[];0.0;0.0;0;;;152.25745754989364;;;
31;31;camera,;730;429;806;442;435.5;3.0;2;[];[];0.0;0.0;0;;;92.4218451166084;;;
32;32;and;815;425;849;440;432.5;3.0;2;[np.float64(1857.0)];[np.float64(12.49750236364514)];433.0;433.0;1;2.7076;3.0981;83.71663495718211;2.9;433.0;433.0
33;33;another;858;425;930;440;432.5;0.0;2;[];[];0.0;0.0;0;;;84.18014033037734;;;
34;34;cow;938;429;975;440;434.5;2.0;2;[np.float64(1858.0)];[np.float64(14.57638931274414)];608.0;608.0;1;2.6719;3.0169;122.05752233790474;2.84;608.0;608.0
35;35;in;984;425;998;440;432.5;2.0;2;[];[];0.0;0.0;0;;;158.7003176772911;;;
36;36;front;1006;425;1049;440;432.5;0.0;2;[];[];0.0;0.0;0;;;177.76957018148605;;;
37;37;of;1057;425;1075;440;432.5;0.0;2;[];[];0.0;0.0;0;;;224.0513469607847;;;
38;38;it;1082;425;1091;440;432.5;0.0;2;[];[];0.0;0.0;0;;;247.4170076592858;;;
39;39;seen;1099;429;1144;440;434.5;2.0;2;[np.float64(1859.0)];[np.float64(5.868916392326412)];400.0;400.0;1;2.6497;2.9452;263.47707871821723;2.8;400.0;400.0
40;40;from;1152;425;1194;440;432.5;2.0;2;[];[];0.0;0.0;0;;;314.18219327429733;;;
41;41;behind.;1203;425;1271;440;432.5;0.0;2;[np.float64(1860.0)];[np.float64(7.282308578491211)];334.0;334.0;1;2.6919;2.9653;363.59240443535055;2.83;334.0;334.0
42;42;There;346;506;402;522;514.0;81.5;3;[];[];0.0;0.0;0;;;447.17990212497045;;;
43;43;are;410;510;439;522;516.0;2.0;3;[];[];0.0;0.0;0;;;410.1801992766292;;;
44;44;also;447;506;486;522;514.0;2.0;3;[];[];0.0;0.0;0;;;363.1806640425472;;;
45;45;people;494;506;557;526;516.0;2.0;3;[];[];0.0;0.0;0;;;292.1766079173369;;;
46;46;in;565;506;579;522;514.0;2.0;3;[];[];0.0;0.0;0;;;270.18206021451704;;;
47;47;the;588;506;617;522;514.0;0.0;3;[];[];0.0;0.0;0;;;232.18295256121476;;;
48;48;background,;625;506;742;526;516.0;2.0;3;[np.float64(1861.0), np.float64(1862.0)];[np.float64(0.0), np.float64(0.0)];766.0;400.0;2;2.7301;3.0778;107.17660791733692;2.9;383.0;766.0
49;49;but;752;506;780;522;514.0;2.0;3;[];[];0.0;0.0;0;;;69.19789938279531;;;
50;50;no;789;510;810;522;516.0;2.0;3;[];[];0.0;0.0;0;;;39.214191359139996;;;
51;51;chickens;818;506;902;522;514.0;2.0;3;[np.float64(1863.0)];[np.float64(1.71644867167754)];566.0;566.0;1;2.7275;3.0851;1.71644867167754;2.91;566.0;566.0
52;52;are;910;510;940;522;516.0;2.0;3;[];[];0.0;0.0;0;;;60.8476065304451;;;
53;53;visible;948;506;1007;522;514.0;2.0;3;[];[];0.0;0.0;0;;;98.83829732834464;;;
54;54;in;1016;506;1030;522;514.0;0.0;3;[];[];0.0;0.0;0;;;166.83222213352084;;;
55;55;the;1038;506;1067;522;514.0;0.0;3;[];[];0.0;0.0;0;;;188.83119338087553;;;
56;56;photograph.;1076;506;1188;526;516.0;2.0;3;[];[];0.0;0.0;0;;;226.82339208266308;;;
