;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
50;50;a;751;429;762;440;434.5;2.0;3;[];[];0.0;0.0;0;;;323.3670021550749;;;
51;51;cup;770;429;804;444;436.5;2.0;3;[];[];0.0;0.0;0;;;282.91773718516407;;;
52;52;of;811;425;829;440;432.5;4.0;3;[np.float64(3192.0)];[np.float64(10.61445448201606)];166.0;166.0;1;2.6013;2.9464;261.8469322490129;2.77;166.0;166.0
53;53;coffee.;836;425;900;440;432.5;0.0;3;[np.float64(3193.0), np.float64(3195.0)];[np.float64(12.093165397644043), np.float64(12.868907451629639)];500.0;200.0;2;2.6092;2.9184;200.5243542069727;2.76;250.0;200.0
54;54;There;909;425;964;440;432.5;0.0;3;[np.float64(3194.0)];[np.float64(15.229234218597412)];300.0;300.0;1;2.6384;2.9443;152.61606184556214;2.79;300.0;600.0
55;55;are;972;429;1002;440;434.5;2.0;3;[np.float64(3196.0)];[np.float64(21.57292894883591)];366.0;366.0;1;2.6067;2.8768;130.85254857846257;2.74;366.0;366.0
56;56;also;1010;425;1049;440;432.5;2.0;3;[];[];0.0;0.0;0;;;116.13342771446695;;;
57;57;a;1056;429;1066;440;434.5;2.0;3;[];[];0.0;0.0;0;;;115.13775768280027;;;
58;58;few;1074;425;1108;440;432.5;2.0;3;[np.float64(3197.0)];[np.float64(16.3968083425357)];233.0;233.0;1;2.6019;2.8654;115.55622391500388;2.73;233.0;233.0
59;59;other;1115;425;1165;440;432.5;0.0;3;[np.float64(3198.0)];[np.float64(13.955097879682285)];234.0;234.0;1;2.6194;2.8889;125.85674461092248;2.75;234.0;234.0
60;60;doughnuts;1171;425;1271;444;434.5;2.0;3;[np.float64(3199.0)];[np.float64(16.58604145050049)];367.0;367.0;1;2.6609;2.9792;154.15335900599416;2.82;367.0;367.0
61;61;scattered;282;506;371;522;514.0;79.5;4;[np.float64(3200.0), np.float64(3201.0)];[np.float64(20.86205511093135), np.float64(19.319522500038147)];592.0;325.0;2;2.746;3.1014;693.9662791557322;2.92;296.0;592.0
62;62;around;379;506;444;522;514.0;0.0;4;[];[];0.0;0.0;0;;;621.0593359215999;;;
63;63;the;452;506;482;522;514.0;0.0;4;[np.float64(3202.0)];[np.float64(10.946963874551363)];600.0;600.0;1;2.6786;3.0188;583.1169915819715;2.85;600.0;600.0
64;64;table,;489;506;540;524;515.0;1.0;4;[];[];0.0;0.0;0;;;525.0986728790456;;;
65;65;indicating;550;506;639;526;516.0;1.0;4;[np.float64(3203.0), np.float64(3205.0)];[np.float64(19.390157938003483), np.float64(7.876533269882202)];666.0;400.0;2;2.657;2.9817;426.171897156095;2.82;333.0;400.0
66;66;that;648;506;683;522;514.0;2.0;4;[np.float64(3204.0)];[np.float64(12.995939935956699)];233.0;233.0;1;2.6608;2.9698;382.61236180759505;2.82;233.0;499.0
67;67;they;691;506;731;526;516.0;2.0;4;[np.float64(3206.0)];[np.float64(19.35753588218952)];600.0;600.0;1;2.6397;2.9268;334.4463359402632;2.78;600.0;600.0
68;68;are;739;510;769;522;516.0;0.0;4;[];[];0.0;0.0;0;;;297.02892253374966;;;
69;69;part;777;507;813;526;516.5;0.5;4;[];[];0.0;0.0;0;;;252.85907177911628;;;
70;70;of;821;506;839;522;514.0;2.5;4;[np.float64(3207.0)];[np.float64(24.950988297585283)];533.0;533.0;1;2.6473;2.9807;227.59993587291103;2.81;533.0;533.0
71;71;the;845;506;874;522;514.0;0.0;4;[];[];0.0;0.0;0;;;193.04016629512546;;;
72;72;meal.;883;506;932;522;514.0;0.0;4;[np.float64(3208.0)];[np.float64(30.137458937508768)];233.0;233.0;1;2.639;2.9883;136.2653559115695;2.81;233.0;233.0
73;73;The;941;506;978;522;514.0;0.0;4;[np.float64(3209.0)];[np.float64(20.682624340057373)];334.0;334.0;1;2.6584;3.0419;92.3264862909219;2.85;334.0;334.0
74;74;scene;986;510;1042;522;516.0;2.0;4;[np.float64(3210.0)];[np.float64(18.293193054199264)];167.0;167.0;1;2.6938;3.0526;39.87261935153972;2.87;167.0;167.0
75;75;is;1051;506;1064;522;514.0;2.0;4;[];[];0.0;0.0;0;;;33.13821788210698;;;
76;76;warm;1072;510;1124;522;516.0;2.0;4;[];[];0.0;0.0;0;;;34.049187909443866;;;
77;77;and;1132;506;1166;522;514.0;2.0;4;[np.float64(3211.0)];[np.float64(26.975616606460335)];433.0;433.0;1;2.6644;3.0202;75.48768140546042;2.84;433.0;433.0
78;78;inviting,;1175;506;1246;526;516.0;2.0;4;[];[];0.0;0.0;0;;;114.59174791099485;;;
79;79;showcasing;469;588;581;607;597.5;81.5;5;[np.float64(3212.0), np.float64(3213.0), np.float64(3214.0)];[np.float64(20.20697593688965), np.float64(30.34614564930477), np.float64(20.00823583602903)];1067.0;100.0;3;2.6435;2.9679;484.29088630130235;2.81;355.6667;1067.0
80;80;a;590;592;600;603;597.5;0.0;5;[];[];0.0;0.0;0;;;465.6360424850656;;;
81;81;father;607;588;663;603;595.5;2.0;5;[np.float64(3215.0)];[np.float64(30.879214692937992)];334.0;334.0;1;2.6352;2.9405;402.51834878876;2.79;334.0;334.0
82;82;and;670;588;704;603;595.5;0.0;5;[];[];0.0;0.0;0;;;361.6707071220923;;;
83;83;son;713;592;746;603;597.5;2.0;5;[];[];0.0;0.0;0;;;320.30286967401287;;;
84;84;enjoying;754;588;833;607;597.5;0.0;5;[np.float64(3216.0)];[np.float64(30.605785425971476)];567.0;567.0;1;2.6237;2.9799;233.49869916244845;2.8;567.0;567.0
85;85;a;842;592;852;603;597.5;0.0;5;[];[];0.0;0.0;0;;;215.35297540830132;;;
86;86;casual;860;588;921;603;595.5;2.0;5;[np.float64(3217.0)];[np.float64(31.692654132843018)];267.0;267.0;1;2.6764;3.1264;146.89760158815548;2.9;267.0;267.0
87;87;meal;930;588;974;603;595.5;0.0;5;[np.float64(3218.0)];[np.float64(31.15659272278464)];367.0;367.0;1;2.7323;3.1959;95.97600325212987;2.96;367.0;367.0
88;88;together.;982;588;1066;607;597.5;2.0;5;[np.float64(3219.0)];[np.float64(32.86224231719973)];175.0;175.0;1;2.7597;3.2226;32.86224231719973;2.99;175.0;175.0
