;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
66;66;of;743;425;761;440;432.5;2.0;4;[];[];0.0;0.0;0;;;242.85363862209257;;;
67;67;the;767;425;796;440;432.5;0.0;4;[np.float64(597.0)];[np.float64(11.828850865364132)];401.0;401.0;1;2.4704;2.6146;223.8474419171308;2.54;401.0;401.0
68;68;peel;805;425;843;444;434.5;2.0;4;[np.float64(598.0)];[np.float64(20.969368121335293)];367.0;367.0;1;2.455;2.602;201.25379004466728;2.53;367.0;367.0
69;69;still;852;425;881;440;432.5;2.0;4;[];[];0.0;0.0;0;;;196.8901534229571;;;
70;70;attached,;890;425;977;442;433.5;1.0;4;[np.float64(599.0)];[np.float64(19.239167273044586)];533.0;533.0;1;2.512;2.6801;193.39512233076425;2.6;533.0;533.0
71;71;placed;987;425;1049;444;434.5;1.0;4;[];[];0.0;0.0;0;;;208.13577125245385;;;
72;72;on;1057;429;1079;440;434.5;0.0;4;[];[];0.0;0.0;0;;;247.42116961813625;;;
73;73;the;1087;425;1116;440;432.5;2.0;4;[];[];0.0;0.0;0;;;266.87861633322734;;;
74;74;opposite;1124;425;1205;444;434.5;2.0;4;[np.float64(600.0)];[np.float64(19.027292595634037)];2641.0;2641.0;1;2.489;2.6583;290.6853161929476;2.57;2641.0;2641.0
75;75;side.;1213;425;1257;440;432.5;2.0;4;[];[];0.0;0.0;0;;;364.56745701585857;;;
76;76;Additionally,;269;506;385;526;516.0;83.5;5;[np.float64(601.0), np.float64(604.0), np.float64(605.0), np.float64(616.0)];[np.float64(8.825788497924862), np.float64(0.5569736957550049), np.float64(17.50329577922821), np.float64(23.787433052062966)];1025.0;192.0;4;2.4649;2.631;531.5951042719745;2.55;256.25;192.0
77;77;there;394;506;442;522;514.0;2.0;5;[];[];0.0;0.0;0;;;476.8948952945159;;;
78;78;are;450;510;479;522;516.0;2.0;5;[];[];0.0;0.0;0;;;441.04382926288554;;;
79;79;orange-colored;487;506;631;526;516.0;0.0;5;[np.float64(606.0), np.float64(607.0)];[np.float64(15.009268459520854), np.float64(14.862187249319845)];867.0;634.0;2;2.4815;2.6664;295.2328444938487;2.57;433.5;867.0
80;80;crackers,;640;506;726;524;515.0;1.0;5;[np.float64(608.0)];[np.float64(11.950582385063171)];266.0;266.0;1;2.4662;2.6743;211.0159277864309;2.57;266.0;266.0
81;81;contributing;736;506;846;526;516.0;1.0;5;[np.float64(609.0)];[np.float64(12.279495239257756)];108.0;108.0;1;2.4652;2.6564;124.39446938337257;2.56;108.0;108.0
82;82;to;854;507;872;522;514.5;1.5;5;[np.float64(602.0), np.float64(610.0)];[np.float64(93.69541407671544), np.float64(16.138572580276143)];1000.0;234.0;2;2.4487;2.6068;118.16024817361726;2.53;500.0;234.0
83;83;the;879;506;908;522;514.0;0.5;5;[];[];0.0;0.0;0;;;113.39512233076425;;;
84;84;color;916;506;963;522;514.0;0.0;5;[np.float64(603.0), np.float64(611.0)];[np.float64(90.80972392218456), np.float64(20.762781620025635)];499.0;233.0;2;2.4095;2.5766;113.90662804913312;2.49;249.5;3173.0
85;85;theme,;970;506;1034;524;515.0;1.0;5;[np.float64(612.0)];[np.float64(30.404720067977905)];133.0;133.0;1;2.4121;2.5766;128.8629840160356;2.49;133.0;133.0
86;86;and;1043;506;1077;522;514.0;1.0;5;[];[];0.0;0.0;0;;;178.44472569571755;;;
87;87;a;1085;510;1095;522;516.0;2.0;5;[];[];0.0;0.0;0;;;212.55649856366156;;;
88;88;whole,;1103;506;1164;524;515.0;1.0;5;[np.float64(613.0)];[np.float64(25.014662452366053)];767.0;767.0;1;2.4003;2.6037;226.99528849903393;2.5;767.0;767.0
89;89;unpeeled;1174;506;1260;526;516.0;1.0;5;[np.float64(614.0), np.float64(615.0)];[np.float64(26.949129649571034), np.float64(21.972846269607544)];601.0;467.0;2;2.4588;2.6475;290.19204122299357;2.55;300.5;767.0
90;90;carrot;265;589;320;603;596.0;80.0;6;[np.float64(617.0)];[np.float64(22.433895587921143)];400.0;400.0;1;2.4583;2.583;586.1132637173544;2.52;400.0;400.0
91;91;lying;328;588;370;607;597.5;1.5;6;[];[];0.0;0.0;0;;;535.9700222288387;;;
92;92;beside;379;588;441;603;595.5;2.0;6;[np.float64(618.0)];[np.float64(28.396241569519134)];508.0;508.0;1;2.4189;2.5203;465.3462860970946;2.47;508.0;508.0
93;93;the;449;588;478;603;595.5;0.0;6;[np.float64(619.0)];[np.float64(29.673554680564166)];358.0;358.0;1;2.4495;2.5913;428.4437934633446;2.52;358.0;358.0
94;94;other;486;588;535;603;595.5;0.0;6;[];[];0.0;0.0;0;;;371.6319542916766;;;
95;95;items;542;588;592;603;595.5;0.0;6;[np.float64(620.0)];[np.float64(21.523492404392755)];233.0;233.0;1;2.3608;2.5144;314.8881305226358;2.44;233.0;233.0
96;96;on;600;592;622;603;597.5;2.0;6;[np.float64(621.0)];[np.float64(19.801441192626953)];134.0;134.0;1;2.3593;2.5737;285.0640198705756;2.47;134.0;134.0
97;97;the;630;588;660;603;595.5;2.0;6;[];[];0.0;0.0;0;;;247.347890538202;;;
98;98;plate.;668;588;718;607;597.5;2.0;6;[np.float64(622.0)];[np.float64(19.861970901489258)];400.0;400.0;1;2.393;2.6237;189.3584131335767;2.51;400.0;400.0
99;99;The;727;588;764;603;595.5;2.0;6;[];[];0.0;0.0;0;;;144.88538911924115;;;
100;100;background;772;588;883;607;597.5;2.0;6;[np.float64(623.0), np.float64(624.0), np.float64(632.0), np.float64(633.0)];[np.float64(36.353673935998536), np.float64(33.243550300598145), np.float64(22.786005394799417), np.float64(24.77402913570404)];2151.0;334.0;4;2.4186;2.7326;36.05402014323899;2.58;537.75;426.0
101;101;textile;891;588;948;603;595.5;2.0;6;[np.float64(634.0)];[np.float64(32.39512233076425)];967.0;967.0;1;2.6392;2.8903;32.39512233076425;2.76;967.0;967.0
102;102;has;956;588;989;603;595.5;0.0;6;[];[];0.0;0.0;0;;;60.235573682957224;;;
103;103;a;992;584;1002;611;597.5;2.0;6;[np.float64(625.0)];[np.float64(23.161191733787028)];1000.0;1000.0;1;2.4263;2.6515;90.14629885081493;2.54;1000.0;1000.0
104;104;floral;1015;588;1061;603;595.5;2.0;6;[];[];0.0;0.0;0;;;114.4625717968691;;;
105;105;pattern;1070;588;1135;607;597.5;2.0;6;[np.float64(626.0)];[np.float64(27.721225261688232)];467.0;467.0;1;2.4418;2.5985;167.21128533998004;2.52;467.0;467.0
106;106;with;1143;588;1181;603;595.5;2.0;6;[np.float64(627.0)];[np.float64(28.178637089186303)];734.0;734.0;1;2.4524;2.6035;239.97926142371992;2.53;734.0;734.0
107;107;a;1189;592;1199;603;597.5;2.0;6;[];[];0.0;0.0;0;;;285.6257206390832;;;
108;108;mix;1208;588;1239;603;595.5;2.0;6;[];[];0.0;0.0;0;;;304.51074538521436;;;
109;109;of;1247;588;1266;603;595.5;0.0;6;[];[];0.0;0.0;0;;;343.31449567416996;;;
110;110;vibrant;430;670;495;685;677.5;82.0;7;[];[];0.0;0.0;0;;;411.67432372854296;;;
111;111;colors,;502;670;564;688;679.0;1.5;7;[];[];0.0;0.0;0;;;342.9675762853326;;;
112;112;adding;574;670;636;689;679.5;0.5;7;[np.float64(628.0), np.float64(629.0)];[np.float64(29.504666328430176), np.float64(27.27571427194698)];733.0;100.0;2;2.409;2.6828;271.432245720347;2.55;366.5;733.0
113;113;a;645;674;655;685;679.5;0.0;7;[];[];0.0;0.0;0;;;253.1778916149827;;;
114;114;decorative;663;670;762;685;677.5;2.0;7;[np.float64(630.0)];[np.float64(38.09108318601341)];1400.0;1400.0;1;2.2783;2.6136;147.33872157672184;2.45;1400.0;1400.0
115;115;backdrop;771;670;858;689;679.5;2.0;7;[np.float64(631.0)];[np.float64(41.205251693725586)];108.0;108.0;1;2.3016;2.6078;58.54035406626164;2.45;108.0;2800.0
116;116;to;866;670;883;685;677.5;2.0;7;[];[];0.0;0.0;0;;;41.12307083393441;;;
117;117;the;891;670;920;685;677.5;0.0;7;[];[];0.0;0.0;0;;;34.60487766923575;;;
118;118;meal;929;670;972;685;677.5;0.0;7;[];[];0.0;0.0;0;;;41.98944310102585;;;
119;119;presentation.;981;670;1104;689;679.5;2.0;7;[];[];0.0;0.0;0;;;83.30973439642014;;;
