;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
20;20;is;1250;261;1264;276;268.5;0.0;1;[];[];0.0;0.0;0;;;416.79792300310777;;;
21;21;located;257;342;324;358;350.0;81.5;2;[];[];0.0;0.0;0;;;930.8247322888942;;;
22;22;in;333;342;347;358;350.0;0.0;2;[];[];0.0;0.0;0;;;909.3649742229326;;;
23;23;the;355;342;385;358;350.0;0.0;2;[];[];0.0;0.0;0;;;874.0813839286831;;;
24;24;living;393;342;440;362;352.0;2.0;2;[];[];0.0;0.0;0;;;821.8415101951728;;;
25;25;room,;449;346;501;361;353.5;1.5;2;[];[];0.0;0.0;0;;;766.690343735088;;;
26;26;while;510;342;558;358;350.0;3.5;2;[];[];0.0;0.0;0;;;716.9662423557355;;;
27;27;the;566;342;595;358;350.0;0.0;2;[];[];0.0;0.0;0;;;684.358940697508;;;
28;28;chair;603;342;650;358;350.0;0.0;2;[];[];0.0;0.0;0;;;636.776639873697;;;
29;29;is;657;342;671;358;350.0;0.0;2;[];[];0.0;0.0;0;;;618.9332585077566;;;
30;30;positioned;680;342;776;362;352.0;2.0;2;[];[];0.0;0.0;0;;;530.7030226510642;;;
31;31;near;785;346;827;358;352.0;0.0;2;[];[];0.0;0.0;0;;;494.2114784634582;;;
32;32;the;834;342;863;358;350.0;2.0;2;[];[];0.0;0.0;0;;;468.1009614684149;;;
33;33;dining;871;342;927;362;352.0;2.0;2;[];[];0.0;0.0;0;;;422.15766420557753;;;
34;34;table.;935;342;986;358;350.0;2.0;2;[];[];0.0;0.0;0;;;390.93058138233414;;;
35;35;The;995;342;1031;358;350.0;0.0;2;[];[];0.0;0.0;0;;;368.9629050639119;;;
36;36;refrigerator;1040;342;1145;362;352.0;2.0;2;[];[];0.0;0.0;0;;;330.6634637328444;;;
37;37;is;1153;342;1166;358;350.0;2.0;2;[];[];0.0;0.0;0;;;332.19624150946635;;;
38;38;situated;1174;342;1249;358;350.0;0.0;2;[];[];0.0;0.0;0;;;331.01590337753305;;;
39;39;in;1258;342;1272;358;350.0;0.0;2;[];[];0.0;0.0;0;;;337.1501731931166;;;
40;40;the;252;425;281;440;432.5;82.5;3;[];[];0.0;0.0;0;;;946.3293575379;;;
41;41;kitchen;289;425;356;440;432.5;0.0;3;[];[];0.0;0.0;0;;;874.195303899657;;;
42;42;area.;365;429;411;440;434.5;2.0;3;[np.float64(3466.0)];[np.float64(7.88356965609961)];466.0;466.0;1;2.6405;3.0073;821.623246224469;2.82;466.0;466.0
43;43;Additionally,;420;425;535;444;434.5;0.0;3;[np.float64(3467.0)];[np.float64(6.306938552856479)];300.0;300.0;1;2.5752;2.9117;703.0546800882449;2.74;300.0;300.0
44;44;there;544;425;593;440;432.5;2.0;3;[np.float64(3468.0)];[np.float64(12.286610221862759)];500.0;500.0;1;2.6135;2.9324;650.526299894255;2.77;500.0;500.0
45;45;is;601;425;615;440;432.5;0.0;3;[];[];0.0;0.0;0;;;630.2581999503049;;;
46;46;a;623;429;633;440;434.5;2.0;3;[];[];0.0;0.0;0;;;613.7639293294344;;;
47;47;TV;641;425;668;440;432.5;2.0;3;[np.float64(3469.0)];[np.float64(12.721554660797153)];108.0;108.0;1;2.6036;2.8813;581.9472856507102;2.74;108.0;108.0
48;48;in;677;425;691;440;432.5;0.0;3;[];[];0.0;0.0;0;;;561.2455945297143;;;
49;49;the;699;425;728;440;432.5;0.0;3;[];[];0.0;0.0;0;;;528.3419199854621;;;
50;50;living;737;425;783;444;434.5;2.0;3;[];[];0.0;0.0;0;;;478.4729737018853;;;
51;51;room,;793;429;844;442;435.5;1.0;3;[np.float64(3470.0)];[np.float64(6.645013236999546)];559.0;559.0;1;2.6614;3.0233;428.3713735377579;2.84;559.0;559.0
52;52;which;853;425;907;440;432.5;3.0;3;[np.float64(3471.0)];[np.float64(11.759674045017846)];233.0;233.0;1;2.6637;3.0249;379.9549519018216;2.84;233.0;233.0
53;53;adds;916;425;961;440;432.5;0.0;3;[np.float64(3472.0)];[np.float64(8.04090698489451)];233.0;233.0;1;2.6936;3.041;341.0103407503082;2.87;233.0;233.0
54;54;to;969;425;986;440;432.5;0.0;3;[];[];0.0;0.0;0;;;324.4443115636555;;;
55;55;the;994;425;1023;440;432.5;0.0;3;[np.float64(3473.0)];[np.float64(7.331711435318027)];200.0;200.0;1;2.7052;3.0414;302.0640302004303;2.87;200.0;200.0
56;56;cozy;1031;429;1075;444;436.5;4.0;3;[];[];0.0;0.0;0;;;272.37612493249503;;;
57;57;and;1083;425;1117;440;432.5;4.0;3;[np.float64(3474.0)];[np.float64(8.692277514934574)];266.0;266.0;1;2.678;3.0101;260.6427813246496;2.84;266.0;266.0
58;58;functional;1125;425;1217;440;432.5;0.0;3;[np.float64(3475.0)];[np.float64(7.130978488922153)];300.0;300.0;1;2.6834;2.9841;249.01590337753305;2.83;300.0;300.0
59;59;setup;1226;425;1278;444;434.5;2.0;3;[np.float64(3476.0)];[np.float64(13.065776400203362)];500.0;500.0;1;2.6549;2.9201;247.09947112402998;2.79;500.0;500.0
60;60;of;280;506;298;522;514.0;79.5;4;[];[];0.0;0.0;0;;;911.4122913222055;;;
61;61;the;304;506;334;522;514.0;0.0;4;[];[];0.0;0.0;0;;;876.0467393100724;;;
62;62;space.;342;510;403;526;518.0;4.0;4;[np.float64(3477.0)];[np.float64(15.776111848013784)];467.0;467.0;1;2.6468;2.967;807.6024297494029;2.81;467.0;467.0
63;63;The;413;506;449;522;514.0;4.0;4;[];[];0.0;0.0;0;;;763.4708638643167;;;
64;64;presence;457;510;545;526;518.0;4.0;4;[np.float64(3478.0)];[np.float64(9.47355695962915)];267.0;267.0;1;2.6303;2.902;669.1395209991846;2.77;267.0;267.0
65;65;of;553;506;571;522;514.0;4.0;4;[np.float64(3479.0)];[np.float64(14.782607460022064)];200.0;200.0;1;2.65;2.9088;644.9782375783748;2.78;200.0;200.0
66;66;these;577;506;630;522;514.0;0.0;4;[np.float64(3480.0)];[np.float64(9.201455140113922)];400.0;400.0;1;2.6521;2.9277;588.1891071204114;2.79;400.0;400.0
67;67;items;638;506;688;522;514.0;0.0;4;[];[];0.0;0.0;0;;;532.831007138485;;;
68;68;indicates;697;506;780;522;514.0;0.0;4;[np.float64(3481.0)];[np.float64(0.0)];141.0;141.0;1;2.6603;2.967;446.3997967958152;2.81;141.0;141.0
69;69;that;788;506;824;522;514.0;0.0;4;[];[];0.0;0.0;0;;;405.9293560218596;;;
70;70;the;832;506;861;522;514.0;0.0;4;[np.float64(3482.0)];[np.float64(2.2746344430104273)];233.0;233.0;1;2.6671;3.0645;372.5173943794219;2.87;233.0;233.0
71;71;room;869;510;916;522;516.0;2.0;4;[np.float64(3483.0)];[np.float64(4.922846597108468)];333.0;333.0;1;2.6323;3.0052;324.2939075768375;2.82;333.0;333.0
72;72;is;925;506;938;522;514.0;2.0;4;[];[];0.0;0.0;0;;;305.64598842769504;;;
73;73;designed;946;506;1032;526;516.0;2.0;4;[np.float64(3484.0)];[np.float64(2.541928493976684)];267.0;267.0;1;2.6177;2.9717;229.80714551694228;2.79;267.0;267.0
74;74;to;1040;507;1058;522;514.5;1.5;4;[];[];0.0;0.0;0;;;215.37073273156992;;;
75;75;accommodate;1066;506;1200;522;514.0;0.5;4;[np.float64(3485.0), np.float64(3486.0)];[np.float64(4.517543578147979), np.float64(1.8884498119355158)];401.0;134.0;2;2.6219;2.9585;167.01590337753305;2.79;200.5;401.0
76;76;both;1209;506;1248;522;514.0;0.0;4;[np.float64(3487.0), np.float64(3497.0)];[np.float64(38.392742258491886), np.float64(92.37614891382397)];1233.0;800.0;2;2.6122;2.8962;167.69003462897402;2.75;616.5;800.0
77;77;relaxation;375;588;467;603;595.5;81.5;5;[np.float64(3488.0), np.float64(3498.0)];[np.float64(13.132762373410742), np.float64(81.45055059821144)];901.0;434.0;2;2.6233;2.945;732.0498247823533;2.78;450.5;434.0
78;78;and;475;588;509;603;595.5;0.0;5;[];[];0.0;0.0;0;;;690.3584031213504;;;
79;79;dining;517;588;573;607;597.5;2.0;5;[np.float64(3489.0), np.float64(3490.0), np.float64(3499.0)];[np.float64(11.330066704750152), np.float64(1.6772315144539789), np.float64(77.41685717411625)];1366.0;533.0;3;2.5786;2.896;626.3715415630851;2.74;455.3333;1066.0
80;80;activities,;582;588;670;606;597.0;0.5;5;[];[];0.0;0.0;0;;;530.5143240851072;;;
81;81;making;680;588;747;607;597.5;0.5;5;[np.float64(3500.0)];[np.float64(82.1089850916213)];200.0;200.0;1;2.5605;2.9529;454.44106040215166;2.76;200.0;200.0
82;82;it;756;588;765;603;595.5;2.0;5;[np.float64(3491.0)];[np.float64(11.755707793447836)];558.0;558.0;1;2.5176;2.8871;437.51750473296596;2.7;558.0;558.0
83;83;a;773;592;783;603;597.5;2.0;5;[];[];0.0;0.0;0;;;419.8837092446782;;;
84;84;versatile;791;588;871;603;595.5;2.0;5;[np.float64(3501.0)];[np.float64(79.64406266212472)];666.0;666.0;1;2.5847;2.9656;334.2365274637447;2.78;666.0;666.0
85;85;and;879;588;913;603;595.5;0.0;5;[np.float64(3492.0)];[np.float64(3.523807668686004)];266.0;266.0;1;2.5342;2.8519;293.8500214180855;2.69;266.0;266.0
86;86;comfortable;922;588;1034;603;595.5;0.0;5;[np.float64(3493.0), np.float64(3502.0)];[np.float64(6.509560132026763), np.float64(79.05896870873198)];633.0;266.0;2;2.5609;2.8799;181.63688974185513;2.72;316.5;266.0
87;87;living;1042;588;1089;607;597.5;2.0;5;[np.float64(3494.0)];[np.float64(0.8530564386577444)];600.0;600.0;1;2.542;2.8228;133.21847418543447;2.68;600.0;600.0
88;88;space.;1098;592;1159;607;599.5;2.0;5;[np.float64(3495.0), np.float64(3496.0), np.float64(3503.0), np.float64(3504.0)];[np.float64(0.0), np.float64(44.746020507812545), np.float64(76.60191021212857), np.float64(89.16348201444242)];675.0;200.0;4;2.5406;2.8275;89.16348201444242;2.68;168.75;3108.0
