;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
43;43;are;390;470;419;481;475.5;2.0;3;[np.float64(788.0)];[np.float64(14.256695160498964)];434.0;434.0;1;2.3427;2.5528;354.49241025779673;2.45;434.0;434.0
44;44;served;427;466;491;481;473.5;2.0;3;[np.float64(789.0)];[np.float64(3.2844011223705976)];233.0;233.0;1;2.3861;2.5878;284.73920373778145;2.49;233.0;233.0
45;45;in;500;466;514;481;473.5;0.0;3;[];[];0.0;0.0;0;;;262.71254248273976;;;
46;46;cups;522;470;567;485;477.5;4.0;3;[];[];0.0;0.0;0;;;211.29383098955913;;;
47;47;and;575;466;609;481;473.5;4.0;3;[np.float64(790.0)];[np.float64(11.012807573590976)];233.0;233.0;1;2.4128;2.671;174.41585657591062;2.54;233.0;233.0
48;48;bowls;618;466;672;481;473.5;0.0;3;[np.float64(791.0)];[np.float64(16.782446384429875)];200.0;200.0;1;;2.6833;121.56888207142855;;200.0;200.0
49;49;on;680;470;702;481;475.5;2.0;3;[];[];0.0;0.0;0;;;100.6005480151498;;;
50;50;white;710;466;760;481;473.5;2.0;3;[np.float64(792.0)];[np.float64(13.927936553955135)];600.0;600.0;1;2.4196;2.685;78.85425033013847;2.55;600.0;600.0
51;51;dining;768;466;823;485;475.5;2.0;3;[];[];0.0;0.0;0;;;74.79291458654237;;;
52;52;tables,;832;466;894;483;474.5;1.0;3;[np.float64(793.0), np.float64(795.0)];[np.float64(1.2947124481200945), np.float64(0.0)];642.0;342.0;2;2.4252;2.6589;102.09146891653509;2.54;321.0;342.0
53;53;which;903;466;957;481;473.5;1.0;3;[np.float64(794.0), np.float64(796.0)];[np.float64(5.655227184295654), np.float64(12.653569085257345)];358.0;125.0;2;2.4238;2.6499;159.183439211037;2.54;179.0;658.0
54;54;suggests;966;466;1052;485;475.5;2.0;3;[np.float64(797.0), np.float64(799.0)];[np.float64(2.2204969406127475), np.float64(0.20236991882325128)];1167.0;333.0;2;2.4472;2.6853;214.77367020463686;2.57;583.5;333.0
55;55;that;1060;466;1095;481;473.5;2.0;3;[np.float64(798.0)];[np.float64(9.38275699615474)];167.0;167.0;1;2.4334;2.6961;305.6677354966398;2.56;167.0;1001.0
56;56;they;1103;466;1143;485;475.5;2.0;3;[np.float64(800.0)];[np.float64(0.0)];133.0;133.0;1;2.4917;2.7401;346.50946379936806;2.62;133.0;133.0
57;57;might;1152;466;1203;485;475.5;0.0;3;[np.float64(801.0)];[np.float64(1.0151824951171875)];400.0;400.0;1;2.4733;2.6989;394.49827361453663;2.59;400.0;400.0
58;58;be;1211;466;1233;481;473.5;2.0;3;[];[];0.0;0.0;0;;;453.2459225339631;;;
59;59;part;1241;466;1277;485;475.5;2.0;3;[];[];0.0;0.0;0;;;482.18212689568117;;;
60;60;of;380;547;398;562;554.5;79.0;4;[];[];0.0;0.0;0;;;366.64204711914067;;;
61;61;an;405;551;427;562;556.5;2.0;4;[];[];0.0;0.0;0;;;337.64204711914067;;;
62;62;evening;435;547;510;566;556.5;0.0;4;[];[];0.0;0.0;0;;;254.64204711914067;;;
63;63;gathering;518;547;606;566;556.5;0.0;4;[];[];0.0;0.0;0;;;158.64204711914067;;;
64;64;or;615;551;633;562;556.5;0.0;4;[];[];0.0;0.0;0;;;131.64204711914067;;;
65;65;social;640;547;694;562;554.5;2.0;4;[];[];0.0;0.0;0;;;70.64204711914067;;;
66;66;event;703;548;755;562;555.0;0.5;4;[];[];0.0;0.0;0;;;9.64204711914067;;;
67;67;where;762;547;820;562;554.5;0.5;4;[np.float64(802.0)];[np.float64(0.0)];175.0;175.0;1;2.3869;2.6552;0.0;2.52;175.0;175.0
68;68;people;829;547;892;566;556.5;2.0;4;[];[];0.0;0.0;0;;;64.35795288085933;;;
69;69;enjoy;899;547;950;566;556.5;0.0;4;[];[];0.0;0.0;0;;;134.35795288085933;;;
70;70;their;958;547;1000;562;554.5;2.0;4;[];[];0.0;0.0;0;;;193.35795288085933;;;
71;71;meals;1007;547;1062;562;554.5;0.0;4;[];[];0.0;0.0;0;;;242.35795288085933;;;
72;72;together.;1070;547;1154;566;556.5;2.0;4;[];[];0.0;0.0;0;;;305.35795288085933;;;
