;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
42;42;atmosphere;492;466;605;485;475.5;2.0;3;[np.float64(2314.0), np.float64(2315.0), np.float64(2323.0), np.float64(2324.0), np.float64(2325.0)];[np.float64(18.858574986457825), np.float64(16.934809923171997), np.float64(20.79941463470459), np.float64(30.74295529452229), np.float64(29.378219982863776)];1207.0;266.0;5;2.761;3.221;366.9227699910341;2.99;241.4;407.0
43;43;of;613;466;631;481;473.5;2.0;3;[];[];0.0;0.0;0;;;341.43615703765045;;;
44;44;the;637;466;666;481;473.5;0.0;3;[];[];0.0;0.0;0;;;306.658886863253;;;
45;45;bedroom;675;466;758;481;473.5;0.0;3;[np.float64(2316.0), np.float64(2326.0)];[np.float64(13.923889541625954), np.float64(34.50851666927338)];1099.0;833.0;2;2.7043;3.1456;215.58841200688724;2.92;549.5;833.0
46;46;is;766;466;780;481;473.5;0.0;3;[np.float64(2317.0), np.float64(2327.0)];[np.float64(3.100277636129198), np.float64(32.1193733215332)];299.0;133.0;2;;3.0986;193.94073004903507;;149.5;133.0
47;47;calm;788;466;832;481;473.5;0.0;3;[];[];0.0;0.0;0;;;143.2010037989559;;;
48;48;and;840;466;874;481;473.5;0.0;3;[np.float64(2318.0), np.float64(2328.0)];[np.float64(12.386626458180674), np.float64(33.94518334524969)];500.0;267.0;2;2.7019;3.0694;103.13949660781245;2.89;250.0;267.0
49;49;relaxing,;883;466;962;485;475.5;2.0;3;[np.float64(2319.0), np.float64(2329.0)];[np.float64(14.185399055481014), np.float64(33.663541657584005)];534.0;300.0;2;2.7133;3.0567;33.537433496177194;2.88;267.0;300.0
50;50;making;972;466;1039;485;475.5;0.0;3;[np.float64(2320.0), np.float64(2330.0)];[np.float64(16.59454653813293), np.float64(32.48156232544896)];1141.0;433.0;2;2.7344;3.0526;32.48156232544896;2.89;570.5;433.0
51;51;it;1048;466;1057;481;473.5;2.0;3;[];[];0.0;0.0;0;;;85.65538111412123;;;
52;52;an;1065;470;1087;481;475.5;2.0;3;[];[];0.0;0.0;0;;;101.298279705585;;;
53;53;ideal;1096;466;1139;481;473.5;2.0;3;[np.float64(2321.0)];[np.float64(32.072122230398676)];334.0;334.0;1;2.7725;3.0301;130.69907441387883;2.9;334.0;334.0
54;54;space;1147;470;1204;485;477.5;4.0;3;[np.float64(2322.0)];[np.float64(30.05441232681278)];834.0;834.0;1;2.8474;3.202;179.4719189426401;3.02;834.0;3241.0
55;55;for;1211;466;1237;481;473.5;4.0;3;[];[];0.0;0.0;0;;;243.26037732632722;;;
56;56;rest;1245;466;1279;481;473.5;0.0;3;[];[];0.0;0.0;0;;;276.92346504396886;;;
57;57;and;685;547;719;562;554.5;81.0;4;[];[];0.0;0.0;0;;;253.21595636218458;;;
58;58;rejuvenation.;728;547;850;566;556.5;2.0;4;[];[];0.0;0.0;0;;;124.05704975399279;;;
