;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
59;59;surfboard,;701;342;796;360;351.0;1.0;3;[];[];0.0;0.0;0;;;296.6949761756044;;;
60;60;showcasing;805;342;918;362;352.0;1.0;3;[3618];[np.float64(17.00292634963995)];1100.0;1100.0;1;2.7946;3.2151;263.77206471425524;3.0;1100.0;1100.0
61;61;his;926;342;952;358;350.0;2.0;3;[];[];0.0;0.0;0;;;267.5714111328125;;;
62;62;skill;961;342;995;358;350.0;0.0;3;[3619];[np.float64(11.985040238029114)];634.0;634.0;1;2.8171;3.1827;269.5637755404326;3.0;634.0;634.0
63;63;and;1003;342;1037;358;350.0;0.0;3;[];[];0.0;0.0;0;;;277.80669156532844;;;
64;64;balance;1046;342;1120;358;350.0;0.0;3;[3620];[np.float64(10.983723776681074)];233.0;233.0;1;2.8268;3.1612;292.31988223417596;2.99;233.0;233.0
65;65;as;1128;346;1150;358;352.0;2.0;3;[];[];0.0;0.0;0;;;333.886084446459;;;
66;66;he;1158;342;1180;358;350.0;2.0;3;[];[];0.0;0.0;0;;;352.65099414156117;;;
67;67;performs;1189;342;1272;362;352.0;2.0;3;[3621];[np.float64(13.263937711715698)];808.0;808.0;1;2.8615;3.1861;370.730880205683;3.02;808.0;808.0
68;68;his;262;425;288;440;432.5;80.5;4;[];[];0.0;0.0;0;;;666.6360551785284;;;
69;69;trick.;296;425;340;440;432.5;0.0;4;[3622];[np.float64(14.63899376084328)];325.0;325.0;1;2.8715;3.345;616.8612709674128;3.11;325.0;325.0
70;70;The;349;425;386;440;432.5;0.0;4;[3623];[np.float64(18.07291558810647)];467.0;467.0;1;2.8178;3.2979;573.159195964494;3.06;467.0;467.0
71;71;presence;394;429;482;444;436.5;4.0;4;[];[];0.0;0.0;0;;;481.808958750397;;;
72;72;of;489;425;507;440;432.5;4.0;4;[];[];0.0;0.0;0;;;460.3467344544839;;;
73;73;a;514;429;524;440;434.5;2.0;4;[];[];0.0;0.0;0;;;444.8419638658937;;;
74;74;surfboard;533;425;623;440;432.5;2.0;4;[3624];[np.float64(14.449026854759953)];667.0;667.0;1;2.8604;3.3146;357.262695431259;3.09;667.0;667.0
75;75;and;631;425;665;440;432.5;0.0;4;[3625];[np.float64(17.073778042872537)];334.0;334.0;1;2.8164;3.2379;322.1126547369248;3.03;334.0;334.0
76;76;a;674;429;684;440;434.5;2.0;4;[];[];0.0;0.0;0;;;306.7778886865276;;;
77;77;man;693;429;731;440;434.5;0.0;4;[];[];0.0;0.0;0;;;270.8481791745423;;;
78;78;riding;741;425;791;444;434.5;0.0;4;[3626];[np.float64(16.6225763559342)];267.0;267.0;1;2.7951;3.1992;227.6307919355142;3.0;267.0;267.0
79;79;it;800;425;809;440;432.5;2.0;4;[];[];0.0;0.0;0;;;220.60379075500478;;;
80;80;on;817;429;839;440;434.5;2.0;4;[];[];0.0;0.0;0;;;205.93406415044936;;;
81;81;a;847;429;857;440;434.5;0.0;4;[3627];[np.float64(24.68972897529602)];400.0;400.0;1;2.8047;3.1586;198.79266220549357;2.98;400.0;400.0
82;82;stick;866;425;909;440;432.5;2.0;4;[];[];0.0;0.0;0;;;186.57095192523798;;;
83;83;or;917;429;935;440;434.5;2.0;4;[];[];0.0;0.0;0;;;185.5714111328125;;;
84;84;pole;943;425;982;444;434.5;0.0;4;[3628];[np.float64(14.952340555191086)];334.0;334.0;1;2.7923;3.1264;182.16657926069445;2.96;334.0;334.0
85;85;suggests;990;425;1076;444;434.5;0.0;4;[3629, 3630];[np.float64(27.33393836021429), np.float64(15.980908897601438)];534.0;200.0;2;2.7781;3.1348;191.77258869490262;2.96;267.0;534.0
86;86;that;1084;425;1119;440;432.5;2.0;4;[];[];0.0;0.0;0;;;242.2466169303704;;;
87;87;this;1127;425;1160;440;432.5;0.0;4;[];[];0.0;0.0;0;;;271.889277252963;;;
88;88;could;1168;425;1218;440;432.5;0.0;4;[3631];[np.float64(25.09187393572584)];933.0;933.0;1;2.8248;3.2743;303.1489419475702;3.05;933.0;933.0
89;89;be;1227;425;1249;440;432.5;0.0;4;[];[];0.0;0.0;0;;;351.66243286986185;;;
90;90;a;1257;429;1267;440;434.5;2.0;4;[];[];0.0;0.0;0;;;377.47751320309607;;;
91;91;creative;260;506;335;522;514.0;79.5;5;[3632];[np.float64(20.777462586112676)];766.0;766.0;1;2.7909;3.2862;602.2590653642418;3.04;766.0;766.0
92;92;or;343;510;362;522;516.0;2.0;5;[3641];[np.float64(11.177290678024292)];134.0;134.0;1;2.9416;3.4131;575.6800391426206;3.18;134.0;134.0
93;93;artistic;369;506;432;522;514.0;2.0;5;[];[];0.0;0.0;0;;;506.9786867236307;;;
94;94;representation;440;506;577;526;516.0;2.0;5;[3633, 3634];[np.float64(18.847888946533203), np.float64(23.08819961547846)];600.0;300.0;2;2.775;3.165;365.1256147311928;2.97;300.0;600.0
95;95;of;585;506;603;522;514.0;2.0;5;[3635];[np.float64(16.14340774533102)];334.0;334.0;1;2.7349;3.0976;341.3771881653268;2.92;334.0;334.0
96;96;surfing,;610;506;679;526;516.0;2.0;5;[3636];[np.float64(17.224570274353027)];75.0;75.0;1;2.7474;3.1018;268.43668879603473;2.92;75.0;75.0
97;97;or;688;510;707;522;516.0;0.0;5;[];[];0.0;0.0;0;;;244.32515161306856;;;
98;98;perhaps;714;506;790;526;516.0;0.0;5;[3637];[np.float64(17.688465118408203)];300.0;300.0;1;2.8296;3.2016;170.4043401305847;3.02;300.0;300.0
99;99;a;799;510;809;522;516.0;0.0;5;[];[];0.0;0.0;0;;;157.97569771865764;;;
100;100;unique;818;506;880;526;516.0;0.0;5;[3638];[np.float64(26.136855212124885)];367.0;367.0;1;2.8048;3.2089;110.6619084485279;3.01;367.0;367.0
101;101;form;888;506;930;522;514.0;2.0;5;[];[];0.0;0.0;0;;;103.5714111328125;;;
102;102;of;938;506;956;522;514.0;0.0;5;[];[];0.0;0.0;0;;;104.02590101740795;;;
103;103;entertainment;963;506;1094;522;514.0;0.0;5;[3639];[np.float64(29.25947402695482)];1967.0;1967.0;1;2.9137;3.373;109.23396900317427;3.14;1967.0;1967.0
104;104;or;1102;510;1121;522;516.0;2.0;5;[];[];0.0;0.0;0;;;202.24587945778882;;;
105;105;advertisement.;1127;506;1268;522;514.0;2.0;5;[3640];[np.float64(33.012237071991024)];200.0;200.0;1;2.9564;3.3852;224.0849563432524;3.17;200.0;334.0
106;106;The;249;588;286;603;595.5;81.5;6;[];[];0.0;0.0;0;;;642.6830449627225;;;
107;107;image;294;588;350;607;597.5;2.0;6;[3642];[np.float64(30.95267460562968)];367.0;367.0;1;2.905;3.3261;578.5846913476485;3.12;367.0;367.0
108;108;captures;358;589;440;607;598.0;0.5;6;[];[];0.0;0.0;0;;;488.6396053411799;;;
109;109;the;448;588;478;603;595.5;2.5;6;[3643];[np.float64(39.10063218496947)];733.0;733.0;1;2.8395;3.295;450.8519230164544;3.07;733.0;733.0
110;110;essence;486;592;566;603;597.5;2.0;6;[3644];[np.float64(40.72906099046975)];233.0;233.0;1;2.8716;3.3851;362.9890102766598;3.13;233.0;233.0
111;111;of;573;588;591;603;595.5;2.0;6;[];[];0.0;0.0;0;;;338.04096420897264;;;
112;112;surfing,;598;588;667;607;597.5;2.0;6;[3645, 3651];[np.float64(38.88714337348938), np.float64(19.906286447525225)];767.0;400.0;2;2.8675;3.3574;261.9457286833404;3.11;383.5;400.0
113;113;highlighting;677;588;784;607;597.5;0.0;6;[3646, 3647, 3652, 3653];[np.float64(42.961785997923734), np.float64(44.70902434262371), np.float64(21.73079971489146), np.float64(21.727431297302246)];841.0;141.0;4;2.7936;3.2538;145.47683415381186;3.02;210.25;508.0
114;114;the;792;588;822;603;595.5;2.0;6;[];[];0.0;0.0;0;;;108.65680767934683;;;
115;115;excitement;830;588;934;603;595.5;0.0;6;[3648, 3654];[np.float64(43.27445595605036), np.float64(22.5714111328125)];742.0;467.0;2;2.7825;3.1933;22.5714111328125;2.99;371.0;467.0
116;116;and;942;588;975;603;595.5;0.0;6;[];[];0.0;0.0;0;;;26.41073613590485;;;
117;117;thrill;983;588;1022;603;595.5;0.0;6;[3649];[np.float64(36.26306748390198)];800.0;800.0;1;2.8204;3.2129;59.1863911894712;3.02;800.0;800.0
118;118;that;1030;588;1066;603;595.5;0.0;6;[];[];0.0;0.0;0;;;104.18777316573443;;;
119;119;comes;1074;592;1136;603;597.5;2.0;6;[];[];0.0;0.0;0;;;147.45126186042492;;;
120;120;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;215.89657031303565;;;
121;121;the;1189;588;1218;603;595.5;0.0;6;[3650];[np.float64(32.69767162382094)];366.0;366.0;1;2.8913;3.2607;261.6886802520599;3.08;366.0;1341.0
122;122;sport,;1226;589;1279;607;598.0;2.5;6;[];[];0.0;0.0;0;;;298.2921194023111;;;
123;123;as;472;674;493;685;679.5;81.5;7;[];[];0.0;0.0;0;;;437.97228136926344;;;
124;124;well;501;670;537;685;677.5;2.0;7;[];[];0.0;0.0;0;;;393.8008038131167;;;
125;125;as;546;674;567;685;679.5;2.0;7;[];[];0.0;0.0;0;;;364.51791187380326;;;
126;126;the;575;670;604;685;677.5;2.0;7;[];[];0.0;0.0;0;;;327.3158624026959;;;
127;127;skill;612;670;647;685;677.5;0.0;7;[];[];0.0;0.0;0;;;284.7736459916007;;;
128;128;and;655;670;689;685;677.5;0.0;7;[];[];0.0;0.0;0;;;243.3761661424766;;;
129;129;agility;698;670;752;689;679.5;2.0;7;[];[];0.0;0.0;0;;;181.79893134587348;;;
130;130;required;761;670;837;689;679.5;0.0;7;[];[];0.0;0.0;0;;;101.52406564106569;;;
131;131;to;845;670;862;685;677.5;2.0;7;[];[];0.0;0.0;0;;;79.79854513707814;;;
132;132;perform;871;670;943;689;679.5;2.0;7;[];[];0.0;0.0;0;;;44.4285888671875;;;
133;133;such;951;670;995;685;677.5;2.0;7;[];[];0.0;0.0;0;;;49.89789350319863;;;
134;134;a;996;666;1006;693;679.5;2.0;7;[];[];0.0;0.0;0;;;78.8643169512311;;;
135;135;feat.;1022;670;1063;685;677.5;2.0;7;[];[];0.0;0.0;0;;;103.7116578639679;;;
