;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
22;22;a;364;421;374;448;434.5;0.0;2;[];[];0.0;0.0;0;;;649.7768394191429;;;
23;23;black;389;425;438;440;432.5;2.0;2;[np.float64(3303.0)];[np.float64(14.636495677235127)];266.0;266.0;1;2.7196;3.1296;586.4435259947116;2.92;266.0;266.0
24;24;dress;446;425;498;440;432.5;0.0;2;[np.float64(3304.0)];[np.float64(12.232332502092675)];233.0;233.0;1;2.7605;3.1776;526.637009311554;2.97;233.0;233.0
25;25;with;505;425;543;440;432.5;0.0;2;[np.float64(3305.0), np.float64(3313.0)];[np.float64(15.51279878616333), np.float64(48.276928305625916)];567.0;300.0;2;2.6903;3.075;481.8136957095021;2.88;283.5;300.0
26;26;white;551;425;601;440;432.5;0.0;2;[];[];0.0;0.0;0;;;424.0966282451516;;;
27;27;sleeves.;609;425;687;440;432.5;0.0;2;[np.float64(3314.0)];[np.float64(44.961474418640194)];300.0;300.0;1;2.6293;3.0116;338.69412501912024;2.82;300.0;300.0
28;28;The;696;425;732;440;432.5;0.0;2;[];[];0.0;0.0;0;;;294.14555600773286;;;
29;29;background;741;425;852;444;434.5;2.0;2;[np.float64(3306.0), np.float64(3307.0), np.float64(3315.0)];[np.float64(5.193531370067291), np.float64(6.205452987126023), np.float64(36.05174732208246)];1034.0;500.0;3;2.6435;2.9965;175.50475127451213;2.82;344.6667;734.0
30;30;appears;860;429;937;444;436.5;2.0;2;[np.float64(3308.0), np.float64(3316.0)];[np.float64(17.883696019649562), np.float64(39.01933438437328)];500.0;267.0;2;2.6461;2.9676;94.86922110760912;2.81;250.0;267.0
31;31;to;945;425;962;440;432.5;4.0;2;[];[];0.0;0.0;0;;;75.35676016044101;;;
32;32;be;970;425;992;440;432.5;0.0;2;[np.float64(3309.0)];[np.float64(24.167012974988847)];467.0;467.0;1;2.6343;2.9048;54.16554716452271;2.77;467.0;467.0
33;33;a;1000;429;1010;440;434.5;2.0;2;[];[];0.0;0.0;0;;;46.37958191148855;;;
34;34;dark;1019;425;1059;440;432.5;2.0;2;[np.float64(3317.0)];[np.float64(44.59389877319336)];308.0;308.0;1;2.6407;3.0016;44.59389877319336;2.82;308.0;308.0
35;35;forest;1067;425;1121;440;432.5;0.0;2;[np.float64(3310.0)];[np.float64(21.06188539984583)];267.0;267.0;1;2.6324;2.8874;62.8257072703276;2.76;267.0;267.0
36;36;or;1129;429;1148;440;434.5;2.0;2;[];[];0.0;0.0;0;;;115.23288406255811;;;
37;37;a;1155;429;1165;440;434.5;0.0;2;[np.float64(3311.0)];[np.float64(23.85425434112551)];167.0;167.0;1;2.6117;2.8521;139.57022392841657;2.73;167.0;167.0
38;38;deep;1173;425;1220;444;434.5;0.0;2;[];[];0.0;0.0;0;;;155.64143193859127;;;
39;39;blue;1228;425;1267;440;432.5;2.0;2;[np.float64(3312.0)];[np.float64(18.867800951004085)];200.0;200.0;1;2.6463;2.8815;210.04283544544631;2.76;200.0;1608.0
40;40;sky.;749;506;786;526;516.0;83.5;3;[];[];0.0;0.0;0;;;237.7113603448388;;;
