;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
15;15;a;1026;338;1036;366;352.0;2.0;1;[np.float64(3563.0)];[np.float64(1.182356885101437)];433.0;433.0;1;2.5966;2.9611;288.6375175591666;2.78;433.0;433.0
16;16;toy;1053;343;1081;362;352.5;0.5;1;[];[];0.0;0.0;0;;;313.7655479619843;;;
17;17;figure;1089;342;1142;362;352.0;0.5;1;[np.float64(3564.0)];[np.float64(6.086430413382402)];234.0;234.0;1;2.6037;2.9277;345.29210571809176;2.77;234.0;234.0
18;18;of;1150;342;1168;358;350.0;2.0;1;[];[];0.0;0.0;0;;;402.0414614337501;;;
19;19;a;1175;346;1185;358;352.0;2.0;1;[];[];0.0;0.0;0;;;425.0192675765817;;;
20;20;surfer;1193;342;1249;358;350.0;2.0;1;[np.float64(3565.0)];[np.float64(8.675666332244873)];367.0;367.0;1;2.5987;2.9133;441.6993178656819;2.76;367.0;367.0
21;21;on;1255;346;1278;358;352.0;2.0;1;[];[];0.0;0.0;0;;;499.8542880979302;;;
22;22;a;262;429;272;440;434.5;82.5;2;[];[];0.0;0.0;0;;;516.7835437238157;;;
23;23;surfboard;280;425;370;440;432.5;2.0;2;[np.float64(3566.0)];[np.float64(19.221094703674282)];500.0;500.0;1;2.6128;2.9885;420.27023707844734;2.8;500.0;500.0
24;24;against;379;425;448;444;434.5;2.0;2;[np.float64(3567.0)];[np.float64(13.312605571746872)];334.0;334.0;1;2.5792;2.9022;343.13676901042146;2.74;334.0;334.0
25;25;a;455;429;466;440;434.5;0.0;2;[];[];0.0;0.0;0;;;326.5862673111654;;;
26;26;clear;474;425;521;440;432.5;2.0;2;[np.float64(3568.0)];[np.float64(12.27892150878904)];333.0;333.0;1;2.5865;2.945;273.6374981892034;2.77;333.0;333.0
27;27;blue;528;425;567;440;432.5;0.0;2;[np.float64(3569.0)];[np.float64(8.927176475524846)];200.0;200.0;1;2.5676;2.9807;230.09327682141267;2.77;200.0;200.0
28;28;sky.;575;425;612;444;434.5;2.0;2;[];[];0.0;0.0;0;;;186.94745748457893;;;
29;29;If;622;425;634;440;432.5;2.0;2;[];[];0.0;0.0;0;;;169.01404138474646;;;
30;30;you're;640;425;697;444;434.5;2.0;2;[np.float64(3570.0), np.float64(3571.0)];[np.float64(7.859301807421744), np.float64(0.054259300231933594)];434.0;300.0;2;2.6033;3.057;114.90470659817552;2.83;217.0;434.0
31;31;looking;706;425;772;444;434.5;0.0;2;[];[];0.0;0.0;0;;;77.55781647943566;;;
32;32;for;780;425;805;440;432.5;2.0;2;[np.float64(3572.0)];[np.float64(8.159850733620829)];700.0;700.0;1;2.5903;3.0155;80.85476970672607;2.8;700.0;700.0
33;33;a;812;429;822;440;434.5;2.0;2;[];[];0.0;0.0;0;;;86.09598605039014;;;
34;34;photo;831;425;884;444;434.5;0.0;2;[];[];0.0;0.0;0;;;90.9216799888338;;;
35;35;with;891;425;929;440;432.5;2.0;2;[np.float64(3573.0)];[np.float64(12.858546447753952)];341.0;341.0;1;2.5611;2.9059;135.3783169069616;2.73;341.0;341.0
36;36;birds;938;425;982;440;432.5;0.0;2;[];[];0.0;0.0;0;;;175.33649350809034;;;
37;37;and;991;425;1025;440;432.5;0.0;2;[];[];0.0;0.0;0;;;223.70394070457294;;;
38;38;clouds,;1033;425;1100;442;433.5;1.0;2;[np.float64(3574.0)];[np.float64(0.35517344474794754)];325.0;325.0;1;2.5217;2.8419;262.6953045929245;2.68;325.0;325.0
39;39;you;1109;429;1142;444;436.5;3.0;2;[np.float64(3575.0)];[np.float64(0.0)];200.0;200.0;1;2.4932;2.768;335.5021444327435;2.63;200.0;200.0
40;40;may;1151;429;1190;444;436.5;0.0;2;[];[];0.0;0.0;0;;;376.5082707806173;;;
41;41;want;1197;425;1243;440;432.5;4.0;2;[np.float64(3576.0)];[np.float64(7.527248978614864)];400.0;400.0;1;2.5269;2.7802;422.3917041645508;2.65;400.0;400.0
42;42;to;1250;425;1268;440;432.5;0.0;2;[];[];0.0;0.0;0;;;474.5200932290179;;;
43;43;try;464;507;487;526;516.5;84.0;3;[];[];0.0;0.0;0;;;295.4191780090332;;;
44;44;a;495;510;506;522;516.0;0.5;3;[];[];0.0;0.0;0;;;276.4191780090332;;;
45;45;different;514;506;592;522;514.0;2.0;3;[];[];0.0;0.0;0;;;190.4191780090332;;;
46;46;image;600;506;656;526;516.0;2.0;3;[];[];0.0;0.0;0;;;126.4191780090332;;;
47;47;or;664;510;683;522;516.0;0.0;3;[];[];0.0;0.0;0;;;99.4191780090332;;;
48;48;specify;690;506;757;526;516.0;0.0;3;[np.float64(3577.0), np.float64(3578.0), np.float64(3579.0)];[np.float64(0.0), np.float64(1.4061810037363784), np.float64(0.0)];1366.0;333.0;3;2.56;2.9821;25.419178009033203;2.77;455.3333;1366.0
49;49;another;765;506;838;522;514.0;2.0;3;[np.float64(3580.0)];[np.float64(0.0)];333.0;333.0;1;2.6304;3.1127;0.0;2.87;333.0;333.0
50;50;scene;845;510;902;522;516.0;2.0;3;[];[];0.0;0.0;0;;;62.5808219909668;;;
51;51;you'd;910;506;959;526;516.0;0.0;3;[];[];0.0;0.0;0;;;127.5808219909668;;;
52;52;like;968;506;999;522;514.0;2.0;3;[];[];0.0;0.0;0;;;185.5808219909668;;;
53;53;to;1006;507;1024;522;514.5;0.5;3;[];[];0.0;0.0;0;;;223.5808219909668;;;
54;54;see.;1032;510;1070;522;516.0;1.5;3;[];[];0.0;0.0;0;;;249.5808219909668;;;
