;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
52;52;balance;1186;383;1260;398;390.5;0.0;3;[2448, 2449];[np.float64(0.0), np.float64(73.78256443568648)];566.0;366.0;2;2.6906;2.9454;303.1434342520578;2.82;283.0;566.0
53;53;between;257;466;337;481;473.5;83.0;4;[];[];0.0;0.0;0;;;913.075851840932;;;
54;54;the;345;466;374;481;473.5;0.0;4;[];[];0.0;0.0;0;;;877.2127105355411;;;
55;55;passage;383;470;463;485;477.5;4.0;4;[2451];[np.float64(4.029654170785648)];267.0;267.0;1;2.672;3.0224;790.2727655259715;2.85;267.0;267.0
56;56;of;471;466;489;481;473.5;4.0;4;[2450, 2452];[np.float64(11.865036515704181), np.float64(0.0)];399.0;133.0;2;2.6514;2.9965;766.4364965158799;2.82;199.5;666.0
57;57;time;496;466;535;481;473.5;0.0;4;[];[];0.0;0.0;0;;;722.4956807193428;;;
58;58;and;543;466;577;481;473.5;0.0;4;[2453];[np.float64(0.0)];300.0;300.0;1;2.6228;2.9806;682.6128004868156;2.8;300.0;300.0
59;59;the;585;466;614;481;473.5;0.0;4;[2454];[np.float64(0.0)];300.0;300.0;1;2.6277;3.0018;647.6996709112337;2.81;300.0;300.0
60;60;beauty;623;466;686;485;475.5;2.0;4;[];[];0.0;0.0;0;;;578.9970064486749;;;
61;61;of;694;466;712;481;473.5;2.0;4;[];[];0.0;0.0;0;;;556.5315738895647;;;
62;62;life.;720;466;751;481;473.5;0.0;4;[2455];[np.float64(3.440796087987678)];775.0;775.0;1;2.6083;2.9488;520.9409375487543;2.78;775.0;775.0
63;63;The;760;466;796;481;473.5;0.0;4;[];[];0.0;0.0;0;;;480.532877331707;;;
64;64;rose;805;470;845;481;475.5;2.0;4;[];[];0.0;0.0;0;;;437.55355182586186;;;
65;65;symbolizes;853;466;959;485;475.5;0.0;4;[2456];[np.float64(0.0)];434.0;434.0;1;2.526;2.8411;341.30339468540336;2.68;434.0;434.0
66;66;love;968;466;1006;481;473.5;2.0;4;[];[];0.0;0.0;0;;;309.213485877351;;;
67;67;and;1014;466;1047;481;473.5;0.0;4;[];[];0.0;0.0;0;;;281.93702646994336;;;
68;68;appreciation,;1056;466;1178;485;475.5;2.0;4;[2457, 2458];[np.float64(0.0), np.float64(0.0)];667.0;500.0;2;2.5183;2.7912;220.80674362894007;2.65;333.5;667.0
69;69;while;1187;466;1235;481;473.5;2.0;4;[2459];[np.float64(0.0)];234.0;234.0;1;2.5784;2.8059;220.14343425205777;2.69;234.0;234.0
70;70;the;1243;466;1272;481;473.5;0.0;4;[2460];[np.float64(33.30878901219626)];867.0;867.0;1;2.6214;2.8769;221.0374288885588;2.75;867.0;867.0
71;71;clock;247;547;296;562;554.5;81.0;5;[];[];0.0;0.0;0;;;937.5232092166676;;;
72;72;represents;305;548;405;566;557.0;2.5;5;[];[];0.0;0.0;0;;;829.2267879826321;;;
73;73;the;413;547;442;562;554.5;2.5;5;[];[];0.0;0.0;0;;;793.4360980520593;;;
74;74;importance;451;547;556;566;556.5;2.0;5;[2461];[np.float64(0.0)];433.0;433.0;1;2.6932;3.0685;680.6906332545132;2.88;433.0;433.0
75;75;of;564;547;582;562;554.5;2.0;5;[2462];[np.float64(1.7877633231026948)];400.0;400.0;1;2.6075;2.9535;656.0652387224148;2.78;400.0;400.0
76;76;time;588;547;628;562;554.5;0.0;5;[];[];0.0;0.0;0;;;611.1895801847978;;;
77;77;and;636;547;670;562;554.5;0.0;5;[2463];[np.float64(0.0)];141.0;141.0;1;2.6005;2.918;570.3726235162554;2.76;141.0;141.0
78;78;its;679;547;699;562;554.5;0.0;5;[];[];0.0;0.0;0;;;542.2949386583249;;;
79;79;value;707;547;758;562;554.5;0.0;5;[2464];[np.float64(0.0)];292.0;292.0;1;2.6112;2.9124;485.5061913649844;2.76;292.0;292.0
80;80;in;766;547;780;562;554.5;0.0;5;[];[];0.0;0.0;0;;;464.47184511330937;;;
81;81;our;789;551;819;562;556.5;2.0;5;[];[];0.0;0.0;0;;;427.42269778422053;;;
82;82;lives.;827;547;874;562;554.5;2.0;5;[2465];[np.float64(0.881222709194617)];433.0;433.0;1;2.5934;2.8788;375.8453740625447;2.74;433.0;433.0
83;83;The;883;547;919;562;554.5;0.0;5;[];[];0.0;0.0;0;;;334.45796594897905;;;
84;84;combination;927;547;1042;562;554.5;0.0;5;[2466, 2467];[np.float64(0.0), np.float64(0.0)];800.0;200.0;2;2.5611;2.8228;228.41333613780267;2.69;400.0;800.0
85;85;of;1050;547;1068;562;554.5;0.0;5;[];[];0.0;0.0;0;;;208.3971302850726;;;
86;86;these;1075;547;1127;562;554.5;0.0;5;[2468];[np.float64(0.0)];300.0;300.0;1;2.5272;2.8093;169.12665452361446;2.67;300.0;300.0
87;87;elements;1135;547;1221;562;554.5;0.0;5;[];[];0.0;0.0;0;;;139.15989210833024;;;
88;88;in;1230;547;1244;562;554.5;0.0;5;[2469];[np.float64(0.7676371819632095)];841.0;841.0;1;2.5611;2.8713;139.31242847680522;2.72;841.0;841.0
89;89;the;1252;547;1282;562;554.5;0.0;5;[2480];[np.float64(67.51668627835316)];300.0;300.0;1;2.5491;2.8181;142.10484079486588;2.68;300.0;300.0
90;90;image;321;629;377;648;638.5;84.0;6;[];[];0.0;0.0;0;;;847.8074023839914;;;
91;91;serves;385;633;448;644;638.5;0.0;6;[2470];[np.float64(3.4275603634970366)];258.0;258.0;1;2.5692;2.8559;777.2436146917353;2.71;258.0;258.0
92;92;as;456;633;477;644;638.5;0.0;6;[];[];0.0;0.0;0;;;748.3251348289024;;;
93;93;a;486;633;496;644;638.5;0.0;6;[];[];0.0;0.0;0;;;729.3820544911675;;;
94;94;reminder;505;629;588;644;636.5;2.0;6;[2471, 2472, 2473, 2483];[np.float64(0.0), np.float64(0.5544602257864426), np.float64(0.0), np.float64(65.44804974964688)];1933.0;433.0;4;2.5781;2.8274;637.7055686967905;2.7;483.25;1633.0
95;95;to;595;630;612;644;637.0;0.5;6;[];[];0.0;0.0;0;;;613.8058852473132;;;
96;96;cherish;620;629;688;644;636.5;0.5;6;[2474, 2482, 2484];[np.float64(5.586541970196731), np.float64(67.09791871479581), np.float64(58.89707366398409)];700.0;267.0;3;2.5672;2.8612;538.1824604653;2.71;233.3333;267.0
97;97;the;696;629;726;644;636.5;0.0;6;[];[];0.0;0.0;0;;;500.4135377331507;;;
98;98;moments;734;630;820;644;637.0;0.5;6;[2475, 2485];[np.float64(3.957901464189831), np.float64(61.09717458873604)];700.0;334.0;2;2.5663;2.9286;407.1699387821497;2.75;350.0;334.0
99;99;and;829;629;863;644;636.5;0.5;6;[2476];[np.float64(3.840131078447598)];333.0;333.0;1;2.5886;2.9464;364.64545172298807;2.77;333.0;333.0
100;100;make;872;629;922;644;636.5;0.0;6;[2486];[np.float64(48.635227921244905)];433.0;433.0;1;2.5101;2.9056;306.51389335812917;2.71;433.0;433.0
101;101;the;930;629;959;644;636.5;0.0;6;[2477];[np.float64(6.882685418054252)];708.0;708.0;1;2.5344;2.872;270.25061541396326;2.7;708.0;708.0
102;102;most;968;630;1013;644;637.0;0.5;6;[];[];0.0;0.0;0;;;217.77111394912558;;;
103;103;of;1021;629;1039;644;636.5;0.5;6;[];[];0.0;0.0;0;;;192.8029301024643;;;
104;104;our;1045;633;1076;644;638.5;2.0;6;[];[];0.0;0.0;0;;;157.8467553235195;;;
105;105;time;1083;629;1122;644;636.5;2.0;6;[2487];[np.float64(54.61731968064846)];266.0;266.0;1;2.5478;2.8961;116.16670621453117;2.72;266.0;266.0
106;106;on;1130;633;1152;644;638.5;2.0;6;[2478];[np.float64(7.595655236925381)];267.0;267.0;1;2.5392;2.8814;91.24852960135517;2.71;267.0;267.0
107;107;earth.;1161;629;1214;644;636.5;2.0;6;[2479, 2488, 2489];[np.float64(21.27515055359045), np.float64(54.226241925928), np.float64(57.869807031590526)];940.0;333.0;3;2.5476;2.8682;57.869807031590526;2.71;313.3333;3038.0
