;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
59;59;positions;643;466;727;485;475.5;2.0;4;[];[];0.0;0.0;0;;;388.6399901358292;;;
60;60;throughout;735;466;838;485;475.5;0.0;4;[np.float64(2002.0)];[np.float64(18.232802054461274)];566.0;566.0;1;2.5668;2.9015;283.6059990603885;2.73;566.0;566.0
61;61;the;845;466;874;481;473.5;2.0;4;[];[];0.0;0.0;0;;;252.3846476813339;;;
62;62;collage.;882;466;955;485;475.5;2.0;4;[np.float64(2003.0)];[np.float64(22.553690910339355)];300.0;300.0;1;2.5951;2.901;180.78439675352305;2.75;300.0;300.0
63;63;The;964;466;1000;481;473.5;2.0;4;[np.float64(2004.0)];[np.float64(16.000331878662166)];300.0;300.0;1;2.633;3.0104;149.93871330003762;2.82;300.0;300.0
64;64;skateboarder;1008;466;1134;481;473.5;0.0;4;[np.float64(2005.0)];[np.float64(23.605749910528004)];367.0;367.0;1;2.6464;3.0658;111.21998310089111;2.86;367.0;367.0
65;65;is;1142;466;1156;481;473.5;0.0;4;[];[];0.0;0.0;0;;;118.69034278403603;;;
66;66;captured;1164;466;1247;485;475.5;2.0;4;[np.float64(2006.0)];[np.float64(17.083912849426213)];600.0;600.0;1;2.66;3.0959;124.58380554829975;2.88;600.0;600.0
67;67;in;1256;466;1270;481;473.5;2.0;4;[];[];0.0;0.0;0;;;191.13444367400365;;;
68;68;different;251;547;329;562;554.5;81.0;5;[np.float64(2008.0)];[np.float64(19.192744970321655)];267.0;267.0;1;2.6235;3.0328;772.1487078268143;2.83;267.0;267.0
69;69;stages;337;548;400;566;557.0;2.5;5;[np.float64(2007.0)];[np.float64(31.763665914535522)];134.0;134.0;1;2.6572;3.1226;701.0476139292341;2.89;134.0;401.0
70;70;of;408;547;426;562;554.5;2.5;5;[];[];0.0;0.0;0;;;675.2336980268474;;;
71;71;the;433;547;462;562;554.5;0.0;5;[np.float64(2009.0)];[np.float64(23.28403412549427)];333.0;333.0;1;2.564;2.9341;639.2718003857158;2.75;333.0;333.0
72;72;tricks,;470;547;525;565;556.0;1.5;5;[np.float64(2019.0)];[np.float64(26.511210441589355)];133.0;133.0;1;2.5751;2.9523;576.2004152638291;2.76;133.0;133.0
73;73;from;534;547;576;562;554.5;1.5;5;[np.float64(2010.0)];[np.float64(18.358684205392723)];300.0;300.0;1;2.5666;2.9197;525.4268863093831;2.74;300.0;300.0
74;74;the;584;547;613;562;554.5;0.0;5;[np.float64(2011.0)];[np.float64(21.893451083790183)];367.0;367.0;1;2.5294;2.867;488.49277010705214;2.7;367.0;367.0
75;75;initial;622;547;669;562;554.5;0.0;5;[np.float64(2012.0)];[np.float64(26.71364402770996)];175.0;175.0;1;2.5263;2.8398;432.61390375061416;2.68;175.0;175.0
76;76;approach;677;547;766;566;556.5;2.0;5;[np.float64(2013.0)];[np.float64(26.766127347946167)];125.0;125.0;1;2.5424;2.8664;335.582999876232;2.7;125.0;125.0
77;77;to;774;548;791;562;555.0;1.5;5;[];[];0.0;0.0;0;;;311.0287028368366;;;
78;78;the;798;547;828;562;554.5;0.5;5;[np.float64(2014.0)];[np.float64(25.139562845230103)];267.0;267.0;1;2.5787;2.905;274.22732828522595;2.74;267.0;267.0
79;79;peak;836;547;881;566;556.5;2.0;5;[];[];0.0;0.0;0;;;221.11719441738376;;;
80;80;of;889;547;907;562;554.5;2.0;5;[];[];0.0;0.0;0;;;195.90202556929893;;;
81;81;the;914;547;943;562;554.5;0.0;5;[np.float64(2015.0)];[np.float64(24.30844497680664)];100.0;100.0;1;2.5432;2.8532;160.42908539144972;2.7;100.0;100.0
82;82;stunt;951;548;997;562;555.0;0.5;5;[];[];0.0;0.0;0;;;107.87642543953375;;;
83;83;and;1005;547;1039;562;554.5;0.5;5;[np.float64(2016.0)];[np.float64(28.288623213768005)];266.0;266.0;1;2.5362;2.8573;68.57496350144538;2.7;266.0;266.0
84;84;the;1047;547;1076;562;554.5;0.0;5;[];[];0.0;0.0;0;;;38.93968681579831;;;
85;85;landing.;1085;547;1158;566;556.5;2.0;5;[np.float64(2017.0)];[np.float64(26.974693775177002)];200.0;200.0;1;2.524;2.8701;26.219983100891113;2.7;200.0;200.0
86;86;The;1166;547;1203;562;554.5;2.0;5;[];[];0.0;0.0;0;;;72.08341524074375;;;
87;87;collage;1211;547;1278;566;556.5;2.0;5;[np.float64(2018.0)];[np.float64(29.876535163364075)];400.0;400.0;1;2.5487;2.8958;113.51263656391245;2.72;400.0;533.0
88;88;captures;338;629;420;648;638.5;82.0;6;[np.float64(2020.0)];[np.float64(25.02582275867462)];266.0;266.0;1;2.5934;2.933;681.550258293005;2.76;266.0;266.0
89;89;the;428;629;457;644;636.5;2.0;6;[];[];0.0;0.0;0;;;644.6072666122759;;;
90;90;essence;465;633;545;644;638.5;2.0;6;[];[];0.0;0.0;0;;;557.0518075570615;;;
91;91;of;553;629;571;644;636.5;2.0;6;[np.float64(2021.0)];[np.float64(24.699466488578082)];733.0;733.0;1;2.5447;2.8838;530.8328421054302;2.71;733.0;733.0
92;92;the;578;629;607;644;636.5;0.0;6;[];[];0.0;0.0;0;;;494.92564499640895;;;
93;93;skateboarder's;615;629;755;644;636.5;0.0;6;[np.float64(2022.0)];[np.float64(28.09518473488947)];234.0;234.0;1;2.5141;2.8508;347.50897605020646;2.68;234.0;234.0
94;94;performance;764;629;884;648;638.5;2.0;6;[np.float64(2023.0), np.float64(2024.0)];[np.float64(28.225409507751465), np.float64(32.739146096365744)];400.0;167.0;2;2.5216;2.8331;219.6582643890688;2.68;200.0;400.0
95;95;and;892;629;925;644;636.5;2.0;6;[];[];0.0;0.0;0;;;179.36853067170463;;;
96;96;the;934;629;963;644;636.5;0.0;6;[];[];0.0;0.0;0;;;142.38935760132924;;;
97;97;excitement;971;629;1075;644;636.5;0.0;6;[np.float64(2025.0)];[np.float64(38.8955004031842)];433.0;433.0;1;2.5367;2.8202;44.78767353957972;2.68;433.0;433.0
98;98;of;1083;629;1101;644;636.5;0.0;6;[np.float64(2026.0)];[np.float64(36.78001689910889)];142.0;142.0;1;2.5689;2.8794;36.78001689910889;2.72;142.0;142.0
99;99;the;1107;629;1136;644;636.5;0.0;6;[];[];0.0;0.0;0;;;37.340064644433454;;;
100;100;sport.;1144;630;1197;648;639.0;2.5;6;[];[];0.0;0.0;0;;;57.5726849429187;;;
