;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
21;21;to;1246;261;1264;276;268.5;0.0;1;[];[];0.0;0.0;0;;;454.71165999365763;;;
22;22;achieve;276;342;350;358;350.0;81.5;2;[];[];0.0;0.0;0;;;578.755048880315;;;
23;23;success.;358;346;442;358;352.0;2.0;2;[np.float64(1072.0), np.float64(1073.0)];[np.float64(10.206434913115004), np.float64(9.901772644344494)];499.0;333.0;2;2.5091;2.778;493.6734840588025;2.64;249.5;499.0
24;24;|;452;342;454;358;350.0;2.0;2;[np.float64(1075.0)];[np.float64(10.677294056855148)];674.0;674.0;1;2.4925;2.7474;482.7630173246995;2.62;674.0;674.0
25;25;am;463;346;491;358;352.0;2.0;2;[np.float64(1071.0)];[np.float64(0.0)];100.0;100.0;1;2.646;2.9509;449.4721520854545;2.8;100.0;599.0
26;26;a;499;346;510;358;352.0;0.0;2;[];[];0.0;0.0;0;;;432.61110371056674;;;
27;27;person;518;346;582;362;354.0;2.0;2;[np.float64(1074.0)];[np.float64(11.214891000227453)];166.0;166.0;1;2.4706;2.7296;368.4210559202323;2.6;166.0;840.0
28;28;who;590;342;629;358;350.0;4.0;2;[np.float64(1076.0)];[np.float64(11.65535883470011)];200.0;200.0;1;2.5582;2.7771;332.3001186996194;2.67;200.0;200.0
29;29;values;637;342;698;358;350.0;0.0;2;[];[];0.0;0.0;0;;;280.9011313282785;;;
30;30;self-improvement;707;342;872;362;352.0;2.0;2;[np.float64(1077.0), np.float64(1082.0), np.float64(1085.0), np.float64(1086.0), np.float64(1087.0)];[np.float64(7.698770089582922), np.float64(2.132547558128067), np.float64(0.0), np.float64(0.0), np.float64(7.505493970350699)];1926.0;833.0;5;2.6557;3.0081;200.24345247619948;2.83;385.2;833.0
31;31;and;879;342;913;358;350.0;2.0;2;[np.float64(1083.0)];[np.float64(5.035508008456382)];267.0;267.0;1;2.8052;3.2469;203.25310130552816;3.03;267.0;267.0
32;32;growth;922;342;986;362;352.0;2.0;2;[np.float64(1078.0), np.float64(1084.0)];[np.float64(10.191177947954657), np.float64(0.0)];1108.0;800.0;2;2.6163;2.9017;201.5151741183994;2.76;554.0;800.0
33;33;as;994;346;1015;358;352.0;0.0;2;[np.float64(1088.0)];[np.float64(9.172283692793371)];267.0;267.0;1;2.6765;2.9856;227.4601556593187;2.83;267.0;267.0
34;34;much;1024;342;1074;358;350.0;2.0;2;[np.float64(1079.0)];[np.float64(8.586746191049542)];233.0;233.0;1;2.4552;2.6636;242.41426834406843;2.56;233.0;233.0
35;35;as;1083;346;1104;358;352.0;2.0;2;[np.float64(1080.0)];[np.float64(9.470121086417862)];233.0;233.0;1;2.5018;2.7518;278.9884749634641;2.63;233.0;233.0
36;36;others;1112;342;1171;358;350.0;2.0;2;[np.float64(1089.0)];[np.float64(2.1507971243423754)];167.0;167.0;1;2.6873;2.984;299.5995756736988;2.84;167.0;167.0
37;37;do.;1179;342;1207;358;350.0;0.0;2;[np.float64(1081.0)];[np.float64(2.313079833984375)];200.0;200.0;1;2.5955;2.9469;351.7720077436104;2.77;200.0;2302.0
38;38;The;1216;342;1252;358;350.0;0.0;2;[np.float64(1090.0)];[np.float64(0.5657587735846619)];633.0;633.0;1;2.7247;2.9819;382.56846450779574;2.85;633.0;633.0
39;39;phrase;257;425;322;444;434.5;84.5;3;[];[];0.0;0.0;0;;;581.8279428673839;;;
40;40;"""my";330;425;365;444;434.5;0.0;3;[np.float64(1092.0)];[np.float64(4.75028435750437)];267.0;267.0;1;2.7411;3.0707;539.7797242598311;2.91;267.0;267.0
41;41;goal;373;425;411;444;434.5;0.0;3;[];[];0.0;0.0;0;;;494.9789913230356;;;
42;42;is;421;425;434;440;432.5;2.0;3;[np.float64(1091.0)];[np.float64(15.562336196140368)];134.0;134.0;1;2.7525;3.1208;473.6731491505394;2.94;134.0;401.0
43;43;not;443;425;471;440;432.5;0.0;3;[];[];0.0;0.0;0;;;438.0083752967185;;;
44;44;to;479;425;496;440;432.5;0.0;3;[np.float64(1093.0)];[np.float64(9.29691877612811)];233.0;233.0;1;2.6732;2.9817;414.0432337332195;2.83;233.0;233.0
45;45;be;505;425;526;440;432.5;0.0;3;[];[];0.0;0.0;0;;;385.45862875863855;;;
46;46;better;535;425;590;440;432.5;0.0;3;[np.float64(1094.0)];[np.float64(15.147703881697225)];166.0;166.0;1;2.6666;2.9665;325.3311215733556;2.82;166.0;166.0
47;47;than;596;425;637;440;432.5;0.0;3;[];[];0.0;0.0;0;;;282.26159550341856;;;
48;48;anyone;646;429;715;444;436.5;4.0;3;[np.float64(1095.0)];[np.float64(14.1417851881547)];267.0;267.0;1;2.7022;3.0121;212.22305884301406;2.86;267.0;267.0
49;49;"else""";723;425;769;440;432.5;4.0;3;[];[];0.0;0.0;0;;;172.63965554512953;;;
50;50;reflects;778;425;847;440;432.5;0.0;3;[np.float64(1070.0), np.float64(1096.0)];[np.float64(5.333023027940385), np.float64(9.022340579466345)];300.0;100.0;2;2.6499;2.9907;129.29614799264178;2.82;150.0;8040.0
51;51;my;856;429;882;444;436.5;4.0;3;[np.float64(1097.0)];[np.float64(11.62610573335121)];167.0;167.0;1;2.6878;3.0124;117.66952312964267;2.85;167.0;167.0
52;52;determination;890;425;1019;440;432.5;4.0;3;[np.float64(1098.0), np.float64(1099.0)];[np.float64(7.718586368994238), np.float64(11.925350485573404)];2133.0;400.0;2;2.5915;2.872;121.25310130552816;2.73;1066.5;2133.0
53;53;for;1027;425;1053;440;432.5;0.0;3;[];[];0.0;0.0;0;;;181.54014539794292;;;
54;54;personal;1061;425;1141;444;434.5;2.0;3;[np.float64(1100.0)];[np.float64(19.77850781245661)];267.0;267.0;1;2.3213;2.57;205.78199308034954;2.45;267.0;267.0
55;55;development;1149;425;1272;444;434.5;0.0;3;[np.float64(1101.0), np.float64(1102.0)];[np.float64(9.710197587446714), np.float64(28.89278343265066)];575.0;334.0;2;2.4875;2.7685;282.583539724435;2.63;287.5;575.0
56;56;and;306;506;339;522;514.0;79.5;4;[];[];0.0;0.0;0;;;554.2824062202939;;;
57;57;progress.;349;510;436;526;518.0;4.0;4;[np.float64(1103.0)];[np.float64(8.037307067350753)];392.0;392.0;1;2.6185;2.9248;457.2517422681444;2.77;392.0;392.0
58;58;It;447;506;457;522;514.0;4.0;4;[np.float64(1104.0)];[np.float64(6.27945754435143)];233.0;233.0;1;2.5977;2.8433;436.6586414771357;2.72;233.0;233.0
59;59;emphasizes;465;506;579;526;516.0;2.0;4;[];[];0.0;0.0;0;;;314.87045226369344;;;
60;60;that;587;506;623;522;514.0;2.0;4;[np.float64(1105.0)];[np.float64(6.260504289106848)];200.0;200.0;1;2.616;2.8857;271.7407599951141;2.75;200.0;200.0
61;61;|;631;506;634;522;514.0;0.0;4;[];[];0.0;0.0;0;;;260.8609671330803;;;
62;62;will;643;506;671;522;514.0;0.0;4;[];[];0.0;0.0;0;;;224.35135118266584;;;
63;63;strive;680;506;731;522;514.0;0.0;4;[];[];0.0;0.0;0;;;165.60989990319084;;;
64;64;to;739;507;756;522;514.5;0.5;4;[np.float64(1106.0)];[np.float64(7.364262349598231)];167.0;167.0;1;2.6289;2.9024;141.4464616600052;2.77;167.0;167.0
65;65;improve;765;506;839;526;516.0;1.5;4;[];[];0.0;0.0;0;;;63.5626654469693;;;
66;66;myself;848;506;910;526;516.0;0.0;4;[np.float64(1107.0)];[np.float64(3.775245883247976)];367.0;367.0;1;2.6279;2.8787;35.25310130552816;2.75;367.0;367.0
67;67;regardless;917;506;1016;526;516.0;0.0;4;[];[];0.0;0.0;0;;;43.28112357272509;;;
68;68;of;1025;506;1043;522;514.0;2.0;4;[];[];0.0;0.0;0;;;138.77636243750013;;;
69;69;external;1050;506;1125;522;514.0;0.0;4;[np.float64(1108.0)];[np.float64(15.645275755362036)];267.0;267.0;1;2.6301;2.8373;162.908997116718;2.73;267.0;267.0
70;70;factors;1133;506;1198;522;514.0;0.0;4;[];[];0.0;0.0;0;;;244.28359968407023;;;
71;71;or;1206;510;1225;522;516.0;2.0;4;[];[];0.0;0.0;0;;;316.552409214593;;;
72;72;competition.;710;588;825;607;597.5;81.5;5;[np.float64(1109.0), np.float64(1110.0), np.float64(1111.0)];[np.float64(18.266541715101766), np.float64(12.19284021080307), np.float64(72.04005023270882)];574.0;166.0;3;2.6091;2.8681;72.04005023270882;2.74;191.3333;574.0
