;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
21;21;at;368;425;385;440;432.5;0.0;2;[];[];0.0;0.0;0;;;374.4247875391695;;;
22;22;peace;393;429;450;444;436.5;4.0;2;[np.float64(2628.0)];[np.float64(8.398767880031016)];234.0;234.0;1;2.5919;2.9254;310.64810573817675;2.76;234.0;234.0
23;23;with;458;425;495;440;432.5;4.0;2;[np.float64(2629.0)];[np.float64(8.533067703247127)];200.0;200.0;1;2.5826;2.9109;269.10067528151916;2.75;200.0;200.0
24;24;each;504;425;549;440;432.5;0.0;2;[np.float64(2630.0)];[np.float64(16.269338488578796)];267.0;267.0;1;2.5681;2.9389;219.08438974680715;2.75;267.0;267.0
25;25;other.;557;425;611;440;432.5;0.0;2;[];[];0.0;0.0;0;;;164.78896421566472;;;
26;26;This;620;425;660;440;432.5;0.0;2;[np.float64(2631.0)];[np.float64(18.333871705191427)];234.0;234.0;1;2.6086;2.9482;126.97263999301485;2.78;234.0;234.0
27;27;is;669;425;682;440;432.5;0.0;2;[];[];0.0;0.0;0;;;112.82863860491821;;;
28;28;a;690;429;700;440;434.5;2.0;2;[];[];0.0;0.0;0;;;103.3210231303049;;;
29;29;beautiful;709;425;789;440;432.5;2.0;2;[np.float64(2632.0)];[np.float64(10.618650436401424)];200.0;200.0;1;2.603;2.9146;91.44968876471887;2.76;200.0;200.0
30;30;moment;798;425;874;440;432.5;0.0;2;[];[];0.0;0.0;0;;;104.18508040857506;;;
31;31;that;881;425;917;440;432.5;0.0;2;[np.float64(2633.0)];[np.float64(2.9715194702148438)];200.0;200.0;1;2.6042;2.8974;161.3362473100141;2.75;200.0;200.0
32;32;depicts;925;425;992;444;434.5;2.0;2;[np.float64(2634.0)];[np.float64(1.3884838649204312)];233.0;233.0;1;2.6034;2.8967;197.34813896068857;2.75;233.0;233.0
33;33;love;1001;425;1039;440;432.5;2.0;2;[];[];0.0;0.0;0;;;268.9403878887843;;;
34;34;between;1048;425;1127;440;432.5;0.0;2;[];[];0.0;0.0;0;;;313.54731970086914;;;
35;35;two;1136;425;1169;440;432.5;0.0;2;[np.float64(2635.0)];[np.float64(5.226990359170145)];466.0;466.0;1;2.6253;2.9147;398.54852053692656;2.77;466.0;466.0
36;36;individuals;1177;425;1276;440;432.5;0.0;2;[];[];0.0;0.0;0;;;438.55550994021;;;
37;37;who;502;506;541;522;514.0;81.5;3;[];[];0.0;0.0;0;;;207.30071000972853;;;
38;38;have;550;506;595;522;514.0;0.0;3;[];[];0.0;0.0;0;;;153.37659783780194;;;
39;39;been;603;506;649;522;514.0;0.0;3;[];[];0.0;0.0;0;;;99.53480375255741;;;
40;40;together;657;506;737;526;516.0;2.0;3;[];[];0.0;0.0;0;;;12.352375419987224;;;
41;41;for;743;506;769;522;514.0;2.0;3;[np.float64(2636.0)];[np.float64(9.449688764718871)];433.0;433.0;1;2.6395;3.0598;9.449688764718871;2.85;433.0;433.0
42;42;some;776;510;827;522;516.0;2.0;3;[];[];0.0;0.0;0;;;29.47086085752959;;;
43;43;time;834;506;874;522;514.0;2.0;3;[];[];0.0;0.0;0;;;86.43290047681424;;;
44;44;or;882;510;901;522;516.0;2.0;3;[];[];0.0;0.0;0;;;134.24777577863838;;;
45;45;even;907;510;953;522;516.0;0.0;3;[];[];0.0;0.0;0;;;159.19549105642832;;;
46;46;forever.;961;506;1033;522;514.0;2.0;3;[];[];0.0;0.0;0;;;213.1243786300822;;;
