;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
37;37;on;264;387;286;398;392.5;83.0;3;[];[];0.0;0.0;0;;;776.589161771603;;;
38;38;the;294;383;324;398;390.5;2.0;3;[];[];0.0;0.0;0;;;739.9061147403953;;;
39;39;ground,;331;383;402;402;392.5;2.0;3;[np.float64(1492.0), np.float64(1493.0)];[np.float64(8.540880143642482), np.float64(4.918799877166748)];1025.0;792.0;2;2.7321;3.07;663.8939856826904;2.9;512.5;1025.0
40;40;suggesting;412;383;515;402;392.5;0.0;3;[np.float64(1494.0)];[np.float64(0.038295269012508015)];433.0;433.0;1;2.6957;2.9944;556.7954383727717;2.85;433.0;433.0
41;41;that;523;383;559;398;390.5;2.0;3;[np.float64(1495.0)];[np.float64(12.668619680404674)];334.0;334.0;1;2.6991;2.9969;517.2914874483639;2.85;334.0;334.0
42;42;even;567;387;612;398;392.5;2.0;3;[np.float64(1496.0)];[np.float64(12.609363857068502)];634.0;634.0;1;2.7583;3.1093;468.758718467445;2.93;634.0;634.0
43;43;the;620;383;649;398;390.5;2.0;3;[];[];0.0;0.0;0;;;435.49512879951686;;;
44;44;smallest;657;383;736;398;390.5;0.0;3;[np.float64(1497.0)];[np.float64(10.553349767412442)];467.0;467.0;1;2.7721;3.1777;360.1643337269196;2.97;467.0;467.0
45;45;of;743;383;762;398;390.5;0.0;3;[];[];0.0;0.0;0;;;338.7387535774234;;;
46;46;individuals;769;383;868;398;390.5;0.0;3;[np.float64(1498.0)];[np.float64(11.668592963899926)];475.0;475.0;1;2.7476;3.1275;260.1661958836841;2.94;475.0;475.0
47;47;can;876;387;910;398;392.5;2.0;3;[];[];0.0;0.0;0;;;235.068133635021;;;
48;48;contribute;918;383;1012;398;390.5;2.0;3;[np.float64(1499.0), np.float64(1500.0)];[np.float64(10.402791857719421), np.float64(19.757234824331192)];1025.0;392.0;2;2.7038;3.0317;199.39731250720183;2.87;512.5;1025.0
49;49;to;1020;384;1037;398;391.0;0.5;3;[np.float64(1501.0)];[np.float64(15.112121138863056)];400.0;400.0;1;2.7494;3.045;197.82775790874769;2.9;400.0;400.0
50;50;something;1045;383;1143;402;392.5;1.5;3;[np.float64(1502.0)];[np.float64(10.577283287048374)];167.0;167.0;1;2.7531;3.0508;193.99405073283208;2.9;167.0;167.0
51;51;bigger.;1152;383;1215;402;392.5;0.0;3;[np.float64(1503.0)];[np.float64(16.411647387913376)];467.0;467.0;1;2.7351;3.0655;225.39134722826736;2.9;467.0;467.0
52;52;This;1224;383;1264;398;390.5;2.0;3;[];[];0.0;0.0;0;;;272.24309145669235;;;
53;53;idea;258;466;297;481;473.5;83.0;4;[];[];0.0;0.0;0;;;748.8257431144477;;;
54;54;can;305;470;338;481;475.5;2.0;4;[np.float64(1505.0)];[np.float64(13.461346054077126)];334.0;334.0;1;2.7472;3.1436;708.338556158515;2.95;334.0;334.0
55;55;be;347;466;369;481;473.5;2.0;4;[];[];0.0;0.0;0;;;677.7672262127746;;;
56;56;applied;377;466;445;485;475.5;2.0;4;[np.float64(1504.0), np.float64(1506.0)];[np.float64(22.930486917495728), np.float64(18.67744541168213)];208.0;133.0;2;2.732;3.1389;602.2544775782912;2.94;104.0;542.0
57;57;to;453;466;470;481;473.5;2.0;4;[];[];0.0;0.0;0;;;578.4804338371016;;;
58;58;various;478;466;546;481;473.5;0.0;4;[np.float64(1507.0), np.float64(1509.0)];[np.float64(14.136670316968662), np.float64(15.620370864868164)];767.0;467.0;2;2.6968;3.0434;504.2184816431995;2.87;383.5;467.0
59;59;aspects;555;466;629;485;475.5;2.0;4;[np.float64(1508.0), np.float64(1511.0)];[np.float64(19.33174746377125), np.float64(14.018285274505672)];433.0;233.0;2;2.7322;3.0603;422.75495233905076;2.9;216.5;533.0
60;60;of;637;466;655;481;473.5;2.0;4;[np.float64(1510.0)];[np.float64(16.846217632293758)];200.0;200.0;1;2.7238;3.0261;398.85582317009425;2.87;200.0;400.0
61;61;life,;662;466;693;483;474.5;1.0;4;[];[];0.0;0.0;0;;;362.00136614958313;;;
62;62;such;703;466;747;481;473.5;1.0;4;[np.float64(1512.0)];[np.float64(14.744195256914395)];233.0;233.0;1;2.7855;3.1089;311.8775635706098;2.95;233.0;233.0
63;63;as;755;470;777;481;475.5;2.0;4;[];[];0.0;0.0;0;;;284.1996764001127;;;
64;64;personal;786;466;866;485;475.5;0.0;4;[np.float64(1513.0)];[np.float64(13.48131064350986)];233.0;233.0;1;2.7687;3.1539;203.74812108087315;2.96;233.0;233.0
65;65;growth,;875;466;944;485;475.5;0.0;4;[np.float64(1514.0)];[np.float64(20.810605656016946)];367.0;367.0;1;2.7563;3.1565;144.65850995595642;2.96;367.0;367.0
66;66;relationships,;954;466;1079;485;475.5;0.0;4;[np.float64(1515.0), np.float64(1516.0)];[np.float64(23.39519214630127), np.float64(19.764905929565373)];900.0;300.0;2;2.6986;3.0924;110.82775790874769;2.9;450.0;900.0
67;67;or;1088;470;1107;481;475.5;0.0;4;[];[];0.0;0.0;0;;;125.65645753583347;;;
68;68;even;1114;470;1159;481;475.5;0.0;4;[];[];0.0;0.0;0;;;138.27198272493666;;;
69;69;community;1168;466;1271;485;475.5;0.0;4;[np.float64(1517.0)];[np.float64(20.171834945678654)];508.0;508.0;1;2.6848;3.0334;171.61536550191363;2.86;508.0;508.0
70;70;development.;267;547;395;566;556.5;81.0;5;[np.float64(1518.0), np.float64(1519.0)];[np.float64(10.142512754960421), np.float64(16.365118384361267)];626.0;359.0;2;2.6858;2.9697;642.6618784165603;2.83;313.0;626.0
71;71;It;405;547;416;562;554.5;2.0;5;[];[];0.0;0.0;0;;;621.890023250256;;;
72;72;serves;424;551;486;562;556.5;2.0;5;[];[];0.0;0.0;0;;;552.0067912942543;;;
73;73;as;495;551;516;562;556.5;0.0;5;[np.float64(1520.0)];[np.float64(21.65147113800049)];300.0;300.0;1;2.6657;2.9623;522.0664124823271;2.81;300.0;300.0
74;74;a;524;551;534;562;556.5;0.0;5;[];[];0.0;0.0;0;;;504.1055880333809;;;
75;75;reminder;543;547;627;562;554.5;2.0;5;[np.float64(1521.0)];[np.float64(12.511266534978631)];366.0;366.0;1;2.6598;2.9922;411.3625557203361;2.83;366.0;366.0
76;76;that;634;547;669;562;554.5;0.0;5;[];[];0.0;0.0;0;;;369.52094692835914;;;
77;77;even;677;551;722;562;556.5;2.0;5;[];[];0.0;0.0;0;;;316.7806549831157;;;
78;78;the;730;547;760;562;554.5;2.0;5;[np.float64(1522.0)];[np.float64(27.100253704868148)];333.0;333.0;1;2.6955;3.0252;279.0274463572318;2.86;333.0;333.0
79;79;smallest;768;547;846;562;554.5;0.0;5;[np.float64(1523.0)];[np.float64(17.903990745544434)];534.0;534.0;1;2.7009;3.0644;193.942245323824;2.88;534.0;534.0
80;80;actions;854;547;922;562;554.5;0.0;5;[];[];0.0;0.0;0;;;119.84264441115468;;;
81;81;or;930;551;949;562;556.5;2.0;5;[];[];0.0;0.0;0;;;94.24922644737497;;;
82;82;contributions;956;547;1078;562;554.5;2.0;5;[np.float64(1524.0), np.float64(1525.0)];[np.float64(21.36951269422252), np.float64(16.930243301391556)];875.0;700.0;2;2.7205;3.0715;33.827757908747685;2.9;437.5;875.0
83;83;can;1086;551;1119;562;556.5;2.0;5;[];[];0.0;0.0;0;;;59.56782502961081;;;
84;84;have;1128;547;1173;562;554.5;2.0;5;[];[];0.0;0.0;0;;;97.11284028810468;;;
85;85;a;1174;543;1186;570;556.5;2.0;5;[np.float64(1526.0)];[np.float64(29.88871090678447)];167.0;167.0;1;2.6722;2.9915;139.44347640999953;2.83;167.0;167.0
86;86;lasting;1200;547;1261;566;556.5;0.0;5;[np.float64(1527.0)];[np.float64(26.037856101989746)];133.0;133.0;1;2.6702;2.9481;165.73684280450905;2.81;133.0;133.0
87;87;impact;412;629;474;648;638.5;82.0;6;[np.float64(1529.0)];[np.float64(18.376572966575623)];267.0;267.0;1;2.6347;2.9196;563.9457788762414;2.78;267.0;267.0
88;88;and;482;629;515;644;636.5;2.0;6;[];[];0.0;0.0;0;;;523.0223304048839;;;
89;89;contribute;524;629;618;644;636.5;0.0;6;[np.float64(1528.0), np.float64(1530.0)];[np.float64(24.623668432235718), np.float64(16.648898124694824)];434.0;134.0;2;2.6018;2.9388;420.2804780939007;2.77;217.0;701.0
90;90;to;626;630;643;644;637.0;0.5;6;[];[];0.0;0.0;0;;;395.448554501102;;;
91;91;the;651;629;680;644;636.5;0.5;6;[];[];0.0;0.0;0;;;358.50730235477073;;;
92;92;growth;688;629;751;648;638.5;2.0;6;[np.float64(1531.0)];[np.float64(38.951366560799784)];234.0;234.0;1;2.5532;2.8941;287.8868594408383;2.72;234.0;234.0
93;93;and;760;629;794;644;636.5;2.0;6;[np.float64(1532.0)];[np.float64(30.965987243645614)];233.0;233.0;1;2.613;2.9624;245.22333328827665;2.79;233.0;233.0
94;94;success;802;633;880;644;638.5;2.0;6;[];[];0.0;0.0;0;;;161.31069346559667;;;
95;95;of;889;629;907;644;636.5;2.0;6;[];[];0.0;0.0;0;;;134.13582353753145;;;
96;96;a;909;625;919;652;638.5;2.0;6;[];[];0.0;0.0;0;;;121.52274594592305;;;
97;97;larger;933;629;986;648;638.5;0.0;6;[];[];0.0;0.0;0;;;60.813388287636194;;;
98;98;entity;994;629;1045;648;638.5;0.0;6;[np.float64(1533.0)];[np.float64(33.172242091252315)];441.0;441.0;1;2.6856;3.0575;33.172242091252315;2.87;441.0;441.0
99;99;or;1053;633;1071;644;638.5;0.0;6;[];[];0.0;0.0;0;;;40.481583563495356;;;
100;100;goal.;1078;629;1123;648;638.5;0.0;6;[];[];0.0;0.0;0;;;52.76282002574418;;;
