;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
46;46;employee;782;425;874;444;434.5;0.0;3;[np.float64(2987.0)];[np.float64(14.992494583129883)];308.0;308.0;1;2.6709;3.0904;107.55259435228318;2.88;308.0;308.0
47;47;relations.;882;425;967;440;432.5;2.0;3;[np.float64(2988.0), np.float64(2989.0)];[np.float64(18.436115503311214), np.float64(19.4760422706604)];391.0;125.0;2;2.6191;2.9607;104.89873504638672;2.79;195.5;391.0
48;48;It's;978;425;1003;440;432.5;0.0;3;[];[];0.0;0.0;0;;;124.33947408044675;;;
49;49;also;1011;425;1050;440;432.5;0.0;3;[np.float64(2990.0)];[np.float64(21.917153661901295)];366.0;366.0;1;2.6364;2.917;144.75944885246818;2.78;366.0;366.0
50;50;possible;1058;425;1136;444;434.5;2.0;3;[np.float64(2991.0)];[np.float64(17.034530518929234)];566.0;566.0;1;2.6928;2.9501;178.096352048384;2.82;566.0;566.0
51;51;that;1144;425;1179;440;432.5;2.0;3;[];[];0.0;0.0;0;;;255.30332126301704;;;
52;52;this;1187;425;1220;440;432.5;0.0;3;[np.float64(2992.0)];[np.float64(17.620845045362216)];474.0;474.0;1;2.7345;2.973;295.0354699442669;2.85;474.0;474.0
53;53;is;1229;425;1242;440;432.5;0.0;3;[];[];0.0;0.0;0;;;334.624500382978;;;
54;54;a;1250;429;1260;440;434.5;2.0;3;[];[];0.0;0.0;0;;;354.6270859962889;;;
55;55;special;256;506;322;526;516.0;81.5;4;[np.float64(2993.0)];[np.float64(18.7937912940979)];392.0;392.0;1;2.7745;3.1372;589.5455180231581;2.96;392.0;392.0
56;56;event;331;507;383;522;514.5;1.5;4;[np.float64(2994.0)];[np.float64(14.696631974996142)];366.0;366.0;1;2.7711;3.1438;528.738611609349;2.96;366.0;366.0
57;57;or;391;510;409;522;516.0;1.5;4;[];[];0.0;0.0;0;;;502.7642668310499;;;
58;58;celebration,;416;506;526;524;515.0;1.0;4;[np.float64(2995.0), np.float64(2996.0)];[np.float64(21.333701220425667), np.float64(22.07415008544922)];440.0;366.0;2;2.7164;3.1204;385.80897053087335;2.92;220.0;440.0
59;59;or;535;510;554;522;516.0;1.0;4;[];[];0.0;0.0;0;;;357.9756628177769;;;
60;60;that;561;506;597;522;514.0;2.0;4;[np.float64(2997.0)];[np.float64(28.9227459430694)];400.0;400.0;1;2.6834;3.1076;315.07573351042737;2.9;400.0;400.0
61;61;the;604;506;633;522;514.0;0.0;4;[np.float64(3007.0)];[np.float64(34.22374971289378)];626.0;626.0;1;2.5737;2.9976;279.18319416210164;2.79;626.0;626.0
62;62;company;641;510;727;526;518.0;4.0;4;[np.float64(2998.0), np.float64(2999.0), np.float64(3008.0)];[np.float64(32.38338804244995), np.float64(34.16326332092285), np.float64(28.229388117790222)];901.0;401.0;3;2.6197;3.0203;185.20926257794994;2.82;300.3333;634.0
63;63;encourages;735;510;847;526;518.0;0.0;4;[np.float64(3000.0), np.float64(3009.0)];[np.float64(32.570826362161085), np.float64(23.316200256347656)];766.0;566.0;2;2.6103;2.989;66.96465084456435;2.8;383.0;566.0
64;64;short;856;506;903;522;514.0;4.0;4;[np.float64(3001.0)];[np.float64(20.96126937866211)];366.0;366.0;1;2.7148;3.0537;24.337035937089023;2.88;366.0;366.0
65;65;gaming;911;506;979;526;516.0;2.0;4;[np.float64(3002.0), np.float64(3010.0)];[np.float64(20.167720675468445), np.float64(18.89873504638672)];533.0;266.0;2;2.6244;2.9975;18.89873504638672;2.81;266.5;266.0
66;66;breaks;988;506;1051;522;514.0;2.0;4;[np.float64(3003.0)];[np.float64(27.519898056983948)];266.0;266.0;1;2.6862;3.0795;80.10032288844742;2.88;266.0;266.0
67;67;to;1059;507;1077;522;514.5;0.5;4;[np.float64(3004.0)];[np.float64(33.83426139871074)];500.0;500.0;1;2.6795;3.1209;149.5213124998891;2.9;500.0;500.0
68;68;boost;1085;506;1137;522;514.0;0.5;4;[np.float64(3005.0)];[np.float64(32.90541555839653)];367.0;367.0;1;2.6655;3.1331;175.2598399156822;2.9;367.0;367.0
69;69;creativity;1144;506;1230;526;516.0;2.0;4;[np.float64(3006.0)];[np.float64(30.12291431427002)];275.0;275.0;1;2.6382;3.0863;233.5234536828127;2.86;275.0;1635.0
70;70;and;1238;506;1272;522;514.0;2.0;4;[];[];0.0;0.0;0;;;327.5588469615883;;;
71;71;productivity.;710;588;824;607;597.5;83.5;5;[];[];0.0;0.0;0;;;97.30867155270934;;;
