;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
26;26;sprinkles;622;425;706;444;434.5;2.0;2;[np.float64(3136.0)];[np.float64(7.409665501636084)];766.0;766.0;1;2.6971;2.9971;554.5948028564453;2.85;766.0;766.0
27;27;on;714;429;736;440;434.5;0.0;2;[np.float64(3137.0)];[np.float64(12.241558551788387)];141.0;141.0;1;2.6882;3.0179;524.5948028564453;2.85;141.0;141.0
28;28;them;744;425;791;440;432.5;2.0;2;[];[];0.0;0.0;0;;;469.5948028564453;;;
29;29;while;799;425;847;440;432.5;0.0;2;[];[];0.0;0.0;0;;;413.5948028564453;;;
30;30;they;855;425;895;444;434.5;2.0;2;[np.float64(3138.0)];[np.float64(0.0)];833.0;833.0;1;2.6856;3.0571;365.5948028564453;2.87;833.0;833.0
31;31;enjoy;903;425;954;444;434.5;0.0;2;[];[];0.0;0.0;0;;;306.5948028564453;;;
32;32;their;961;425;1003;440;432.5;2.0;2;[np.float64(3139.0)];[np.float64(3.8834025065103788)];200.0;200.0;1;2.6616;3.0268;257.5948028564453;2.84;200.0;200.0
33;33;meal.;1011;425;1060;440;432.5;0.0;2;[];[];0.0;0.0;0;;;200.5948028564453;;;
34;34;This;1069;425;1109;440;432.5;0.0;2;[np.float64(3140.0)];[np.float64(0.0)];733.0;733.0;1;2.6518;3.0215;151.5948028564453;2.84;733.0;733.0
35;35;scene;1118;429;1174;440;434.5;2.0;2;[];[];0.0;0.0;0;;;86.59480285644531;;;
36;36;suggests;1182;425;1268;444;434.5;0.0;2;[np.float64(3141.0)];[np.float64(0.0)];600.0;600.0;1;2.6186;2.9572;0.0;2.79;600.0;600.0
37;37;that;256;506;291;522;514.0;79.5;3;[];[];0.0;0.0;0;;;972.007108017396;;;
38;38;they;299;506;339;526;516.0;2.0;3;[];[];0.0;0.0;0;;;924.1324131108718;;;
39;39;might;348;506;399;526;516.0;0.0;3;[];[];0.0;0.0;0;;;864.3085910826928;;;
40;40;be;407;506;429;522;514.0;2.0;3;[];[];0.0;0.0;0;;;834.4061675514886;;;
41;41;spending;437;506;523;526;516.0;2.0;3;[];[];0.0;0.0;0;;;740.7630049556681;;;
42;42;time;531;506;570;522;514.0;2.0;3;[];[];0.0;0.0;0;;;693.977606297527;;;
43;43;as;578;510;600;522;516.0;2.0;3;[np.float64(3143.0), np.float64(3149.0)];[np.float64(3.7916745185851823), np.float64(1.8449419657388262)];659.0;334.0;2;2.6249;3.017;664.5545368858528;2.82;329.5;334.0
44;44;family;607;506;663;526;516.0;0.0;3;[np.float64(3142.0), np.float64(3150.0)];[np.float64(0.0), np.float64(0.0)];567.0;133.0;2;2.6131;2.9856;601.5008601084013;2.8;283.5;467.0
45;45;members;672;506;759;522;514.0;2.0;3;[np.float64(3144.0), np.float64(3145.0), np.float64(3151.0)];[np.float64(3.935343609239232), np.float64(0.8044095039367676), np.float64(0.0)];901.0;267.0;3;2.6203;2.9769;506.2421185191025;2.8;300.3333;567.0
46;46;or;767;510;786;522;516.0;2.0;3;[];[];0.0;0.0;0;;;480.09110159736633;;;
47;47;friends;792;506;856;522;514.0;2.0;3;[np.float64(3146.0), np.float64(3147.0), np.float64(3152.0)];[np.float64(0.692360973358177), np.float64(1.9955902099608238), np.float64(0.0)];600.0;167.0;3;2.6744;3.0115;410.342163088999;2.84;200.0;467.0
48;48;who;864;506;903;522;514.0;0.0;3;[];[];0.0;0.0;0;;;364.0848518409586;;;
49;49;share;911;506;964;522;514.0;0.0;3;[np.float64(3148.0)];[np.float64(0.0)];941.0;941.0;1;2.6556;3.0687;304.38826092930464;2.86;941.0;2167.0
50;50;common;972;510;1052;522;516.0;2.0;3;[];[];0.0;0.0;0;;;220.81447124983407;;;
51;51;interests;1061;506;1142;522;514.0;2.0;3;[np.float64(3153.0)];[np.float64(68.7010149955749)];133.0;133.0;1;2.7089;3.0012;136.92502902929007;2.86;133.0;133.0
52;52;such;1150;506;1195;522;514.0;0.0;3;[];[];0.0;0.0;0;;;94.79670074369005;;;
53;53;as;1203;510;1224;522;516.0;2.0;3;[];[];0.0;0.0;0;;;81.15675283503286;;;
54;54;food.;1232;506;1279;522;514.0;2.0;3;[np.float64(3154.0)];[np.float64(68.43782806396473)];300.0;300.0;1;2.7092;2.9879;68.43782806396473;2.85;300.0;300.0
