;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;to;360;261;377;276;268.5;0.0;2;[np.float64(1546.0)];[np.float64(13.823534309697319)];300.0;300.0;1;2.7108;3.0492;571.4578064002359;2.88;300.0;300.0
18;18;small;385;261;433;276;268.5;0.0;2;[];[];0.0;0.0;0;;;529.2184689626213;;;
19;19;details;442;261;503;276;268.5;0.0;2;[np.float64(1547.0)];[np.float64(28.36008657727922)];234.0;234.0;1;2.7643;3.1381;480.3929559593431;2.95;234.0;234.0
20;20;and;511;261;545;276;268.5;0.0;2;[np.float64(1548.0)];[np.float64(25.04234876632694)];167.0;167.0;1;2.7749;3.1507;453.7670268782033;2.96;167.0;167.0
21;21;considering;554;261;663;280;270.5;2.0;2;[np.float64(1549.0)];[np.float64(19.832624367305243)];233.0;233.0;1;2.7687;3.1479;389.9136793295831;2.96;233.0;233.0
22;22;their;671;261;713;276;268.5;2.0;2;[np.float64(1550.0)];[np.float64(18.212162568018954)];866.0;866.0;1;2.7521;3.1113;376.4213129832033;2.93;866.0;866.0
23;23;potential;721;261;801;280;270.5;2.0;2;[np.float64(1551.0)];[np.float64(16.748910427093563)];108.0;108.0;1;2.7113;3.0415;357.3730663503356;2.88;108.0;108.0
24;24;impact.;810;261;877;280;270.5;0.0;2;[];[];0.0;0.0;0;;;356.86199208193045;;;
25;25;It;887;261;897;276;268.5;2.0;2;[np.float64(1552.0)];[np.float64(31.70672106742859)];266.0;266.0;1;2.738;3.0472;367.0098457078155;2.89;266.0;266.0
26;26;suggests;905;261;991;280;270.5;2.0;2;[np.float64(1553.0)];[np.float64(20.954912229017765)];366.0;366.0;1;2.7109;2.978;366.820836767628;2.84;366.0;366.0
27;27;that;999;261;1035;276;268.5;2.0;2;[];[];0.0;0.0;0;;;402.77109334858875;;;
28;28;seemingly;1043;261;1139;280;270.5;2.0;2;[np.float64(1554.0), np.float64(1555.0)];[np.float64(16.465291830209594), np.float64(14.815355300903349)];733.0;433.0;2;2.7852;3.0518;420.7521331035783;2.92;366.5;733.0
29;29;insignificant;1147;261;1260;280;270.5;0.0;2;[np.float64(1556.0)];[np.float64(16.196430184624433)];733.0;733.0;1;2.8133;3.1492;483.9528646939417;2.98;733.0;733.0
30;30;occurrences;287;346;404;358;352.0;81.5;3;[np.float64(1557.0)];[np.float64(17.403173480715054)];467.0;467.0;1;2.8026;3.2543;500.90712797878854;3.03;467.0;467.0
31;31;or;413;346;431;358;352.0;0.0;3;[np.float64(1558.0)];[np.float64(17.001614093780574)];600.0;600.0;1;2.7229;3.0924;478.7141568050646;2.91;600.0;600.0
32;32;actions;438;342;506;358;350.0;2.0;3;[];[];0.0;0.0;0;;;420.03141707507956;;;
33;33;can;514;346;547;358;352.0;2.0;3;[];[];0.0;0.0;0;;;390.3213102619019;;;
34;34;have;557;342;602;358;350.0;2.0;3;[np.float64(1559.0)];[np.float64(13.457641696929954)];333.0;333.0;1;2.744;3.0817;354.0255640598278;2.91;333.0;333.0
35;35;a;602;338;612;366;352.0;2.0;3;[];[];0.0;0.0;0;;;341.5760449082611;;;
36;36;significant;628;342;724;362;352.0;0.0;3;[np.float64(1560.0)];[np.float64(12.081460118293819)];400.0;400.0;1;2.6749;2.9998;291.17935569433644;2.84;400.0;400.0
37;37;impact;733;342;794;362;352.0;0.0;3;[np.float64(1561.0)];[np.float64(12.02480328083044)];400.0;400.0;1;2.6894;3.0322;276.0989341283;2.86;400.0;400.0
38;38;on;802;346;824;358;352.0;0.0;3;[];[];0.0;0.0;0;;;278.86199208193045;;;
39;39;the;832;342;862;358;350.0;2.0;3;[np.float64(1562.0), np.float64(1564.0)];[np.float64(16.01143383979803), np.float64(19.28901645991082)];700.0;400.0;2;2.7397;3.1148;279.11554127587846;2.93;350.0;400.0
40;40;bigger;870;342;929;362;352.0;2.0;3;[];[];0.0;0.0;0;;;279.3538212793213;;;
41;41;picture,;937;342;1005;362;352.0;0.0;3;[np.float64(1563.0), np.float64(1565.0)];[np.float64(14.516858482360874), np.float64(9.608128666877747)];566.0;166.0;2;2.7555;3.1152;298.68611586646074;2.94;283.0;866.0
42;42;and;1014;342;1048;358;350.0;2.0;3;[];[];0.0;0.0;0;;;339.6454274926782;;;
43;43;that;1056;342;1092;358;350.0;0.0;3;[np.float64(1566.0)];[np.float64(7.2825236320495605)];266.0;266.0;1;2.7483;3.1045;365.25352696888876;2.93;266.0;266.0
44;44;one;1100;346;1134;358;352.0;2.0;3;[];[];0.0;0.0;0;;;395.10104881392283;;;
45;45;should;1142;342;1204;358;350.0;2.0;3;[np.float64(1567.0)];[np.float64(11.491756170230387)];233.0;233.0;1;2.7155;3.04;425.8872636278179;2.88;233.0;233.0
46;46;not;1213;343;1242;358;350.5;0.5;3;[np.float64(1568.0)];[np.float64(13.467477495020091)];367.0;367.0;1;2.702;3.0031;481.79866562358296;2.85;367.0;367.0
47;47;underestimate;257;425;393;440;432.5;82.0;4;[np.float64(1569.0), np.float64(1570.0), np.float64(1571.0), np.float64(1572.0)];[np.float64(10.954478133808493), np.float64(17.22446212768557), np.float64(5.586535632610378), np.float64(16.998185396194515)];1268.0;367.0;4;2.6783;2.9993;470.29130249863175;2.84;317.0;1268.0
48;48;the;400;425;430;440;432.5;0.0;4;[np.float64(1573.0)];[np.float64(17.28166346781754)];734.0;734.0;1;2.7407;3.1159;436.96348656619716;2.93;734.0;734.0
49;49;power;438;429;496;444;436.5;4.0;4;[];[];0.0;0.0;0;;;377.147507444243;;;
50;50;of;503;425;521;440;432.5;4.0;4;[];[];0.0;0.0;0;;;358.07660368916305;;;
51;51;small;528;425;576;440;432.5;0.0;4;[np.float64(1574.0)];[np.float64(8.092130205848036)];733.0;733.0;1;2.7089;3.0677;313.59564549412556;2.89;733.0;733.0
52;52;things.;584;425;647;444;434.5;2.0;4;[];[];0.0;0.0;0;;;259.15502274217346;;;
53;53;This;656;425;696;440;432.5;2.0;4;[];[];0.0;0.0;0;;;232.7162751508841;;;
54;54;quote;704;425;757;444;434.5;2.0;4;[];[];0.0;0.0;0;;;202.9238165891799;;;
55;55;can;765;429;798;440;434.5;0.0;4;[np.float64(1575.0)];[np.float64(14.221072365255907)];1800.0;1800.0;1;2.6237;2.9385;198.0992306654496;2.78;1800.0;1800.0
56;56;be;807;425;829;440;432.5;2.0;4;[];[];0.0;0.0;0;;;196.86199208193045;;;
57;57;applied;837;425;904;444;434.5;2.0;4;[];[];0.0;0.0;0;;;193.60053177596285;;;
58;58;in;913;425;927;440;432.5;2.0;4;[];[];0.0;0.0;0;;;217.6786573763416;;;
59;59;various;936;425;1004;440;432.5;0.0;4;[];[];0.0;0.0;0;;;228.44285152867323;;;
60;60;contexts,;1013;425;1099;442;433.5;1.0;4;[np.float64(1576.0)];[np.float64(14.064347267150936)];600.0;600.0;1;2.6301;2.9481;274.18864512386284;2.79;600.0;600.0
61;61;such;1108;425;1152;440;432.5;1.0;4;[];[];0.0;0.0;0;;;348.76608368490605;;;
62;62;as;1161;429;1182;440;434.5;2.0;4;[np.float64(1577.0)];[np.float64(22.562063455581665)];400.0;400.0;1;2.6476;2.9882;393.65413579447863;2.82;400.0;400.0
63;63;personal;1191;425;1271;444;434.5;0.0;4;[];[];0.0;0.0;0;;;418.0410765143164;;;
64;64;growth,;272;506;341;526;516.0;81.5;5;[np.float64(1578.0)];[np.float64(2.6298652900261588)];534.0;534.0;1;2.6661;3.043;491.7648195028156;2.85;534.0;534.0
65;65;business,;351;506;440;524;515.0;1.0;5;[];[];0.0;0.0;0;;;396.50745294751385;;;
66;66;or;449;510;468;522;516.0;1.0;5;[np.float64(1579.0)];[np.float64(14.682385683059692)];400.0;400.0;1;2.6179;2.9705;370.3669665466109;2.79;400.0;400.0
67;67;even;475;510;520;522;516.0;0.0;5;[];[];0.0;0.0;0;;;321.33580375686296;;;
68;68;global;529;506;584;526;516.0;0.0;5;[np.float64(1580.0)];[np.float64(8.610533714294434)];142.0;142.0;1;2.6177;2.9835;260.8376416303193;2.8;142.0;142.0
69;69;issues,;593;506;659;524;515.0;1.0;5;[np.float64(1581.0)];[np.float64(7.129410743713379)];300.0;300.0;1;2.6914;3.0058;196.70503466894294;2.85;300.0;300.0
70;70;as;668;510;689;522;516.0;1.0;5;[np.float64(1582.0), np.float64(1584.0)];[np.float64(15.28450220281428), np.float64(19.66347570419316)];699.0;366.0;2;2.6451;2.9581;174.3042672863862;2.8;349.5;366.0
71;71;it;698;506;707;522;514.0;2.0;5;[];[];0.0;0.0;0;;;161.20227346823515;;;
72;72;reminds;716;506;790;522;514.0;0.0;5;[np.float64(1583.0), np.float64(1585.0), np.float64(1586.0)];[np.float64(16.677379035949684), np.float64(28.306900024414062), np.float64(31.882154764636006)];699.0;166.0;3;2.6512;3.0032;118.74186048872893;2.83;233.0;1032.0
73;73;us;799;510;820;522;516.0;2.0;5;[];[];0.0;0.0;0;;;114.86204070157794;;;
74;74;to;828;507;845;522;514.5;1.5;5;[];[];0.0;0.0;0;;;115.13295553668635;;;
75;75;be;853;506;875;522;514.0;0.5;5;[];[];0.0;0.0;0;;;119.47934236560623;;;
76;76;mindful;884;506;951;522;514.0;0.0;5;[np.float64(1587.0)];[np.float64(28.20443105697632)];200.0;200.0;1;2.6651;3.0425;131.43728864361185;2.85;200.0;200.0
77;77;of;959;506;977;522;514.0;0.0;5;[np.float64(1588.0)];[np.float64(30.552755733087974)];600.0;600.0;1;2.6308;2.9955;180.23570193083165;2.81;600.0;600.0
78;78;our;984;510;1014;522;516.0;2.0;5;[];[];0.0;0.0;0;;;200.13651354014524;;;
79;79;actions;1022;506;1089;522;514.0;2.0;5;[np.float64(1589.0)];[np.float64(28.38668394088745)];200.0;200.0;1;2.6383;2.9809;232.28127791600545;2.81;200.0;200.0
80;80;and;1098;506;1131;522;514.0;0.0;5;[];[];0.0;0.0;0;;;300.6967377722416;;;
81;81;the;1140;506;1169;522;514.0;0.0;5;[np.float64(1590.0)];[np.float64(22.544891137343143)];434.0;434.0;1;2.6635;2.9984;339.89064513957555;2.83;434.0;434.0
82;82;potential;1177;506;1257;526;516.0;2.0;5;[];[];0.0;0.0;0;;;373.71638190340155;;;
83;83;consequences;306;592;444;607;599.5;83.5;6;[np.float64(1591.0), np.float64(1592.0), np.float64(1593.0)];[np.float64(27.296955823898315), np.float64(27.21954236711781), np.float64(22.57662395997488)];1842.0;400.0;3;2.6581;2.9138;377.28931085516496;2.79;614.0;1842.0
84;84;they;452;588;493;607;597.5;2.0;6;[];[];0.0;0.0;0;;;328.4659298260862;;;
85;85;may;501;592;540;607;599.5;2.0;6;[np.float64(1594.0)];[np.float64(45.29390239715576)];92.0;92.0;1;2.7311;3.1214;281.69297606320447;2.93;92.0;92.0
86;86;have.;549;588;599;603;595.5;4.0;6;[];[];0.0;0.0;0;;;223.68361136112023;;;
87;87;It;609;588;619;603;595.5;0.0;6;[];[];0.0;0.0;0;;;203.93658483155198;;;
88;88;encourages;627;592;739;607;599.5;4.0;6;[np.float64(1595.0), np.float64(1596.0), np.float64(1597.0), np.float64(1604.0)];[np.float64(38.76605045795441), np.float64(29.117905071803534), np.float64(25.947174906730652), np.float64(29.141254425048828)];1401.0;267.0;4;2.681;3.1065;86.42841282429106;2.89;350.25;1268.0
89;89;us;748;592;768;603;597.5;2.0;6;[];[];0.0;0.0;0;;;62.142069564245276;;;
90;90;to;776;589;794;603;596.0;1.5;6;[np.float64(1598.0)];[np.float64(25.16746461391449)];267.0;267.0;1;2.6589;2.9994;42.7567683915992;2.83;267.0;267.0
91;91;take;801;588;842;603;595.5;0.5;6;[];[];0.0;0.0;0;;;33.86199208193045;;;
92;92;a;844;584;854;611;597.5;2.0;6;[np.float64(1599.0)];[np.float64(26.32273969650271)];333.0;333.0;1;2.6265;2.9346;35.21052361144707;2.78;333.0;333.0
93;93;holistic;869;588;934;603;595.5;2.0;6;[np.float64(1600.0)];[np.float64(26.411556243896484)];266.0;266.0;1;2.5777;2.8752;59.475109481263765;2.73;266.0;266.0
94;94;view;941;588;984;603;595.5;0.0;6;[];[];0.0;0.0;0;;;125.54708342348358;;;
95;95;of;992;588;1010;603;595.5;0.0;6;[];[];0.0;0.0;0;;;175.19786069245723;;;
96;96;life;1017;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;199.78489981156937;;;
97;97;and;1051;588;1085;603;595.5;0.0;6;[np.float64(1601.0)];[np.float64(24.430962792758237)];966.0;966.0;1;2.6143;2.9207;233.36413538238008;2.77;966.0;966.0
98;98;recognize;1094;588;1186;607;597.5;2.0;6;[np.float64(1602.0)];[np.float64(25.431600514580282)];574.0;574.0;1;2.6509;3.0;275.5173949584658;2.83;574.0;574.0
99;99;the;1194;588;1223;603;595.5;2.0;6;[np.float64(1603.0)];[np.float64(21.18457766941617)];233.0;233.0;1;2.7598;3.1768;375.424551764233;2.97;233.0;366.0
100;100;interconnectedness;415;670;602;685;677.5;82.0;7;[];[];0.0;0.0;0;;;220.60874177773331;;;
101;101;of;611;670;629;685;677.5;0.0;7;[];[];0.0;0.0;0;;;193.95749538076683;;;
102;102;all;636;670;655;685;677.5;0.0;7;[np.float64(1605.0)];[np.float64(25.578908956967894)];866.0;866.0;1;2.6125;3.0458;168.39838018207163;2.83;866.0;866.0
103;103;things,;663;670;726;689;679.5;2.0;7;[];[];0.0;0.0;0;;;99.76977159550965;;;
104;104;even;735;674;780;685;679.5;0.0;7;[];[];0.0;0.0;0;;;54.65983460289509;;;
105;105;if;789;670;799;685;677.5;2.0;7;[];[];0.0;0.0;0;;;39.288388419674405;;;
106;106;they;806;670;846;689;679.5;2.0;7;[np.float64(1606.0)];[np.float64(33.13800791806955)];1433.0;1433.0;1;2.643;3.0504;33.13800791806955;2.85;1433.0;1433.0
107;107;appear;854;674;921;689;681.5;2.0;7;[];[];0.0;0.0;0;;;50.27978014342441;;;
108;108;small;928;670;976;685;677.5;4.0;7;[];[];0.0;0.0;0;;;112.8685562961704;;;
109;109;at;984;670;1001;685;677.5;0.0;7;[];[];0.0;0.0;0;;;167.21086805513966;;;
110;110;first;1009;670;1044;685;677.5;0.0;7;[];[];0.0;0.0;0;;;191.7790139646632;;;
111;111;glance.;1051;670;1119;689;679.5;2.0;7;[];[];0.0;0.0;0;;;233.2601825082608;;;
